Date,Open,High,Low,Close,Volume
2024-06-10,3183,3192,3133,3183,266007
2024-06-11,3175,3247,3166,3171,397743
2024-06-12,3179,3306,3171,3213,670112
2024-06-13,3221,3259,3192,3192,432100
2024-06-14,3204,3217,3082,3090,863895
2024-06-17,3082,3116,3069,3086,301632
2024-06-18,3082,3120,3073,3078,259531
2024-06-19,3082,3086,3031,3048,316245
2024-06-20,3065,3078,3010,3010,313122
2024-06-21,3014,3027,2968,2968,308897
2024-06-24,2959,2981,2922,2930,249117
2024-06-25,2930,2985,2917,2985,174987
2024-06-26,2989,3002,2964,2968,160956
2024-06-27,2943,3002,2943,2968,156921
2024-06-28,2964,3006,2955,2959,151730
2024-07-01,2959,3014,2951,2997,223744
2024-07-02,2976,3006,2922,2943,305734
2024-07-03,2938,2972,2803,2871,357741
2024-07-04,2875,2892,2837,2850,193770
2024-07-05,2850,2981,2850,2926,633089
2024-07-08,2938,3090,2926,3023,462661
2024-07-09,3048,3133,3027,3044,918222
2024-07-10,3057,3061,2985,3040,189383
2024-07-11,3057,3141,3044,3073,429685
2024-07-12,3141,3166,3069,3082,549113
2024-07-15,3107,3111,3035,3065,274402
2024-07-16,3078,3082,3014,3044,261860
2024-07-17,3052,3103,2997,3002,271384
2024-07-18,2947,2997,2913,2955,296837
2024-07-19,2926,2938,2879,2930,214113
2024-07-22,2917,2926,2854,2888,361066
2024-07-23,2888,3010,2888,2934,349768
2024-07-24,2917,2959,2888,2896,204096
2024-07-25,2846,2879,2791,2846,392794
2024-07-26,2846,2871,2816,2841,193715
2024-07-29,2854,2879,2837,2858,96619
2024-07-30,2850,2858,2677,2744,361369
2024-07-31,2719,2740,2660,2736,380786
2024-08-01,2757,2837,2757,2778,159969
2024-08-02,2706,2753,2584,2609,528107
2024-08-05,2495,2533,2178,2259,1079899
2024-08-06,2267,2461,2267,2457,543960
2024-08-07,2406,2550,2406,2482,315945
2024-08-08,2444,2520,2419,2487,173076
2024-08-09,2525,2588,2525,2546,195368
2024-08-12,2554,2786,2554,2651,1181152
2024-08-13,2677,2782,2605,2732,662488
2024-08-14,2736,2774,2668,2689,367520
2024-08-16,2702,2795,2702,2778,429694
2024-08-19,2782,2795,2706,2736,314229
2024-08-20,2740,2812,2740,2795,349470
2024-08-21,2770,2820,2732,2782,262039
2024-08-22,2795,2841,2736,2748,290897
2024-08-23,2710,2753,2685,2715,199209
2024-08-26,2706,2736,2656,2668,172560
2024-08-27,2664,2694,2618,2681,110837
2024-08-28,2681,2689,2626,2651,271799
2024-08-29,2605,2643,2571,2596,225448
2024-08-30,2592,2643,2592,2622,155096
2024-09-02,2622,2630,2592,2609,112893
2024-09-03,2588,2626,2567,2571,152710
2024-09-04,2478,2499,2398,2449,462678
2024-09-05,2457,2529,2423,2453,195714
2024-09-06,2415,2453,2356,2377,313100
2024-09-09,2322,2453,2292,2444,214309
2024-09-10,2457,2482,2394,2394,156150
2024-09-11,2385,2453,2373,2402,235933
2024-09-12,2436,2558,2432,2542,276360
2024-09-13,2554,2558,2487,2504,170948
2024-09-19,2529,2563,2491,2529,166378
2024-09-20,2563,2618,2554,2554,219656
2024-09-23,2554,2592,2537,2563,112320
2024-09-24,2571,2596,2546,2596,122092
2024-09-25,2588,2630,2563,2567,194426
2024-09-26,2563,2694,2563,2689,299145
2024-09-27,2744,2744,2677,2706,262616
2024-09-30,2715,2854,2677,2748,724649
2024-10-02,2727,2850,2702,2723,644104
2024-10-04,2706,2719,2647,2656,207341
2024-10-07,2656,2719,2634,2715,244277
2024-10-08,2710,2710,2605,2613,283375
2024-10-10,2601,2643,2558,2609,439165
2024-10-11,2972,3285,2934,3044,23048709
2024-10-14,2981,3217,2955,2955,4364118
2024-10-15,2997,3010,2829,2871,1462802
2024-10-16,2858,2993,2808,2862,1685669
2024-10-17,2884,2930,2833,2930,639911
2024-10-18,2930,2943,2816,2854,853935
2024-10-21,2871,2989,2795,2884,1133483
2024-10-22,2871,2930,2765,2786,1011895
2024-10-23,2765,2837,2672,2740,860897
2024-10-24,2732,2732,2542,2630,741379
2024-10-25,2677,2677,2558,2571,467196
2024-10-28,2571,2622,2542,2592,321283
2024-10-29,2609,2647,2575,2634,366264
2024-10-30,2630,2647,2533,2546,740906
2024-10-31,2533,2563,2466,2537,419568
2024-11-01,2491,2554,2466,2504,338212
2024-11-04,2520,2567,2508,2563,330656
2024-11-05,2537,2588,2529,2580,236599
2024-11-06,2580,2601,2516,2525,363078
2024-11-07,2542,2613,2512,2584,435815
2024-11-08,2580,2634,2529,2563,361136
2024-11-11,2567,2571,2449,2466,542693
2024-11-12,2449,2478,2415,2432,417056
2024-11-13,2411,2867,2390,2634,6936148
2024-11-14,2613,2643,2508,2520,1231544
2024-11-15,2504,2639,2474,2634,1031992
2024-11-18,2656,2744,2613,2698,813363
2024-11-19,2710,2816,2668,2694,975478
2024-11-20,2685,2732,2656,2706,392311
2024-11-21,2719,2748,2651,2748,507411
2024-11-22,2774,2799,2677,2681,625174
2024-11-25,2681,2761,2672,2727,435051
2024-11-26,2732,2862,2715,2846,959627
2024-11-27,2808,2905,2808,2850,590209
2024-11-28,2867,2905,2803,2846,382909
2024-11-29,2846,2850,2770,2795,532728
2024-12-02,2824,2824,2685,2702,455154
2024-12-03,2702,2909,2698,2879,726656
2024-12-04,2820,2837,2656,2744,907277
2024-12-05,2753,2770,2685,2757,370335
2024-12-06,2736,2820,2601,2786,707384
2024-12-09,2715,2744,2449,2461,1108641
2024-12-10,2461,2761,2461,2715,719544
2024-12-11,2778,2922,2744,2879,990042
2024-12-12,2862,2871,2803,2858,498919
2024-12-13,2858,2892,2824,2858,388796
2024-12-16,2850,2900,2833,2871,397239
2024-12-17,2888,2917,2850,2884,358899
2024-12-18,2888,2909,2829,2862,429205
2024-12-19,2786,2837,2765,2829,196331
2024-12-20,2829,2837,2719,2744,331577
2024-12-23,2761,2884,2761,2841,328118
2024-12-24,2846,2913,2829,2846,447775
2024-12-26,2879,2985,2858,2858,684763
2024-12-27,2862,2888,2736,2774,429075
2024-12-30,2740,2964,2715,2913,938410
2025-01-02,3154,3234,3035,3124,3206040
2025-01-03,3107,3107,3006,3078,810820
2025-01-06,3124,3141,3061,3078,825527
2025-01-07,3107,3128,2997,2997,960755
2025-01-08,2985,3002,2951,2981,538874
2025-01-09,2959,3073,2888,3057,848785
2025-01-10,3082,3137,3040,3061,800175
2025-01-13,3082,3082,2981,3027,471689
2025-01-14,2997,3061,2955,3027,597456
2025-01-15,2989,3052,2976,2985,501655
2025-01-16,3019,3069,3002,3010,394675
2025-01-17,2985,3120,2968,3052,716974
2025-01-20,3103,3107,3006,3027,440337
2025-01-21,3061,3095,2981,3065,685843
2025-01-22,3107,3377,3086,3200,4819547
2025-01-23,3192,3196,3107,3133,942334
2025-01-24,3133,3171,3090,3090,669092
2025-01-31,3103,3171,3086,3166,658266
2025-02-03,3116,3137,3010,3027,794669
2025-02-04,3057,3149,3057,3107,624647
2025-02-05,3124,3335,3124,3272,1928543
2025-02-06,3280,3306,3196,3263,1044722
2025-02-07,3268,3272,3209,3238,871584
2025-02-10,3251,3441,3209,3280,2882153
2025-02-11,3268,3268,3187,3187,1166925
2025-02-12,3217,3217,3141,3141,675689
2025-02-13,3124,3200,3120,3187,471527
2025-02-14,3187,3268,3158,3225,573631
2025-02-17,3268,3289,3225,3259,496189
2025-02-18,3259,3356,3225,3293,898365
2025-02-19,3301,3306,3200,3225,701630
2025-02-20,3225,3230,3145,3145,550668
2025-02-21,3145,3196,3078,3086,542944
2025-02-24,3052,3052,2947,2993,708053
2025-02-25,3010,3010,2955,2976,293269
2025-02-26,2997,3040,2959,3019,489892
2025-02-27,3031,3048,2926,2934,568195
2025-02-28,2875,2905,2778,2812,778778
2025-03-04,2778,2922,2706,2900,538162
2025-03-05,2905,2943,2888,2909,303119
2025-03-06,2938,2938,2795,2841,359308
2025-03-07,2791,2862,2791,2854,199656
2025-03-10,2850,2892,2812,2837,343163
2025-03-11,2837,2972,2829,2867,823691
2025-03-12,2875,2926,2862,2875,332730
2025-03-13,2884,2909,2723,2727,1657774
2025-03-14,2748,2795,2727,2761,411339
2025-03-17,2770,2795,2744,2782,361849
2025-03-18,2803,2824,2770,2786,371585
2025-03-19,2803,3006,2799,2833,1469640
2025-03-20,2833,2837,2723,2736,621879
2025-03-21,2736,2748,2643,2677,499817
2025-03-24,2689,2732,2651,2698,241391
2025-03-25,2702,2732,2643,2656,299391
2025-03-26,2647,2677,2622,2660,198574
2025-03-27,2626,2702,2613,2656,177429
2025-03-28,2639,2660,2516,2537,455646
2025-03-31,2508,2525,2474,2487,144490
2025-04-01,2487,2546,2487,2542,170528
2025-04-02,2558,2567,2482,2482,151235
2025-04-03,2052,2221,2052,2170,1221972
2025-04-04,2111,2238,2069,2229,472883
2025-04-07,2128,2204,2073,2157,499880
2025-04-08,2157,2212,2115,2191,453668
2025-04-09,2191,2250,2149,2221,247417
2025-04-10,2288,2411,2246,2373,401620
2025-04-11,2339,2482,2330,2453,272103
2025-04-14,2512,2542,2415,2525,287872
2025-04-15,2499,2681,2495,2613,531435
2025-04-16,2618,2634,2504,2525,153670
