Date,Open,High,Low,Close,Volume
2024-06-10,6200,6290,6000,6100,42354
2024-06-11,6100,6190,5990,6000,50938
2024-06-12,5950,6150,5810,5830,37352
2024-06-13,5980,5980,5600,5740,59695
2024-06-14,5740,5810,5650,5770,14212
2024-06-17,5900,6090,5800,5960,50941
2024-06-18,5900,5940,5730,5760,34499
2024-06-19,5760,5800,5500,5540,48403
2024-06-20,5550,5590,5470,5510,29209
2024-06-21,5500,5530,5210,5250,60557
2024-06-24,5210,5250,5080,5080,38401
2024-06-25,5010,5170,5010,5070,15091
2024-06-26,5100,5140,4995,5070,25966
2024-06-27,5100,5180,4930,4955,31032
2024-06-28,4915,5050,4900,4960,21981
2024-07-01,4890,5000,4865,4930,16780
2024-07-02,4905,5020,4820,4865,27125
2024-07-03,4820,5100,4820,4950,35032
2024-07-04,4950,5020,4815,4815,30840
2024-07-05,4815,4855,4475,4690,49961
2024-07-08,4675,4840,4600,4665,73077
2024-07-09,4665,4695,4550,4640,21946
2024-07-10,4650,4650,4505,4540,33071
2024-07-11,4565,5060,4565,4740,133072
2024-07-12,4820,5060,4820,4935,60901
2024-07-15,5000,5080,4850,5000,25940
2024-07-16,4995,5070,4950,5000,29614
2024-07-17,5000,5070,4950,5050,18058
2024-07-18,5050,5050,4835,4845,31254
2024-07-19,4800,4845,4730,4750,12799
2024-07-22,4700,4750,4535,4600,36241
2024-07-23,4610,4680,4500,4630,32287
2024-07-24,4630,4685,4470,4570,25011
2024-07-25,4465,4705,4415,4545,21675
2024-07-26,4555,4645,4460,4540,14804
2024-07-29,4685,4690,4545,4545,7976
2024-07-30,4615,4645,4445,4465,21097
2024-07-31,4470,4500,4300,4305,42683
2024-08-01,4355,4955,4350,4600,348561
2024-08-02,4550,4550,4330,4495,42702
2024-08-05,4430,4435,3625,3800,112873
2024-08-06,3815,3975,3805,3975,27631
2024-08-07,3975,4085,3950,4020,20198
2024-08-08,4015,4015,3820,3940,15143
2024-08-09,3940,4300,3940,4195,61740
2024-08-12,4195,5000,4195,4720,316643
2024-08-13,4745,4885,4480,4490,41724
2024-08-14,4550,4590,4435,4580,25017
2024-08-16,4580,4600,4455,4500,26405
2024-08-19,4505,4550,4365,4370,35594
2024-08-20,4380,4495,4370,4400,15054
2024-08-21,4355,4470,4340,4410,18065
2024-08-22,4410,4475,4260,4275,32559
2024-08-23,4265,4300,4215,4240,20407
2024-08-26,4245,4255,4160,4175,17464
2024-08-27,4170,4170,4020,4075,17288
2024-08-28,4035,4095,4020,4020,14156
2024-08-29,4000,4115,4000,4025,12075
2024-08-30,4025,4130,4025,4055,10617
2024-09-02,4020,4095,4020,4060,13597
2024-09-03,4070,4880,4070,4495,299665
2024-09-04,4410,4480,4155,4160,60193
2024-09-05,4080,4170,4050,4075,25645
2024-09-06,4020,4090,3895,4010,21191
2024-09-09,4010,4095,3910,4070,10977
2024-09-10,4070,4160,3950,4075,16230
2024-09-11,4110,4175,4000,4000,10110
2024-09-12,4000,4140,4000,4020,7814
2024-09-13,4000,4150,3990,4030,9825
2024-09-19,4035,4150,3920,3935,16778
2024-09-20,4030,4030,3900,3900,18306
2024-09-23,3915,4040,3815,3840,19104
2024-09-24,3830,3980,3810,3900,7171
2024-09-25,4010,4010,3750,3895,16552
2024-09-26,3985,3985,3860,3975,10210
2024-09-27,4000,4000,3915,3965,8599
2024-09-30,3965,4030,3900,3960,15096
2024-10-02,3960,4035,3915,3965,10436
2024-10-04,4035,4035,3935,4005,13624
2024-10-07,4050,4255,4015,4180,50200
2024-10-08,4180,4345,4050,4165,14948
2024-10-10,4175,4370,4170,4260,36145
2024-10-11,4250,4380,4240,4295,17711
2024-10-14,4295,4455,4270,4350,16707
2024-10-15,4400,4400,4265,4355,11368
2024-10-16,4355,4420,4270,4345,7839
2024-10-17,4400,4460,4290,4360,9627
2024-10-18,4360,4395,4280,4365,7256
2024-10-21,4345,4400,4235,4330,15770
2024-10-22,4330,4400,4195,4330,1395867
2024-10-23,4310,4435,4255,4375,20782
2024-10-24,4365,4365,4250,4250,12206
2024-10-25,4200,4245,4080,4090,8047
2024-10-28,4090,4295,4035,4195,14969
2024-10-29,4155,4245,4060,4090,9441
2024-10-30,4170,4170,4000,4020,15697
2024-10-31,4020,4065,3865,4005,20033
2024-11-01,3990,4050,3875,3925,10408
2024-11-04,3825,4000,3825,3930,13317
2024-11-05,3930,3975,3875,3920,5498
2024-11-06,3885,3985,3805,3810,16869
2024-11-07,3900,3950,3720,3760,14099
2024-11-08,3760,3850,3600,3685,18658
2024-11-11,3635,3650,3475,3525,26814
2024-11-12,3530,3530,3320,3330,39084
2024-11-13,3460,3460,3105,3105,38923
2024-11-14,3105,3215,3000,3105,20265
2024-11-15,3160,3215,2990,3010,25904
2024-11-18,3020,3160,3020,3155,16817
2024-11-19,3170,3220,3050,3135,9627
2024-11-20,3125,3170,3085,3085,6980
2024-11-21,3100,3100,2995,3030,11651
2024-11-22,3030,3045,2940,3040,18062
2024-11-25,3040,3110,3010,3095,9148
2024-11-26,3145,3175,3095,3150,13244
2024-11-27,3150,3260,3150,3200,8772
2024-11-28,3200,3355,3150,3245,7170
2024-11-29,3215,3215,3055,3095,20459
2024-12-02,3100,3125,2960,2990,22713
2024-12-03,3000,3050,2980,3040,9009
2024-12-04,2860,3040,2860,2950,16542
2024-12-05,2950,3000,2860,2935,22163
2024-12-06,2935,3020,2830,2835,16584
2024-12-09,2830,2830,2610,2610,31051
2024-12-10,2610,2720,2590,2675,37703
2024-12-11,2675,2855,2675,2830,16592
2024-12-12,2840,2895,2805,2855,10655
2024-12-13,2900,2930,2845,2930,7228
2024-12-16,2940,3035,2900,2915,15019
2024-12-17,2945,3000,2885,2940,11673
2024-12-18,2940,2990,2895,2940,7012
2024-12-19,2990,3170,2940,3015,38823
2024-12-20,3015,3095,2930,2930,6344
2024-12-23,2920,2970,2775,2930,8749
2024-12-24,2900,3185,2900,3040,23921
2024-12-26,3040,3045,2915,2920,10404
2024-12-27,2920,2955,2835,2890,5464
2024-12-30,2895,2925,2775,2890,3915
2025-01-02,2935,2935,2880,2915,8184
2025-01-03,2950,3065,2930,3045,15375
2025-01-06,3045,3180,3015,3165,16210
2025-01-07,3135,3260,3110,3145,16914
2025-01-08,3145,3225,3120,3195,6467
2025-01-09,3190,3380,3150,3325,17356
2025-01-10,3325,3385,3195,3295,15555
2025-01-13,3295,3295,3135,3170,12670
2025-01-14,3170,3300,3150,3240,7510
2025-01-15,3200,3375,3200,3340,15153
2025-01-16,3340,3415,3315,3395,15216
2025-01-17,3395,3450,3265,3370,21436
2025-01-20,3370,3480,3300,3300,15055
2025-01-21,3300,3400,3235,3370,18084
2025-01-22,3335,3380,3305,3340,20304
2025-01-23,3310,3360,3235,3235,12196
2025-01-24,3235,3360,3055,3230,16444
2025-01-31,3230,3275,2995,3070,15761
2025-02-03,3040,3040,2915,3005,16413
2025-02-04,2980,3075,2920,2990,43274
2025-02-05,2990,3060,2955,3010,31015
2025-02-06,3010,3125,2990,3125,14786
2025-02-07,3125,3140,3065,3090,12872
2025-02-10,3080,3090,3035,3060,7879
2025-02-11,3060,3075,3045,3060,6805
2025-02-12,3050,3125,3000,3055,6638
2025-02-13,3055,3055,2985,3035,13769
2025-02-14,3035,3065,2980,2980,8969
2025-02-17,2980,3085,2970,3050,12363
2025-02-18,3050,3095,3005,3075,11638
2025-02-19,3060,3070,3005,3055,17766
2025-02-20,3055,3095,3030,3035,11147
2025-02-21,3035,3040,3005,3025,5280
2025-02-24,3025,3050,2995,3050,8453
2025-02-25,3030,3040,3000,3020,4426
2025-02-26,3020,3050,3000,3010,17442
2025-02-27,3010,3085,2980,3010,12140
2025-02-28,3010,3080,2990,3020,13146
2025-03-04,3020,3020,2965,3000,11269
2025-03-05,2960,3020,2960,3000,11902
2025-03-06,3000,3000,2960,2995,6257
2025-03-07,2995,2995,2915,2980,6460
2025-03-10,2980,2980,2915,2925,11443
2025-03-11,2925,2990,2840,2950,11615
2025-03-12,2935,2985,2930,2930,10156
2025-03-13,2990,2990,2895,2900,7532
2025-03-14,2900,3040,2880,2990,15931
2025-03-17,2990,3025,2980,3010,6667
2025-03-18,3025,3075,2915,2950,39704
2025-03-19,2950,3000,2950,2980,6450
2025-03-20,2980,3010,2950,3010,5470
2025-03-21,2990,3035,2955,2990,4961
2025-03-24,2995,3020,2915,2915,22828
2025-03-25,2915,2955,2885,2900,11856
2025-03-26,2900,2925,2850,2890,13002
2025-03-27,2890,2920,2850,2870,12696
2025-03-28,2870,2885,2830,2880,5688
2025-03-31,2865,2865,2730,2790,15171
2025-04-01,2770,2815,2770,2780,11233
2025-04-02,2845,2845,2765,2780,14432
2025-04-03,2780,2850,2735,2825,3194
2025-04-04,2805,2855,2775,2840,4724
2025-04-07,2840,2840,2710,2715,9157
2025-04-08,2700,2755,2700,2715,7455
2025-04-09,2715,2725,2635,2635,10666
2025-04-10,2650,2695,2590,2680,23062
2025-04-11,2745,2745,2640,2655,7053
2025-04-14,2655,2920,2655,2740,25370
2025-04-15,2740,3160,2635,3070,178852
2025-04-16,3100,3100,2960,3025,50096
2025-04-17,2990,3055,2955,3040,42309
2025-04-18,3040,3050,2980,3050,13983
2025-04-21,3050,3090,2940,3035,11425
2025-04-22,3010,3945,3000,3405,1253357
2025-04-23,3405,3405,3215,3260,108466
2025-04-24,3295,3395,3285,3360,71328
2025-04-25,3360,3570,3320,3490,77480
2025-04-28,3490,3550,3320,3350,70142
2025-04-29,3430,3582,3330,3545,107625
2025-04-30,3545,3660,3490,3600,55552
2025-05-02,3560,3675,3460,3575,41473
2025-05-07,3575,3575,3365,3415,46068
2025-05-08,3415,3490,3380,3465,35112
2025-05-09,3470,3560,3350,3475,39147
2025-05-12,3470,3540,3370,3435,28793
2025-05-13,3450,3475,3380,3405,29939
2025-05-14,3490,3490,3355,3390,25005
2025-05-15,3415,3415,3320,3335,36759
2025-05-16,3345,3410,3300,3350,53804
2025-05-19,3350,4355,3260,3760,2113508
2025-05-20,3745,3745,3535,3690,187384
2025-05-21,3660,3785,3610,3745,92040
2025-05-22,3690,3740,3625,3670,51547
2025-05-23,3675,3850,3660,3725,72296
2025-05-26,3725,4370,3650,4260,646110
2025-05-27,4255,4350,4155,4345,119605
2025-05-28,4330,4520,4310,4325,59716
2025-05-29,4410,4410,4310,4360,39634
2025-05-30,4345,4345,4035,4040,114215
2025-06-02,4050,4290,4050,4185,80372
2025-06-04,4185,4275,4145,4250,52620
2025-06-05,4310,4495,4245,4440,131044
2025-06-09,4500,4590,4345,4465,76607
