Date,Open,High,Low,Close,Volume
2024-06-10,5080,5110,5030,5040,88853
2024-06-11,5090,5110,5000,5010,95453
2024-06-12,5010,5060,5000,5040,35823
2024-06-13,5040,5080,4930,4955,318944
2024-06-14,4970,5000,4945,5000,103290
2024-06-17,5010,5240,4980,5240,550809
2024-06-18,5240,6810,5140,6500,9631424
2024-06-19,5940,6400,5720,6290,2868535
2024-06-20,6190,6470,6150,6290,845462
2024-06-21,6230,6500,6000,6500,727261
2024-06-24,6350,6550,6290,6400,555536
2024-06-25,6400,6900,6380,6640,1899126
2024-06-26,6710,7500,6630,7000,4510201
2024-06-27,7340,7340,6680,7200,2301850
2024-06-28,7060,8220,7040,7820,7868539
2024-07-01,7760,7920,7600,7710,1255747
2024-07-02,7660,9340,7640,8450,10225276
2024-07-03,8450,8450,7850,7850,967000
2024-07-04,8050,8080,8000,8040,547501
2024-07-05,8100,8200,7990,8000,540671
2024-07-08,7930,8010,7360,7490,1400004
2024-07-09,7450,7720,7270,7610,942943
2024-07-10,7610,8980,7590,8430,3987632
2024-07-11,8340,8840,8160,8280,1287109
2024-07-12,8220,8530,7690,7890,853572
2024-07-15,7880,7920,7650,7780,369673
2024-07-16,7740,8180,7500,7630,742073
2024-07-17,7730,7830,7570,7640,385680
2024-07-18,7650,7710,7510,7630,533501
2024-07-19,7630,7690,7530,7630,234833
2024-07-22,7550,7680,7400,7480,254440
2024-07-23,7430,8050,7430,7460,882134
2024-07-24,7460,7900,7400,7760,519083
2024-07-25,7770,7990,7630,7990,419019
2024-07-26,7980,8320,7950,8130,524242
2024-07-29,8140,8370,7990,8010,399226
2024-07-30,8010,8030,7720,7960,308354
2024-07-31,7930,9440,7710,7970,2952682
2024-08-01,7970,8700,7900,8470,1232495
2024-08-02,8350,8720,8200,8580,760624
2024-08-05,8400,8460,7700,7920,710136
2024-08-06,7950,8600,7950,8380,680527
2024-08-07,8380,9070,8380,8960,876231
2024-08-08,8850,9090,8590,8720,601600
2024-08-09,8880,8990,8710,8830,445353
2024-08-12,8700,9200,8350,8510,873015
2024-08-13,8520,8710,8350,8680,331126
2024-08-14,8710,8760,8010,8340,720007
2024-08-16,8120,8300,7900,7970,387778
2024-08-19,7990,8440,7990,8380,462212
2024-08-20,8320,8380,8200,8240,250684
2024-08-21,8270,8270,8000,8070,199022
2024-08-22,8000,8320,7970,8300,218089
2024-08-23,8290,8410,8180,8400,195186
2024-08-26,8430,8880,8400,8850,509555
2024-08-27,8880,8920,8130,8610,672925
2024-08-28,8500,8900,6900,6980,3254686
2024-08-29,6770,6930,6630,6680,1038134
2024-08-30,6670,6730,6440,6540,719721
2024-09-02,6540,6560,6300,6400,363679
2024-09-03,6400,6540,6290,6300,318622
2024-09-04,6190,6340,6000,6250,370066
2024-09-05,6170,6280,6080,6200,221984
2024-09-06,6110,6200,6010,6050,218934
2024-09-09,5950,6150,5870,6040,193870
2024-09-10,6080,6180,6030,6030,160910
2024-09-11,6000,6030,5700,5780,438732
2024-09-12,5830,5860,5730,5840,284881
2024-09-13,5880,5890,5650,5690,279611
2024-09-19,5750,5780,5630,5690,174576
2024-09-20,5680,5720,5570,5710,386007
2024-09-23,5690,5690,5530,5590,256002
2024-09-24,5590,5680,5580,5620,181571
2024-09-25,5620,5650,5450,5450,303118
2024-09-26,5450,5550,5410,5510,362926
2024-09-27,5510,5570,5440,5530,313985
2024-09-30,5530,5600,5460,5460,228730
2024-10-02,5410,5410,5220,5260,371269
2024-10-04,5270,5400,5220,5350,249849
2024-10-07,5300,5440,5300,5430,176024
2024-10-08,5400,5600,5390,5580,340427
2024-10-10,5620,5860,5590,5780,418688
2024-10-11,5800,5930,5780,5800,261694
2024-10-14,5850,5880,5640,5750,271532
2024-10-15,5750,5790,5690,5760,136483
2024-10-16,5760,5900,5680,5900,428567
2024-10-17,5850,5870,5520,5520,444282
2024-10-18,5500,5550,5390,5450,190423
2024-10-21,5470,5500,5400,5490,117661
2024-10-22,5500,5580,5440,5560,149026
2024-10-23,5560,5720,5550,5690,162247
2024-10-24,5690,5730,5580,5590,101282
2024-10-25,5540,5720,5540,5710,176761
2024-10-28,5710,5800,5630,5720,161339
2024-10-29,5750,5930,5720,5930,194131
2024-10-30,5940,5970,5790,5940,130915
2024-10-31,5940,6370,5900,6110,533510
2024-11-01,6080,6390,6040,6100,434522
2024-11-04,6140,6230,5910,5920,376084
2024-11-05,5920,5940,5810,5850,174400
2024-11-06,5850,6030,5830,5890,144868
