Date,Open,High,Low,Close,Volume
2024-06-17,50000,56000,23150,24550,33112093
2024-06-18,23600,23950,21250,22700,4547521
2024-06-19,22150,24800,21900,22750,4086552
2024-06-20,23100,23200,20800,20950,1346006
2024-06-21,21450,23550,20200,21350,3772472
2024-06-24,21100,22100,19990,20200,950299
2024-06-25,20000,20400,19040,19150,666305
2024-06-26,19350,23200,19330,21250,7868397
2024-06-27,20950,21350,19990,20000,914805
2024-06-28,19790,19910,19160,19200,719634
2024-07-01,19210,19990,18370,18370,613696
2024-07-02,18350,18350,16860,17300,425539
2024-07-03,17300,17330,16400,16400,308662
2024-07-04,16400,18190,16400,16570,1053589
2024-07-05,17000,17250,16720,16800,293852
2024-07-08,17140,18400,16740,17400,604010
2024-07-09,17750,17970,17290,17380,280348
2024-07-10,17410,18290,17090,18050,436197
2024-07-11,17870,17880,17080,17080,245946
2024-07-12,17260,17400,16330,16380,197778
2024-07-15,16220,16250,15100,15180,300971
2024-07-16,15230,15260,14000,14020,249472
2024-07-17,14000,14000,12670,12760,635259
2024-07-18,12280,12530,11740,12430,460778
2024-07-19,12600,13280,12070,12200,586791
2024-07-22,12250,12380,11560,11600,279445
2024-07-23,11820,13410,11700,12410,1436500
2024-07-24,12410,12520,12090,12170,205492
2024-07-25,12000,12060,11030,11110,365809
2024-07-26,11380,12950,11150,12440,938671
2024-07-29,12470,12470,11940,12260,210690
2024-07-30,12260,12300,11600,12000,233504
2024-07-31,11890,12060,11400,11970,163500
2024-08-01,11960,12420,11880,11970,251533
2024-08-02,11730,12390,11420,11530,342390
2024-08-05,11360,11400,9600,9920,341018
2024-08-06,10500,11290,10050,10200,668703
2024-08-07,10400,12990,10360,12100,2508161
2024-08-08,11700,14220,11350,13040,3917024
2024-08-09,13150,13370,12650,12700,536738
2024-08-12,12820,13370,12510,12520,428976
2024-08-13,12320,12500,11550,11690,555558
2024-08-14,11770,12250,11690,11690,211957
2024-08-16,12140,14560,12010,14100,4813129
2024-08-19,13670,15030,13440,13500,2807454
2024-08-20,13100,13500,12910,13250,591931
2024-08-21,13030,13080,12200,12700,467980
2024-08-22,12600,13340,12530,12590,543579
2024-08-23,12210,12760,12100,12450,288808
2024-08-26,12650,12810,12130,12250,264230
