Date,Open,High,Low,Close,Volume
2024-06-10,677,687,660,662,559996
2024-06-11,663,678,650,656,422650
2024-06-12,654,665,639,643,502496
2024-06-13,644,765,638,660,3077798
2024-06-14,666,669,642,643,426915
2024-06-17,649,718,647,698,2625857
2024-06-18,688,727,670,694,1465893
2024-06-19,689,689,662,663,741363
2024-06-20,672,675,651,652,416885
2024-06-21,654,658,643,657,342293
2024-06-24,657,675,641,655,364356
2024-06-25,655,686,649,686,541493
2024-06-26,698,745,670,678,1333355
2024-06-27,681,681,662,667,366749
2024-06-28,667,668,653,654,246660
2024-07-01,651,659,642,647,277116
2024-07-02,648,655,641,647,163296
2024-07-03,647,652,637,643,248357
2024-07-04,641,716,641,671,1679108
2024-07-05,671,674,657,660,281881
2024-07-08,661,671,647,667,412758
2024-07-09,692,703,668,676,538148
2024-07-10,676,694,675,686,234736
2024-07-11,689,705,674,686,535785
2024-07-12,686,700,651,673,635000
2024-07-15,672,685,666,682,176083
2024-07-16,689,690,670,676,155143
2024-07-17,676,683,635,655,714100
2024-07-18,651,655,640,643,212491
2024-07-19,645,660,641,642,194765
2024-07-22,642,645,620,632,193349
2024-07-23,629,638,618,621,200842
2024-07-24,622,630,600,614,185838
2024-07-25,614,639,599,600,286141
2024-07-26,601,611,577,589,556258
2024-07-29,593,600,578,597,261570
2024-07-30,599,603,586,592,212873
2024-07-31,586,597,583,590,106831
2024-08-01,590,658,590,615,1234379
2024-08-02,595,612,581,585,339800
2024-08-05,585,585,503,530,717419
2024-08-06,530,555,530,551,276475
2024-08-07,551,560,531,552,162901
2024-08-08,552,552,541,550,117856
2024-08-09,546,580,546,567,372024
2024-08-12,572,585,568,575,213028
2024-08-13,584,585,560,560,188055
2024-08-14,565,572,546,561,251029
2024-08-16,563,568,551,566,171043
2024-08-19,570,570,554,567,182792
2024-08-20,571,609,569,587,496382
2024-08-21,587,610,586,595,184988
2024-08-22,595,629,587,616,585459
2024-08-23,613,630,595,614,312632
2024-08-26,614,620,600,605,139281
2024-08-27,605,620,599,612,111576
2024-08-28,613,613,599,609,192782
2024-08-29,613,613,598,606,132548
2024-08-30,614,617,585,595,232291
2024-09-02,595,609,580,586,221446
2024-09-03,586,599,582,586,78749
2024-09-04,584,584,558,571,238364
2024-09-05,570,578,550,562,151397
2024-09-06,562,564,535,557,130437
2024-09-09,555,575,542,568,142388
2024-09-10,573,578,561,561,60083
2024-09-11,559,572,559,572,90550
2024-09-12,572,612,572,598,504135
2024-09-13,600,619,594,605,160719
2024-09-19,602,605,576,595,174558
2024-09-20,599,599,560,588,230803
2024-09-23,587,587,560,562,253328
2024-09-24,558,572,554,571,154110
2024-09-25,570,573,565,568,113872
2024-09-26,570,578,560,568,72566
2024-09-27,569,579,560,571,161321
2024-09-30,575,575,560,560,87112
2024-10-02,550,566,547,557,102759
2024-10-04,558,563,553,556,38380
2024-10-07,556,556,540,550,144707
2024-10-08,550,553,542,546,94184
2024-10-10,546,548,531,532,225463
2024-10-11,532,536,525,528,129951
2024-10-14,532,537,513,517,150685
2024-10-15,511,513,503,509,317255
2024-10-16,510,517,507,512,118876
2024-10-17,517,540,513,536,255942
2024-10-18,544,546,537,543,192309
2024-10-21,545,553,528,542,206769
2024-10-22,540,550,526,536,93500
2024-10-23,539,544,503,536,174564
2024-10-24,536,537,511,519,82690
2024-10-25,519,540,509,511,154138
2024-10-28,515,528,505,512,89665
2024-10-29,513,520,510,517,87360
2024-10-30,517,525,512,521,79999
2024-10-31,526,528,516,524,60751
2024-11-01,510,530,510,523,81145
2024-11-04,525,529,511,523,79180
2024-11-05,526,536,523,531,129088
2024-11-06,531,570,531,542,342438
2024-11-07,560,565,535,535,123709
2024-11-08,567,567,535,539,153118
2024-11-11,539,552,513,513,222886
2024-11-12,513,521,500,510,212623
2024-11-13,506,512,481,481,223280
2024-11-14,486,491,460,474,192406
2024-11-15,475,480,441,473,392479
2024-11-18,470,486,468,486,105971
2024-11-19,486,493,475,485,65728
2024-11-20,480,487,471,471,73476
2024-11-21,490,490,467,469,188676
2024-11-22,470,481,463,465,116208
2024-11-25,465,473,460,467,116433
2024-11-26,467,475,449,454,245055
2024-11-27,458,467,446,450,279517
2024-11-28,452,467,447,461,141114
2024-11-29,464,464,441,445,150611
2024-12-02,447,449,434,437,172423
2024-12-03,437,449,425,432,147820
2024-12-04,435,435,420,421,239103
2024-12-05,421,423,409,409,192864
2024-12-06,393,439,393,434,378914
2024-12-09,440,440,405,422,227899
2024-12-10,421,440,418,440,336269
2024-12-11,441,533,435,483,1932315
2024-12-12,491,530,475,498,578378
2024-12-13,489,496,468,493,323806
2024-12-16,493,520,486,513,468432
2024-12-17,525,525,473,511,637146
2024-12-18,501,502,465,499,428703
2024-12-19,493,512,487,509,264858
2024-12-20,509,514,474,483,397975
2024-12-23,480,505,480,490,206509
2024-12-24,496,506,459,469,386800
2024-12-26,469,481,450,452,208468
2024-12-27,460,460,444,444,102586
2024-12-30,440,458,440,454,94865
2025-01-02,454,461,454,459,54262
2025-01-03,459,484,448,480,189647
2025-01-06,480,488,472,488,88499
2025-01-07,490,501,488,488,170831
2025-01-08,499,499,481,482,93545
2025-01-09,483,496,472,477,89049
2025-01-10,476,499,456,474,342277
2025-01-13,489,490,460,476,127941
2025-01-14,466,472,452,461,187511
2025-01-15,466,476,452,453,141354
2025-01-16,456,463,449,449,81887
2025-01-17,456,456,446,454,118945
2025-01-20,454,460,448,452,90689
2025-01-21,449,461,447,449,133796
2025-01-22,452,454,432,432,231625
2025-01-23,435,443,429,429,219817
2025-01-24,431,440,429,436,75094
2025-01-31,437,441,417,423,179901
2025-02-03,423,423,391,404,280071
2025-02-04,405,415,404,411,142086
