Date,Open,High,Low,Close,Volume
2024-10-24,35600,37450,22150,23100,21914077
2024-10-25,22200,22750,19520,19850,4864475
2024-10-28,20400,21600,18630,18750,2808400
2024-10-29,18710,18970,17350,17480,1701199
2024-10-30,17640,17800,16980,17070,1173201
2024-10-31,17130,17320,16500,17320,806228
2024-11-01,16730,16880,16050,16220,621533
2024-11-04,16240,16590,15850,16090,540698
2024-11-05,16050,16470,15660,15660,593719
2024-11-06,15880,16400,14880,14930,736070
2024-11-07,15070,15500,14670,15160,488630
2024-11-08,15180,16500,15140,16200,1050911
2024-11-11,16060,16480,15060,16200,724575
2024-11-12,16850,18200,16360,16710,3348756
2024-11-13,17390,20300,16940,17850,9559926
2024-11-14,18350,18600,15820,16530,1780536
2024-11-15,16330,17190,15880,15960,984399
2024-11-18,15360,15510,14760,14760,533572
2024-11-19,15020,16000,14980,15300,902063
2024-11-20,15200,16620,15130,15880,909645
2024-11-21,15910,17840,15910,16200,1460648
2024-11-22,16530,16900,15500,15500,448688
2024-11-25,15600,16900,15600,16690,408447
2024-11-26,16550,16700,16070,16420,292479
2024-11-27,16600,19270,16530,19110,4251870
2024-11-28,18910,20900,18570,19270,2939950
2024-11-29,19350,20500,19130,19900,2072453
2024-12-02,20850,21450,19400,21050,2976438
2024-12-03,20850,21050,19510,19900,1442902
2024-12-04,19070,19790,18010,18320,921394
2024-12-05,18350,19640,17590,19370,1102253
2024-12-06,19090,19350,17290,18680,686184
2024-12-09,17950,18600,17620,17870,480472
2024-12-10,18300,18900,18250,18650,366216
2024-12-11,18900,19360,17800,18000,842978
2024-12-12,18350,19680,18110,19620,1269297
2024-12-13,20650,21400,19650,19680,1927234
2024-12-16,19940,21200,19860,21200,948951
2024-12-17,21000,22600,20200,22600,1517622
2024-12-18,22050,23600,21600,21600,1205826
2024-12-19,20500,21850,20300,21600,642544
2024-12-20,21950,23100,20750,21100,1267342
2024-12-23,21650,22050,20650,20800,565107
2024-12-24,21150,22500,20150,21500,1186077
2024-12-26,22200,25400,20700,20900,4481799
2024-12-27,20750,21700,20450,20900,792952
2024-12-30,20900,24550,20700,24000,2860923
2025-01-02,25350,27550,25200,26450,4558077
2025-01-03,25350,26150,24300,25500,1588560
2025-01-06,26450,26600,25150,26600,1319443
2025-01-07,26600,27150,24350,24450,1120623
2025-01-08,24250,25100,22950,23250,867654
2025-01-09,23100,25400,22150,24450,2109666
2025-01-10,24350,26000,23850,25100,1595453
2025-01-13,25200,27750,25150,26400,3708071
2025-01-14,26000,26850,25650,26100,887053
2025-01-15,26500,26500,24150,24400,828082
2025-01-16,24700,28550,24600,28200,2781775
2025-01-17,27800,28400,27050,28150,1441081
2025-01-20,28000,29450,27300,27650,1071587
2025-01-21,27650,28600,27000,27850,876674
2025-01-22,28650,28700,26800,27100,577200
2025-01-23,27150,27750,26550,26600,417312
2025-01-24,26550,28300,26550,27800,663034
2025-01-31,27550,29300,27400,29100,963166
2025-02-03,28300,29800,28000,29200,1001289
2025-02-04,29900,31700,28400,28450,1531501
2025-02-05,28700,32550,28600,30800,2256252
2025-02-06,31100,32550,29500,31300,1353028
2025-02-07,32000,40000,31300,40000,3960966
2025-02-10,43100,50000,41550,42750,6340767
2025-02-11,41800,43000,40300,41600,1512014
2025-02-12,39150,39500,34050,35050,2346042
2025-02-13,35050,37550,34350,36450,1628196
2025-02-14,36550,38900,35500,38050,1434899
2025-02-17,39200,39250,36700,37550,806791
2025-02-18,39000,42400,37950,42100,2993184
2025-02-19,41200,41200,38400,39000,1228476
2025-02-20,38200,38200,35400,35850,794760
2025-02-21,35500,37300,35300,35400,727871
2025-02-24,34550,35050,32650,33350,780258
2025-02-25,32500,33450,31850,33000,443350
2025-02-26,33000,33100,31900,32000,442412
2025-02-27,32500,33500,30700,30700,491560
2025-02-28,29800,30500,28550,29050,527224
2025-03-04,28450,29900,27650,29300,366504
2025-03-05,29350,31400,29050,30550,675167
2025-03-06,30950,30950,27900,27900,439965
2025-03-07,27350,28200,26800,27400,299592
2025-03-10,27850,28850,27800,28350,367151
2025-03-11,26800,28750,26450,28300,437811
2025-03-12,28750,32700,28300,29950,1830219
2025-03-13,30450,30950,29350,30050,410365
2025-03-14,30750,31800,30600,31150,582470
2025-03-17,31200,31500,30500,30950,361216
2025-03-18,33150,35300,32100,32600,3018795
2025-03-19,32750,33150,31050,31050,585785
