Date,Open,High,Low,Close,Volume
2024-06-10,2160,2165,2155,2165,28488
2024-06-11,2165,2165,2150,2160,25853
2024-06-12,2150,2170,2150,2165,21150
2024-06-13,2165,2195,2160,2195,15568
2024-06-14,2200,2205,2170,2205,8587
2024-06-17,2200,2245,2190,2245,20496
2024-06-18,2245,2260,2220,2250,6596
2024-06-19,2255,2260,2225,2250,7664
2024-06-20,2260,2265,2220,2240,21359
2024-06-21,2250,2250,2215,2250,16237
2024-06-24,2250,2250,2210,2220,10558
2024-06-25,2235,2250,2220,2245,5117
2024-06-26,2250,2255,2210,2235,4801
2024-06-27,2230,2245,2190,2240,15610
2024-06-28,2240,2240,2205,2210,12108
2024-07-01,2220,2230,2205,2210,22792
2024-07-02,2205,2230,2190,2215,16550
2024-07-03,2215,2220,2185,2210,11827
2024-07-04,2205,2210,2195,2205,12100
2024-07-05,2205,2205,2185,2200,40897
2024-07-08,2210,2220,2200,2210,10904
2024-07-09,2210,2235,2210,2235,39620
2024-07-10,2235,2235,2230,2235,2061
2024-07-11,2230,2235,2205,2235,5874
2024-07-12,2230,2230,2225,2230,546
2024-07-15,2230,2230,2185,2225,9770
2024-07-16,2220,2220,2200,2210,30976
2024-07-17,2210,2220,2200,2210,9571
2024-07-18,2205,2235,2200,2200,20167
2024-07-19,2200,2215,2185,2210,13661
2024-07-22,2210,2210,2205,2210,3215
2024-07-23,2205,2215,2195,2215,3013
2024-07-24,2210,2215,2195,2215,4419
2024-07-25,2205,2210,2190,2210,6109
2024-07-26,2200,2205,2165,2190,24463
2024-07-29,2185,2190,2175,2185,21213
2024-07-30,2185,2200,2180,2200,7704
2024-07-31,2195,2200,2185,2200,8158
2024-08-01,2195,2200,2190,2200,9284
2024-08-02,2195,2205,2190,2200,12179
2024-08-05,2190,2195,2110,2160,62205
2024-08-06,2190,2190,2130,2185,8780
2024-08-07,2180,2190,2155,2185,11240
2024-08-08,2185,2190,2180,2185,275
2024-08-09,2180,2190,2180,2180,4153
2024-08-12,2180,2190,2175,2185,6287
2024-08-13,2180,2185,2170,2180,1939
2024-08-14,2185,2190,2175,2190,10801
2024-08-16,2185,2190,2165,2190,9339
2024-08-19,2185,2200,2170,2195,16738
2024-08-20,2190,2190,2175,2190,7785
2024-08-21,2185,2195,2175,2190,9481
2024-08-22,2185,2190,2140,2150,40980
2024-08-23,2150,2160,2135,2145,15409
2024-08-26,2145,2145,2105,2140,55415
2024-08-27,2150,2150,2125,2145,24027
2024-08-28,2140,2150,2140,2150,3258
2024-08-29,2150,2170,2135,2170,7239
2024-08-30,2170,2170,2165,2170,15
2024-09-02,2170,2170,2135,2160,3557
2024-09-03,2160,2165,2160,2160,3594
2024-09-04,2165,2170,2160,2165,3041
2024-09-05,2170,2170,2135,2145,339
2024-09-06,2170,2170,2125,2165,4809
2024-09-09,2165,2170,2130,2160,2718
2024-09-10,2150,2150,2135,2145,6437
2024-09-11,2170,2170,2135,2160,264
2024-09-12,2160,2160,2125,2125,8458
2024-09-13,2150,2155,2115,2130,9504
2024-09-19,2150,2150,2130,2130,146
2024-09-20,2150,2150,2120,2140,7819
2024-09-23,2140,2140,2130,2135,46
2024-09-24,2140,2140,2130,2135,2300
2024-09-25,2140,2140,2125,2125,1178
2024-09-26,2140,2140,2125,2135,3033
2024-09-27,2140,2140,2130,2135,24
2024-09-30,2140,2140,2125,2135,4815
2024-10-02,2140,2140,2125,2135,15034
2024-10-04,2140,2170,2130,2150,7403
2024-10-07,2165,2165,2150,2160,6875
2024-10-08,2165,2200,2160,2190,18019
2024-10-10,2190,2195,2155,2180,2033
2024-10-11,2180,2190,2155,2185,1465
2024-10-14,2195,2195,2140,2160,4459
2024-10-15,2190,2190,2170,2175,927
2024-10-16,2190,2190,2150,2170,1337
2024-10-17,2180,2180,2170,2170,27
2024-10-18,2175,2175,2165,2170,1006
2024-10-21,2170,2175,2140,2175,8928
2024-10-22,2185,2185,2140,2170,2264
2024-10-23,2180,2180,2170,2175,591
2024-10-24,2180,2180,2150,2165,850
2024-10-25,2180,2180,2145,2145,5212
2024-10-28,2165,2165,2145,2150,4862
2024-10-29,2170,2170,2145,2150,3110
2024-10-30,2165,2165,2130,2140,15618
2024-10-31,2140,2160,2140,2150,16488
2024-11-01,2150,2150,2135,2150,1671
2024-11-04,2145,2160,2125,2150,6673
2024-11-05,2155,2155,2140,2155,3625
2024-11-06,2155,2155,2135,2150,9926
2024-11-07,2155,2160,2140,2155,482
2024-11-08,2155,2155,2145,2155,1642
2024-11-11,2160,2160,2130,2150,1863
2024-11-12,2155,2155,2130,2145,875
2024-11-13,2140,2140,2120,2140,3161
2024-11-14,2140,2140,2110,2110,19746
2024-11-15,2130,2130,2100,2100,19141
2024-11-18,2120,2120,2100,2100,9640
2024-11-19,2120,2120,2105,2105,9872
2024-11-20,2085,2120,2085,2090,4573
2024-11-21,2110,2110,2080,2090,6242
2024-11-22,2090,2090,2050,2065,11630
2024-11-25,2065,2100,2060,2095,15442
2024-11-26,2100,2105,2085,2105,9525
2024-11-27,2100,2100,2085,2100,2001
2024-11-28,2065,2100,2065,2100,6139
2024-11-29,2100,2115,2090,2100,5726
2024-12-02,2100,2100,2090,2095,618
2024-12-03,2090,2100,2090,2095,5095
2024-12-04,2095,2095,2060,2095,13694
2024-12-05,2095,2095,2090,2095,213
2024-12-06,2100,2100,2055,2070,13864
2024-12-09,2080,2080,2050,2070,4357
2024-12-10,2075,2080,2040,2080,11718
2024-12-11,2080,2080,2030,2065,3357
2024-12-12,2035,2090,2030,2065,6124
2024-12-13,2090,2090,2035,2080,19647
2024-12-16,2090,2090,2070,2085,927
2024-12-17,2080,2080,2060,2080,1577
2024-12-18,2080,2100,2070,2100,7706
2024-12-19,2095,2105,2095,2100,3847
2024-12-20,2075,2105,2070,2085,2969
2024-12-23,2090,2095,2065,2090,4154
2024-12-24,2100,2100,2095,2100,15277
2024-12-26,2100,2105,2075,2085,9785
2024-12-27,2100,2100,2070,2095,5077
2024-12-30,2095,2095,2085,2095,7466
2025-01-02,2090,2105,2090,2105,16502
2025-01-03,2110,2120,2105,2120,9951
2025-01-06,2130,2130,2120,2125,3728
2025-01-07,2125,2135,2125,2130,10558
2025-01-08,2130,2130,2125,2130,2413
2025-01-09,2130,2130,2125,2125,12
2025-01-10,2125,2125,2080,2125,3713
2025-01-13,2125,2125,2080,2115,5000
2025-01-14,2125,2125,2105,2105,5610
2025-01-15,2125,2125,2100,2125,6152
2025-01-16,2125,2125,2090,2125,5444
2025-01-17,2125,2125,2090,2110,5172
2025-01-20,2115,2115,2080,2115,2212
2025-01-21,2115,2125,2095,2115,3664
2025-01-22,2125,2130,2100,2125,7838
2025-01-23,2130,2130,2100,2110,5878
2025-01-24,2110,2140,2110,2135,5773
2025-01-31,2100,2145,2100,2140,717
2025-02-03,2145,2145,2105,2110,5986
2025-02-04,2135,2140,2115,2120,67
2025-02-05,2145,2145,2100,2120,1180
2025-02-06,2110,2150,2110,2145,2282
2025-02-07,2110,2145,2110,2140,4509
2025-02-10,2140,2145,2130,2145,4050
2025-02-11,2110,2150,2110,2150,5558
2025-02-12,2135,2150,2125,2145,580
2025-02-13,2135,2160,2135,2160,7913
2025-02-14,2150,2160,2150,2160,5
2025-02-17,2165,2165,2145,2150,529
2025-02-18,2165,2165,2140,2150,1531
2025-02-19,2160,2160,2135,2145,2415
2025-02-20,2135,2150,2135,2145,1599
2025-02-21,2145,2150,2135,2150,5652
2025-02-24,2155,2155,2135,2155,2073
2025-02-25,2155,2160,2145,2160,4153
2025-02-26,2160,2165,2140,2155,2715
2025-02-27,2165,2165,2140,2155,879
2025-02-28,2160,2160,2140,2155,125
2025-03-04,2155,2155,2140,2145,10746
2025-03-05,2140,2145,2130,2145,10839
2025-03-06,2145,2155,2130,2155,7379
2025-03-07,2130,2150,2130,2140,8464
2025-03-10,2125,2140,2125,2130,7661
2025-03-11,2145,2145,2125,2145,32009
2025-03-12,2145,2145,2130,2145,8641
2025-03-13,2145,2145,2130,2140,6717
2025-03-14,2140,2145,2125,2140,9175
2025-03-17,2140,2140,2135,2140,196
2025-03-18,2140,2155,2140,2150,6253
2025-03-19,2150,2150,2130,2135,5030
2025-03-20,2150,2150,2140,2145,1363
2025-03-21,2150,2150,2140,2145,1674
2025-03-24,2130,2145,2130,2140,11045
2025-03-25,2140,2140,2135,2140,2016
2025-03-26,2150,2150,2130,2130,2856
2025-03-27,2150,2150,2130,2140,2959
2025-03-28,2140,2150,2140,2150,7218
2025-03-31,2150,2150,2135,2145,3175
2025-04-01,2150,2155,2140,2140,4328
2025-04-02,2155,2155,2135,2145,3338
2025-04-03,2155,2155,2135,2155,987
2025-04-04,2155,2155,2130,2145,14798
2025-04-07,2155,2155,2130,2130,18722
2025-04-08,2125,2145,2125,2140,1308
2025-04-09,2140,2145,2140,2140,4621
2025-04-10,2145,2145,2130,2130,3752
2025-04-11,2145,2145,2140,2145,1986
2025-04-14,2125,2145,2125,2140,828
2025-04-15,2145,2145,2130,2140,2183
2025-04-16,2145,2145,2125,2135,6145
2025-04-17,2145,2145,2130,2135,5149
2025-04-18,2145,2145,2130,2145,5078
2025-04-21,2145,2145,2130,2140,3365
2025-04-22,2130,2135,2120,2135,34042
2025-04-23,2135,2145,2130,2145,1830
2025-04-24,2145,2145,2125,2140,2473
2025-04-25,2145,2145,2130,2145,2678
2025-04-28,2145,2150,2140,2145,12765
2025-04-29,2145,2150,2140,2145,4691
2025-04-30,2145,2150,2140,2150,4368
2025-05-02,2140,2155,2135,2150,14907
2025-05-07,2150,2155,2135,2150,6240
2025-05-08,2155,2155,2147,2155,7449
2025-05-09,2140,2160,2135,2140,14372
2025-05-12,2160,2160,2130,2150,44863
2025-05-13,2155,2155,2135,2150,16997
2025-05-14,2150,2180,2135,2135,36542
2025-05-15,2155,2165,2140,2155,18579
2025-05-16,2150,2160,2140,2155,34336
2025-05-19,2160,2215,2155,2155,17794
2025-05-20,0,0,0,2155,0
2025-05-21,0,0,0,2155,0
2025-05-22,0,0,0,2155,0
2025-05-23,0,0,0,2155,0
2025-05-26,0,0,0,2155,0
2025-05-27,0,0,0,2155,0
2025-05-28,0,0,0,2155,0
2025-05-29,0,0,0,2155,0
2025-05-30,0,0,0,2155,0
2025-06-02,0,0,0,2155,0
2025-06-04,0,0,0,2155,0
2025-06-05,0,0,0,2155,0
2025-06-09,0,0,0,2155,0
