Date,Open,High,Low,Close,Volume
2024-06-10,12327,12805,11656,12504,440680
2024-06-11,12450,12627,12180,12288,253905
2024-06-12,12041,12504,11779,11933,261285
2024-06-13,11895,12049,11664,11972,276033
2024-06-14,11987,11995,10793,10893,513175
2024-06-17,10769,10777,10114,10307,366347
2024-06-18,10307,11024,10199,10569,338105
2024-06-19,10584,10685,9744,10052,488048
2024-06-20,10060,10253,9813,9898,164133
2024-06-21,9806,9975,9428,9521,232097
2024-06-24,9598,12373,9598,12373,1380976
2024-06-25,14015,14092,11687,12219,3573305
2024-06-26,11987,12990,11779,12226,1650670
2024-06-27,12249,12257,11479,11579,490575
2024-06-28,11579,11579,11139,11240,291298
2024-07-01,11294,11448,10854,11309,347358
2024-07-02,11440,11479,10846,10908,247434
2024-07-03,10908,11001,10476,10623,230228
2024-07-04,10546,10615,10284,10561,195970
2024-07-05,10654,10978,10392,10422,345778
2024-07-08,10253,10839,10176,10762,183120
2024-07-09,10870,12034,10754,11001,1002344
2024-07-10,10970,10978,10237,10237,572014
2024-07-11,10338,10715,10176,10369,279698
2024-07-12,10376,10962,10376,10785,462474
2024-07-15,9204,9706,8272,8441,1339961
2024-07-16,8480,8742,8164,8711,348498
2024-07-17,8773,11324,8472,11324,5099205
2024-07-18,10723,11178,9790,10507,2435680
2024-07-19,10099,11964,9867,11879,3137823
2024-07-22,11479,11494,9891,10029,1602819
2024-07-23,10014,12573,10006,11818,4904291
2024-07-24,12172,12411,11270,11995,1613987
2024-07-25,11486,11872,11340,11640,513355
2024-07-26,11417,11525,10823,10985,499497
2024-07-29,10870,11085,10546,10754,332158
2024-07-30,10800,11448,10168,10230,641537
2024-07-31,10330,10438,10006,10137,246592
2024-08-01,10469,10985,10284,10600,544318
2024-08-02,10407,10538,10091,10191,266224
2024-08-05,10191,10970,8642,9482,871156
2024-08-06,9482,10060,8865,9860,441501
2024-08-07,10361,10430,9783,10037,348052
2024-08-08,9867,10253,9420,9821,359752
2024-08-09,9975,10315,9952,9991,245678
2024-08-12,10631,11270,10137,10623,1174038
2024-08-13,10785,11170,10507,10908,640119
2024-08-14,11368,11836,11134,11276,372346
2024-08-16,11401,11786,11067,11301,274974
2024-08-19,11125,11234,10908,10967,602547
2024-08-20,11075,11786,11034,11209,470242
2024-08-21,11284,11443,10942,10975,241524
2024-08-22,10933,11761,10933,11159,586761
2024-08-23,11034,11034,10532,10716,312872
2024-08-26,10708,11159,10624,10733,260022
2024-08-27,10749,10791,10290,10340,188817
2024-08-28,10256,10825,9780,10298,364810
2024-08-29,10139,10298,9780,9863,231896
2024-08-30,9863,10106,9822,10030,118412
2024-09-02,10022,10047,9788,9947,137660
2024-09-03,10081,10273,9838,9888,136165
2024-09-04,9796,10281,9496,9554,286436
2024-09-05,9704,9838,9111,9328,216385
2024-09-06,9245,9529,8835,9245,192755
2024-09-09,9053,9303,8651,9195,233944
2024-09-10,9345,10649,9337,9863,712559
2024-09-11,9863,10014,9596,9713,138018
2024-09-12,9663,10147,9663,10039,131416
2024-09-13,10139,10139,9521,9521,189260
2024-09-19,9679,10089,9203,10030,223258
2024-09-20,10039,10825,10005,10825,467457
2024-09-23,10958,11159,10582,10741,296202
2024-09-24,10691,10825,10323,10557,199739
2024-09-25,10841,11920,10708,10891,877769
2024-09-26,10958,11669,10774,11410,540720
2024-09-27,11761,11811,11159,11477,436521
2024-09-30,11702,13742,11702,12789,2636523
2024-10-02,13207,13458,11426,11602,1827845
2024-10-04,11744,11911,11134,11201,776427
2024-10-07,11493,12062,11334,11844,795558
2024-10-08,11869,12053,11543,11828,388895
2024-10-10,11828,11861,11042,11142,484504
2024-10-11,11242,11627,11042,11443,357494
2024-10-14,11443,11619,10908,11159,356448
2024-10-15,11125,11577,10950,11577,218193
2024-10-16,11460,12112,11134,12070,606272
2024-10-17,12560,13350,12050,12180,1063625
2024-10-18,12600,12750,11380,11970,459491
2024-10-21,12410,12500,11870,12120,287649
