Date,Open,High,Low,Close,Volume
2024-06-10,5270,5330,5250,5280,65146
2024-06-11,5280,5400,5250,5300,115860
2024-06-12,5300,5400,5270,5390,125017
2024-06-13,5380,5380,5300,5320,74139
2024-06-14,5320,5330,5200,5250,63504
2024-06-17,5300,5390,5240,5260,88443
2024-06-18,5260,5360,5250,5260,54716
2024-06-19,5250,5270,5170,5240,58479
2024-06-20,5220,5250,5190,5240,18306
2024-06-21,5220,5220,5090,5150,126764
2024-06-24,5150,5160,5060,5060,41685
2024-06-25,5040,5080,5000,5050,70699
2024-06-26,5020,5090,5010,5060,33668
2024-06-27,5030,5060,5000,5030,32446
2024-06-28,5010,5040,4970,5000,47356
2024-07-01,4970,5020,4970,5020,17164
2024-07-02,4985,5030,4910,4920,44887
2024-07-03,4905,4965,4855,4925,41185
2024-07-04,4910,4980,4900,4935,15674
2024-07-05,4905,4945,4905,4925,11815
2024-07-08,4910,5080,4895,5030,22215
2024-07-09,5000,5060,4980,5030,32099
2024-07-10,5030,5040,4935,4965,16751
2024-07-11,4965,4980,4925,4935,21228
2024-07-12,4900,5080,4900,4950,24763
2024-07-15,4960,4975,4905,4945,24459
2024-07-16,4960,4970,4900,4910,37011
2024-07-17,4900,5010,4890,4910,24164
2024-07-18,4910,4910,4815,4865,48102
2024-07-19,4820,4885,4820,4880,18563
2024-07-22,4835,4880,4780,4800,41076
2024-07-23,4785,4830,4775,4815,31743
2024-07-24,4770,5050,4765,4920,129588
2024-07-25,4890,4905,4810,4825,43815
2024-07-26,4785,4835,4775,4790,35623
2024-07-29,4790,4820,4760,4800,25003
2024-07-30,4780,4850,4715,4730,41504
2024-07-31,4750,4750,4665,4730,47620
2024-08-01,4730,4770,4700,4755,23079
2024-08-02,4755,4755,4590,4615,79650
2024-08-05,4615,4640,3810,4150,161161
2024-08-06,3800,4370,3800,4335,145173
2024-08-07,4265,4435,4255,4355,53982
2024-08-08,4310,4530,4285,4405,87942
2024-08-09,4430,4510,4420,4460,61325
2024-08-12,4440,4550,4440,4515,22827
2024-08-13,4550,4555,4380,4435,27772
2024-08-14,4470,4730,4465,4580,118761
2024-08-16,4650,4650,4515,4590,33700
2024-08-19,4595,4690,4545,4655,61684
2024-08-20,4645,4745,4615,4665,41460
2024-08-21,4660,4660,4560,4615,34475
2024-08-22,4610,4685,4505,4530,27416
2024-08-23,4485,4560,4445,4475,26691
2024-08-26,4480,4595,4480,4520,39837
2024-08-27,4615,4860,4505,4510,213563
2024-08-28,4500,4575,4460,4500,46997
2024-08-29,4465,4500,4380,4415,29387
2024-08-30,4440,4520,4400,4515,37116
2024-09-02,4515,4520,4370,4435,58099
2024-09-03,4460,4620,4375,4445,35290
2024-09-04,4315,4345,4255,4330,43224
2024-09-05,4310,4370,4240,4330,43101
2024-09-06,4300,4300,4010,4130,74442
2024-09-09,4095,4260,4025,4260,40603
2024-09-10,4220,4275,4155,4160,22980
2024-09-11,4175,4325,4175,4265,81764
2024-09-12,4240,4350,4235,4300,30228
2024-09-13,4325,4360,4180,4265,17751
2024-09-19,4260,4290,4115,4265,82342
2024-09-20,4275,4355,4260,4325,48669
2024-09-23,4390,4400,4335,4350,19139
2024-09-24,4375,4420,4310,4420,26357
2024-09-25,4400,4415,4325,4385,35496
2024-09-26,4385,4435,4345,4395,35193
2024-09-27,4400,4415,4355,4390,30222
2024-09-30,4410,4455,4255,4290,21758
2024-10-02,4250,4290,4155,4205,35067
2024-10-04,4205,4270,4180,4270,41488
2024-10-07,4270,4300,4215,4280,20242
2024-10-08,4235,4305,4215,4270,19474
2024-10-10,4290,4290,4185,4225,20353
2024-10-11,4235,4280,4175,4280,16349
2024-10-14,4255,4300,4215,4300,20889
2024-10-15,4300,4450,4270,4430,96595
2024-10-16,4390,4535,4355,4490,53243
2024-10-17,4510,4680,4500,4605,110316
2024-10-18,4635,4685,4565,4600,66982
2024-10-21,4555,4750,4555,4585,39787
2024-10-22,4540,4580,4450,4450,33216
2024-10-23,4455,4455,4355,4380,25719
2024-10-24,4305,4350,4305,4310,15114
2024-10-25,4290,4325,4255,4280,16828
2024-10-28,4265,4340,4265,4340,16906
2024-10-29,4315,4390,4300,4365,20642
2024-10-30,4395,4440,4290,4290,13344
2024-10-31,4300,4305,4235,4275,25814
2024-11-01,4265,4575,4230,4275,125122
2024-11-04,4315,4385,4285,4340,28757
2024-11-05,4295,4495,4295,4455,19699
2024-11-06,4495,4530,4380,4425,32573
2024-11-07,4410,4460,4390,4460,16333
2024-11-08,4405,4550,4405,4530,10200
2024-11-11,4590,4590,4450,4455,27733
2024-11-12,4410,4435,4275,4345,51985
2024-11-13,4270,4425,4220,4275,59574
2024-11-14,4270,4380,4180,4260,34280
2024-11-15,4210,4275,4155,4275,26750
2024-11-18,4280,4375,4200,4335,36994
2024-11-19,4335,4550,4335,4525,79002
2024-11-20,4480,4675,4455,4620,82420
2024-11-21,4605,4615,4530,4605,27039
2024-11-22,4605,4730,4480,4480,71425
2024-11-25,4450,4570,4445,4495,39602
2024-11-26,4450,4630,4390,4620,78182
2024-11-27,4640,4710,4555,4660,71644
2024-11-28,4685,4700,4550,4610,70246
2024-11-29,4570,4620,4260,4500,79200
2024-12-02,4500,4500,4280,4330,46678
2024-12-03,4275,4435,4275,4405,38783
2024-12-04,4300,4400,4275,4390,71585
2024-12-05,4415,4445,4230,4285,65473
2024-12-06,4250,4280,4045,4250,86892
2024-12-09,4120,4170,3890,3975,124248
2024-12-10,3905,4220,3885,4220,106815
2024-12-11,4125,4325,4125,4325,70421
2024-12-12,4285,4345,4230,4260,40665
2024-12-13,4260,4440,4260,4300,30611
2024-12-16,4380,4380,4275,4340,47869
2024-12-17,4350,4350,4290,4320,24673
2024-12-18,4305,4385,4290,4340,20124
2024-12-19,4305,4305,4230,4280,24936
2024-12-20,4275,4275,4155,4210,30522
2024-12-23,4175,4240,4175,4220,30758
2024-12-24,4190,4235,4170,4200,22044
2024-12-26,4155,4205,4115,4200,44128
2024-12-27,4145,4180,4090,4105,23255
2024-12-30,4105,4145,4025,4145,20914
2025-01-02,4140,4150,4095,4150,21323
2025-01-03,4120,4180,4080,4175,53041
2025-01-06,4175,4285,4150,4230,47204
2025-01-07,4230,4270,4200,4210,22803
2025-01-08,4200,4230,4180,4200,11576
2025-01-09,4215,4215,4160,4180,15566
2025-01-10,4190,4245,4160,4185,23623
2025-01-13,4185,4200,4115,4135,21866
2025-01-14,4115,4210,4095,4165,31253
2025-01-15,4165,4180,4120,4160,32486
2025-01-16,4155,4225,4155,4195,22672
2025-01-17,4220,4280,4165,4265,37378
2025-01-20,4265,4305,4210,4270,45335
2025-01-21,4235,4320,4225,4270,60913
2025-01-22,4245,4330,4240,4295,42872
2025-01-23,4300,4415,4270,4405,75919
2025-01-24,4395,4440,4260,4330,31106
2025-01-31,4330,4330,4225,4230,15788
2025-02-03,4230,4230,4010,4100,87933
2025-02-04,4025,4240,4025,4230,41778
2025-02-05,4205,4340,4205,4285,20695
2025-02-06,4330,4410,4295,4385,49192
2025-02-07,4350,4400,4250,4260,37128
2025-02-10,4220,4310,4210,4260,26664
2025-02-11,4250,4300,4235,4235,26878
2025-02-12,4270,4340,4195,4275,25456
2025-02-13,4290,4350,4250,4330,33087
2025-02-14,4290,4480,4290,4425,61439
2025-02-17,4425,4480,4415,4455,33091
2025-02-18,4450,4455,4390,4445,25858
2025-02-19,4415,4450,4340,4435,33793
2025-02-20,4440,4440,4340,4395,17613
2025-02-21,4370,4480,4370,4420,20803
2025-02-24,4420,4420,4310,4400,13226
2025-02-25,4365,4400,4345,4355,76562
2025-02-26,4595,5660,4545,5660,7932537
2025-02-27,5990,6070,5270,5320,3594841
2025-02-28,5370,6160,5310,5650,7286741
2025-03-04,6000,6050,5510,5670,1841652
2025-03-05,5730,6200,5730,6060,2777337
2025-03-06,5930,6120,5730,5840,825298
2025-03-07,5830,5860,5420,5620,846795
2025-03-10,5720,5790,5450,5770,522374
2025-03-11,5500,5640,5250,5380,678436
2025-03-12,5360,5450,5210,5250,456466
2025-03-13,5250,5420,5160,5300,494579
2025-03-14,5280,5390,5250,5290,309041
2025-03-17,5290,5330,5170,5320,350994
2025-03-18,5290,5520,5250,5400,451310
2025-03-19,5360,5380,5050,5130,486226
2025-03-20,5240,5250,4930,5030,462383
2025-03-21,4995,5080,4945,5040,137380
2025-03-24,5040,5200,5000,5120,219006
2025-03-25,5130,5220,4950,4970,196492
2025-03-26,5060,5120,4975,5000,109533
2025-03-27,4985,5120,4985,5100,117547
2025-03-28,5100,5100,4860,4950,127758
2025-03-31,4845,4950,4715,4810,93939
2025-04-01,4900,5080,4835,5080,151146
2025-04-02,5080,5090,4950,5010,102420
2025-04-03,4860,5070,4810,4995,92430
2025-04-04,4995,5030,4850,4995,84856
2025-04-07,4955,4955,4720,4760,150100
2025-04-08,4805,4970,4790,4895,102711
2025-04-09,4845,4995,4825,4870,149437
