Date,Open,High,Low,Close,Volume
2024-06-10,5140,5330,5120,5310,598956
2024-06-11,5250,5350,5220,5290,301143
2024-06-12,5330,5480,5270,5450,1192414
2024-06-13,5390,5430,5310,5350,353499
2024-06-14,5350,5570,5280,5390,1470335
2024-06-17,5450,5720,5380,5520,1742908
2024-06-18,5480,5570,5390,5550,680254
2024-06-19,5500,5510,5360,5380,334765
2024-06-20,5360,5690,5360,5570,932541
2024-06-21,5500,5620,5450,5480,343630
2024-06-24,5480,5480,5300,5370,234933
2024-06-25,5340,5490,5320,5420,225099
2024-06-26,5390,5450,5320,5450,198956
2024-06-27,5460,5590,5420,5580,405203
2024-06-28,5560,5690,5470,5640,542732
2024-07-01,5590,5590,5380,5440,392487
2024-07-02,5440,5580,5320,5500,417824
2024-07-03,5460,5480,5400,5420,155644
2024-07-04,5390,5450,5110,5250,346371
2024-07-05,5210,5280,5180,5220,116904
2024-07-08,5220,5420,5220,5320,210839
2024-07-09,5330,5430,5280,5350,143641
2024-07-10,5300,5340,5210,5300,103869
2024-07-11,5290,5430,5210,5380,211257
2024-07-12,5400,5430,5330,5340,111793
2024-07-15,5310,5360,5260,5300,106675
2024-07-16,5250,5310,5220,5260,92929
2024-07-17,5260,5320,5220,5220,98765
2024-07-18,5150,5250,5060,5120,153316
2024-07-19,5080,5140,5050,5080,87763
2024-07-22,5030,5070,4850,4895,277399
2024-07-23,4890,5020,4890,4990,122724
2024-07-24,4950,4995,4880,4890,118836
2024-07-25,4885,4885,4440,4505,681970
2024-07-26,4485,4610,4485,4570,163130
2024-07-29,4575,4595,4460,4500,239910
2024-07-30,4465,4500,4345,4370,195144
2024-07-31,4400,4890,4325,4615,845095
2024-08-01,4595,4680,4560,4640,223620
2024-08-02,4710,5430,4680,5030,7795469
2024-08-05,5040,5500,4240,4695,7155154
2024-08-06,4490,5180,4460,4890,2479930
2024-08-07,4885,4970,4815,4945,1011435
2024-08-08,4890,4945,4620,4780,863926
2024-08-09,4740,4870,4735,4810,423813
2024-08-12,4810,4845,4770,4815,371007
2024-08-13,4850,5040,4825,4945,1637618
2024-08-14,4820,4880,4750,4870,421194
2024-08-16,4790,4800,4635,4640,518346
2024-08-19,4620,4625,4440,4465,487758
2024-08-20,4435,4490,4430,4430,412551
2024-08-21,4400,4435,4310,4365,363617
2024-08-22,4370,4405,4245,4330,332776
2024-08-23,4315,4340,4165,4180,391023
2024-08-26,4180,4245,4120,4190,295706
2024-08-27,4200,4235,4160,4205,137619
2024-08-28,4185,4265,4050,4075,303137
2024-08-29,4025,4090,4020,4070,95851
2024-08-30,4070,4165,4060,4155,87672
2024-09-02,4190,4205,4105,4120,92674
2024-09-03,4155,4190,4090,4115,75363
2024-09-04,4040,4095,3910,3975,193827
2024-09-05,3955,4040,3880,3915,129520
2024-09-06,3880,3930,3785,3855,112385
2024-09-09,3770,3925,3750,3895,88908
2024-09-10,3895,3945,3845,3845,75203
2024-09-11,3815,3955,3810,3865,98254
2024-09-12,3890,4275,3870,4030,862317
2024-09-13,4050,4230,4010,4025,274034
2024-09-19,4000,4150,3940,3980,102951
2024-09-20,3980,4070,3980,4045,122394
2024-09-23,4110,4310,4000,4310,902940
2024-09-24,4175,4290,4155,4180,563523
2024-09-25,4175,4300,4150,4255,341871
2024-09-26,4175,4250,4130,4230,258456
2024-09-27,4360,5100,4275,4700,19094640
2024-09-30,4730,5530,4635,5130,20671817
2024-10-02,5230,5320,4960,4990,3203641
2024-10-04,4660,4850,4620,4765,1890096
2024-10-07,4700,4815,4625,4785,833570
2024-10-08,4760,4785,4635,4655,602054
2024-10-10,4595,4630,4455,4525,409999
2024-10-11,4510,4530,4405,4440,323870
2024-10-14,4670,4765,4445,4650,3835929
2024-10-15,4720,5850,4715,5610,26614784
2024-10-16,5400,5430,5030,5120,3699194
2024-10-17,4995,5080,4805,4820,1727601
2024-10-18,4740,4840,4640,4765,953440
2024-10-21,4700,4935,4655,4870,1443656
2024-10-22,4770,5020,4630,4760,2079348
2024-10-23,4700,4930,4685,4745,1407003
2024-10-24,4950,5200,4530,4545,6065085
2024-10-25,4545,4795,4355,4500,2350101
2024-10-28,4430,4530,4415,4430,476755
2024-10-29,4430,4445,4300,4445,379825
2024-10-30,4400,4505,4400,4425,282872
2024-10-31,4360,4540,4350,4440,552256
2024-11-01,4390,4405,4255,4285,418019
2024-11-04,4260,4350,4250,4330,163068
2024-11-05,4330,4430,4330,4355,198669
2024-11-06,4340,4405,4260,4260,243765
2024-11-07,4240,4260,4125,4200,223838
2024-11-08,4170,4270,4130,4205,101678
2024-11-11,4180,4195,4125,4160,172862
2024-11-12,4105,4140,4010,4040,248477
2024-11-13,3930,4080,3930,3955,275505
2024-11-14,3930,4040,3910,3915,134465
2024-11-15,3855,4095,3850,4095,246078
2024-11-18,4095,4190,4065,4155,119905
2024-11-19,4155,4195,4105,4175,92531
2024-11-20,4340,4600,4160,4410,2254009
2024-11-21,4295,4295,4200,4205,334506
2024-11-22,4235,4250,4110,4125,247806
2024-11-25,4100,4210,4085,4170,131658
2024-11-26,4175,4295,4150,4230,288626
2024-11-27,4205,4235,4125,4145,299816
2024-11-28,4300,4410,4120,4130,933459
2024-11-29,4155,4155,4005,4035,141759
2024-12-02,4000,4070,3935,3935,180072
2024-12-03,3900,4070,3900,4070,126633
2024-12-04,3965,4070,3950,3985,156156
2024-12-05,3995,4005,3820,3835,160494
2024-12-06,3810,3895,3675,3765,254555
2024-12-09,3620,3700,3370,3425,484263
2024-12-10,3400,3670,3400,3655,266534
2024-12-11,3630,3850,3630,3850,152731
2024-12-12,3900,3900,3810,3840,63585
2024-12-13,3860,3915,3820,3915,83174
2024-12-16,3920,4010,3895,3965,98695
2024-12-17,3965,3990,3940,3945,106490
2024-12-18,3990,4000,3955,4000,88001
2024-12-19,3930,3995,3890,3985,58552
2024-12-20,3985,3985,3825,3835,82316
2024-12-23,3835,3920,3835,3900,63548
2024-12-24,3900,3930,3885,3915,41247
2024-12-26,3945,3995,3835,3885,192125
2024-12-27,3810,3885,3755,3770,65791
2024-12-30,3730,3860,3675,3835,49467
2025-01-02,3735,3855,3735,3845,39088
2025-01-03,3845,3925,3830,3915,85254
2025-01-06,3915,3960,3880,3950,68014
2025-01-07,3945,3965,3915,3930,59943
2025-01-08,3930,3955,3895,3950,54060
2025-01-09,3950,3980,3910,3970,56696
2025-01-10,3980,3990,3890,3940,80970
2025-01-13,3935,3985,3930,3975,89099
2025-01-14,3970,3985,3895,3915,67946
2025-01-15,3880,3930,3870,3890,62504
2025-01-16,3905,3945,3900,3935,51147
2025-01-17,3900,3950,3890,3905,85445
2025-01-20,3925,3925,3845,3895,56876
2025-01-21,3865,4080,3815,3880,502378
2025-01-22,3860,3910,3840,3880,61176
2025-01-23,3845,3880,3800,3800,82663
2025-01-24,3800,3935,3760,3820,67861
2025-01-31,3820,3845,3790,3815,41650
2025-02-03,3760,4040,3690,3950,474648
2025-02-04,3870,4185,3855,4125,824385
2025-02-05,4050,4100,4020,4085,273113
2025-02-06,4030,4120,3995,4035,213912
2025-02-07,4035,4055,3935,3935,133250
2025-02-10,3945,4000,3925,3955,130454
2025-02-11,3955,4005,3880,4005,199188
2025-02-12,4000,4000,3900,3900,96004
2025-02-13,3930,3930,3870,3875,63332
2025-02-14,3875,3910,3840,3865,59284
2025-02-17,3870,3965,3865,3945,70230
2025-02-18,3945,3950,3900,3910,53718
2025-02-19,3890,3960,3880,3925,83148
2025-02-20,3920,4000,3895,3970,132586
2025-02-21,3960,3990,3930,3980,83062
2025-02-24,3950,4020,3950,3975,112936
2025-02-25,3980,4050,3935,3975,151978
2025-02-26,3990,3995,3925,3950,69685
2025-02-27,3950,3960,3900,3920,105865
2025-02-28,3880,3915,3700,3830,105125
2025-03-04,4090,4150,3885,4025,990519
2025-03-05,3965,4065,3925,4000,388956
2025-03-06,3985,4070,3950,4025,324630
2025-03-07,3985,4055,3900,3905,260774
2025-03-10,4150,4530,4050,4090,6781755
2025-03-11,4450,4760,4155,4165,12471906
2025-03-12,4255,4350,4130,4275,1869553
2025-03-13,4150,4240,4120,4170,759429
2025-03-14,4080,4145,4045,4080,495818
2025-03-17,4135,4135,4035,4070,360188
2025-03-18,4050,4085,4010,4015,235889
2025-03-19,4015,4030,3975,4025,200522
2025-03-20,3995,4020,3920,3925,267391
2025-03-21,3945,3980,3890,3920,249454
2025-03-24,3910,4205,3905,4020,856474
2025-03-25,3980,4020,3880,3900,283758
2025-03-26,3885,3950,3860,3880,161485
2025-03-27,3865,3920,3830,3855,149501
2025-03-28,3845,3895,3775,3790,238695
2025-03-31,3750,3790,3645,3655,185427
2025-04-01,3655,3805,3655,3790,179777
2025-04-02,3840,3860,3685,3690,117784
2025-04-03,3785,3840,3650,3695,222661
2025-04-04,3695,3790,3665,3790,164581
2025-04-07,3790,3790,3550,3605,205133
2025-04-08,3610,3820,3610,3740,389354
2025-04-09,3735,3820,3590,3610,227449
2025-04-10,3705,3775,3650,3755,209267
2025-04-11,3750,3765,3650,3755,133157
2025-04-14,3755,3820,3735,3795,117492
2025-04-15,3780,3900,3760,3895,188256
2025-04-16,3885,3917,3830,3900,206668
2025-04-17,3900,3960,3860,3875,156331
2025-04-18,3840,3900,3830,3870,78979
2025-04-21,3900,3920,3850,3855,68847
2025-04-22,3875,3880,3770,3850,103669
2025-04-23,3850,3885,3700,3855,110505
2025-04-24,3855,3880,3820,3860,44136
2025-04-25,3830,3870,3830,3855,78062
2025-04-28,3855,3860,3775,3790,94782
2025-04-29,3755,3805,3755,3795,51960
2025-04-30,3765,3810,3730,3755,64116
2025-05-02,3755,3810,3725,3805,104940
2025-05-07,3860,3880,3810,3870,216644
2025-05-08,3820,3870,3800,3805,98819
2025-05-09,3785,3805,3705,3735,92861
2025-05-12,3735,3745,3675,3740,102619
2025-05-13,3730,3850,3695,3755,229234
2025-05-14,3745,3775,3725,3765,103173
2025-05-15,3765,3775,3680,3680,108252
2025-05-16,3680,3695,3605,3625,115479
2025-05-19,3745,3790,3650,3650,239449
2025-05-20,3650,3685,3570,3585,118224
2025-05-21,3595,3690,3595,3685,80782
2025-05-22,3655,3685,3630,3650,59460
2025-05-23,3620,3665,3590,3615,74749
2025-05-26,3600,3650,3580,3620,66327
2025-05-27,3585,3630,3545,3605,100434
2025-05-28,3605,3615,3560,3610,73728
2025-05-29,3610,3620,3585,3610,45324
2025-05-30,3615,3620,3585,3605,34745
2025-06-02,3600,3650,3570,3605,44728
2025-06-04,3620,3650,3595,3650,62159
2025-06-05,3650,3790,3615,3790,222489
2025-06-09,3780,3795,3730,3775,143708
