Date,Open,High,Low,Close,Volume
2024-06-10,68900,69500,68700,69500,401
2024-06-11,69400,69800,69400,69600,368
2024-06-12,69600,69900,69200,69700,547
2024-06-13,69600,70000,69600,69700,769
2024-06-14,69700,70000,69100,69900,621
2024-06-17,69900,70100,69200,69900,693
2024-06-18,69800,70000,69500,69900,664
2024-06-19,69900,70100,69500,70000,1248
2024-06-20,69700,70400,69500,69800,770
2024-06-21,69700,70200,69500,70100,742
2024-06-24,69800,70100,69600,69900,511
2024-06-25,69600,70200,69600,70100,412
2024-06-26,69800,70200,69700,70000,293
2024-06-27,70000,70100,69700,69900,313
2024-06-28,69900,70000,69600,70000,290
2024-07-01,69700,69900,69300,69700,653
2024-07-02,69900,69900,68400,68400,1808
2024-07-03,67500,69300,67500,69300,1180
2024-07-04,69300,69900,69300,69800,267
2024-07-05,70000,70000,68600,69700,754
2024-07-08,69700,70000,69400,69900,259
2024-07-09,69800,70000,69600,70000,287
2024-07-10,70000,70000,69600,70000,323
2024-07-11,69800,70000,69800,70000,467
2024-07-12,69800,69900,69700,69900,242
2024-07-15,69800,69900,69500,69900,346
2024-07-16,69800,69900,69500,69900,503
2024-07-17,69700,70000,69600,69900,491
2024-07-18,69700,69900,68800,69100,2417
2024-07-19,69300,69300,69100,69100,408
2024-07-22,69100,69200,68200,68500,348
2024-07-23,69000,69300,68500,69100,318
2024-07-24,69100,69300,68600,69200,338
2024-07-25,69200,69200,68200,68600,708
2024-07-26,68600,69200,68100,69200,279
2024-07-29,68700,69100,68200,68700,672
2024-07-30,69000,69300,67000,69200,2090
2024-07-31,69000,69200,68100,68200,1028
2024-08-01,68600,68700,68300,68500,417
2024-08-02,68500,68500,67700,67700,392
2024-08-05,67300,67300,63300,63500,931
2024-08-06,64600,66600,64600,66400,724
2024-08-07,67000,67500,66600,67300,443
2024-08-08,67800,67800,66700,67500,348
2024-08-09,67400,68900,67400,68100,271
2024-08-12,68800,68800,68100,68700,670
2024-08-13,68000,68500,67800,68000,331
2024-08-14,68200,68900,67500,68400,996
2024-08-16,68700,69000,68200,68400,776
2024-08-19,68400,69900,68100,68600,1178
2024-08-20,69100,69100,68000,68600,2800
2024-08-21,68600,69300,67100,68200,1523
2024-08-22,67800,68600,65600,68000,970
2024-08-23,68300,68300,67000,67800,763
2024-08-26,67800,68100,67300,68000,692
2024-08-27,68000,68200,67300,67900,823
2024-08-28,67900,68200,67200,67500,576
2024-08-29,67500,67800,66700,66700,568
2024-08-30,66800,67500,66600,67500,1039
2024-09-02,67500,67500,66700,67400,633
2024-09-03,67300,67500,66700,67500,424
2024-09-04,67500,67500,65800,66600,1272
2024-09-05,66600,67000,65800,66600,570
2024-09-06,66600,67500,66000,66500,1329
2024-09-09,66500,67100,65600,65700,706
2024-09-10,66900,67000,65900,66400,745
2024-09-11,66400,67400,65900,66300,1232
2024-09-12,66400,67700,65500,66500,655
2024-09-13,66500,66900,65900,66300,1419
2024-09-19,66300,66600,66100,66500,592
2024-09-20,66500,66600,66000,66300,403
2024-09-23,66400,66800,66000,66800,422
2024-09-24,66500,66700,66100,66500,497
2024-09-25,66200,66600,65500,66400,1076
2024-09-26,66400,66600,66100,66500,366
2024-09-27,66600,66700,65500,66700,665
2024-09-30,66700,67700,66300,67300,470
2024-10-02,67500,67900,66700,67800,349
2024-10-04,67800,68100,67300,67900,680
2024-10-07,67900,68300,66700,67400,877
2024-10-08,67400,67900,66500,67800,845
2024-10-10,67800,67900,67200,67600,636
2024-10-11,67800,68000,66600,68000,2359
2024-10-14,67700,68800,67400,68400,2059
2024-10-15,68200,68600,68200,68600,373
2024-10-16,68600,69900,68600,69800,804
2024-10-17,69300,69900,69300,69500,250
2024-10-18,69000,69900,69000,69700,381
2024-10-21,69700,69900,69600,69700,297
2024-10-22,69100,69800,69100,69800,345
2024-10-23,68600,69900,68600,69800,384
2024-10-24,69700,69800,68400,69300,411
2024-10-25,68900,69800,68900,69400,389
2024-10-28,69400,69400,68400,68600,395
2024-10-29,68600,69500,68300,68300,414
2024-10-30,68500,69600,68500,69300,443
2024-10-31,69300,70000,69300,69600,590
2024-11-01,69300,70000,69100,69700,511
2024-11-04,69900,70000,69700,69700,345
2024-11-05,69800,70100,69800,70000,189
2024-11-06,70100,70800,69800,70100,440
2024-11-07,70100,70400,69700,70300,612
2024-11-08,70100,70500,69800,70400,518
2024-11-11,70400,70800,69900,69900,457
2024-11-12,69900,69900,68300,69300,907
2024-11-13,69200,69700,68700,69200,265
2024-11-14,69200,70000,69200,69700,330
2024-11-15,69800,69900,69000,69600,747
2024-11-18,69600,70000,69100,70000,653
2024-11-19,70000,70100,69400,70100,635
2024-11-20,69600,69600,69300,69500,51
2024-11-21,69500,70000,69400,69900,416
2024-11-22,69500,70000,69500,70000,366
2024-11-25,70000,70000,69200,69500,818
2024-11-26,69400,69800,69300,69600,419
2024-11-27,69800,69800,69200,69700,296
2024-11-28,69700,69800,69300,69800,280
2024-11-29,69800,69900,69400,69800,254
2024-12-02,69700,69800,66000,69400,1074
2024-12-03,69400,69500,68300,68500,1183
2024-12-04,67500,68500,66100,68500,422
2024-12-05,68100,68900,67600,68300,676
2024-12-06,68300,68500,67000,67800,601
2024-12-09,67800,69000,63300,64200,1955
2024-12-10,64200,68000,64200,68000,777
2024-12-11,67800,68200,67500,68100,423
2024-12-12,68300,69400,67800,68400,575
2024-12-13,69000,69100,68200,69000,3465
2024-12-16,69000,70000,68900,69900,358
2024-12-17,69800,69900,68700,68900,2524
2024-12-18,69500,69800,68600,68600,365
2024-12-19,68600,69500,67800,68300,1069
2024-12-20,69000,69000,67000,68300,854
2024-12-23,67400,68800,67400,68800,236
2024-12-24,68800,69300,68100,69100,1863
2024-12-26,69100,69400,68600,68600,287
2024-12-27,68700,69300,68700,69200,294
2024-12-30,69500,69600,66400,68900,1848
2025-01-02,68800,70700,68600,70500,1935
2025-01-03,70500,70500,69900,70300,417
2025-01-06,69700,70200,69100,70000,494
2025-01-07,69700,69700,68900,69600,198
2025-01-08,68700,69200,68400,68500,126
2025-01-09,68600,68700,68000,68000,155
2025-01-10,68000,68200,67300,68200,95
2025-01-13,68200,68300,67400,68300,157
2025-01-14,67900,68300,67400,68300,80
2025-01-15,68300,68500,67500,67700,1492
2025-01-16,67800,67800,66100,67200,1125
2025-01-17,67500,67500,65700,66800,404
2025-01-20,67000,67000,66000,67000,167
2025-01-21,67100,67200,66400,67200,179
2025-01-22,67300,67300,66400,66900,98
2025-01-23,67000,67000,65600,66300,548
2025-01-24,65500,67600,65500,67600,340
2025-01-31,67300,67600,66800,67500,255
2025-02-03,67300,67500,66800,67500,44
2025-02-04,67300,68300,67100,67900,239
2025-02-05,67900,68200,67100,67800,1090
2025-02-06,67800,68000,67300,68000,152
2025-02-07,67900,73400,67600,71600,5571
2025-02-10,71500,71600,71000,71600,1109
2025-02-11,71300,71700,70200,71300,630
2025-02-12,70900,72000,70500,71600,632
2025-02-13,71500,72000,71200,71700,362
2025-02-14,71700,74000,71600,73900,710
2025-02-17,74000,75400,73900,75200,817
2025-02-18,75200,76200,75200,75400,611
2025-02-19,75300,75400,73000,73400,2328
2025-02-20,73100,74000,72000,73500,442
2025-02-21,73700,74800,73200,74600,705
2025-02-24,74100,74600,73900,74600,402
2025-02-25,74100,74600,73700,74400,591
2025-02-26,74000,74000,72600,72700,600
2025-02-27,72700,73500,72400,73100,281
2025-02-28,73000,73200,72500,73100,906
2025-03-04,73000,73900,72800,73400,409
2025-03-05,73200,73900,72800,73500,299
2025-03-06,73000,73400,72900,72900,197
2025-03-07,73000,73000,71100,72900,477
2025-03-10,72200,72400,71500,72400,578
2025-03-11,72400,73100,71400,73100,686
2025-03-12,72700,73100,71700,71900,223
2025-03-13,71900,72400,71600,72000,553
2025-03-14,72000,72400,71400,72100,191
2025-03-17,72400,72400,71400,72000,128
2025-03-18,72600,72600,71500,72200,251
2025-03-19,71500,73000,71300,72400,537
2025-03-20,72200,72500,71100,71900,891
2025-03-21,72300,72300,71000,71300,607
2025-03-24,71300,71600,71000,71300,425
2025-03-25,71900,71900,70800,71000,313
2025-03-26,71300,71700,70600,71200,656
2025-03-27,71200,71200,70700,71000,264
2025-03-28,71600,72200,70700,72200,1219
2025-03-31,72200,72200,71000,71600,302
2025-04-01,71700,73000,70600,71600,767
2025-04-02,71600,72200,71300,71900,1196
2025-04-03,71900,72600,71200,72600,274
2025-04-04,72300,72800,72000,72600,152
2025-04-07,72300,72600,71800,72200,798
2025-04-08,71700,72100,70900,71400,1698
2025-04-09,71400,72000,69800,70200,1756
2025-04-10,70900,71000,68500,70700,1800
2025-04-11,70200,70900,70200,70900,1091
2025-04-14,70900,71800,70600,71700,660
2025-04-15,71600,72200,71600,72200,639
2025-04-16,72200,72500,71700,72300,487
2025-04-17,71700,72700,71700,72700,348
2025-04-18,72600,73500,72600,73300,574
2025-04-21,73300,73500,72600,73400,511
2025-04-22,73400,73500,72900,73400,370
2025-04-23,73800,73900,72700,73300,802
2025-04-24,73300,73300,72900,73100,136
2025-04-25,73300,74200,73000,73700,517
2025-04-28,73800,74000,73000,73700,916
2025-04-29,73700,74900,73600,74500,881
2025-04-30,74500,74800,73900,74100,477
2025-05-02,73900,74600,73000,74200,485
2025-05-07,74200,74700,73800,74600,289
2025-05-08,74100,74900,74100,74600,175
2025-05-09,74500,74600,73800,74500,299
2025-05-12,74500,74600,73700,74300,538
2025-05-13,73600,74200,73300,74000,405
2025-05-14,74000,75400,73800,75400,1250
2025-05-15,75400,76000,74400,75600,1762
2025-05-16,75000,75900,74700,75900,1643
2025-05-19,75900,75900,74700,74700,1278
2025-05-20,74700,75500,74000,74200,788
2025-05-21,74800,74800,73500,73900,815
2025-05-22,74700,74800,73800,73900,733
2025-05-23,74600,75400,74300,75400,625
2025-05-26,75300,75500,74600,74800,550
2025-05-27,74800,75500,74500,75300,421
2025-05-28,75300,76000,75300,75500,900
2025-05-29,76500,77500,75600,77500,2329
2025-05-30,77500,88000,77500,82900,8763
2025-06-02,83000,83000,79300,81900,2533
2025-06-04,82000,88000,81900,86300,4139
2025-06-05,86400,89000,86300,88000,3652
2025-06-09,88500,94400,88500,92300,3809
