Date,Open,High,Low,Close,Volume
2024-06-10,3570,3570,3445,3545,77035
2024-06-11,3505,3550,3455,3520,59225
2024-06-12,3565,3565,3405,3435,53581
2024-06-13,3455,3490,3400,3435,85518
2024-06-14,3415,3445,3295,3300,97092
2024-06-17,3300,3395,3165,3165,118022
2024-06-18,3165,3305,3130,3150,59933
2024-06-19,3355,3355,3085,3130,37319
2024-06-20,3130,3295,3080,3090,24624
2024-06-21,3040,3215,3040,3040,37942
2024-06-24,3015,3060,2965,3000,30240
2024-06-25,2960,3100,2820,2995,150190
2024-06-26,2945,3025,2910,2925,40397
2024-06-27,2925,3005,2880,2975,53815
2024-06-28,2930,3040,2880,2905,23386
2024-07-01,2905,2980,2870,2980,39490
2024-07-02,2935,3000,2900,2900,34315
2024-07-03,2945,3060,2900,2955,58507
2024-07-04,2930,3010,2895,2925,28695
2024-07-05,2955,3070,2880,2970,261696
2024-07-08,2965,3070,2830,3025,52073
2024-07-09,2995,3100,2995,3075,74801
2024-07-10,3075,3075,2940,2940,78217
2024-07-11,2915,3005,2890,2950,44786
2024-07-12,2950,2950,2890,2935,13128
2024-07-15,2905,2930,2820,2875,40975
2024-07-16,2850,2900,2800,2900,49760
2024-07-17,2900,2950,2855,2900,37907
2024-07-18,2895,2960,2830,2895,40500
2024-07-19,2870,2920,2835,2915,26651
2024-07-22,2880,2950,2865,2910,27056
2024-07-23,2885,3165,2880,3120,219628
2024-07-24,3115,3135,3040,3110,61658
2024-07-25,3090,3150,3025,3140,55942
2024-07-26,3120,3220,3055,3140,119928
2024-07-29,3140,3220,3130,3190,134089
2024-07-30,3120,3335,3120,3165,169463
2024-07-31,3115,3230,3080,3220,34590
2024-08-01,3220,3330,3155,3325,141589
2024-08-02,3290,3325,3195,3250,49293
2024-08-05,3235,3235,2800,3070,258367
2024-08-06,3040,3190,2990,3025,128598
2024-08-07,2950,3565,2950,3350,546608
2024-08-08,3300,3355,3250,3300,131248
2024-08-09,3280,3525,3280,3400,181859
2024-08-12,3355,3525,3355,3400,115915
2024-08-13,3390,3455,3245,3350,142439
2024-08-14,3350,3500,3310,3375,68756
2024-08-16,3375,3440,3320,3360,50419
2024-08-19,3350,3450,3325,3350,33726
2024-08-20,3385,3385,3270,3335,42942
2024-08-21,3305,3395,3280,3300,86007
2024-08-22,3285,3325,3250,3300,35663
2024-08-23,3245,3325,3235,3280,20432
2024-08-26,3260,3325,3205,3220,56686
2024-08-27,3210,3245,3130,3175,36059
2024-08-28,3155,3460,2990,2990,341011
2024-08-29,2950,3050,2950,2980,86805
2024-08-30,3010,3085,2960,3015,34177
2024-09-02,3015,3075,2975,3050,28960
2024-09-03,3025,3060,2975,2980,18723
2024-09-04,2970,2980,2895,2960,71881
2024-09-05,2855,3050,2855,2975,99639
2024-09-06,2975,2975,2885,2890,47922
2024-09-09,2800,2950,2800,2940,45719
2024-09-10,2915,2940,2845,2900,26322
2024-09-11,2910,2945,2865,2915,15303
2024-09-12,2935,2940,2815,2910,18446
2024-09-13,2890,2925,2855,2865,18825
2024-09-19,2865,3190,2865,3010,356443
2024-09-20,2945,3055,2945,2995,49649
2024-09-23,3005,3085,2850,2970,64840
2024-09-24,3040,3040,2900,2955,16648
2024-09-25,2955,3020,2935,2980,33686
2024-09-26,3010,3010,2940,3005,21142
2024-09-27,3005,3050,2970,3000,29259
2024-09-30,3000,3065,2935,2995,26157
2024-10-02,2995,2995,2910,2945,26656
2024-10-04,2975,2975,2895,2895,19969
2024-10-07,2910,2975,2870,2900,18144
2024-10-08,2935,2935,2895,2905,14495
2024-10-10,2895,2950,2800,2890,20875
2024-10-11,2900,3300,2870,2955,1057819
2024-10-14,2960,3100,2950,2995,104952
2024-10-15,2995,3055,2940,2975,39699
2024-10-16,2950,3745,2930,3010,5939468
2024-10-17,2950,3330,2950,3165,1680752
2024-10-18,3140,3700,3120,3335,6618505
2024-10-21,3315,3640,3305,3455,2286151
2024-10-22,3485,3660,3330,3410,1314317
2024-10-23,3420,3445,3310,3325,218449
2024-10-24,3325,3345,3200,3260,149057
