Date,Open,High,Low,Close,Volume
2024-06-10,4665,4960,4615,4635,48605
2024-06-11,4610,4845,4580,4790,120239
2024-06-12,4785,4855,4705,4830,51061
2024-06-13,4835,5045,4835,4850,118420
2024-06-14,4840,4920,4775,4850,59167
2024-06-17,4850,4975,4665,4700,60028
2024-06-18,4700,4755,4635,4650,32896
2024-06-19,4655,4840,4480,4545,72701
2024-06-20,4555,4635,4425,4495,50535
2024-06-21,4450,4715,4450,4620,52495
2024-06-24,4660,4700,4425,4445,67213
2024-06-25,4400,4445,4140,4165,108134
2024-06-26,4165,4230,4055,4200,59283
2024-06-27,4245,4245,4105,4115,30574
2024-06-28,4110,4250,4090,4115,24028
2024-07-01,4230,4230,4080,4170,31542
2024-07-02,4100,4195,4015,4155,55061
2024-07-03,4085,4300,4050,4190,50362
2024-07-04,4150,4295,4100,4200,22298
2024-07-05,4205,4325,4080,4085,31708
2024-07-08,4100,4100,3960,4000,39975
2024-07-09,4000,4105,3995,4050,19325
2024-07-10,4025,4095,3970,4005,20212
2024-07-11,3975,4365,3975,4215,66710
2024-07-12,4210,4215,4100,4170,21317
2024-07-15,4175,4185,4050,4130,17408
2024-07-16,4090,4125,4010,4050,21373
2024-07-17,4100,4160,3980,4015,20303
2024-07-18,3975,3975,3750,3960,30513
2024-07-19,3910,4000,3845,3915,25073
2024-07-22,3925,3925,3770,3835,24489
2024-07-23,3800,4100,3765,3855,13649
2024-07-24,3870,3900,3805,3850,17137
2024-07-25,3760,3900,3695,3760,31765
2024-07-26,3730,3830,3720,3745,37072
2024-07-29,3750,3825,3680,3760,35061
2024-07-30,3725,3765,3670,3670,32422
2024-07-31,3635,3730,3605,3730,19606
2024-08-01,3735,3875,3735,3810,9356
2024-08-02,3810,3895,3600,3725,33257
2024-08-05,3575,3700,3055,3180,88835
2024-08-06,3080,3450,3080,3260,74945
2024-08-07,3260,3490,3210,3420,42303
2024-08-08,3345,3525,3345,3475,12166
2024-08-09,3470,3640,3460,3505,13800
2024-08-12,3505,3605,3500,3570,12851
2024-08-13,3580,3620,3460,3560,15821
2024-08-14,3560,3725,3560,3650,29607
2024-08-16,3650,3690,3575,3680,19628
2024-08-19,3650,3770,3565,3615,20129
2024-08-20,3615,3775,3610,3720,22408
2024-08-21,3720,3720,3545,3700,22351
2024-08-22,3750,3790,3605,3610,33775
2024-08-23,3600,3630,3510,3575,13114
2024-08-26,3610,3810,3520,3610,10897
2024-08-27,3625,3625,3530,3590,6826
2024-08-28,3690,3690,3555,3590,21606
2024-08-29,3515,3670,3435,3475,26914
2024-08-30,3460,3820,3460,3710,91515
2024-09-02,3705,3740,3635,3680,27984
2024-09-03,3755,3800,3640,3700,23927
2024-09-04,3550,3655,3470,3510,28027
2024-09-05,3545,3775,3510,3635,56664
2024-09-06,3695,3695,3410,3450,44702
2024-09-09,3315,3600,3310,3585,22817
2024-09-10,3545,3600,3485,3540,21273
2024-09-11,3505,3595,3465,3480,8692
2024-09-12,3485,3660,3485,3630,22236
2024-09-13,3620,3735,3560,3610,24937
2024-09-19,3730,3785,3625,3680,32863
2024-09-20,3785,4350,3685,4120,326425
2024-09-23,4140,5355,4140,5355,2224932
2024-09-24,5470,5700,4875,4875,3121633
2024-09-25,4885,4975,4600,4600,367443
2024-09-26,4650,4960,4475,4570,1001073
2024-09-27,4575,4705,4555,4570,224133
2024-09-30,4550,4590,4400,4410,183042
2024-10-02,4495,4495,4300,4390,131616
2024-10-04,4450,4585,4400,4525,122434
2024-10-07,4620,4730,4570,4675,157045
2024-10-08,4600,4670,4570,4595,76929
2024-10-10,4640,4640,4485,4525,67890
2024-10-11,4505,4570,4435,4440,68849
2024-10-14,4440,4600,4400,4600,81598
2024-10-15,4605,4650,4510,4570,62002
2024-10-16,4525,4655,4475,4615,76728
2024-10-17,4615,4665,4535,4590,56730
2024-10-18,4555,4665,4510,4665,79586
2024-10-21,4665,4865,4590,4815,134038
2024-10-22,4850,4935,4730,4935,165824
2024-10-23,4890,5590,4450,4495,1311020
2024-10-24,4490,4555,4400,4480,182299
2024-10-25,4505,4555,4410,4515,95411
2024-10-28,4535,4650,4535,4640,102295
2024-10-29,4645,4770,4610,4720,89932
2024-10-30,4680,4740,4660,4720,53957
2024-10-31,4675,4735,4605,4690,63726
2024-11-01,4650,4650,4480,4480,109450
2024-11-04,4485,4650,4485,4605,124802
2024-11-05,4605,4750,4605,4650,172272
2024-11-06,4655,4815,4370,4460,335611
2024-11-07,4475,4550,4365,4425,110110
2024-11-08,4425,4580,4425,4565,62139
2024-11-11,4660,4690,4425,4515,66801
2024-11-12,4515,4565,4450,4465,51471
2024-11-13,4450,4500,4270,4350,56221
2024-11-14,4300,4465,4265,4350,27764
2024-11-15,4350,4455,4185,4440,42241
2024-11-18,4440,4635,4415,4615,39996
2024-11-19,4660,4700,4455,4655,36802
2024-11-20,4655,4665,4540,4600,24066
2024-11-21,4600,4600,4440,4580,20310
2024-11-22,4580,4600,4515,4580,25461
2024-11-25,4580,4680,4540,4585,31578
2024-11-26,4585,4645,4520,4585,36637
2024-11-27,4335,4445,4305,4350,118062
2024-11-28,4350,4450,4270,4380,43672
2024-11-29,4300,4300,3975,3975,196785
2024-12-02,4080,4080,3755,3825,157211
2024-12-03,3770,3940,3770,3825,55987
2024-12-04,3720,3955,3580,3810,54054
2024-12-05,3880,3925,3705,3795,41443
2024-12-06,3700,3800,3555,3795,75283
2024-12-09,3660,3860,3470,3550,94353
2024-12-10,3550,3800,3525,3700,99163
2024-12-11,3775,3940,3710,3940,48507
2024-12-12,3945,4045,3880,4010,123482
2024-12-13,4040,4040,3915,3980,48956
2024-12-16,4040,4105,3965,4010,79889
2024-12-17,4010,4100,3880,4035,92020
2024-12-18,4110,4120,3905,4040,75334
2024-12-19,3905,4035,3800,3980,69701
2024-12-20,4005,4005,3840,3840,58073
2024-12-23,3780,4025,3780,3830,120471
2024-12-24,3805,3870,3765,3825,84380
2024-12-26,3875,3875,3680,3680,69093
2024-12-27,3680,3680,3450,3655,86197
2024-12-30,3600,3720,3385,3585,82679
2025-01-02,3545,3690,3475,3650,35970
2025-01-03,3650,3700,3555,3635,33391
2025-01-06,3630,3685,3595,3655,29579
2025-01-07,3695,3695,3600,3650,19965
2025-01-08,3650,3730,3580,3695,28942
2025-01-09,3705,3735,3600,3610,38267
2025-01-10,3605,3670,3505,3610,37217
2025-01-13,3610,3625,3515,3585,18454
2025-01-14,3555,3585,3450,3515,25995
2025-01-15,3515,3550,3365,3440,45984
2025-01-16,3440,3520,3370,3440,25076
2025-01-17,3470,3470,3375,3415,31282
2025-01-20,3415,3515,3320,3420,35088
2025-01-21,3375,3460,3325,3410,36123
2025-01-22,3410,3455,3380,3400,25961
2025-01-23,3420,3440,3320,3395,28052
2025-01-24,3395,3470,3345,3400,24202
2025-01-31,3395,3400,3225,3290,75653
2025-02-03,3280,3280,3100,3175,42346
2025-02-04,3175,3480,3175,3295,58028
2025-02-05,3360,3360,3130,3270,19276
2025-02-06,3270,3295,3185,3290,28574
2025-02-07,3290,3335,3225,3285,15415
2025-02-10,3260,3285,3190,3285,38334
2025-02-11,3375,3380,3240,3285,17860
2025-02-12,3245,3370,3245,3320,26854
2025-02-13,3390,3390,3260,3260,17431
2025-02-14,3215,3365,3215,3295,28100
2025-02-17,3290,3340,3290,3340,40028
2025-02-18,3350,3395,3340,3340,22537
2025-02-19,3340,3390,3330,3355,57575
2025-02-20,3365,3480,3360,3430,42076
2025-02-21,3405,3440,3380,3435,32956
2025-02-24,3400,3450,3350,3420,12569
2025-02-25,3395,3440,3285,3410,41059
2025-02-26,3370,3400,3305,3310,45761
2025-02-27,3310,3380,3300,3370,24921
2025-02-28,3355,3355,3235,3265,36113
2025-03-04,3265,3275,3160,3200,35335
2025-03-05,3200,3210,3145,3190,30028
2025-03-06,3200,3200,3015,3145,87999
2025-03-07,3135,3200,3065,3190,11866
2025-03-10,3190,3190,3085,3145,16109
2025-03-11,3145,3145,2900,3045,137319
2025-03-12,3045,3065,3015,3060,21495
2025-03-13,3060,3080,2970,3050,26778
2025-03-14,3030,3120,3010,3065,46843
2025-03-17,3070,3095,3020,3045,34139
2025-03-18,3015,3200,2950,3045,83836
2025-03-19,3040,3095,3010,3065,15636
2025-03-20,3065,3080,2985,2990,41988
2025-03-21,2980,3035,2980,3020,10962
2025-03-24,3020,3055,2980,3040,9976
2025-03-25,3040,3055,2980,2990,29884
2025-03-26,2980,3100,2980,3040,12395
2025-03-27,3040,3050,2960,2990,15316
2025-03-28,3000,3000,2915,2980,22069
2025-03-31,2955,2995,2865,2925,28353
2025-04-01,2870,3015,2850,2920,36157
2025-04-02,2935,3010,2865,2910,14903
2025-04-03,2905,3030,2850,2920,13818
2025-04-04,2920,2960,2860,2950,18737
2025-04-07,2935,3040,2835,2940,40732
2025-04-08,2915,2945,2855,2860,16689
2025-04-09,2840,2860,2720,2745,40659
2025-04-10,2855,2950,2825,2910,21580
2025-04-11,2910,2980,2880,2975,8516
2025-04-14,2975,3070,2960,3015,9654
2025-04-15,3015,3080,2985,3020,13321
2025-04-16,3020,3075,2985,3020,16988
2025-04-17,3020,3050,2990,3030,6212
2025-04-18,3030,3030,2980,3030,12344
2025-04-21,3070,3070,2980,3030,22112
2025-04-22,3030,3030,2995,3020,7132
2025-04-23,3020,3175,2990,3100,32205
2025-04-24,3140,3140,3045,3090,7187
2025-04-25,3100,3100,3045,3085,15091
2025-04-28,3140,3140,3025,3095,16532
2025-04-29,3100,3190,3020,3100,31380
2025-04-30,3115,3115,3040,3040,8189
2025-05-02,3040,3165,2985,2990,53078
2025-05-07,2990,3090,2985,3015,13632
2025-05-08,3045,3045,3000,3035,12642
2025-05-09,3035,3095,3035,3050,6082
2025-05-12,3065,3070,3000,3020,16320
2025-05-13,3090,3090,2985,3045,30361
2025-05-14,3045,3085,3005,3025,9725
2025-05-15,3005,3065,2965,2985,41676
2025-05-16,3000,3075,2940,3070,15374
2025-05-19,3030,3090,2980,3030,31508
2025-05-20,2990,3045,2935,3040,30416
2025-05-21,3030,3055,2965,3000,21747
2025-05-22,3045,3045,2970,3000,11570
2025-05-23,2995,3120,2945,3035,37767
2025-05-26,3055,3065,2990,3020,11899
2025-05-27,3050,3150,2980,3000,45495
2025-05-28,3035,3035,2960,2995,47001
2025-05-29,2990,3035,2970,3030,29341
2025-05-30,3035,3040,2980,3025,21045
2025-06-02,3055,3055,2950,3015,22937
2025-06-04,2985,3015,2970,3005,31175
2025-06-05,3000,3120,2985,3050,20739
2025-06-09,3090,3120,3025,3080,43332
