Date,Open,High,Low,Close,Volume
2024-06-10,13430,13450,13100,13200,755831
2024-06-11,13210,13320,13120,13170,850299
2024-06-12,13120,13180,12910,13020,776858
2024-06-13,13140,13190,12760,12760,1558144
2024-06-14,12860,12900,12510,12520,1135996
2024-06-17,12460,12580,12240,12260,1094250
2024-06-18,12290,12330,12160,12250,823498
2024-06-19,12340,13230,12280,12810,2127588
2024-06-20,12810,13580,12740,12820,2046070
2024-06-21,12810,12930,12400,12590,1100486
2024-06-24,12560,12700,12410,12490,468035
2024-06-25,12420,12620,12250,12410,597137
2024-06-26,12500,12730,12360,12550,587433
2024-06-27,12580,12580,12240,12280,516773
2024-06-28,12310,12640,12240,12640,542060
2024-07-01,12900,13310,12810,13000,1237138
2024-07-02,13150,13160,12550,12620,628558
2024-07-03,12640,12710,12380,12450,635909
2024-07-04,12540,13530,12540,13370,2873712
2024-07-05,13330,13630,13030,13110,1834475
2024-07-08,13110,13420,12900,13050,735615
2024-07-09,13100,13290,12980,13000,696601
2024-07-10,13030,13050,12720,12780,627680
2024-07-11,12890,13050,12730,12790,657603
2024-07-12,12830,12830,12370,12500,700445
2024-07-15,12500,12640,12390,12600,303209
2024-07-16,12600,13020,12500,12900,705648
2024-07-17,12970,12970,12500,12520,604835
2024-07-18,12380,12470,12100,12470,700976
2024-07-19,12360,12610,12300,12610,742782
2024-07-22,12510,12540,11750,11750,1187200
2024-07-23,11740,12080,11740,11980,684060
2024-07-24,11800,12100,11800,12030,639130
2024-07-25,11760,11870,11700,11850,564984
2024-07-26,11820,12000,11700,11700,375026
2024-07-29,11720,11770,11570,11610,442154
2024-07-30,11580,11580,11260,11390,551264
2024-07-31,11300,11650,11230,11580,436579
2024-08-01,11700,11880,11610,11610,355711
2024-08-02,11400,11480,10900,10900,869153
2024-08-05,10690,10720,9420,9710,1376448
2024-08-06,9710,10500,9710,10340,802663
2024-08-07,10260,10560,10240,10250,872259
2024-08-08,10030,10290,9950,10290,557172
2024-08-09,10500,10610,10260,10350,511690
2024-08-12,10390,10680,10380,10630,373502
2024-08-13,10670,10730,10520,10580,272752
2024-08-14,10750,10890,10600,10800,335698
2024-08-16,11040,11180,10910,10950,390407
2024-08-19,10970,11250,10890,10900,319562
2024-08-20,10990,11250,10990,11110,304217
2024-08-21,10980,11310,10980,11140,307071
2024-08-22,11230,11310,10980,11080,354485
2024-08-23,10810,11030,10810,10960,165277
2024-08-26,11000,11110,10930,10970,251646
2024-08-27,10870,10960,10680,10920,276721
2024-08-28,10890,11130,10830,10990,297464
2024-08-29,10730,10790,10610,10700,249803
2024-08-30,10700,10810,10690,10750,156258
2024-09-02,10780,10780,10380,10420,322211
2024-09-03,10380,10550,10340,10340,198863
2024-09-04,10000,10090,9920,9920,404856
2024-09-05,9970,10210,9920,9920,262500
2024-09-06,9870,10000,9670,9750,299951
2024-09-09,9610,10150,9610,10150,283681
2024-09-10,10050,10140,9930,9930,210031
2024-09-11,9940,10090,9830,9850,170493
2024-09-12,10050,10340,10050,10190,367246
2024-09-13,10210,10270,10000,10170,198467
2024-09-19,10100,10200,9930,10080,189797
2024-09-20,10240,10440,10200,10290,326205
2024-09-23,10290,10410,10160,10160,137198
2024-09-24,10180,10310,10140,10200,126489
2024-09-25,10400,10470,10250,10250,251349
2024-09-26,10500,10950,10470,10740,553430
2024-09-27,10780,11190,10740,10930,505697
2024-09-30,11050,11100,10580,10580,266598
2024-10-02,10500,10700,10320,10470,172335
2024-10-04,10560,10760,10470,10570,173125
2024-10-07,10640,10840,10490,10670,198239
2024-10-08,10670,10740,10430,10440,184253
2024-10-10,10530,10680,10400,10450,197759
2024-10-11,10550,10680,10370,10380,212040
2024-10-14,10430,10670,10380,10500,156380
2024-10-15,10650,10710,10340,10360,237643
2024-10-16,10300,10320,9900,9900,572046
2024-10-17,9980,10050,9790,9920,381089
2024-10-18,9960,10000,9630,9700,438684
2024-10-21,9680,10220,9600,10010,463017
2024-10-22,9920,10060,9760,9800,298811
2024-10-23,9920,10070,9700,10010,336368
2024-10-24,10000,10000,9660,9720,325449
2024-10-25,9720,9930,9640,9850,293809
2024-10-28,9780,10220,9780,10120,340247
2024-10-29,10050,10390,10050,10290,224362
2024-10-30,10280,11120,10280,10810,986942
2024-10-31,10810,11280,10650,10980,920340
2024-11-01,10710,11090,10700,11000,415642
2024-11-04,10480,10830,10110,10670,1548589
2024-11-05,10860,11150,10500,10500,834338
2024-11-06,10600,10710,9980,9980,1313923
2024-11-07,9980,10050,9800,9820,820991
2024-11-08,9960,9980,9620,9620,645874
2024-11-11,9570,9600,8970,8970,821146
2024-11-12,8940,8950,8380,8400,927035
2024-11-13,8160,8450,8160,8200,539103
2024-11-14,8210,8420,8150,8190,477623
2024-11-15,8100,8390,8080,8300,503532
2024-11-18,8280,8630,8220,8450,448061
2024-11-19,8450,8550,8350,8490,286229
2024-11-20,8550,8600,8420,8480,257913
2024-11-21,8430,8590,8410,8460,282532
2024-11-22,8440,8600,8440,8460,269504
2024-11-25,8500,8620,8490,8530,331567
2024-11-26,8540,8610,8480,8600,274554
2024-11-27,8640,8650,8350,8500,340896
2024-11-28,8490,8520,8400,8470,205340
2024-11-29,8480,8520,8180,8220,355851
