Date,Open,High,Low,Close,Volume
2024-06-10,4915,5070,4775,4990,3330459
2024-06-11,4920,4980,4720,4905,1906082
2024-06-12,4835,4955,4760,4805,1048390
2024-06-13,4770,4920,4740,4750,1516850
2024-06-14,4780,4785,4635,4650,926905
2024-06-17,4630,4705,4575,4585,789059
2024-06-18,4585,4680,4565,4620,657416
2024-06-19,4690,4940,4605,4675,8450732
2024-06-20,4715,4730,4625,4650,1195816
2024-06-21,4650,4670,4525,4535,950218
2024-06-24,4600,4625,4425,4450,857999
2024-06-25,4415,4510,4415,4495,376554
2024-06-26,4495,4515,4450,4470,260249
2024-06-27,4470,4490,4445,4455,260685
2024-06-28,4455,4475,4440,4460,263720
2024-07-01,4495,4520,4465,4475,279001
2024-07-02,4470,4490,4385,4415,476995
2024-07-03,4430,4445,4345,4345,434929
2024-07-04,4345,4445,4340,4405,266875
2024-07-05,4405,4470,4380,4415,231441
2024-07-08,4415,4455,4410,4425,197017
2024-07-09,4435,4435,4395,4400,169731
2024-07-10,4405,4420,4395,4400,160206
2024-07-11,4435,4460,4405,4405,178580
2024-07-12,4395,4445,4370,4395,140369
2024-07-15,4405,4490,4400,4455,393196
2024-07-16,4445,4680,4445,4595,1952990
2024-07-17,4645,4860,4580,4800,2055117
2024-07-18,4850,4990,4705,4885,2848947
2024-07-19,4870,5100,4815,5020,1749138
2024-07-22,5020,5040,4775,4775,1449352
2024-07-23,4860,4935,4810,4810,979971
2024-07-24,4730,4775,4620,4620,849901
2024-07-25,4525,4580,4465,4505,625723
2024-07-26,4535,4580,4485,4570,249835
2024-07-29,4670,4870,4560,4575,1395582
2024-07-30,4570,4590,4390,4400,880938
2024-07-31,4380,4455,4345,4430,448762
2024-08-01,4445,4495,4380,4450,554550
2024-08-02,4390,4405,4260,4260,697109
2024-08-05,4165,4185,3620,3815,1421965
2024-08-06,3800,3985,3800,3945,512255
2024-08-07,3940,4090,3940,4055,299262
2024-08-08,4000,4050,3960,3980,286801
2024-08-09,4010,4080,4005,4045,285139
2024-08-12,4075,4100,4060,4100,98986
2024-08-13,4095,4105,4015,4040,144221
2024-08-14,4075,4095,4005,4045,461011
2024-08-16,4030,4035,3980,4005,395142
2024-08-19,4010,4025,3950,3955,234195
2024-08-20,3995,4055,3990,4015,197270
2024-08-21,4015,4130,3870,4035,343950
2024-08-22,4040,4045,3980,3995,200876
2024-08-23,3995,4040,3980,4020,146408
2024-08-26,4030,4135,3990,4130,567209
2024-08-27,4895,5000,4365,4410,11929228
2024-08-28,4470,4610,4400,4440,2397713
2024-08-29,4360,4535,4330,4395,1353984
2024-08-30,4395,4400,4265,4335,744775
2024-09-02,4315,4325,4210,4210,492863
2024-09-03,4195,4240,4165,4165,355198
2024-09-04,4035,4135,4010,4050,464130
2024-09-05,4050,4075,4000,4030,372100
2024-09-06,4010,4055,3955,3985,305903
2024-09-09,3930,4060,3870,4035,206520
2024-09-10,4015,4110,4015,4045,159117
2024-09-11,4015,4045,3985,3995,254860
2024-09-12,4000,4065,3995,4035,232366
2024-09-13,4045,4115,4045,4070,219023
2024-09-19,4100,4105,4025,4060,169444
2024-09-20,4070,4130,4060,4085,216127
2024-09-23,4110,4195,4105,4145,330304
2024-09-24,4150,4200,4130,4195,238889
2024-09-25,4225,4270,4140,4140,487938
2024-09-26,4150,4235,4150,4220,198156
2024-09-27,4220,4255,4185,4195,170688
2024-09-30,4200,4250,4160,4165,158653
2024-10-02,4180,4200,4100,4160,145883
2024-10-04,4165,4180,4130,4155,212915
2024-10-07,4160,4250,4160,4245,286179
2024-10-08,4235,4295,4190,4235,370004
2024-10-10,4235,4255,4145,4180,231886
2024-10-11,4145,4200,4140,4165,140707
2024-10-14,4125,4170,4110,4115,205104
2024-10-15,4120,4150,4090,4110,148675
2024-10-16,4080,4130,4070,4075,137539
2024-10-17,4075,4100,4065,4085,98797
2024-10-18,4085,4095,4000,4030,203702
2024-10-21,4125,4145,4020,4045,207009
2024-10-22,4020,4055,3990,4000,191517
2024-10-23,3985,4075,3980,4065,136774
2024-10-24,4020,4045,4000,4010,93319
2024-10-25,3995,4020,3935,3935,216042
