Date,Open,High,Low,Close,Volume
2024-06-10,8700,8800,8550,8660,67019
2024-06-11,8540,8600,8230,8460,180555
2024-06-12,8630,8910,8330,8700,204017
2024-06-13,8960,9040,8810,8950,164542
2024-06-14,8950,9330,8740,9270,246103
2024-06-17,9220,10110,9090,9750,641858
2024-06-18,9790,10890,9740,10880,710408
2024-06-19,11000,11960,10760,11810,756200
2024-06-20,11810,11810,9480,9660,1932166
2024-06-21,9800,10900,9660,10620,821963
2024-06-24,10970,11260,9920,10010,380966
2024-06-25,10180,10960,10070,10180,289078
2024-06-26,10230,10410,9780,10190,245911
2024-06-27,10190,10290,9780,9800,198196
2024-06-28,9890,9950,9570,9730,140009
2024-07-01,9750,10340,9730,10100,225591
2024-07-02,9940,10190,9830,10050,88078
2024-07-03,10060,10730,9920,10610,316192
2024-07-04,10610,10610,10060,10220,170273
2024-07-05,10300,10760,9970,10590,277342
2024-07-08,10690,12100,10640,12030,908693
2024-07-09,12040,12650,11000,12100,823227
2024-07-10,12100,13190,12000,12730,688718
2024-07-11,12850,14300,12850,13700,1081086
2024-07-12,13550,14040,13200,13900,799688
2024-07-15,14220,14630,13260,14110,707632
2024-07-16,13800,14680,13520,13890,461403
2024-07-17,13540,13640,12600,13150,584631
2024-07-18,13140,13450,12570,13380,285958
2024-07-19,13030,13490,11880,12200,542986
2024-07-22,12290,12510,11100,12280,314877
2024-07-23,11990,12340,11710,12300,213650
2024-07-24,12500,13240,12500,13020,232841
2024-07-25,12900,13110,12200,12730,181664
2024-07-26,12620,12880,12090,12500,160989
2024-07-29,12460,12490,11220,11670,244410
2024-07-30,11720,12650,11550,12520,213697
2024-07-31,12300,12350,11560,11920,273942
2024-08-01,11900,11920,10910,11500,336696
2024-08-02,11000,11160,10340,10640,478810
2024-08-05,10540,10540,7780,8840,619958
2024-08-06,8560,10160,8560,10130,377570
2024-08-07,10210,11130,10130,11050,232887
2024-08-08,10700,11690,10470,10950,300007
2024-08-09,11050,11350,10650,10670,162330
2024-08-12,10950,10990,10540,10670,119043
2024-08-13,10610,10840,9610,9900,221197
2024-08-14,9920,10060,9660,9760,134500
2024-08-16,10000,10630,10000,10190,185218
2024-08-19,10300,10890,10170,10250,175086
2024-08-20,10160,10650,10100,10190,140948
2024-08-21,10330,10520,10160,10460,108083
2024-08-22,10450,10650,10250,10350,75724
2024-08-23,10260,10460,10100,10300,109278
2024-08-26,10430,11470,10430,11000,253819
2024-08-27,10810,11750,10770,11690,238922
2024-08-28,11750,11890,11220,11300,158547
2024-08-29,11300,11650,11110,11330,183017
2024-08-30,11230,11370,10560,10950,166265
2024-09-02,10950,10950,10110,10430,178992
2024-09-03,10400,10470,9770,9860,248231
2024-09-04,9650,9840,9070,9700,213425
2024-09-05,9830,9880,9020,9150,183915
2024-09-06,9070,9200,8590,8960,178120
2024-09-09,8490,8740,8300,8470,250725
2024-09-10,8480,8490,7660,7940,427131
2024-09-11,7950,8250,7810,7900,199627
2024-09-12,7920,8380,7850,8270,137357
2024-09-13,8410,9520,7960,9140,495774
2024-09-19,9150,10050,9150,9790,256246
2024-09-20,9670,9970,9630,9770,88435
2024-09-23,9800,9820,9260,9370,96488
2024-09-24,9250,9340,7830,8430,488596
2024-09-25,8410,8410,8070,8140,253994
2024-09-26,8250,8420,8120,8270,160383
2024-09-27,8210,8370,8080,8180,130675
2024-09-30,8200,8270,7980,7980,125289
2024-10-02,7800,8140,7790,8000,84476
2024-10-04,8000,8020,7800,7800,115779
2024-10-07,7790,7900,7530,7590,209456
2024-10-08,7610,9160,7500,8070,5467590
2024-10-10,7910,8010,7730,7750,497849
2024-10-11,7820,7980,7330,7390,407861
2024-10-14,7390,7700,6920,6950,499641
2024-10-15,7040,7100,6780,6910,213091
2024-10-16,6820,6930,6720,6800,156535
2024-10-17,6790,6870,6680,6720,203645
2024-10-18,6720,6780,6470,6600,262421
2024-10-21,6490,6660,6340,6350,241157
2024-10-22,6390,6880,5740,5810,1253277
2024-10-23,5850,6540,5590,6300,729628
2024-10-24,6310,6550,6180,6340,217697
2024-10-25,6400,6510,5970,6000,203818
2024-10-28,6000,6250,6000,6130,113773
2024-10-29,6150,6150,5450,5660,574496
2024-10-30,5690,5690,5500,5570,154525
2024-10-31,5570,5770,5360,5730,195542
2024-11-01,5720,5730,5400,5450,180722
2024-11-04,5550,5600,5450,5550,91677
2024-11-05,5550,5650,5430,5530,69973
2024-11-06,5560,5690,5440,5560,75020
2024-11-07,5570,5880,5400,5670,191598
2024-11-08,5630,5840,5560,5600,119704
2024-11-11,5600,5730,5090,5170,227030
2024-11-12,5180,5280,5070,5100,130989
2024-11-13,5010,6140,5000,5310,2446968
2024-11-14,5320,5350,5080,5110,303864
2024-11-15,5100,5380,5040,5300,260413
2024-11-18,5300,5400,5160,5170,129542
