Date,Open,High,Low,Close,Volume
2024-06-10,16540,18500,16520,18410,1943492
2024-06-11,18260,19030,17750,17920,1114486
2024-06-12,17810,18150,16950,17510,1240684
2024-06-13,17510,18550,17400,17650,1132215
2024-06-14,17650,17970,17060,17410,681142
2024-06-17,17370,18130,16830,17900,847740
2024-06-18,18090,18100,17070,17500,718331
2024-06-19,17470,17600,16760,16760,605200
2024-06-20,16790,18450,16400,17950,2157423
2024-06-21,17950,18200,17590,17930,780889
2024-06-24,18030,18790,17260,17880,1200750
2024-06-25,17880,18480,17560,17650,848735
2024-06-26,17700,18470,17650,18310,690437
2024-06-27,18330,18410,17810,18140,468980
2024-06-28,18200,18520,17880,18360,550785
2024-07-01,18190,18450,17570,17850,610291
2024-07-02,18000,18050,17360,17860,445027
2024-07-03,17700,18000,17190,17580,357605
2024-07-04,17460,17580,17060,17100,311038
2024-07-05,17040,17350,16840,17240,351407
2024-07-08,17200,19960,17160,19700,4589719
2024-07-09,19500,20400,18960,19850,2063361
2024-07-10,19770,23400,19500,22700,8572473
2024-07-11,22600,24850,22500,24450,4637283
2024-07-12,23450,24050,22350,22900,1324023
2024-07-15,23100,24400,22700,23800,945311
2024-07-16,24100,24200,22800,23500,764916
2024-07-17,23300,23500,21950,22650,1755313
2024-07-18,21850,22050,20800,21200,1036764
2024-07-19,21150,21450,20700,21150,363555
2024-07-22,20800,21400,20400,20800,356218
2024-07-23,20900,21100,20200,20650,607784
2024-07-24,20750,21350,20100,20900,767386
2024-07-25,20300,20700,19420,19420,544404
2024-07-26,19240,20400,19210,19820,398054
2024-07-29,19900,20350,19360,20100,396468
2024-07-30,20150,20250,19580,20200,247995
2024-07-31,20100,20350,19790,20200,265544
2024-08-01,20650,20800,19850,20100,288370
2024-08-02,19650,19890,18600,18600,246815
2024-08-05,18100,18360,15310,16480,573963
2024-08-06,16480,17570,16420,17200,528067
2024-08-07,17300,17460,17050,17250,213652
2024-08-08,17040,17040,15830,16800,556034
2024-08-09,17440,20250,17430,18830,1221418
2024-08-12,19270,20350,18940,19750,458218
2024-08-13,19750,20600,19310,19530,203593
2024-08-14,19810,20400,19550,19570,309263
2024-08-16,20000,20250,19570,19600,281967
2024-08-19,19600,21550,19410,20800,1630781
2024-08-20,20700,21000,20150,20350,300324
2024-08-21,20650,21000,19300,19890,933098
2024-08-22,20050,20250,19150,19430,491491
2024-08-23,19050,19320,18700,18900,228883
2024-08-26,18770,19090,18230,18500,257662
2024-08-27,18350,18410,17810,18190,208619
2024-08-28,18190,18210,17500,18050,334172
2024-08-29,17480,17990,17340,17400,171397
2024-08-30,17420,17600,16960,17120,202685
2024-09-02,17130,17250,16540,17090,159769
2024-09-03,17100,17440,17000,17100,80407
2024-09-04,16100,17150,15940,17100,339085
2024-09-05,17150,17430,15750,17250,608987
2024-09-06,17200,17200,16460,16640,197555
2024-09-09,16300,16880,15920,16760,131195
2024-09-10,16610,17000,16500,16970,140319
2024-09-11,16970,17090,16750,16750,115766
2024-09-12,16910,17840,16910,17810,243880
2024-09-13,18050,18050,17630,17710,88370
2024-09-19,17710,18500,17540,18130,229062
2024-09-20,18400,19300,18100,19110,410156
2024-09-23,19000,19250,18760,18820,120695
2024-09-24,18820,19220,18820,19040,108520
2024-09-25,19120,19620,18620,18640,219949
2024-09-26,18710,19740,18650,19500,941167
2024-09-27,19700,19700,18350,18420,422973
2024-09-30,18160,18190,17660,17660,159780
2024-10-02,17070,17390,16950,16950,182466
2024-10-04,17300,17500,16680,17350,221857
2024-10-07,17300,17500,16900,17290,141543
2024-10-08,17300,17370,17100,17240,86163
2024-10-10,17310,17310,16950,17010,108710
2024-10-11,17000,17390,16910,16990,107387
2024-10-14,16900,18060,16900,17700,290691
2024-10-15,17800,18950,17660,17920,531173
2024-10-16,17740,17740,17430,17500,144767
2024-10-17,17430,18200,17170,17200,236218
2024-10-18,17210,17550,16430,16510,201606
2024-10-21,16510,16930,16470,16810,77419
2024-10-22,16620,16750,16170,16200,114756
2024-10-23,16180,16320,15940,16150,98759
2024-10-24,15790,16130,15510,15650,118406
2024-10-25,15790,15970,15320,15320,112870
2024-10-28,15300,15660,15170,15290,97346
2024-10-29,15300,15340,15030,15290,120969
2024-10-30,15330,15330,14840,14930,120515
2024-10-31,14930,14930,14370,14580,108470
2024-11-01,14450,14600,14040,14600,116705
2024-11-04,14740,15020,14100,15020,119741
2024-11-05,15020,15200,14700,14760,93926
2024-11-06,14780,15520,14610,14950,259387
2024-11-07,14950,14950,13650,14330,235541
2024-11-08,14330,14780,14180,14240,206741
2024-11-11,14360,14470,13820,13910,180504
2024-11-12,13970,13990,13150,13260,210038
2024-11-13,12930,13260,12480,12660,276306
2024-11-14,12670,13060,12480,12480,144215
2024-11-15,12470,12730,11940,11980,190312
2024-11-18,12000,12240,11510,11550,209088
2024-11-19,11660,12060,11410,11890,280578
2024-11-20,11950,12500,11650,11740,276471
2024-11-21,11610,11950,11300,11790,130822
2024-11-22,11730,12060,11670,11730,179641
