Date,Open,High,Low,Close,Volume
2024-06-10,36200,36550,36200,36250,434766
2024-06-11,36400,36550,35800,35800,754004
2024-06-12,35800,36100,35750,36000,368698
2024-06-13,36150,37150,36150,36150,1189378
2024-06-14,36300,36550,36100,36100,532271
2024-06-17,36100,36850,36100,36400,562782
2024-06-18,36750,37300,36200,37150,932476
2024-06-19,37150,38450,37050,37900,727594
2024-06-20,38050,38300,37700,38150,365717
2024-06-21,38000,38400,37700,38000,458926
2024-06-24,37800,38000,37500,37600,334910
2024-06-25,37850,38500,37450,38300,526185
2024-06-26,38050,38250,37750,38250,428581
2024-06-27,37850,38450,37600,38450,399743
2024-06-28,38400,39850,38350,39800,815565
2024-07-01,39500,39800,39300,39500,291792
2024-07-02,39100,40450,39000,40200,751957
2024-07-03,40200,41800,40050,41300,804413
2024-07-04,41300,43000,41000,42550,1168993
2024-07-05,42750,43550,42550,42800,787193
2024-07-08,42950,43550,42800,43100,445330
2024-07-09,43200,43450,42050,43450,777213
2024-07-10,43050,43450,42650,43200,441495
2024-07-11,43550,44550,43250,44550,826053
2024-07-12,44500,44700,43550,44100,280899
2024-07-15,44400,45250,43950,44400,381863
2024-07-16,44400,45750,44300,45750,689284
2024-07-17,45700,46150,45150,45400,404780
2024-07-18,44950,45250,44600,45100,385197
2024-07-19,44600,45250,43600,45250,446345
2024-07-22,44800,45100,43900,44500,331344
2024-07-23,44900,45350,44400,44950,295873
2024-07-24,44550,45050,44350,44950,202100
2024-07-25,44750,44750,43400,43500,379338
2024-07-26,43600,44450,43400,44450,352397
2024-07-29,44450,45650,44100,44150,405916
2024-07-30,43950,45150,43750,44400,398410
2024-07-31,44750,45300,44300,44750,386832
2024-08-01,45100,45650,44500,45650,320243
2024-08-02,44950,45000,42950,43250,387031
2024-08-05,42100,42300,39500,40300,489974
2024-08-06,41500,42250,40700,41350,385104
2024-08-07,40850,42450,40550,41800,205258
2024-08-08,41200,43100,41100,42600,340388
2024-08-09,43550,44150,43200,43650,340811
2024-08-12,43900,44250,43600,43900,158611
2024-08-13,43700,44100,43350,43700,283490
2024-08-14,44150,44500,43800,44300,359437
2024-08-16,44900,45800,44800,45250,393908
2024-08-19,45200,45900,44950,45600,239085
2024-08-20,45850,47800,45800,47800,726013
2024-08-21,47700,47900,47300,47900,271691
2024-08-22,47900,47950,47050,47500,276408
2024-08-23,47250,47700,47050,47450,201007
2024-08-26,47700,48900,47500,48250,410570
2024-08-27,48250,48450,46300,46600,408873
2024-08-28,46550,46650,45700,46100,286739
2024-08-29,45850,46600,45600,46500,267672
2024-08-30,46650,47850,46300,47250,344643
2024-09-02,47500,47600,46750,47100,194694
2024-09-03,47250,48800,47000,47800,357382
2024-09-04,46500,47900,46500,47450,440900
2024-09-05,47500,47650,46000,46600,332436
2024-09-06,46850,47350,45900,46650,264779
2024-09-09,45850,46550,45100,46350,263324
2024-09-10,46750,47050,46150,46650,191065
2024-09-11,46800,46850,44550,45100,364283
2024-09-12,45250,45900,45150,45850,314290
2024-09-13,46250,47250,46150,47050,191057
2024-09-19,47600,47900,46750,47500,319947
2024-09-20,47650,47650,46200,46650,472495
2024-09-23,46700,46900,46100,46450,147979
2024-09-24,47000,47000,45300,45900,271248
2024-09-25,46350,46500,42900,42900,1174846
2024-09-26,43300,44400,43100,44050,427467
2024-09-27,44150,45000,44100,44450,289278
2024-09-30,44750,44750,43350,43550,459228
2024-10-02,43150,43850,42750,43500,195184
2024-10-04,43750,44750,43300,44650,287460
2024-10-07,44300,45000,43750,44650,188283
2024-10-08,44300,44600,43900,44550,218486
2024-10-10,44800,45000,44150,44150,348698
2024-10-11,44550,45200,44400,45200,208774
2024-10-14,45250,46400,44750,46050,306213
2024-10-15,46200,47100,45950,46650,293379
2024-10-16,46250,47700,46200,46850,338029
2024-10-17,47450,47900,46800,46900,221584
2024-10-18,47000,47750,47000,47350,174762
2024-10-21,47250,47650,46700,47250,222904
2024-10-22,47100,47800,46900,47750,258100
2024-10-23,47650,48000,47350,47450,204560
2024-10-24,47100,47800,46800,47100,213778
2024-10-25,47100,48450,46800,47150,379951
2024-10-28,47450,47450,46300,46950,189619
2024-10-29,46900,47250,46500,47150,181827
2024-10-30,47250,47250,45600,46150,355169
