Date,Open,High,Low,Close,Volume
2024-06-10,13350,13540,13240,13520,10069
2024-06-11,13590,13590,13370,13380,4325
2024-06-12,13380,13400,13190,13210,8928
2024-06-13,13270,13270,13160,13230,6263
2024-06-14,13210,13340,13170,13170,10652
2024-06-17,13170,13300,13170,13200,7827
2024-06-18,13380,13380,13180,13280,4240
2024-06-19,13300,13350,13150,13280,10034
2024-06-20,13280,13380,13130,13250,6261
2024-06-21,13240,13240,12920,13070,23698
2024-06-24,13000,13070,12980,13070,5203
2024-06-25,13030,13130,12950,13050,12560
2024-06-26,13200,13200,12600,13050,12657
2024-06-27,13030,13040,12800,13000,5796
2024-06-28,12910,13080,12900,13030,6504
2024-07-01,13030,13050,12940,13050,8335
2024-07-02,13040,13040,12880,12970,7324
2024-07-03,12970,13000,12880,13000,9314
2024-07-04,12990,12990,12870,12970,8266
2024-07-05,12970,13030,12890,13000,9656
2024-07-08,13110,13110,12910,13000,6798
2024-07-09,13000,13040,12940,13020,8143
2024-07-10,13020,13050,12910,13030,9274
2024-07-11,13030,13090,12920,13080,12896
2024-07-12,13070,13300,12990,13250,12377
2024-07-15,13250,13300,13060,13200,7493
2024-07-16,13180,13210,13070,13170,6476
2024-07-17,13140,13140,13020,13080,8315
2024-07-18,13370,13370,13000,13120,9772
2024-07-19,13260,13260,12980,13060,8041
2024-07-22,13140,13140,12990,13020,7234
2024-07-23,13030,13070,12970,13020,10552
2024-07-24,13080,13080,12910,13030,4834
2024-07-25,13010,13020,12910,12930,3316
2024-07-26,12930,13000,12890,12940,10263
2024-07-29,13000,13030,12880,12900,7076
2024-07-30,12990,12990,12850,12910,10155
2024-07-31,12990,12990,12860,12950,5132
2024-08-01,13000,13050,12940,13030,8161
2024-08-02,13070,13070,12750,12900,15744
2024-08-05,12780,12880,12310,12530,33797
2024-08-06,12550,12690,12410,12650,24579
2024-08-07,12730,12920,12530,12900,9435
2024-08-08,12780,12950,12720,12950,5631
2024-08-09,12960,13040,12870,13000,9943
2024-08-12,13010,13040,12940,12990,2998
2024-08-13,12990,13050,12920,13050,6069
2024-08-14,13200,13210,12810,13010,19618
2024-08-16,13060,13150,12990,13140,29776
2024-08-19,13160,13170,13030,13140,8767
2024-08-20,13150,13230,13050,13170,11512
2024-08-21,13180,13230,13120,13210,6096
2024-08-22,13230,13260,13080,13190,12125
2024-08-23,13090,13240,13040,13240,24329
2024-08-26,13180,13250,13100,13120,12461
2024-08-27,13120,13200,13020,13090,8051
2024-08-28,13090,13120,12980,13040,9465
2024-08-29,12980,13100,12980,13040,10190
2024-08-30,13040,13040,12840,12900,28233
2024-09-02,12990,12990,12660,12680,23731
2024-09-03,12890,12890,12620,12670,15680
2024-09-04,12660,12720,12550,12610,15577
2024-09-05,12570,12740,12570,12640,9635
2024-09-06,12640,12670,12510,12640,11712
