Date,Open,High,Low,Close,Volume
2024-06-10,10100,10550,10040,10200,39159
2024-06-11,10200,10440,10110,10140,19306
2024-06-12,10240,10710,10240,10470,59437
2024-06-13,10480,10500,10120,10320,37156
2024-06-14,10320,10800,10130,10800,64045
2024-06-17,10770,11480,10530,11100,58955
2024-06-18,10810,11200,10620,10910,38348
2024-06-19,10910,10910,10300,10410,42720
2024-06-20,10410,10670,10270,10310,32051
2024-06-21,10490,10510,10130,10180,33779
2024-06-24,10300,10400,10090,10160,33096
2024-06-25,10460,10460,10010,10170,24093
2024-06-26,10830,10890,10010,10120,29025
2024-06-27,10120,10500,10110,10150,15978
2024-06-28,10060,10380,10060,10320,24830
2024-07-01,10490,10500,9520,10270,88239
2024-07-02,10060,10430,9800,9930,38997
2024-07-03,9950,10160,9660,9800,33995
2024-07-04,9800,10050,9500,9950,53446
2024-07-05,9850,10000,9680,9790,33379
2024-07-08,9790,9800,9300,9380,133458
2024-07-09,9400,9520,8890,8950,139627
2024-07-10,8950,8950,8150,8260,229852
2024-07-11,8260,8940,8000,8830,70794
2024-07-12,8850,9300,8240,8400,75262
2024-07-15,8400,10500,8350,10020,261191
2024-07-16,10020,10500,9400,9720,136575
2024-07-17,9730,10080,8610,8760,145442
2024-07-18,8760,8760,8050,8560,76354
2024-07-19,8480,9150,8360,9020,49943
2024-07-22,9020,9020,8310,8540,60372
2024-07-23,8540,8740,8180,8260,46386
2024-07-24,8260,8650,8150,8400,36225
2024-07-25,8400,8410,7720,8290,68803
2024-07-26,8320,8320,7710,8010,65854
2024-07-29,8010,8710,7980,8530,51992
2024-07-30,8420,9100,8340,9060,71090
2024-07-31,8970,9100,8610,9020,44838
2024-08-01,9020,9600,8910,9310,75379
2024-08-02,9440,9440,8710,8850,29119
2024-08-05,9080,9080,8020,8300,51343
2024-08-06,8300,8500,8130,8220,34031
2024-08-07,8300,8400,7770,8210,29463
2024-08-08,8050,8180,7730,7820,73434
2024-08-09,7750,7850,7500,7800,67191
2024-08-12,7810,8030,6800,7000,126656
2024-08-13,7030,7500,6730,7140,65398
2024-08-14,7140,7430,6650,6840,77048
2024-08-16,6840,6950,6430,6790,114512
2024-08-19,6800,6820,6040,6150,170826
2024-08-20,6180,6550,6100,6160,106968
2024-08-21,6150,6240,5910,6100,61754
2024-08-22,6160,6310,6040,6140,33939
2024-08-23,6140,6480,6060,6340,65402
2024-08-26,6400,6640,6060,6240,39176
2024-08-27,6110,6230,5950,6000,34449
2024-08-28,6010,6130,5750,5860,31439
2024-08-29,5860,6000,5500,5950,42541
2024-08-30,5910,6250,5710,6080,32253
2024-09-02,6080,6860,6080,6700,150488
2024-09-03,6700,6770,5990,6700,148872
2024-09-04,6680,6680,6020,6190,51249
2024-09-05,6100,6420,6100,6320,73189
2024-09-06,6660,6730,6210,6270,55379
2024-09-09,5920,6640,5920,6080,51564
2024-09-10,5970,6060,5650,5750,53644
2024-09-11,5700,5980,5660,5690,11275
2024-09-12,5710,5900,5570,5770,10993
2024-09-13,5770,6490,5770,6110,87414
2024-09-19,6050,6210,5890,6180,46875
2024-09-20,6100,6270,6040,6230,17898
2024-09-23,6230,6390,6060,6100,23877
2024-09-24,6100,6240,6010,6190,10600
2024-09-25,6260,6260,5950,6100,15035
2024-09-26,6100,6200,5950,6000,40147
2024-09-27,6110,6110,5510,5740,74426
2024-09-30,5730,5940,5670,5830,20045
2024-10-02,5820,6120,5120,6070,209154
2024-10-04,6010,6120,5640,5800,49218
2024-10-07,5800,5970,5800,5890,23844
2024-10-08,5930,5940,5760,5890,10505
2024-10-10,5880,5980,5600,5710,33954
2024-10-11,5710,5800,5310,5490,76775
2024-10-14,5480,5480,5190,5380,42357
2024-10-15,5380,5750,5290,5370,25450
2024-10-16,5320,5560,5100,5240,36469
2024-10-17,5330,5370,5100,5200,35517
2024-10-18,5200,5410,5050,5230,22914
2024-10-21,5440,5440,5100,5190,32828
2024-10-22,5070,5530,5070,5190,70616
2024-10-23,5180,5250,5000,5120,48664
2024-10-24,5120,5160,4920,4935,25301
2024-10-25,4845,5080,4600,5020,90883
2024-10-28,4900,5300,4900,5200,54522
2024-10-29,5140,5200,5000,5110,21675
2024-10-30,5110,5270,4900,5070,44226
2024-10-31,5120,5200,4970,5090,24019
2024-11-01,4960,5130,4960,5080,23079
2024-11-04,5200,5210,4960,5010,19588
2024-11-05,4970,5120,4970,5020,15961
2024-11-06,5010,5100,4970,5010,30995
2024-11-07,5040,5040,4755,5010,34442
2024-11-08,5000,6510,5000,6090,1113777
2024-11-11,6270,6270,5560,5700,308696
2024-11-12,5700,6080,5500,5500,199640
2024-11-13,5650,5800,5060,5140,105372
2024-11-14,5350,5480,5010,5010,94291
2024-11-15,5010,5230,4855,5180,62101
2024-11-18,5180,5250,4865,5240,50058
2024-11-19,5190,5220,4950,5040,43115
2024-11-20,5200,5200,4990,5080,15020
2024-11-21,5140,5140,5000,5020,22446
2024-11-22,5100,5140,4865,4935,67422
2024-11-25,4900,5160,4900,5080,35005
2024-11-26,5190,5190,4980,5090,18211
2024-11-27,5040,5110,4965,4980,28833
2024-11-28,5070,5070,4870,4870,35138
2024-11-29,4965,5000,4625,4790,34360
2024-12-02,4700,4900,4590,4600,40342
2024-12-03,4555,4700,4465,4620,15783
2024-12-04,4260,5040,4260,4550,34866
2024-12-05,4550,4625,4400,4415,22763
2024-12-06,4415,4480,4110,4355,38932
2024-12-09,4355,4360,3940,4000,52979
2024-12-10,4095,4235,3925,4035,27632
2024-12-11,4295,5140,4130,4865,207165
2024-12-12,4980,5030,4615,4620,77949
2024-12-13,4760,4760,4470,4620,30059
2024-12-16,4620,5080,4600,4675,149955
2024-12-17,4870,4875,4675,4740,33671
2024-12-18,5000,5000,4695,4750,33442
2024-12-19,4750,5470,4600,5440,476538
2024-12-20,5440,5450,5000,5090,163825
2024-12-23,5120,5240,4985,5040,91589
2024-12-24,5070,5340,4990,5050,36563
2024-12-26,5230,5230,4995,5000,28051
2024-12-27,5070,5930,5020,5490,475329
2024-12-30,5600,6570,5400,6380,471925
2025-01-02,6980,7330,6500,7170,353927
2025-01-03,7160,7620,6750,7430,308228
2025-01-06,7430,7610,7000,7390,360198
2025-01-07,7500,7500,6620,6730,302161
2025-01-08,6530,6730,6310,6470,134141
2025-01-09,6010,6470,5720,6320,237206
2025-01-10,6220,6380,5980,6120,84248
2025-01-13,6150,6150,5840,6030,67596
2025-01-14,5930,5980,5510,5680,81031
2025-01-15,5680,6000,5590,5690,98379
2025-01-16,5980,6040,5470,5800,313639
2025-01-17,5800,5800,5270,5350,104599
2025-01-20,5430,5520,5100,5180,88770
2025-01-21,5130,5200,4890,4900,115315
2025-01-22,4925,5130,4840,5100,98908
2025-01-23,5100,5290,4900,5010,58771
2025-01-24,5070,5070,4930,5050,27156
2025-01-31,5050,5270,5050,5210,50756
2025-02-03,5100,5140,4975,4990,28741
2025-02-04,4995,5300,4995,5120,59626
2025-02-05,5110,5110,4885,4900,72063
2025-02-06,4910,4955,3430,3535,1910880
2025-02-07,3650,3650,3335,3390,355672
2025-02-10,3390,3465,3105,3460,198706
2025-02-11,3540,3800,3465,3610,257694
2025-02-12,3880,3880,3470,3470,75208
2025-02-13,3470,3560,3350,3435,57989
2025-02-14,3255,3655,3255,3550,119524
2025-02-17,3515,3680,3515,3595,54508
2025-02-18,3595,3595,3315,3515,140937
2025-02-19,3480,3625,3455,3610,92795
2025-02-20,2730,3100,2575,2765,4855346
2025-02-21,2850,2955,2765,2795,1220347
2025-02-24,2705,2760,2625,2710,1337305
2025-02-25,2735,3520,2715,3520,4335886
2025-02-26,3880,4185,3595,3950,6748700
2025-02-27,3945,4755,3910,4300,5682524
2025-02-28,4235,4550,4220,4290,1352540
2025-03-04,4250,4270,3880,4110,571205
2025-03-05,4105,4110,3840,3995,426743
2025-03-06,3985,4490,3840,4410,1086762
2025-03-07,4460,4560,4260,4290,678888
2025-03-10,4440,4735,4185,4700,725248
2025-03-11,4430,4765,4405,4655,484778
2025-03-12,4700,4720,4330,4500,382964
2025-03-13,4725,4745,4320,4420,437292
2025-03-14,4380,4600,4300,4590,261898
2025-03-17,4590,4590,4365,4390,250830
2025-03-18,4550,4550,3960,4110,391511
2025-03-19,4040,4245,4040,4185,131660
2025-03-20,4200,4200,3890,3995,283771
2025-03-21,3995,4050,3860,3890,307774
2025-03-24,3855,4740,3825,4420,1302247
2025-03-25,4370,4490,4220,4375,292102
2025-03-26,4375,4400,4170,4320,154079
2025-03-27,4320,4570,4215,4370,278574
2025-03-28,4330,4370,4140,4165,172797
2025-03-31,4165,4250,3750,3910,589055
2025-04-01,3955,4000,3825,3865,211589
2025-04-02,3800,3905,3700,3710,129420
2025-04-03,3580,3795,3525,3725,95075
2025-04-04,3725,3890,3600,3800,136250
2025-04-07,3800,3860,3465,3680,168767
2025-04-08,3900,3900,3465,3495,240224
2025-04-09,3495,3550,2995,3065,313381
2025-04-10,3200,3250,3065,3160,119449
2025-04-11,3060,3135,2985,3110,171167
2025-04-14,3110,3160,3025,3155,215158
2025-04-15,3155,3300,3060,3060,179402
2025-04-16,3055,3055,2650,2875,618567
2025-04-17,2830,3085,2825,3035,221985
2025-04-18,3180,3180,2905,2940,96053
2025-04-21,2950,3090,2850,2895,217284
2025-04-22,2895,2920,2800,2915,132406
2025-04-23,2920,3110,2920,2965,192503
2025-04-24,2965,3180,2965,3080,126484
2025-04-25,3195,3270,3020,3170,247449
