Date,Open,High,Low,Close,Volume
2024-06-10,64500,64600,63900,64100,67340
2024-06-11,64300,64900,64000,64400,71107
2024-06-12,64300,65200,64300,65200,47187
2024-06-13,65300,65600,64000,64000,100155
2024-06-14,64100,65100,63800,64800,61912
2024-06-17,64500,64700,63800,64000,81425
2024-06-18,63900,64100,63400,63600,87875
2024-06-19,64000,64000,62600,63600,80731
2024-06-20,63800,65700,63300,65100,78820
2024-06-21,65300,65400,64400,65400,59013
2024-06-24,64900,65200,64200,64300,37827
2024-06-25,64600,64800,64000,64200,27645
2024-06-26,63900,64100,63400,63700,42518
2024-06-27,63300,63700,62600,63000,74260
2024-06-28,63400,64200,63300,63500,41751
2024-07-01,63500,64200,63400,63900,26939
2024-07-02,63700,63700,62700,62800,59810
2024-07-03,63000,63400,62200,62200,62631
2024-07-04,62400,63200,62000,62400,52635
2024-07-05,62600,63000,61700,61800,83999
2024-07-08,61800,62600,61500,62400,47925
2024-07-09,62800,63300,62200,62600,76721
2024-07-10,62500,62700,62100,62200,44574
2024-07-11,62400,62800,62100,62200,75292
2024-07-12,62500,63400,62200,62900,67737
2024-07-15,63000,63200,62100,62400,58967
2024-07-16,62400,62400,61100,61200,156040
2024-07-17,61400,62500,61100,62200,99421
2024-07-18,62300,62500,61300,62300,62093
2024-07-19,61800,62100,61200,61800,56332
2024-07-22,61900,62100,61300,61900,37149
2024-07-23,62000,62100,60300,60500,84864
2024-07-24,60400,61200,60200,60600,36793
2024-07-25,60400,60800,59700,60000,68548
2024-07-26,60500,61600,60100,61200,49129
2024-07-29,61400,61400,60900,61400,38072
2024-07-30,61000,61300,60200,60200,58714
2024-07-31,60200,62100,60200,61800,75511
2024-08-01,61800,64100,61600,63700,135345
2024-08-02,63200,64100,62600,63300,85612
2024-08-05,63000,63100,58100,58300,135869
2024-08-06,59800,60900,58600,59600,91730
2024-08-07,59200,61700,58800,60900,66463
2024-08-08,60500,61100,58600,58600,118255
2024-08-09,59300,59700,57900,58400,109142
2024-08-12,58800,59900,58500,59600,37910
2024-08-13,59500,60300,58900,59500,40599
2024-08-14,59900,60100,59200,59900,46819
2024-08-16,60400,60800,59400,59400,47328
2024-08-19,59500,60600,59500,60400,38051
2024-08-20,60700,60700,59500,59800,33498
2024-08-21,59800,61000,59800,60800,48672
2024-08-22,61000,61600,60500,61200,35899
2024-08-23,61100,61700,60900,61300,39977
2024-08-26,61400,62000,61200,61300,36609
2024-08-27,61700,62700,61200,62500,58598
2024-08-28,62500,62700,61200,61600,53782
2024-08-29,62000,62000,61000,61200,27645
2024-08-30,61500,62400,61100,62400,52965
2024-09-02,62300,62500,61800,61900,48904
2024-09-03,61800,64000,61800,63300,79406
2024-09-04,62500,62500,61600,61600,52279
2024-09-05,62100,64400,61700,63600,107643
2024-09-06,64000,64100,62400,62700,42368
2024-09-09,62000,63300,61400,63100,42386
