Date,Open,High,Low,Close,Volume
2024-06-10,22400,23000,21900,23000,213006
2024-06-11,23600,23700,22000,22650,327406
2024-06-12,22450,23050,21750,22050,218738
2024-06-13,22350,22700,21500,21700,164306
2024-06-14,21750,22000,21100,21500,157442
2024-06-17,21300,21650,20700,20950,129209
2024-06-18,21050,21700,21050,21650,111382
2024-06-19,21800,22200,21650,22050,147614
2024-06-20,22300,22300,21150,21750,130268
2024-06-21,21300,21450,20750,21350,106263
2024-06-24,21050,21250,20700,20800,69098
2024-06-25,20550,20750,19780,20500,99318
2024-06-26,20600,21100,20450,20700,82425
2024-06-27,20350,20800,20000,20200,75334
2024-06-28,20200,20300,19430,19530,128211
2024-07-01,19530,19550,18700,19050,107640
2024-07-02,19100,19200,18330,18760,138709
2024-07-03,18760,18780,18290,18550,51142
2024-07-04,18850,19080,18470,19080,63385
2024-07-05,19080,19080,18070,18350,149389
2024-07-08,18350,18500,18020,18500,65368
2024-07-09,18650,18950,18460,18870,101351
2024-07-10,18860,18860,18150,18390,73253
2024-07-11,18650,18690,18010,18060,121289
2024-07-12,18060,18060,17350,17690,100855
2024-07-15,17690,17700,16900,17400,196439
2024-07-16,17240,17660,17080,17630,61902
2024-07-17,17630,17630,16860,17150,86877
2024-07-18,16530,17100,16400,16930,69191
2024-07-19,16800,16920,16340,16720,71191
2024-07-22,16720,16720,15740,16090,169889
2024-07-23,16200,16460,15790,15880,61199
2024-07-24,15530,16150,15530,16030,45529
2024-07-25,15700,15920,15390,15630,43727
2024-07-26,15560,15750,15270,15540,35221
2024-07-29,15570,15900,15390,15700,21882
2024-07-30,15580,15590,15080,15390,46778
2024-07-31,15210,15720,15030,15700,50618
2024-08-01,15990,16170,15720,15800,48434
2024-08-02,15260,15380,14700,14700,72479
2024-08-05,14080,14480,11750,12650,129167
2024-08-06,12450,13290,12210,12260,244312
2024-08-07,12200,12720,12000,12440,107917
2024-08-08,12050,12480,11650,12060,148361
2024-08-09,12520,12850,12350,12700,72229
2024-08-12,12790,13240,12660,12820,70651
2024-08-13,12880,12890,12530,12810,51575
2024-08-14,13190,13480,12950,13200,155777
2024-08-16,13690,13700,13340,13590,96693
2024-08-19,13590,13590,13140,13220,46953
2024-08-20,13460,13630,13380,13550,31913
2024-08-21,13300,13310,12280,12630,300562
2024-08-22,12710,12950,12400,12850,99575
2024-08-23,12650,12950,12600,12850,44217
2024-08-26,12900,12900,11870,12550,44907
2024-08-27,12400,12500,12180,12400,23210
2024-08-28,12480,12480,12020,12280,48165
2024-08-29,12050,12130,11610,11910,126396
2024-08-30,11860,12100,11860,12090,15483
2024-09-02,12200,12200,11790,12050,24902
2024-09-03,12060,12140,11800,11800,22010
2024-09-04,11460,11460,10990,11220,75146
2024-09-05,11140,11320,10640,11010,75633
2024-09-06,10820,11000,10540,10710,46158
2024-09-09,10380,10790,10220,10670,34730
2024-09-10,10670,10780,10340,10410,37115
2024-09-11,10420,10680,10350,10400,23901
2024-09-12,10750,11250,10750,11220,82337
2024-09-13,11200,11200,10870,11050,34652
2024-09-19,11050,11080,10400,10540,50826
2024-09-20,10610,11080,10610,10730,52923
2024-09-23,10740,11540,10620,11110,50645
2024-09-24,11100,11280,11000,11110,21767
2024-09-25,11200,11500,11120,11120,18141
2024-09-26,11470,11920,11470,11810,58754
2024-09-27,11820,12080,11480,11740,41110
2024-09-30,11600,11760,11330,11480,35437
2024-10-02,11090,11730,11030,11570,37366
2024-10-04,11990,11990,11310,11490,32057
2024-10-07,11600,11730,11420,11710,27705
2024-10-08,11510,11650,11310,11410,20077
2024-10-10,11460,11700,11430,11620,32694
2024-10-11,11730,11850,11610,11610,28743
2024-10-14,11610,12330,11610,12000,49537
2024-10-15,12110,12520,12040,12190,40766
2024-10-16,12020,12020,11710,11860,23960
2024-10-17,11900,12200,11670,12010,29941
2024-10-18,12040,12110,11350,11500,45505
2024-10-21,11500,11640,11230,11590,15421
2024-10-22,11720,11720,11150,11320,18456
2024-10-23,11400,11650,11150,11540,9614
2024-10-24,11430,11530,10930,11000,23675
2024-10-25,10910,11050,10650,10650,13955
2024-10-28,10650,11280,10650,11230,19437
2024-10-29,11230,11370,10840,11020,11554
2024-10-30,11010,11100,10810,10890,8811
