Date,Open,High,Low,Close,Volume
2024-06-10,5500,5540,5320,5400,153222
2024-06-11,5460,5580,5370,5480,220382
2024-06-12,5430,5520,5340,5430,205236
2024-06-13,5450,5880,5430,5720,875232
2024-06-14,5740,5860,5570,5860,539997
2024-06-17,5850,5930,5670,5850,375038
2024-06-18,5850,5970,5720,5800,397721
2024-06-19,5950,5970,5650,5930,373870
2024-06-20,5950,6150,5790,5800,554451
2024-06-21,5750,5810,5630,5660,194314
2024-06-24,5960,6900,5850,6330,6362602
2024-06-25,6220,6410,6130,6230,771846
2024-06-26,6320,6580,6100,6290,784303
2024-06-27,6200,6810,6160,6720,1187033
2024-06-28,6800,7170,6700,6950,1150463
2024-07-01,6780,6940,6570,6680,421826
2024-07-02,6800,7040,6440,6450,723791
2024-07-03,6420,6820,6340,6530,432700
2024-07-04,6530,6890,6510,6820,333796
2024-07-05,6850,6870,6430,6430,363859
2024-07-08,6800,8350,6720,8350,7441746
2024-07-09,8440,8800,8140,8310,4649666
2024-07-10,8270,9140,8180,8520,3269645
2024-07-11,8430,8850,8290,8700,952869
2024-07-12,8650,8910,8420,8610,869555
2024-07-15,8780,8830,8040,8150,919963
2024-07-16,8080,8450,7810,8410,920583
2024-07-17,8390,8780,8250,8400,1219294
2024-07-18,8310,8490,7950,8340,641614
2024-07-19,8320,8810,8100,8440,792275
2024-07-22,8310,8430,7650,7790,1038364
2024-07-23,8000,8300,7800,8200,715513
2024-07-24,8310,8710,7930,8000,1200347
2024-07-25,7870,8030,7480,7490,575295
2024-07-26,7450,7650,7160,7570,647550
2024-07-29,7590,8070,7560,7980,571756
2024-07-30,8080,8350,7950,8150,440653
2024-07-31,8100,8150,7750,7930,214105
2024-08-01,7860,8520,7800,8430,759184
2024-08-02,8290,8290,7840,7850,582078
2024-08-05,7490,7620,6000,6570,1356069
2024-08-06,6920,7330,6840,7180,573268
2024-08-07,7180,8220,7140,8180,729172
2024-08-08,8120,10630,8090,10630,5648595
2024-08-09,10820,12280,10780,11430,12992643
2024-08-12,11370,11630,11040,11190,1623434
2024-08-13,11100,11480,10470,10780,1539404
2024-08-14,10880,10900,10090,10290,1580297
2024-08-16,10380,11080,10240,10790,1535569
2024-08-19,10680,10720,9900,10190,1103090
2024-08-20,10390,11080,10290,10950,1075366
2024-08-21,10760,10880,10340,10640,571257
2024-08-22,10540,10910,10180,10420,466737
2024-08-23,10200,10480,10010,10320,469557
2024-08-26,10250,10760,10240,10520,441199
2024-08-27,10560,11330,10460,10940,1314649
2024-08-28,11000,11900,10930,11320,1877182
2024-08-29,11180,11290,10750,10900,574345
2024-08-30,10920,11760,10840,11320,1226700
2024-09-02,11400,11520,10530,10740,689893
2024-09-03,10600,10960,10320,10730,525365
2024-09-04,10020,10490,9480,9610,1294324
2024-09-05,9700,10070,9330,9460,647313
2024-09-06,9420,9550,8850,9360,654291
2024-09-09,8950,9450,8940,9250,337695
2024-09-10,9250,9340,9040,9200,235645
2024-09-11,9250,9730,9220,9360,510265
