Date,Open,High,Low,Close,Volume
2024-06-10,309,312,307,308,115186
2024-06-11,310,313,307,310,1994026
2024-06-12,372,402,326,349,87747785
2024-06-13,344,375,333,333,15489456
2024-06-14,333,335,319,325,4959434
2024-06-17,321,328,315,322,2565204
2024-06-18,322,328,319,321,1020253
2024-06-19,320,322,316,317,1405263
2024-06-20,318,331,316,322,1403511
2024-06-21,321,336,320,324,1975226
2024-06-24,323,329,322,328,937580
2024-06-25,327,329,322,324,563542
2024-06-26,324,329,321,324,796098
2024-06-27,327,328,321,324,464202
2024-06-28,323,325,318,321,1098739
2024-07-01,323,327,320,325,572306
2024-07-02,326,326,319,319,413270
2024-07-03,318,321,316,316,628080
2024-07-04,315,319,315,319,323587
2024-07-05,318,324,315,322,542578
2024-07-08,322,328,320,326,437255
2024-07-09,325,327,320,325,440869
2024-07-10,323,326,318,318,701536
2024-07-11,315,320,315,320,412678
2024-07-12,320,323,319,321,275272
2024-07-15,322,323,319,321,308257
2024-07-16,320,323,318,321,438520
2024-07-17,321,322,317,321,606594
2024-07-18,319,327,317,322,784299
2024-07-19,321,323,313,317,1063600
2024-07-22,316,321,316,319,549245
2024-07-23,318,322,317,319,482702
2024-07-24,319,321,316,318,423993
2024-07-25,314,321,314,317,663139
2024-07-26,316,319,315,317,332260
2024-07-29,318,321,317,320,287488
2024-07-30,320,324,319,321,293653
2024-07-31,322,326,320,323,286940
2024-08-01,323,325,320,323,282878
2024-08-02,321,322,317,318,487267
2024-08-05,315,316,287,292,1674605
2024-08-06,289,303,289,301,543152
2024-08-07,301,309,301,306,285706
2024-08-08,303,316,303,314,312900
2024-08-09,315,320,314,317,447435
2024-08-12,318,335,318,332,1936717
2024-08-13,332,337,319,320,1574739
2024-08-14,321,326,319,324,576910
2024-08-16,324,329,320,321,792662
2024-08-19,321,322,316,319,491717
2024-08-20,319,323,318,319,405124
2024-08-21,319,320,311,311,602517
2024-08-22,311,313,306,307,727165
2024-08-23,307,309,304,308,336202
2024-08-26,309,311,303,306,795904
2024-08-27,305,311,304,311,515183
2024-08-28,310,314,306,309,612085
2024-08-29,307,309,305,308,183041
2024-08-30,308,308,305,306,146450
2024-09-02,306,307,299,300,767973
2024-09-03,300,305,299,299,314556
2024-09-04,296,297,286,289,942407
2024-09-05,291,302,291,293,305490
2024-09-06,294,294,287,291,148593
2024-09-09,289,292,283,291,356115
2024-09-10,290,297,287,291,427834
2024-09-11,291,293,288,290,306033
2024-09-12,290,294,289,294,367469
2024-09-13,295,295,291,291,585570
2024-09-19,292,293,290,292,287033
2024-09-20,293,297,291,295,583705
2024-09-23,296,302,293,298,330123
2024-09-24,298,302,298,301,167496
2024-09-25,301,303,299,301,268704
2024-09-26,301,303,298,302,482848
2024-09-27,300,302,298,302,294531
2024-09-30,302,302,294,294,374263
2024-10-02,294,295,290,292,99250
2024-10-04,293,294,291,292,242857
2024-10-07,290,294,290,293,265938
2024-10-08,291,293,289,291,332115
2024-10-10,292,294,290,291,107193
2024-10-11,291,293,288,291,320261
2024-10-14,292,293,289,291,146733
2024-10-15,293,294,290,290,185354
2024-10-16,290,292,289,290,152954
2024-10-17,291,292,289,289,177967
2024-10-18,293,293,287,290,117500
2024-10-21,290,291,288,289,116540
2024-10-22,287,290,282,283,703724
2024-10-23,284,285,280,284,253587
2024-10-24,281,284,280,282,153233
2024-10-25,282,284,273,278,444413
2024-10-28,278,278,274,277,192362
2024-10-29,277,277,272,273,263458
2024-10-30,273,275,270,272,369334
2024-10-31,271,273,269,271,226271
2024-11-01,272,275,267,272,411797
2024-11-04,273,280,272,277,140588
2024-11-05,275,280,272,278,246863
2024-11-06,278,278,273,273,347657
2024-11-07,275,275,270,274,127069
2024-11-08,275,276,272,274,90358
2024-11-11,274,275,269,272,587868
2024-11-12,270,272,267,270,426499
2024-11-13,270,281,266,267,418621
2024-11-14,266,270,265,266,464966
2024-11-15,266,266,249,257,1664238
2024-11-18,254,259,254,257,499248
2024-11-19,257,260,256,257,441356
2024-11-20,257,259,256,258,216927
