Date,Open,High,Low,Close,Volume
2024-06-10,3225,3360,3180,3325,1770221
2024-06-11,3365,3550,3310,3330,6823361
2024-06-12,3345,3640,3300,3440,17397720
2024-06-13,3495,3530,3440,3470,4147073
2024-06-14,3490,3580,3420,3525,4754104
2024-06-17,3660,3695,3550,3585,4534238
2024-06-18,3620,3770,3500,3580,6831247
2024-06-19,3605,3610,3460,3500,1836162
2024-06-20,3480,3540,3450,3465,1118001
2024-06-21,3475,3495,3405,3430,997584
2024-06-24,3450,3460,3350,3395,999187
2024-06-25,3425,3520,3400,3405,927816
2024-06-26,3405,3430,3355,3355,562377
2024-06-27,3360,3375,3300,3310,624942
2024-06-28,3310,3395,3295,3390,675799
2024-07-01,3390,3405,3320,3330,657016
2024-07-02,3345,3345,3255,3260,674047
2024-07-03,3265,3300,3230,3290,475014
2024-07-04,3295,3325,3235,3250,601912
2024-07-05,3260,3285,3240,3255,456489
2024-07-08,3320,3390,3305,3340,1478838
2024-07-09,3340,3355,3305,3315,533954
2024-07-10,3325,3345,3300,3345,524436
2024-07-11,3355,3370,3295,3305,645470
2024-07-12,3315,3315,3275,3300,481075
2024-07-15,3300,3300,3175,3195,1059042
2024-07-16,3185,3190,3150,3160,639738
2024-07-17,3140,3165,3090,3095,933477
2024-07-18,3045,3095,3030,3095,519409
2024-07-19,3070,3105,3045,3080,516440
2024-07-22,3130,3175,3050,3135,799083
2024-07-23,3105,3135,3075,3100,386432
2024-07-24,3100,3125,3080,3085,350482
2024-07-25,3065,3090,3000,3030,701738
2024-07-26,3005,3060,3000,3045,423936
2024-07-29,3045,3070,3030,3050,289314
2024-07-30,3050,3060,3000,3000,380900
2024-07-31,3005,3045,3000,3030,266539
2024-08-01,3025,3065,3025,3050,331260
2024-08-02,3045,3045,2930,2950,1003122
2024-08-05,2900,2910,2700,2775,1567238
2024-08-06,2745,2910,2745,2880,925149
2024-08-07,2850,2940,2850,2920,470807
2024-08-08,2870,2915,2840,2890,317258
2024-08-09,2915,2950,2880,2890,286476
2024-08-12,2890,2930,2890,2915,267537
2024-08-13,2915,2930,2795,2855,1053437
2024-08-14,2865,2890,2855,2875,353733
2024-08-16,2890,2910,2870,2870,353356
2024-08-19,2870,2870,2825,2825,498285
2024-08-20,2825,2855,2825,2845,291908
2024-08-21,2830,2845,2820,2835,217886
2024-08-22,2835,2865,2815,2835,353121
2024-08-23,2825,2840,2810,2815,220129
2024-08-26,2815,2830,2800,2815,284724
2024-08-27,2810,2835,2795,2825,166973
2024-08-28,2830,2845,2815,2820,197625
2024-08-29,2820,2820,2785,2795,379295
2024-08-30,2795,2810,2790,2805,136467
2024-09-02,2815,2840,2800,2835,263287
2024-09-03,2835,2840,2820,2820,141257
2024-09-04,2775,2800,2770,2795,561118
2024-09-05,2770,2800,2760,2770,313033
2024-09-06,2765,2775,2740,2750,318657
2024-09-09,2730,2780,2710,2760,194355
2024-09-10,2760,2795,2760,2780,123073
2024-09-11,2790,2790,2740,2750,169784
2024-09-12,2770,2790,2750,2785,162292
2024-09-13,2795,2805,2770,2790,135640
2024-09-19,2790,2810,2765,2780,166031
2024-09-20,2770,2825,2765,2780,353628
2024-09-23,2780,2795,2760,2775,222733
2024-09-24,2780,2795,2775,2780,127131
2024-09-25,2785,2860,2785,2790,441024
2024-09-26,2790,2835,2790,2825,287452
2024-09-27,2840,2880,2830,2865,377945
2024-09-30,2870,2875,2825,2825,279584
2024-10-02,2815,2820,2785,2800,181181
2024-10-04,2780,2820,2780,2805,166280
2024-10-07,2810,2825,2795,2820,158541
2024-10-08,2820,2865,2795,2810,300328
2024-10-10,2810,2815,2795,2800,167895
2024-10-11,2795,2815,2795,2800,146197
2024-10-14,2800,2825,2800,2810,97385
2024-10-15,2810,2845,2810,2840,771998
2024-10-16,2980,3150,2850,2860,7542122
2024-10-17,2860,2885,2845,2855,469142
2024-10-18,2865,2880,2825,2830,522658
2024-10-21,2835,2855,2830,2840,263619
2024-10-22,2830,2855,2810,2820,387011
2024-10-23,2810,2835,2810,2820,231530
2024-10-24,2810,2845,2810,2835,212099
2024-10-25,2835,2840,2820,2825,177250
2024-10-28,2825,2830,2805,2825,235250
2024-10-29,2825,2845,2825,2845,169027
2024-10-30,2840,2895,2835,2880,445970
2024-10-31,2910,2915,2850,2875,354143
2024-11-01,2850,2890,2850,2875,216600
2024-11-04,2875,2895,2860,2880,155957
2024-11-05,2875,2915,2875,2905,470146
2024-11-06,2955,2960,2860,2865,639004
2024-11-07,2875,2915,2855,2900,283811
2024-11-08,2910,2915,2865,2865,195531
2024-11-11,2865,2870,2820,2835,392742
2024-11-12,2810,2835,2765,2785,541674
2024-11-13,2775,2800,2750,2760,396093
2024-11-14,2750,2810,2750,2790,232815
2024-11-15,2785,2835,2770,2815,259076
2024-11-18,2775,2870,2775,2860,271482
2024-11-19,2835,2875,2835,2860,137932
2024-11-20,2865,2885,2845,2885,183474
2024-11-21,2885,2885,2865,2880,163917
2024-11-22,2880,2900,2870,2880,185380
2024-11-25,2880,2900,2875,2890,275690
2024-11-26,2890,2910,2880,2905,352878
2024-11-27,2900,2910,2880,2905,252041
2024-11-28,2910,2915,2890,2890,155253
2024-11-29,2885,2890,2820,2840,345869
2024-12-02,2840,2840,2810,2815,207794
2024-12-03,2810,2860,2800,2850,232826
2024-12-04,2770,2845,2770,2830,387724
2024-12-05,2840,2840,2800,2805,371544
2024-12-06,2800,2815,2750,2800,619806
2024-12-09,2775,2775,2695,2705,804102
2024-12-10,2705,2800,2705,2800,362663
2024-12-11,2765,2855,2765,2850,501921
2024-12-12,2850,2860,2835,2850,240196
2024-12-13,2840,2895,2840,2890,550057
2024-12-16,2895,2900,2875,2880,259373
2024-12-17,2905,2925,2885,2905,454082
2024-12-18,2905,2910,2870,2890,282068
2024-12-19,2860,2875,2845,2870,197274
2024-12-20,2850,2870,2780,2810,527551
2024-12-23,2825,2830,2795,2820,150067
2024-12-24,2850,2855,2820,2825,95141
2024-12-26,2845,2870,2815,2830,279240
2024-12-27,2830,2830,2780,2805,322623
2024-12-30,2800,2820,2790,2805,120704
2025-01-02,2805,2825,2775,2805,199858
2025-01-03,2825,2845,2800,2835,372317
2025-01-06,2865,2890,2830,2880,335227
2025-01-07,2870,2895,2845,2870,230536
2025-01-08,2870,2885,2855,2885,255698
2025-01-09,2880,2890,2855,2865,188385
2025-01-10,2865,2875,2845,2875,113931
2025-01-13,2880,2885,2820,2855,231667
2025-01-14,2855,2875,2850,2875,224299
2025-01-15,2890,2890,2870,2885,198170
2025-01-16,2880,2905,2875,2900,327103
2025-01-17,2880,2915,2880,2900,278882
2025-01-20,2905,2910,2890,2900,138042
2025-01-21,2885,2930,2885,2920,360873
2025-01-22,2910,2925,2900,2910,217450
2025-01-23,2905,2910,2870,2880,284980
