Date,Open,High,Low,Close,Volume
2024-06-10,155400,157700,154500,156900,33277
2024-06-11,156900,160000,156600,160000,70824
2024-06-12,160100,160700,158500,159300,31915
2024-06-13,160500,162000,158700,158700,73497
2024-06-14,158800,160700,158200,158800,33523
2024-06-17,159900,164100,159900,163000,100880
2024-06-18,163900,166700,163000,165100,89591
2024-06-19,166000,169400,165000,167000,86346
2024-06-20,167000,167600,165400,166900,35926
2024-06-21,166200,166500,163500,163500,64415
2024-06-24,163000,164700,162100,164000,46022
2024-06-25,164000,169000,164000,169000,84259
2024-06-26,169000,176000,168700,174000,154730
2024-06-27,173200,186900,172600,186400,225589
2024-06-28,191200,194000,181100,181800,220477
2024-07-01,182100,184400,178000,179700,88663
2024-07-02,176500,178600,171200,172800,145464
2024-07-03,174200,181700,173100,179000,94230
2024-07-04,180000,181900,177200,178500,71943
2024-07-05,179100,179800,175700,177800,68143
2024-07-08,178700,180200,176600,177100,45909
2024-07-09,177200,177300,170200,171400,122921
2024-07-10,171600,171800,169200,170000,81178
2024-07-11,171100,171100,169100,169500,38735
2024-07-12,169100,170500,166100,167000,67020
2024-07-15,167800,168500,166200,166800,50729
2024-07-16,167900,169300,167200,167900,92354
2024-07-17,168000,168500,165300,166500,55142
2024-07-18,164700,165000,161900,163600,76295
2024-07-19,163000,166300,162700,166300,51642
2024-07-22,165300,165400,160400,161800,85969
2024-07-23,162900,167000,162800,167000,62775
2024-07-24,165500,166300,164100,164300,26823
2024-07-25,161700,162400,159600,160600,56621
2024-07-26,161000,161600,153500,158600,114716
2024-07-29,158000,165800,158000,163000,83226
2024-07-30,162900,164900,162000,163200,34863
2024-07-31,163200,165800,163000,165800,56713
2024-08-01,166000,168200,164000,166800,42673
2024-08-02,163500,164100,159000,160500,98390
2024-08-05,156600,157000,144200,149700,148910
2024-08-06,151200,156500,150000,154600,136531
2024-08-07,153800,161200,152900,158400,82056
2024-08-08,157000,161800,155000,158700,53437
2024-08-09,163000,165700,162000,165700,59322
2024-08-12,167200,169000,164400,165500,51304
2024-08-13,165500,165500,162400,165400,36031
2024-08-14,166500,167000,161500,162000,47127
2024-08-16,164300,167000,164300,167000,78322
2024-08-19,166500,167600,164700,166900,45003
2024-08-20,167400,168800,166600,167000,27991
2024-08-21,166500,167800,165800,167000,21636
2024-08-22,167300,167600,166000,167000,24848
2024-08-23,166000,169300,166000,168500,38335
2024-08-26,169500,170400,167200,168600,33867
2024-08-27,168400,168800,166800,168000,37734
2024-08-28,168400,176000,166500,176000,162475
2024-08-29,179900,188000,178100,186000,377618
2024-08-30,186000,187200,181500,181500,147489
2024-09-02,181400,181400,176200,179000,73388
2024-09-03,179000,179000,173000,174000,89266
2024-09-04,168600,171900,167700,169800,77920
2024-09-05,170900,173200,166300,167700,72436
2024-09-06,168200,168200,163500,166000,74785
2024-09-09,163100,166700,163100,166000,55264
2024-09-10,166400,168200,164800,168200,75259
2024-09-11,167500,167600,161700,164300,116494
2024-09-12,165900,168300,165500,167500,59756
2024-09-13,169300,173800,169100,173000,89392
2024-09-19,175000,179900,174800,179900,118675
2024-09-20,180900,181700,178300,181000,125827
2024-09-23,180900,180900,176600,178600,57785
2024-09-24,178200,178200,176500,177900,48052
2024-09-25,178200,178700,177500,178600,52768
2024-09-26,177700,181000,176900,181000,87780
2024-09-27,179800,179800,176000,176400,72678
2024-09-30,176100,176200,169900,169900,74123
2024-10-02,167000,170000,166900,168300,82522
2024-10-04,168800,169400,166600,168000,49356
2024-10-07,170600,175000,164300,175000,60275
2024-10-08,174000,174700,173000,174400,29701
2024-10-10,177000,178800,174600,175700,55622
2024-10-11,175700,176600,174600,175500,27105
2024-10-14,175600,176800,173100,173700,36893
2024-10-15,174400,174400,171700,172100,49654
2024-10-16,172100,172700,170000,170000,69891
2024-10-17,171400,171400,166000,166400,59304
2024-10-18,166900,169100,165900,167000,35695
2024-10-21,167500,169600,166800,169000,33500
2024-10-22,168500,169500,166800,168200,43349
2024-10-23,168900,171300,167900,170500,58172
2024-10-24,169500,170400,164400,164800,90928
2024-10-25,164800,165300,162300,163600,123634
2024-10-28,163200,164300,161700,162600,73136
2024-10-29,162400,162400,160100,161000,63952
2024-10-30,161000,161200,159300,159600,60128
2024-10-31,159600,159700,157400,157400,76447
2024-11-01,155900,159400,155700,158900,63339
2024-11-04,159100,159500,157000,157700,108963
2024-11-05,157200,158100,156000,158100,69254
2024-11-06,158300,158400,155300,155300,79856
2024-11-07,153700,156800,150400,155500,92388
2024-11-08,155500,156000,153700,154700,68541
2024-11-11,154600,157900,153600,156700,86018
2024-11-12,156700,156700,153300,153300,75697
2024-11-13,153400,154300,149400,150000,82321
2024-11-14,150500,152000,148500,150300,98200
2024-11-15,150200,154000,149000,153300,56867
2024-11-18,153400,159900,153300,157700,86676
2024-11-19,157200,158700,156100,157200,68281
2024-11-20,156800,159200,156200,158000,89240
2024-11-21,158100,158200,156800,156800,55460
2024-11-22,157000,158200,156700,156900,36406
2024-11-25,157000,159200,156700,157400,121327
2024-11-26,157900,163100,157400,162900,79452
2024-11-27,161500,165100,160300,161900,121259
2024-11-28,163300,163300,157700,158500,62979
2024-11-29,158500,158500,153900,157000,103883
2024-12-02,156800,157700,154700,155900,44475
2024-12-03,156000,158900,155300,157000,52247
2024-12-04,153400,156000,152000,153500,138618
2024-12-05,154000,154300,151400,151800,49387
2024-12-06,151200,155700,149000,154200,87825
2024-12-09,153000,153000,149400,149600,99928
2024-12-10,151100,156100,151000,156100,68299
2024-12-11,155400,156200,154200,155900,48007
2024-12-12,156500,158000,155000,155700,48131
