Date,Open,High,Low,Close,Volume
2024-06-10,6980,7020,6950,6980,4505
2024-06-11,6930,7020,6890,6920,18357
2024-06-12,6920,6980,6830,6910,17438
2024-06-13,6950,6980,6750,6760,36131
2024-06-14,6760,6790,6650,6780,13676
2024-06-17,6770,6790,6610,6720,16626
2024-06-18,6760,6790,6630,6750,7550
2024-06-19,6700,6820,6700,6730,8291
2024-06-20,6690,6770,6460,6470,16460
2024-06-21,6470,6650,6460,6600,13636
2024-06-24,6550,7420,6250,6300,426199
2024-06-25,6330,6350,6060,6350,32396
2024-06-26,6290,6390,6170,6230,14316
2024-06-27,6080,6220,6010,6060,12641
2024-06-28,6010,6100,5820,6040,12190
2024-07-01,6040,6110,6030,6090,2835
2024-07-02,6000,6100,5850,5860,12782
2024-07-03,5860,6020,5810,5820,21280
2024-07-04,5820,5980,5800,5920,9748
2024-07-05,5920,5950,5830,5910,7096
2024-07-08,5900,5900,5710,5830,20082
2024-07-09,5830,5920,5800,5860,6240
2024-07-10,5900,6070,5820,5990,7592
2024-07-11,5990,6150,5990,6070,13878
2024-07-12,6080,6870,5930,5960,264712
2024-07-15,5910,6070,5890,6040,9717
2024-07-16,5980,6080,5850,6030,12295
2024-07-17,5970,6140,5950,6010,5803
2024-07-18,5870,6050,5800,5850,13958
2024-07-19,5830,5910,5740,5910,10449
2024-07-22,5850,5930,5790,5900,8269
2024-07-23,5900,6000,5760,5770,7795
2024-07-24,5770,6050,5680,5850,10240
2024-07-25,5820,6000,5620,5840,10256
2024-07-26,5790,5890,5730,5860,5378
2024-07-29,5810,5940,5810,5940,12969
2024-07-30,5990,6000,5690,5870,10811
2024-07-31,5870,5870,5730,5840,5202
2024-08-01,5880,5970,5770,5900,6349
2024-08-02,5790,5880,5600,5650,10837
2024-08-05,5560,5630,4370,4610,76942
2024-08-06,4625,4845,4610,4795,27787
2024-08-07,4530,4900,4525,4840,45609
2024-08-08,4840,4845,4700,4800,11117
2024-08-09,4805,4990,4805,4990,7103
2024-08-12,4990,5120,4835,4835,24462
2024-08-13,4835,4950,4835,4910,8910
2024-08-14,4915,5200,4915,5030,20168
2024-08-16,5050,5100,4985,5060,7916
2024-08-19,5090,5090,4915,5000,6692
2024-08-20,5080,5090,4960,5070,8688
2024-08-21,5070,5100,5010,5050,6519
2024-08-22,5010,5140,4995,5060,13304
2024-08-23,4975,5070,4975,5070,6245
2024-08-26,5000,5120,5000,5120,7493
2024-08-27,5120,5150,5050,5130,10036
2024-08-28,5080,5890,5040,5250,244891
2024-08-29,5130,5240,5130,5190,25381
2024-08-30,5180,5270,5150,5270,6450
2024-09-02,5270,5330,5230,5330,9509
2024-09-03,5330,5410,5160,5410,13126
2024-09-04,5220,5390,5180,5220,36390
2024-09-05,5210,5270,5140,5140,24221
2024-09-06,5130,5400,5090,5150,15963
2024-09-09,5020,5170,5000,5130,5973
2024-09-10,5080,5210,5080,5140,3921
2024-09-11,5040,6000,4935,5160,125209
2024-09-12,5140,5240,5120,5230,5838
2024-09-13,5220,5330,5210,5320,8865
2024-09-19,5320,5350,5270,5270,5851
2024-09-20,5240,5410,5240,5270,8333
2024-09-23,5270,5380,5270,5350,5067
2024-09-24,5350,5400,5310,5390,4966
2024-09-25,5390,5550,5360,5460,6001
2024-09-26,5460,5550,5390,5490,8775
2024-09-27,5440,5690,5410,5660,11128
2024-09-30,5660,5670,5560,5560,6315
2024-10-02,5370,5560,5290,5560,4379
2024-10-04,5520,5590,5480,5560,7266
2024-10-07,5520,5600,5510,5600,5897
2024-10-08,5540,5580,5410,5580,5009
2024-10-10,5530,5530,5430,5500,2565
2024-10-11,5490,5490,5410,5420,5614
2024-10-14,5430,5700,5320,5400,3415
2024-10-15,5410,5410,5230,5260,2158
2024-10-16,5250,5530,5110,5130,5956
2024-10-17,5080,5210,5030,5090,5593
2024-10-18,5050,5090,4815,4880,9904
2024-10-21,4850,4930,4850,4910,4446
2024-10-22,4925,5030,4610,4760,14533
2024-10-23,4715,4835,4680,4815,5426
2024-10-24,4780,4835,4770,4770,2791
2024-10-25,4780,4780,4620,4635,4504
2024-10-28,4610,4700,4510,4700,12832
2024-10-29,4730,4730,4600,4700,2587
2024-10-30,4655,4705,4610,4630,3684
2024-10-31,4515,4645,4500,4625,2967
2024-11-01,4580,4590,4505,4585,6780
2024-11-04,4560,4730,4550,4720,4625
2024-11-05,4740,4740,4585,4700,2766
2024-11-06,4695,4725,4510,4600,3942
2024-11-07,4555,4610,4470,4560,8384
2024-11-08,4550,4585,4445,4560,6182
2024-11-11,4565,4565,4365,4460,13371
2024-11-12,4525,4525,4170,4215,15633
2024-11-13,4050,4280,3950,4000,29710
2024-11-14,3990,4235,3990,4185,11507
2024-11-15,4290,4290,4000,4200,10734
2024-11-18,4195,4200,4085,4135,12044
2024-11-19,4095,4200,4020,4200,6245
2024-11-20,4160,4330,4070,4200,7507
2024-11-21,4160,4195,4025,4025,8136
2024-11-22,4025,4095,3945,4095,17669
2024-11-25,4095,4250,4040,4100,10571
2024-11-26,4040,4120,4015,4110,4522
2024-11-27,4055,4110,3945,4100,9105
2024-11-28,4140,4145,4000,4050,9602
2024-11-29,4045,4075,3955,4040,6660
