Date,Open,High,Low,Close,Volume
2024-06-10,207,210,201,204,303624
2024-06-11,206,209,201,205,169819
2024-06-12,204,205,202,204,95613
2024-06-13,202,206,201,205,116611
2024-06-14,204,205,201,203,164204
2024-06-17,203,203,199,199,277651
2024-06-18,198,201,196,196,278694
2024-06-19,197,201,193,197,259328
2024-06-20,197,197,190,195,325661
2024-06-21,195,195,190,192,209859
2024-06-24,190,191,183,186,364338
2024-06-25,185,187,182,187,168441
2024-06-26,184,195,184,190,247134
2024-06-27,190,210,187,192,1304142
2024-06-28,191,197,191,192,275947
2024-07-01,192,195,187,188,349648
2024-07-02,185,191,184,185,221397
2024-07-03,184,193,180,180,518582
2024-07-04,179,184,178,182,222735
2024-07-05,183,194,178,188,368754
2024-07-08,188,212,188,202,4076261
2024-07-09,199,218,193,203,2871145
2024-07-10,203,210,192,195,1671972
2024-07-11,195,198,188,190,673403
2024-07-12,190,192,184,186,857154
2024-07-15,186,239,183,218,18718063
2024-07-16,217,250,208,231,13860956
2024-07-17,235,245,220,229,3636769
2024-07-18,224,236,215,230,1586935
2024-07-19,230,230,215,229,1238554
2024-07-22,222,235,220,227,990074
2024-07-23,228,232,218,221,794450
2024-07-24,221,224,212,215,578608
2024-07-25,219,224,210,217,640021
2024-07-26,216,221,211,218,348753
2024-07-29,218,283,218,283,26427688
2024-07-30,283,362,283,307,41348752
2024-07-31,305,311,249,250,12440175
2024-08-01,255,288,252,264,11011213
2024-08-02,266,268,239,243,3635419
2024-08-05,246,264,219,240,3157112
2024-08-06,240,252,230,238,1509314
2024-08-07,239,309,239,309,34061362
2024-08-08,325,380,280,302,78451064
2024-08-09,309,322,282,282,12756811
2024-08-12,281,306,279,285,7709566
2024-08-13,285,288,266,269,4168818
2024-08-14,267,282,262,273,2393277
2024-08-16,271,272,261,269,2075541
2024-08-19,269,280,261,279,1499806
2024-08-20,282,284,266,269,1354828
2024-08-21,269,277,260,271,1394257
2024-08-22,271,274,259,260,1047436
2024-08-23,253,258,249,254,875807
2024-08-26,251,271,251,261,960477
2024-08-27,268,268,250,254,545106
2024-08-28,254,257,247,252,534176
2024-08-29,254,254,239,242,498646
2024-08-30,242,245,233,242,645440
2024-09-02,245,245,235,244,445058
2024-09-03,244,250,235,238,420102
2024-09-04,236,240,227,238,576311
