Date,Open,High,Low,Close,Volume
2024-06-10,576,584,535,546,260709
2024-06-11,547,568,547,559,111824
2024-06-12,580,580,549,549,68194
2024-06-13,549,569,549,554,53138
2024-06-14,554,560,550,558,77903
2024-06-17,558,565,553,559,49426
2024-06-18,570,570,532,550,102795
2024-06-19,550,558,546,550,39818
2024-06-20,556,556,536,536,149516
2024-06-21,536,548,534,545,32933
2024-06-24,542,549,534,536,36437
2024-06-25,536,545,528,533,66216
2024-06-26,528,537,528,535,26164
2024-06-27,537,547,529,542,43993
2024-06-28,544,548,524,524,131646
2024-07-01,524,538,523,523,65438
2024-07-02,538,539,523,528,84171
2024-07-03,530,539,520,535,91996
2024-07-04,515,539,515,530,30377
2024-07-05,539,539,525,525,52994
2024-07-08,526,531,520,522,33435
2024-07-09,587,637,523,528,2821618
2024-07-10,540,540,519,533,234438
2024-07-11,533,542,526,528,124348
2024-07-12,528,536,525,528,141164
2024-07-15,528,550,528,532,144849
2024-07-16,538,547,536,544,133041
2024-07-17,542,547,542,546,57467
2024-07-18,541,627,541,600,2167709
2024-07-19,590,590,542,572,587898
2024-07-22,572,610,561,609,505059
2024-07-23,596,620,586,610,423469
2024-07-24,611,613,600,613,215543
2024-07-25,610,620,581,617,256883
2024-07-26,603,624,601,617,246641
2024-07-29,617,630,600,613,215176
2024-07-30,620,656,609,650,1153398
2024-07-31,650,654,632,653,450791
2024-08-01,653,661,645,653,307720
2024-08-02,653,658,631,654,281699
2024-08-05,650,650,564,600,666113
2024-08-06,584,641,584,633,254638
2024-08-07,633,645,622,636,152976
2024-08-08,636,636,603,624,155105
2024-08-09,610,652,610,648,229438
2024-08-12,651,654,633,642,148709
2024-08-13,641,658,630,648,108909
2024-08-14,650,653,622,640,196861
2024-08-16,640,654,629,632,189837
2024-08-19,632,636,600,601,308918
2024-08-20,601,613,598,613,230397
2024-08-21,613,619,609,614,100832
2024-08-22,622,622,599,610,82820
2024-08-23,603,611,593,595,83851
2024-08-26,600,600,575,597,152927
2024-08-27,597,613,596,613,141369
2024-08-28,606,620,595,617,154587
2024-08-29,610,615,591,594,70056
2024-08-30,581,602,581,597,68122
2024-09-02,597,599,582,582,83853
2024-09-03,598,598,575,578,48170
2024-09-04,572,572,545,565,82602
2024-09-05,558,588,558,579,49597
2024-09-06,576,594,555,575,92270
2024-09-09,545,576,544,559,106900
2024-09-10,559,578,549,549,39779
2024-09-11,544,560,528,531,92313
2024-09-12,556,556,527,531,69422
2024-09-13,534,535,530,533,70582
2024-09-19,533,563,533,556,233118
2024-09-20,574,585,540,578,174547
2024-09-23,573,590,572,587,88677
2024-09-24,588,588,580,587,26227
2024-09-25,594,614,569,582,150324
2024-09-26,577,588,573,582,96183
2024-09-27,582,599,578,595,161244
2024-09-30,602,604,584,595,123973
2024-10-02,589,601,563,590,252160
2024-10-04,590,591,566,583,222834
2024-10-07,583,588,570,571,94428
2024-10-08,574,590,574,585,137708
2024-10-10,585,587,574,584,112341
2024-10-11,581,599,574,580,42383
2024-10-14,580,584,575,578,56024
2024-10-15,577,580,571,574,113836
2024-10-16,575,575,565,575,44098
2024-10-17,573,576,569,573,37762
2024-10-18,573,575,562,567,56738
2024-10-21,567,569,550,557,95315
2024-10-22,561,561,531,554,174843
2024-10-23,549,556,547,555,50410
2024-10-24,555,555,552,553,16457
2024-10-25,547,552,532,534,103976
2024-10-28,534,534,519,525,132783
2024-10-29,540,540,524,526,67642
2024-10-30,535,535,523,523,53069
2024-10-31,517,531,515,531,55670
2024-11-01,569,569,515,524,140456
2024-11-04,531,534,526,532,83350
2024-11-05,536,539,528,538,76170
2024-11-06,536,541,536,539,46666
2024-11-07,538,541,516,525,220854
2024-11-08,520,537,520,530,34829
2024-11-11,530,538,525,527,40663
2024-11-12,527,527,500,505,98877
2024-11-13,505,505,470,480,88309
2024-11-14,480,495,473,483,99944
2024-11-15,483,495,462,490,165135
2024-11-18,491,493,468,481,290255
2024-11-19,486,489,476,479,164038
2024-11-20,475,483,468,473,148395
2024-11-21,482,482,456,472,322352
2024-11-22,475,475,468,474,42905
2024-11-25,472,481,471,477,130610
2024-11-26,477,481,466,477,106548
2024-11-27,477,478,474,477,75860
2024-11-28,477,478,472,477,43486
2024-11-29,472,478,464,471,97544
2024-12-02,471,471,460,466,82796
2024-12-03,461,464,457,464,47760
2024-12-04,463,463,443,449,168423
2024-12-05,479,479,446,446,124870
2024-12-06,446,451,426,439,216682
2024-12-09,437,437,423,423,140744
2024-12-10,421,459,421,459,401992
2024-12-11,459,596,453,596,3094743
2024-12-12,578,756,550,678,9633239
2024-12-13,672,729,658,699,2708348
2024-12-16,690,699,612,632,1739017
2024-12-17,614,635,601,626,705814
2024-12-18,620,626,590,616,426837
2024-12-19,610,610,585,601,390347
2024-12-20,597,601,555,598,729912
2024-12-23,581,597,571,592,253123
2024-12-24,592,592,580,592,250245
2024-12-26,597,611,572,591,427713
2024-12-27,584,613,567,584,188595
2024-12-30,572,588,568,578,127506
2025-01-02,578,620,567,615,382063
2025-01-03,615,625,589,602,360497
2025-01-06,601,601,585,586,222820
2025-01-07,586,604,575,579,224914
2025-01-08,585,598,580,590,321862
2025-01-09,585,587,570,580,125188
2025-01-10,575,591,568,579,128572
2025-01-13,575,588,568,582,204293
2025-01-14,583,584,577,583,60600
2025-01-15,584,597,562,573,262307
2025-01-16,577,582,566,571,128809
2025-01-17,571,572,565,572,101334
2025-01-20,572,572,561,567,160802
2025-01-21,561,566,558,561,68254
2025-01-22,561,561,530,554,120386
2025-01-23,554,556,527,530,356810
2025-01-24,531,541,531,534,135996
2025-01-31,534,549,534,537,82864
2025-02-03,534,534,495,509,320408
2025-02-04,515,516,503,512,148971
2025-02-05,512,520,506,517,155317
2025-02-06,517,525,513,519,186741
2025-02-07,519,530,508,516,138747
2025-02-10,516,517,511,516,54179
2025-02-11,516,517,512,514,37899
2025-02-12,530,610,510,523,1011195
2025-02-13,524,550,517,522,219453
2025-02-14,522,525,521,525,72203
2025-02-17,505,530,505,526,205754
2025-02-18,530,538,520,530,134497
2025-02-19,530,530,521,527,131442
2025-02-20,527,528,524,527,44196
2025-02-21,532,536,524,530,81097
2025-02-24,531,534,526,531,78069
2025-02-25,531,550,526,538,231567
2025-02-26,538,539,527,534,151905
2025-02-27,534,539,526,532,146597
2025-02-28,526,535,521,529,139919
2025-03-04,534,534,495,526,177792
2025-03-05,526,530,520,530,199352
2025-03-06,531,532,526,530,90369
2025-03-07,525,534,505,527,114523
2025-03-10,525,526,515,521,68363
2025-03-11,519,520,509,517,68081
2025-03-12,519,519,511,513,82883
2025-03-13,513,516,509,513,55960
2025-03-14,513,516,511,513,24840
2025-03-17,513,517,509,510,148431
2025-03-18,513,513,505,511,103675
2025-03-19,516,520,505,513,74127
2025-03-20,513,520,509,516,152241
2025-03-21,516,518,511,516,55949
2025-03-24,511,516,511,513,32793
2025-03-25,509,540,508,514,106001
2025-03-26,524,524,513,517,58443
2025-03-27,525,531,517,525,342030
2025-03-28,525,525,509,516,143159
2025-03-31,511,517,497,514,208875
2025-04-01,516,549,515,542,719227
2025-04-02,547,704,545,704,5975459
2025-04-03,787,915,786,915,34767623
2025-04-04,899,1099,761,884,29994436
2025-04-07,924,1055,880,915,12651442
