Date,Open,High,Low,Close,Volume
2024-06-10,8060,8120,8000,8090,205185
2024-06-11,8090,8300,8080,8220,276905
2024-06-12,8200,8300,8130,8230,179412
2024-06-13,8550,9000,8280,8970,2197894
2024-06-14,9100,9100,8700,8760,820707
2024-06-17,8880,8930,8440,8710,496955
2024-06-18,8710,8750,8550,8590,253187
2024-06-19,8610,8760,8460,8750,371576
2024-06-20,8830,9070,8710,8830,808010
2024-06-21,8830,8900,8480,8480,385018
2024-06-24,8510,8570,7850,7900,656344
2024-06-25,7910,8450,7900,8090,621692
2024-06-26,8510,8590,7940,7940,860683
2024-06-27,7910,8070,7860,7930,196973
2024-06-28,7930,8100,7920,8040,235448
2024-07-01,8010,8060,7940,7940,171005
2024-07-02,7990,8020,7800,7820,176513
2024-07-03,7820,8000,7800,7830,131895
2024-07-04,7850,7970,7810,7820,141508
2024-07-05,7780,7870,7670,7670,232838
2024-07-08,7650,8200,7500,7780,702111
2024-07-09,7780,7940,7770,7780,132546
2024-07-10,7820,8350,7800,8310,1049865
2024-07-11,8220,8350,8030,8070,438230
2024-07-12,8000,8140,7950,8140,606534
2024-07-15,8750,9170,8250,8270,2421133
2024-07-16,8210,8390,8050,8160,309501
2024-07-17,8160,8380,8030,8050,459221
2024-07-18,7940,8000,7800,7930,297255
2024-07-19,7860,8040,7790,7960,218286
2024-07-22,8050,8180,7830,7950,239419
2024-07-23,7910,8090,7900,7950,404676
2024-07-24,8400,8400,7720,7720,966444
2024-07-25,7690,7690,7220,7400,399495
2024-07-26,7370,7510,7240,7300,174581
2024-07-29,7300,7390,7260,7330,140177
2024-07-30,7400,7580,7310,7440,277560
2024-07-31,7440,7480,7270,7330,171526
2024-08-01,7330,7410,7320,7370,101413
2024-08-02,7290,7290,7030,7080,188946
2024-08-05,7080,7260,5750,6160,418822
2024-08-06,5920,6650,5920,6550,406687
2024-08-07,6530,6810,6490,6650,194375
2024-08-08,6620,6670,6210,6360,128882
2024-08-09,6420,6750,6420,6690,124705
2024-08-12,6690,6860,6680,6710,124978
2024-08-13,6710,6770,6510,6580,105865
2024-08-14,6670,6790,6630,6700,100234
2024-08-16,6810,6820,6640,6740,142962
2024-08-19,6800,6820,6520,6530,135963
2024-08-20,6540,7090,6540,7010,519802
2024-08-21,7000,7000,6700,6760,171220
2024-08-22,6770,6820,6600,6660,113356
2024-08-23,6550,6690,6500,6550,79202
2024-08-26,6550,8090,6540,7490,8306679
2024-08-27,7400,8130,7310,7400,3298430
2024-08-28,7300,7510,7030,7070,566995
2024-08-29,7030,7730,6820,7000,1682158
2024-08-30,7000,7090,6950,7030,252872
2024-09-02,7050,7150,6950,6960,264303
2024-09-03,7020,7030,6940,6970,177805
2024-09-04,6700,6950,6610,6730,252975
2024-09-05,6730,6820,6580,6600,142269
2024-09-06,6560,6660,6320,6320,194688
2024-09-09,6070,6480,6060,6400,121704
2024-09-10,6440,6540,6050,6230,123292
2024-09-11,6240,6460,6210,6320,111909
2024-09-12,6380,6540,6350,6520,108340
2024-09-13,6520,6560,6420,6500,64898
2024-09-19,6560,6600,6420,6560,99663
2024-09-20,6570,7400,6570,6930,1034994
2024-09-23,6930,6980,6840,6840,151321
2024-09-24,6860,7340,6850,6970,766910
2024-09-25,6970,7140,6870,6870,310356
2024-09-26,6940,7080,6930,7030,156537
2024-09-27,7020,7120,6970,7000,178459
2024-09-30,7000,7020,6750,6870,148225
2024-10-02,6770,6870,6730,6800,121907
2024-10-04,6800,6850,6700,6820,126659
2024-10-07,6820,6890,6790,6860,117038
2024-10-08,6820,6950,6750,6820,137998
2024-10-10,6840,6890,6620,6660,163091
2024-10-11,6650,6800,6640,6640,101372
2024-10-14,6610,6720,6580,6650,81104
2024-10-15,6650,6730,6610,6660,93785
2024-10-16,6680,6900,6600,6880,198544
2024-10-17,7140,8250,7070,7070,10522649
2024-10-18,7020,7220,6680,6680,958356
2024-10-21,6620,6730,6610,6630,231688
2024-10-22,6520,6650,6460,6500,230259
2024-10-23,6540,6620,6510,6530,151561
2024-10-24,6510,6510,6380,6490,135044
2024-10-25,6460,6560,6440,6470,149041
2024-10-28,6520,6610,6500,6600,104661
2024-10-29,6600,6700,6590,6620,104155
2024-10-30,6570,6680,6570,6620,100603
2024-10-31,6620,6710,6550,6680,124597
2024-11-01,6590,6700,6570,6630,107479
2024-11-04,6700,6770,6630,6730,153471
2024-11-05,6710,6850,6710,6850,170317
2024-11-06,6920,6920,6670,6710,158614
2024-11-07,6720,6780,6640,6650,102912
2024-11-08,6650,6820,6650,6770,122973
2024-11-11,6810,6840,6550,6570,211673
2024-11-12,6590,6590,6210,6220,260831
2024-11-13,6030,6200,5910,5910,263049
2024-11-14,5920,6090,5880,5950,164694
2024-11-15,5920,6200,5800,6140,287509
