Date,Open,High,Low,Close,Volume
2024-06-10,6730,7270,6690,7020,1092958
2024-06-11,7040,7080,6860,6950,291267
2024-06-12,6950,7290,6880,7080,692124
2024-06-13,7080,7120,6940,6970,302506
2024-06-14,7000,7200,6880,6880,440375
2024-06-17,6890,7170,6790,7100,484669
2024-06-18,7140,7150,6880,6900,386821
2024-06-19,6870,7020,6740,6790,313476
2024-06-20,6830,7050,6810,6960,342077
2024-06-21,6950,7220,6850,7060,919377
2024-06-24,7130,7210,6840,6870,472875
2024-06-25,6910,6950,6820,6940,153307
2024-06-26,6900,6940,6800,6810,172059
2024-06-27,6810,6970,6710,6880,194075
2024-06-28,6900,6910,6780,6900,146411
2024-07-01,6900,7150,6860,7120,420218
2024-07-02,7110,7150,6910,7040,308098
2024-07-03,7050,7120,6800,6810,333310
2024-07-04,6810,6860,6500,6620,461642
2024-07-05,6560,6970,6560,6970,297574
2024-07-08,7000,7240,6950,7240,437503
2024-07-09,7210,7330,7180,7200,385231
2024-07-10,7210,7350,7170,7250,338920
2024-07-11,7300,7300,6980,6990,336800
2024-07-12,6970,7070,6910,7060,206936
2024-07-15,7060,7160,7040,7140,135073
2024-07-16,7090,7220,6980,7200,314956
2024-07-17,7230,7310,7080,7080,451249
2024-07-18,7030,7150,6840,7070,267784
2024-07-19,7010,7170,6900,7150,272732
2024-07-22,7150,7280,6960,7000,290880
2024-07-23,7010,7200,7000,7020,314703
2024-07-24,7040,8990,7020,8500,24057170
2024-07-25,8290,8460,8040,8360,5016558
2024-07-26,8240,8300,7620,7700,3391370
2024-07-29,7650,8390,7620,8120,6727034
2024-07-30,7990,8220,7700,7810,2026835
2024-07-31,7710,7780,7310,7380,1232011
2024-08-01,7470,7780,7430,7510,1070416
2024-08-02,7520,7520,7080,7130,888887
2024-08-05,6860,6900,5900,6160,1292920
2024-08-06,6160,6610,6070,6560,921272
2024-08-07,6460,7030,6460,6970,874484
2024-08-08,6870,7060,6800,6900,504342
2024-08-09,7000,7130,6980,7020,413693
2024-08-12,7180,7290,7040,7100,498300
2024-08-13,7120,7130,6750,6830,402375
2024-08-14,6310,6420,5920,5920,1902360
2024-08-16,5960,6280,5900,6250,815125
2024-08-19,6220,6380,6080,6110,368895
2024-08-20,6110,6300,5970,5990,435643
2024-08-21,6010,6060,5850,5940,308143
2024-08-22,5970,6000,5760,5850,263808
2024-08-23,5800,5850,5700,5790,194993
2024-08-26,5850,5900,5670,5720,174520
2024-08-27,5640,5740,5610,5720,105999
2024-08-28,5730,5850,5700,5790,114657
2024-08-29,5680,5900,5660,5740,263583
2024-08-30,5760,6130,5760,6080,354436
2024-09-02,6060,6090,5850,5940,189539
2024-09-03,5950,6010,5860,5900,128362
2024-09-04,5750,5820,5640,5740,218027
2024-09-05,5850,5980,5620,5750,318698
2024-09-06,5710,5770,5470,5580,203513
2024-09-09,5510,5880,5480,5850,173570
2024-09-10,5890,5990,5740,5810,131683
2024-09-11,5880,5920,5660,5660,101924
2024-09-12,5710,5830,5670,5810,134333
2024-09-13,5810,5850,5720,5810,86213
2024-09-19,5830,6000,5830,5950,181795
2024-09-20,5980,6030,5920,5990,150782
2024-09-23,6020,6080,5920,5940,168921
2024-09-24,5930,5980,5850,5950,70518
2024-09-25,5950,6060,5840,5850,111544
2024-09-26,5870,5950,5870,5940,55048
2024-09-27,5960,6000,5850,5860,120071
2024-09-30,5890,5890,5720,5720,108779
2024-10-02,5690,5720,5560,5600,103610
2024-10-04,5600,5710,5590,5640,56239
2024-10-07,5620,5730,5590,5700,55143
2024-10-08,5660,5780,5660,5680,51578
2024-10-10,5700,5810,5700,5740,51417
2024-10-11,5740,5910,5700,5820,84745
2024-10-14,5830,5930,5800,5870,78306
2024-10-15,5870,5920,5780,5880,70591
2024-10-16,5880,6720,5820,5920,9143980
2024-10-17,5900,6100,5800,5970,689884
2024-10-18,6050,6200,5920,5980,574053
2024-10-21,5980,6140,5860,5920,357845
2024-10-22,5930,5970,5700,5700,360973
2024-10-23,5790,5880,5620,5700,243424
2024-10-24,5620,5700,5550,5580,173676
2024-10-25,5560,5590,5420,5450,175817
2024-10-28,5440,5580,5420,5540,120456
2024-10-29,5510,5580,5480,5560,81664
2024-10-30,5520,5600,5440,5450,94135
2024-10-31,5450,5470,5310,5400,134167
2024-11-01,5360,5450,5200,5220,143832
2024-11-04,5220,5500,5210,5450,96653
