Date,Open,High,Low,Close,Volume
2024-06-24,3095,3815,1976,1977,61043665
2024-06-25,1986,1990,1977,1989,1372678
2024-06-26,1986,2000,1981,1992,464629
2024-06-27,1987,1995,1982,1993,315756
2024-06-28,1993,2005,1990,2000,304243
2024-07-01,2000,2005,1995,1998,161273
2024-07-02,1996,2005,1996,2000,161233
2024-07-03,2000,2005,2000,2000,158550
2024-07-04,2000,2005,2000,2000,99675
2024-07-05,2000,2025,2000,2020,172552
2024-07-08,2020,2035,2010,2035,220690
2024-07-09,2035,2045,2030,2040,245278
2024-07-10,2040,2050,2035,2050,96618
2024-07-11,2040,2055,2040,2050,124535
2024-07-12,2050,2060,2040,2055,70744
2024-07-15,2060,2070,2050,2065,98134
2024-07-16,2055,2070,2050,2070,100299
2024-07-17,2060,2075,2040,2040,84647
2024-07-18,2050,2060,2040,2060,100943
2024-07-19,2060,2070,2055,2070,27741
2024-07-22,2065,2080,2060,2080,79794
2024-07-23,2080,2080,2065,2080,59255
2024-07-24,2080,2080,2065,2070,34317
2024-07-25,2060,2070,2060,2070,49732
2024-07-26,2070,2070,2045,2055,37429
2024-07-29,2050,2055,2045,2055,13108
2024-07-30,2050,2060,2040,2055,27416
2024-07-31,2050,2060,2045,2045,22549
2024-08-01,2045,2075,2045,2060,73587
2024-08-02,2055,2065,2045,2060,19115
2024-08-05,2045,2060,2025,2030,104638
2024-08-06,2030,2065,2030,2055,44418
2024-08-07,2055,2070,2045,2055,24567
2024-08-08,2050,2065,2050,2060,20363
2024-08-09,2055,2065,2045,2060,15504
2024-08-12,2050,2060,2045,2050,2463
2024-08-13,2050,2050,2025,2045,31386
2024-08-14,2040,2045,2040,2040,11969
2024-08-16,2045,2045,2030,2040,5893
2024-08-19,2040,2040,2025,2030,16183
2024-08-20,2030,2040,2030,2040,12727
2024-08-21,2030,2040,2025,2030,8368
2024-08-22,2030,2035,2020,2020,22448
2024-08-23,2020,2030,2015,2030,17949
2024-08-26,2030,2030,2015,2020,26424
2024-08-27,2010,2020,2010,2020,4404
2024-08-28,2015,2035,2015,2030,14823
2024-08-29,2015,2030,2015,2025,7271
2024-08-30,2020,2040,2020,2040,12101
2024-09-02,2040,2040,2020,2020,16396
2024-09-03,2020,2035,2020,2035,9686
2024-09-04,2030,2040,2030,2035,12876
2024-09-05,2040,2040,2030,2030,4948
2024-09-06,2035,2035,2030,2030,11989
2024-09-09,2025,2035,2025,2035,3762
2024-09-10,2035,2040,2025,2030,29277
2024-09-11,2030,2035,2015,2015,16259
2024-09-12,2025,2030,2015,2025,223536
2024-09-13,2025,2030,2015,2020,16917
2024-09-19,2020,2030,2015,2020,25479
2024-09-20,2020,2030,2015,2020,4653
2024-09-23,2020,2025,2010,2025,21129
2024-09-24,2025,2025,2010,2020,18490
2024-09-25,2015,2025,2010,2025,23570
2024-09-26,2015,2025,2010,2015,8153
2024-09-27,2015,2030,2015,2015,33725
2024-09-30,2015,2020,2005,2010,9829
2024-10-02,2010,2020,2000,2005,23063
2024-10-04,2010,2015,2010,2015,15206
2024-10-07,2010,2020,2010,2020,15476
2024-10-08,2015,2030,2015,2025,24601
2024-10-10,2015,2035,2015,2030,18277
2024-10-11,2015,2035,2015,2030,14361
2024-10-14,2030,2030,2015,2025,4781
2024-10-15,2015,2025,2010,2020,19814
2024-10-16,2020,2050,2015,2030,60768
2024-10-17,2020,2045,2020,2030,6080
2024-10-18,2030,2040,2025,2040,2571
2024-10-21,2035,2035,2020,2025,8351
2024-10-22,2025,2030,2020,2030,35089
2024-10-23,2020,2030,2015,2015,14874
2024-10-24,2015,2025,2015,2020,15080
2024-10-25,2020,2030,2015,2025,15125
2024-10-28,2020,2025,2015,2015,23223
2024-10-29,2015,2025,2015,2015,6585
2024-10-30,2015,2030,2015,2025,9160
2024-10-31,2030,2030,2020,2020,5410
2024-11-01,2020,2040,2020,2025,1963
2024-11-04,2020,2035,2020,2035,1594
2024-11-05,2020,2050,2015,2045,21160
2024-11-06,2040,2050,2040,2040,6736
2024-11-07,2025,2050,2025,2035,4543
2024-11-08,2025,2050,2025,2030,6374
2024-11-11,2025,2045,2020,2025,4901
2024-11-12,2015,2035,2015,2030,13438
2024-11-13,2015,2025,2005,2020,29821
2024-11-14,2020,2025,2005,2005,11334
2024-11-15,2000,2010,2000,2005,9111
2024-11-18,2005,2015,2005,2010,6266
2024-11-19,2005,2015,1993,2005,19598
2024-11-20,2000,2010,1995,2000,29933
2024-11-21,2000,2000,1995,1995,65024
2024-11-22,1996,2015,1992,2015,16275
2024-11-25,2010,2010,1995,1999,13812
2024-11-26,2000,2010,1996,1998,5007
2024-11-27,2000,2000,1983,1998,40412
2024-11-28,2010,2010,1996,1999,2578
2024-11-29,2010,2010,1990,1998,3622
2024-12-02,2000,2010,1991,1992,21821
2024-12-03,1994,1994,1987,1990,10889
2024-12-04,1990,2000,1982,1983,7450
2024-12-05,2000,2000,1990,1996,10847
2024-12-06,1995,1996,1990,1993,2989
2024-12-09,1990,1990,1975,1976,53539
2024-12-10,1982,1994,1980,1990,1914
2024-12-11,1990,1990,1981,1984,7351
2024-12-12,1984,2000,1975,1976,4691
2024-12-13,1976,1977,1962,1976,6911
2024-12-16,1976,1998,1976,1988,2873
2024-12-17,1988,1998,1968,1987,2912
2024-12-18,1986,1988,1978,1986,3497
2024-12-19,1986,1993,1974,1993,3122
2024-12-20,1992,1992,1971,1990,19181
2024-12-23,1983,1990,1965,1989,5375
2024-12-24,1985,1989,1970,1985,784
2024-12-26,1977,1983,1962,1977,2206
2024-12-27,1977,1977,1965,1977,3614
2024-12-30,1970,1979,1963,1965,29632
2025-01-02,1993,1993,1955,1988,1662
2025-01-03,1988,1994,1970,1994,21251
2025-01-06,1999,1999,1973,1995,4828
2025-01-07,2000,2000,1970,1986,4286
2025-01-08,1986,1986,1984,1986,3783
2025-01-09,1990,1990,1974,1986,3163
2025-01-10,1996,1996,1970,1992,12572
2025-01-13,1992,1992,1980,1981,3717
2025-01-14,1970,1997,1970,1985,9223
2025-01-15,1985,1994,1970,1994,9695
2025-01-16,1994,1994,1972,1993,4301
2025-01-17,1990,1990,1975,1977,2210
2025-01-20,1977,1989,1977,1977,2476
2025-01-21,1985,1985,1976,1977,514
2025-01-22,1977,1983,1975,1981,1339
2025-01-23,1981,1981,1970,1980,8932
2025-01-24,1980,1990,1967,1985,1181
2025-01-31,1985,1990,1971,1990,35298
2025-02-03,1973,1990,1973,1989,1913
2025-02-04,1989,1998,1980,1998,6739
2025-02-05,1979,1999,1979,1999,8753
2025-02-06,1985,1999,1985,1998,915
2025-02-07,1985,2000,1985,1999,1708
2025-02-10,1985,2000,1985,1999,4581
2025-02-11,1999,2000,1988,1999,15198
2025-02-12,1986,2000,1986,2000,416
2025-02-13,2000,2015,1986,2010,27912
2025-02-14,1992,2015,1991,1991,8682
2025-02-17,1991,2010,1991,2000,1358
2025-02-18,2000,2000,1990,1998,14166
2025-02-19,1998,2010,1993,2000,6522
2025-02-20,1993,2010,1993,2005,20922
2025-02-21,2000,2010,2000,2010,2081
2025-02-24,1996,2010,1995,2005,3008
2025-02-25,2005,2010,1997,2010,1968
2025-02-26,2010,2010,2000,2010,2408
2025-02-27,2005,2010,1994,2005,22300
2025-02-28,2000,2005,2000,2005,3910
2025-03-04,2000,2005,2000,2005,4426
2025-03-05,2005,2005,2000,2005,3343
2025-03-06,2000,2005,2000,2005,11974
2025-03-07,2005,2005,1999,2005,13763
2025-03-10,2000,2005,1998,2005,16058
2025-03-11,2005,2005,1997,2000,580
2025-03-12,2000,2005,1999,2005,17606
2025-03-13,2005,2005,1996,2005,2865
2025-03-14,2000,2000,1995,2000,6374
2025-03-17,2000,2000,1994,2000,1300
2025-03-18,1998,2005,1992,1996,5133
2025-03-19,2005,2005,1996,1999,10965
2025-03-20,2000,2000,2000,2000,1136
2025-03-21,2000,2000,1994,1999,526
2025-03-24,1999,2000,1998,1998,101
2025-03-25,2000,2000,1998,2000,73
2025-03-26,2000,2000,1996,2000,56
2025-03-27,2000,2000,1999,2000,162
2025-03-28,1999,2000,1998,2000,2102
2025-03-31,1999,2000,1983,1983,4776
2025-04-01,1998,1999,1995,1998,3778
2025-04-02,2000,2000,1995,2000,3646
2025-04-03,2005,2005,1996,2000,1677
2025-04-04,2005,2005,1995,1999,4302
2025-04-07,2005,2005,1991,1995,11710
2025-04-08,2000,2000,1992,1997,5455
2025-04-09,2000,2005,1998,1998,1289
2025-04-10,2000,2005,1981,1997,7432
2025-04-11,2000,2000,1990,1998,3156
2025-04-14,1998,1998,1985,1998,2276
2025-04-15,2000,2000,1989,1995,9342
2025-04-16,1998,1999,1988,1997,16274
2025-04-17,2000,2005,1992,1999,13436
2025-04-18,1999,2000,1992,1999,2941
2025-04-21,1999,2005,1992,1992,3777
2025-04-22,2000,2000,1993,1999,101
2025-04-23,2000,2000,1992,1999,4370
2025-04-24,2000,2000,1993,1999,2349
2025-04-25,2000,2005,1992,2005,3524
2025-04-28,2005,2010,2000,2005,43213
2025-04-29,2000,2010,1997,2005,10787
2025-04-30,2005,2005,1992,2005,7692
2025-05-02,2000,2010,2000,2005,4274
2025-05-07,2005,2005,1998,2005,6847
2025-05-08,2000,2010,2000,2005,12341
2025-05-09,2005,2010,2000,2010,6515
2025-05-12,2005,2010,2000,2005,28309
2025-05-13,2005,2005,1997,2000,8974
2025-05-14,2005,2005,1998,2005,6394
2025-05-15,2005,2005,1998,2000,11920
2025-05-16,2005,2010,1999,2005,7750
2025-05-19,2010,2010,2000,2010,15037
2025-05-20,2005,2030,2005,2015,25076
2025-05-21,2015,2035,2015,2025,22223
2025-05-22,2025,2035,2025,2025,2227
2025-05-23,2025,2030,2020,2030,3739
2025-05-26,2030,2035,2015,2020,33897
2025-05-27,2020,2050,2020,2045,5296
2025-05-28,2045,2045,2040,2045,4049
2025-05-29,2040,2050,2040,2045,1998
2025-05-30,2040,2045,2035,2045,12247
2025-06-02,2040,2050,2030,2040,9542
2025-06-04,2035,2045,2020,2045,35251
2025-06-05,2040,2050,2040,2050,21187
2025-06-09,2050,2050,2040,2050,8022
