Date,Open,High,Low,Close,Volume
2024-06-10,12180,12430,11940,11980,25501
2024-06-11,12130,12130,11800,11940,13462
2024-06-12,12040,12060,11890,12000,14530
2024-06-13,12100,12310,11860,12230,24222
2024-06-14,12230,12640,12040,12530,51509
2024-06-17,12480,12640,11830,11930,38403
2024-06-18,11970,11980,11260,11300,36696
2024-06-19,11240,11300,10970,11000,46779
2024-06-20,11000,11160,10400,10400,61737
2024-06-21,10400,10500,9800,10000,71981
2024-06-24,10000,10000,9300,9440,72075
2024-06-25,9440,9800,9380,9750,43933
2024-06-26,9750,10330,9560,10300,36970
2024-06-27,10300,10310,9780,9780,28967
2024-06-28,9630,10290,9620,9900,40204
2024-07-01,10120,10280,9400,10280,31714
2024-07-02,10280,10810,10020,10700,57338
2024-07-03,10700,10940,10020,10130,54018
2024-07-04,10130,10500,9300,10080,40525
2024-07-05,10200,10200,9820,9900,18781
2024-07-08,10000,10090,9760,10090,13054
2024-07-09,10130,10290,9490,9630,54632
2024-07-10,9550,9800,9500,9770,12424
2024-07-11,9870,12700,9670,12700,632790
2024-07-12,14140,16500,14110,15880,2512823
2024-07-15,15920,20600,14870,19660,3770668
2024-07-16,20500,25550,20500,25550,2499085
2024-07-17,28000,29300,24000,29100,5290210
2024-07-18,0,0,0,29100,0
2024-07-19,29350,31500,26450,26650,3694912
2024-07-22,25700,26100,22650,24000,2072752
2024-07-23,25550,26300,23850,24700,1994796
2024-07-24,23700,25700,23450,24800,800456
2024-07-25,24050,30000,23700,25500,3221549
2024-07-26,25400,25900,24600,25000,693558
2024-07-29,24450,25250,22100,22650,798080
2024-07-30,22600,23350,21250,22850,775477
2024-07-31,22300,23400,21550,23000,429664
2024-08-01,22950,23400,22100,22200,310407
2024-08-02,21500,21750,20550,21500,326672
2024-08-05,20550,22750,19000,20850,773766
2024-08-06,21900,22750,20650,21050,663254
2024-08-07,20800,22250,20800,21000,411802
2024-08-08,20350,20550,18500,19450,515422
2024-08-09,20200,20400,18820,19490,454394
2024-08-12,19850,22650,19700,20250,1364570
2024-08-13,20450,20500,17850,17850,525312
2024-08-14,18000,21700,17870,19630,1835463
2024-08-16,19200,19960,18610,18720,650239
2024-08-19,18440,19330,18060,18800,256560
2024-08-20,19000,20550,18800,19230,445544
2024-08-21,19550,19560,17780,17920,318228
2024-08-22,17930,18410,17520,17660,139187
2024-08-23,17550,17550,17020,17350,105260
2024-08-26,17550,17810,17170,17600,114094
2024-08-27,17450,18600,17120,18540,259480
2024-08-28,18990,19650,17850,18110,424656
2024-08-29,18000,21950,17990,21400,3934911
2024-08-30,21400,22400,21100,21600,943246
2024-09-02,21800,21850,20100,20350,379560
2024-09-03,19940,21700,19710,19850,570414
2024-09-04,18800,19400,18350,18970,299332
2024-09-05,19020,19150,17510,18020,247981
2024-09-06,18020,18020,16040,16300,238192
2024-09-09,15700,19130,15610,18140,1115594
2024-09-10,17940,18600,17340,17400,370689
2024-09-11,17630,18630,17050,17700,267326
2024-09-12,17810,22250,17810,21200,2849567
2024-09-13,21500,23400,20850,22150,1715369
2024-09-19,21550,22350,21100,21300,412881
2024-09-20,21350,22500,21250,21850,473452
2024-09-23,22250,22350,20200,20250,519699
2024-09-24,20150,20800,19610,20650,250139
2024-09-25,20900,22050,19720,20400,499500
2024-09-26,20550,21650,20000,21550,341958
2024-09-27,21700,21700,20100,20150,231153
2024-09-30,20000,20350,18800,19100,203904
2024-10-02,18920,18920,18100,18370,113575
2024-10-04,18390,18580,18050,18150,76931
2024-10-07,18330,18770,18060,18460,71406
2024-10-08,18460,19720,18410,18580,356403
2024-10-10,18820,21500,18610,20550,809606
2024-10-11,21000,21250,19890,20550,279457
2024-10-14,21150,21200,19950,21050,255914
2024-10-15,20800,20800,19110,20150,271010
2024-10-16,20500,22150,19350,20850,768924
2024-10-17,20500,20900,19990,20100,153350
2024-10-18,19960,20700,19300,20100,177293
2024-10-21,20250,20250,19500,19810,65189
2024-10-22,19620,19770,18850,18850,102688
2024-10-23,18850,19490,18850,19160,62640
2024-10-24,18870,19500,18300,18350,66354
2024-10-25,18350,18350,16690,17530,99394
2024-10-28,17530,17890,17020,17390,50231
2024-10-29,17250,17490,16900,17420,50086
2024-10-30,17640,19000,17540,17880,138143
2024-10-31,17470,17850,17210,17400,32248
2024-11-01,17130,17150,16220,16390,71053
2024-11-04,16320,16650,15800,16590,57023
2024-11-05,16720,16720,15820,16000,66331
2024-11-06,16000,16160,15200,15390,91712
2024-11-07,15390,15490,14750,14820,63072
2024-11-08,15130,16210,15130,15400,108191
2024-11-11,15390,15600,14220,14360,86010
2024-11-12,14230,14480,13520,13750,63438
2024-11-13,13610,13750,13000,13170,61117
2024-11-14,13120,14390,13120,13800,52588
2024-11-15,13800,13820,13020,13480,46200
2024-11-18,13350,14400,13080,13950,65719
2024-11-19,13900,14190,13460,13620,38087
2024-11-20,13620,17700,13550,17700,1227186
2024-11-21,18200,18260,15720,16040,404434
2024-11-22,16080,16790,15480,15980,174996
2024-11-25,16150,16550,15590,16510,131309
2024-11-26,16540,16560,15910,16130,74949
2024-11-27,16260,16800,16130,16700,114558
2024-11-28,16400,16730,16210,16520,60095
2024-11-29,16470,16670,15840,15870,57935
2024-12-02,15810,16220,14250,14630,91100
2024-12-03,14510,15610,14500,15490,45011
2024-12-04,15000,16290,14910,15140,49858
2024-12-05,15540,16390,14890,16310,96824
2024-12-06,16300,16300,14740,15580,76661
2024-12-09,15100,15510,14250,14350,69580
2024-12-10,14210,14980,14210,14850,32551
2024-12-11,14700,15440,14700,15380,33680
2024-12-12,15690,16360,15380,16160,63255
2024-12-13,16140,16140,15750,15860,28457
2024-12-16,15900,16080,15550,15720,22760
2024-12-17,15640,16500,15510,15860,145726
2024-12-18,15860,16020,15250,15270,42372
2024-12-19,14700,15260,14670,14880,27468
2024-12-20,14800,15430,14800,15200,39724
2024-12-23,15000,15290,14500,14710,36978
2024-12-24,14800,15400,14540,15390,35510
2024-12-26,15590,15590,14880,14900,21092
2024-12-27,14650,14900,14320,14410,25685
2024-12-30,14300,14950,14300,14870,25076
2025-01-02,14870,16000,14800,15840,52892
2025-01-03,15840,16170,15710,15910,36678
2025-01-06,15910,16770,15900,16400,65359
2025-01-07,16360,16960,16110,16790,60618
2025-01-08,16790,17020,16300,16400,52799
2025-01-09,16420,16670,16140,16360,27032
2025-01-10,16610,16610,16030,16370,24853
2025-01-13,16690,16730,15650,15680,37300
2025-01-14,15680,15870,15450,15520,20908
2025-01-15,15520,15620,14970,15120,28924
2025-01-16,15200,15880,15110,15690,30947
2025-01-17,15700,15700,14640,14850,55632
2025-01-20,14850,14990,14680,14860,14499
2025-01-21,14860,15100,14610,14740,148648
2025-01-22,14600,14950,14440,14600,52712
2025-01-23,14670,15090,13880,14070,72461
2025-01-24,14070,14610,13810,14470,44434
2025-01-31,14110,15500,14090,14200,40983
2025-02-03,14100,14350,13550,13760,40972
2025-02-04,14090,14500,13700,14380,28534
2025-02-05,14380,15170,14180,15020,54728
2025-02-06,15000,16630,14970,16130,111577
2025-02-07,16000,16130,15450,15490,44301
2025-02-10,15530,16080,15400,15740,37685
2025-02-11,15680,15870,15390,15420,22236
2025-02-12,15080,16450,15070,16010,59810
2025-02-13,15770,18300,15670,17270,251006
