Date,Open,High,Low,Close,Volume
2024-06-10,95600,96300,94700,94800,16274
2024-06-11,95200,97500,94200,97500,36389
2024-06-12,99600,106900,97800,105900,182821
2024-06-13,104700,105100,101000,101000,74454
2024-06-14,101300,105700,100700,103000,73821
2024-06-17,103900,103900,99100,100100,48969
2024-06-18,100100,102000,98900,101100,28688
2024-06-19,101100,108000,100200,107500,83611
2024-06-20,108600,108700,104700,106000,50355
2024-06-21,104900,107300,102600,103300,58130
2024-06-24,103200,103200,99900,100200,46524
2024-06-25,100000,101500,98400,99900,36319
2024-06-26,101300,102300,99500,101300,20157
2024-06-27,101100,101700,99900,100900,15511
2024-06-28,101800,103200,100600,103000,21616
2024-07-01,102100,103100,100900,102500,18793
2024-07-02,102500,102500,97000,98200,44186
2024-07-03,98300,101100,97000,99100,30067
2024-07-04,99800,102500,99800,101200,20257
2024-07-05,101400,101900,99200,100300,20690
2024-07-08,99400,100200,98500,99100,16322
2024-07-09,99600,99600,97600,98000,24151
2024-07-10,98000,99400,97700,99100,13835
2024-07-11,100000,102000,99200,101000,19147
2024-07-12,100900,101300,100000,100400,9483
2024-07-15,101000,101300,99700,100600,7199
2024-07-16,100600,100700,99600,100000,19567
2024-07-17,100300,100800,99500,99700,13015
2024-07-18,99100,99700,98500,98800,11986
2024-07-19,98000,99400,98000,99000,18759
2024-07-22,99000,99700,90400,91000,62532
2024-07-23,91700,93500,91600,92500,16458
2024-07-24,92600,96100,83500,89200,83559
2024-07-25,87800,88500,86200,87300,95136
2024-07-26,87000,87200,83600,84500,36203
2024-07-29,84500,85000,83100,83800,17704
2024-07-30,83800,83800,81800,82100,28046
2024-07-31,82200,83600,80700,83400,18835
2024-08-01,83000,87000,83000,84900,25037
2024-08-02,83200,83200,80500,80800,46714
2024-08-05,79700,79700,72600,73200,63427
2024-08-06,74500,77900,74200,76600,28787
2024-08-07,77900,80300,76600,79600,14333
2024-08-08,77500,79000,76500,78400,12659
2024-08-09,79600,80400,79200,79600,8926
2024-08-12,80200,81400,79800,80700,6517
2024-08-13,81200,81200,80200,80800,5518
2024-08-14,81800,82500,80900,81500,9062
2024-08-16,82500,84200,81800,82300,15206
2024-08-19,82300,82800,80800,81500,11133
2024-08-20,81600,82300,81000,82200,7446
2024-08-21,81700,82200,81300,81600,4364
2024-08-22,82500,82500,80100,80300,24104
2024-08-23,80000,80300,79000,80000,7982
2024-08-26,79500,80400,79200,79600,10107
2024-08-27,79300,81100,79300,79900,8378
2024-08-28,80400,80800,78800,79300,9759
2024-08-29,79000,79400,78500,79300,8765
2024-08-30,79400,80300,79100,80300,7534
2024-09-02,81200,84500,80300,82900,34902
2024-09-03,85000,85700,83500,84500,29195
2024-09-04,81500,82700,81000,82200,16597
2024-09-05,82300,82600,79000,80200,15032
2024-09-06,80300,80300,77600,78600,13899
2024-09-09,76300,78100,75600,77700,12962
2024-09-10,78700,78700,76400,77000,8721
2024-09-11,76700,79400,76700,78000,8878
2024-09-12,79000,80000,78800,79400,6467
2024-09-13,79400,80000,78800,79600,4206
2024-09-19,80200,81400,79700,80200,7393
2024-09-20,80500,83500,80300,81200,20020
2024-09-23,81700,81700,80500,80900,7000
2024-09-24,80300,83000,80300,82800,8630
2024-09-25,82600,83000,81800,81800,11264
2024-09-26,82600,82900,81800,82900,10670
2024-09-27,82400,84900,82400,83000,14107
2024-09-30,82800,83500,81500,81600,5880
2024-10-02,81500,81500,79700,80100,6976
2024-10-04,79100,80900,79100,80800,4756
2024-10-07,80800,82800,80500,82400,12054
2024-10-08,81700,82200,79800,80300,20548
2024-10-10,81000,81300,79500,80000,12032
2024-10-11,80300,80700,79600,80100,5996
2024-10-14,79200,79800,78100,78800,18393
2024-10-15,78900,80000,77700,78500,17796
2024-10-16,77800,78500,77700,77900,5859
