Date,Open,High,Low,Close,Volume
2024-06-10,10380,10530,10130,10240,212876
2024-06-11,10240,10280,9940,9990,298200
2024-06-12,10000,10160,9960,10100,120479
2024-06-13,10270,10270,9850,9880,218098
2024-06-14,9930,9930,9390,9490,270378
2024-06-17,9490,9790,9280,9280,156074
2024-06-18,9180,9750,9180,9710,206246
2024-06-19,9710,9780,9520,9570,88292
2024-06-20,9540,9650,9280,9330,95817
2024-06-21,9260,9300,9010,9080,151570
2024-06-24,9000,9220,8910,9110,107019
2024-06-25,9040,9700,9010,9500,178511
2024-06-26,9540,9970,9290,9420,296381
2024-06-27,9420,9580,9240,9380,98656
2024-06-28,9260,9560,9210,9500,80001
2024-07-01,9600,9610,9360,9360,66460
2024-07-02,9380,9440,9240,9280,104455
2024-07-03,9300,9380,8900,9060,115979
2024-07-04,9100,9280,8960,8980,101405
2024-07-05,9000,9240,8980,9070,87659
2024-07-08,9100,9740,9100,9330,214177
2024-07-09,9880,10190,9400,9450,1022595
2024-07-10,9450,9450,9170,9170,154604
2024-07-11,9350,9600,9270,9280,164108
2024-07-12,9150,9250,9100,9180,85682
2024-07-15,9200,9210,9030,9100,82404
2024-07-16,9080,9150,8800,8960,113172
2024-07-17,8990,8990,8770,8800,120291
2024-07-18,8500,8600,8150,8290,201435
2024-07-19,8350,8390,8150,8200,68289
2024-07-22,8170,8200,7620,7700,171497
2024-07-23,7840,7950,7500,7540,90550
2024-07-24,7390,7600,7300,7420,65811
2024-07-25,7160,7260,7080,7110,100873
2024-07-26,7080,7350,7030,7070,70015
2024-07-29,7080,7210,7080,7190,47650
2024-07-30,7190,7210,6800,6850,116693
2024-07-31,6750,7130,6680,7090,90026
2024-08-01,7130,7400,6720,6880,198733
2024-08-02,6680,6780,6100,6180,356699
2024-08-05,6000,6070,4600,5200,262150
2024-08-06,5200,5700,4940,5520,155719
2024-08-07,5500,6200,5430,5700,309248
2024-08-08,5530,5690,5330,5680,96138
2024-08-09,5840,5980,5790,5860,81412
2024-08-12,5870,6150,5870,6000,72611
2024-08-13,6000,6150,5860,6110,79889
2024-08-14,6350,6350,6070,6130,76393
2024-08-16,6220,6300,6020,6050,75214
2024-08-19,6110,6110,5880,5920,46370
2024-08-20,5980,6450,5970,6260,142461
2024-08-21,6260,6350,6070,6150,60214
2024-08-22,6120,6220,5930,6060,53913
2024-08-23,5980,6090,5950,6000,48459
2024-08-26,6020,6180,5760,5880,53500
2024-08-27,5860,5960,5650,5800,40415
2024-08-28,5880,5880,5650,5750,58249
2024-08-29,5600,5750,5490,5650,62224
2024-08-30,5730,5860,5650,5800,43832
2024-09-02,5810,6140,5700,6070,94034
2024-09-03,6090,6090,5880,5950,63872
2024-09-04,5680,5910,5600,5640,89503
2024-09-05,5640,6410,5640,6140,314675
2024-09-06,6070,6130,5750,5770,77844
2024-09-09,5530,6020,5420,5860,73690
2024-09-10,5830,5930,5670,5800,47243
2024-09-11,5770,5850,5550,5590,36192
2024-09-12,5750,6030,5660,5890,56924
2024-09-13,5840,5880,5720,5870,37183
2024-09-19,5830,5850,5630,5760,29602
2024-09-20,5870,5970,5770,5790,25729
2024-09-23,5740,5890,5700,5790,35915
2024-09-24,5880,6110,5830,6090,60335
2024-09-25,6090,6690,6060,6060,264072
2024-09-26,6380,6410,6180,6300,105533
2024-09-27,6330,6400,6250,6270,64170
2024-09-30,6270,6270,6060,6140,31876
2024-10-02,6070,6160,5860,5950,42788
2024-10-04,6040,6130,5930,5970,26966
2024-10-07,5990,6290,5980,6220,46735
2024-10-08,6230,6300,6070,6120,28503
2024-10-10,6240,6260,5920,5920,37167
2024-10-11,5920,6080,5850,5990,27209
2024-10-14,6050,6190,5960,6090,35709
2024-10-15,6010,6150,5940,6000,32033
2024-10-16,5930,5960,5800,5830,27621
2024-10-17,5800,5940,5650,5700,51884
2024-10-18,5800,5800,5300,5350,94362
2024-10-21,5500,5620,5330,5550,34572
2024-10-22,5500,5550,5120,5180,36777
2024-10-23,5210,5300,5050,5210,40805
2024-10-24,5070,5190,5010,5070,31111
2024-10-25,5050,5180,4880,4965,49950
2024-10-28,4965,5040,4925,4985,40694
2024-10-29,5040,5040,4750,4935,55147
2024-10-30,5030,5100,4900,4900,31964
2024-10-31,4895,5350,4760,5300,88276
2024-11-01,5200,6140,5100,5160,421270
2024-11-04,5170,5320,5160,5220,34983
2024-11-05,5220,5320,5170,5170,31887
2024-11-06,5170,5290,4960,5040,44500
2024-11-07,5090,5100,4850,4980,36936
2024-11-08,4950,5100,4930,4965,35822
2024-11-11,4730,4975,4550,4555,99945
2024-11-12,4555,4610,4195,4250,114303
2024-11-13,4250,4400,4135,4135,41605
2024-11-14,4095,4165,3950,3950,70598
2024-11-15,3950,4125,3905,4030,68905
2024-11-18,3940,4165,3935,4080,39250
2024-11-19,4080,4130,4010,4080,25570
2024-11-20,4075,4245,4010,4170,43922
2024-11-21,4130,4195,4015,4020,34887
2024-11-22,4025,4155,3970,4030,35345
2024-11-25,4000,4180,4000,4090,43729
2024-11-26,4170,4170,4040,4100,27485
2024-11-27,4065,4065,3800,3850,87513
2024-11-28,3870,3940,3835,3890,45905
2024-11-29,3995,3995,3680,3745,64063
2024-12-02,3745,4110,3705,3710,111011
2024-12-03,3640,3840,3640,3755,39730
2024-12-04,3740,3740,3590,3605,51307
2024-12-05,3610,3680,3470,3520,44630
2024-12-06,3470,3550,3195,3305,93795
2024-12-09,3390,3390,3050,3050,66361
2024-12-10,3020,3715,3020,3355,229061
2024-12-11,3300,3535,3300,3530,46459
2024-12-12,3530,3635,3420,3555,62367
2024-12-13,3555,3600,3500,3565,30103
2024-12-16,3640,3700,3555,3610,33097
2024-12-17,3650,3755,3550,3605,52630
2024-12-18,3670,3700,3570,3685,36893
2024-12-19,3580,3615,3530,3575,34034
2024-12-20,3570,3570,3425,3455,33948
2024-12-23,3470,4145,3470,3930,753912
2024-12-24,3955,4045,3765,3880,94264
2024-12-26,3850,3880,3710,3735,54984
2024-12-27,3665,3735,3615,3635,35520
2024-12-30,3600,3765,3550,3760,36416
2025-01-02,3815,3880,3710,3875,28595
2025-01-03,3890,3950,3800,3940,41118
2025-01-06,3960,4050,3890,4030,80332
2025-01-07,4030,4380,3995,4150,195328
2025-01-08,4100,4505,4040,4280,366439
2025-01-09,4350,4700,4150,4370,877335
2025-01-10,4385,4600,4225,4250,177787
2025-01-13,4250,4280,4010,4010,100786
2025-01-14,4030,4200,4030,4135,57385
2025-01-15,4200,4205,4070,4130,40790
2025-01-16,4135,4300,4130,4215,40594
2025-01-17,4295,4295,4120,4240,45287
2025-01-20,4255,4830,4255,4600,759934
2025-01-21,4575,4575,4310,4490,153813
2025-01-22,4495,4505,4305,4395,75758
2025-01-23,4530,4530,4195,4205,98498
2025-01-24,4250,4275,4170,4205,29985
2025-01-31,4150,4190,3905,3910,86431
2025-02-03,3850,3850,3590,3635,80321
2025-02-04,3650,3805,3650,3725,32455
2025-02-05,3855,3855,3735,3820,32156
2025-02-06,3905,3940,3785,3940,36333
2025-02-07,4050,4800,4030,4285,822795
2025-02-10,4175,4700,4060,4465,304476
2025-02-11,4650,5410,4500,4855,1736887
2025-02-12,4780,4895,4500,4640,270563
2025-02-13,4660,4670,4405,4470,126961
2025-02-14,4490,4660,4480,4540,80676
2025-02-17,4675,4680,4540,4540,84718
2025-02-18,4550,4585,4460,4525,73509
2025-02-19,4525,4845,4500,4805,211209
2025-02-20,4795,4805,4565,4645,106669
2025-02-21,4700,4700,4570,4590,36031
2025-02-24,4580,4865,4430,4620,100829
2025-02-25,4600,4755,4370,4400,93385
2025-02-26,4470,4480,4310,4400,35978
2025-02-27,4420,4500,4335,4360,44930
2025-02-28,4290,4340,4090,4165,50069
2025-03-04,4135,4135,3960,4000,31646
2025-03-05,4000,4150,3990,3990,22198
2025-03-06,4100,4100,3780,3780,67423
2025-03-07,3835,3835,3695,3740,50173
2025-03-10,3720,3765,3635,3645,44263
2025-03-11,3580,3620,3465,3575,56805
2025-03-12,3640,3740,3575,3710,43344
2025-03-13,3715,3815,3635,3695,44390
2025-03-14,3695,3775,3630,3730,31753
2025-03-17,3790,3825,3755,3765,42344
2025-03-18,3750,3805,3645,3670,47097
2025-03-19,3670,3725,3615,3700,26875
2025-03-20,3760,3760,3640,3640,24561
2025-03-21,3825,3825,3630,3630,52651
2025-03-24,3635,3695,3565,3610,14126
2025-03-25,3630,3630,3490,3495,94984
2025-03-26,3495,3525,3400,3475,42525
2025-03-27,3440,3460,3340,3395,48336
2025-03-28,3395,3425,3200,3220,46221
2025-03-31,3195,3225,3070,3165,49954
2025-04-01,3145,3315,3145,3300,28489
2025-04-02,3300,3350,3210,3285,24210
2025-04-03,3250,3285,3140,3140,25228
2025-04-04,3140,3240,3080,3185,27463
2025-04-07,3120,3120,2835,2835,73353
2025-04-08,2835,3150,2835,2855,78164
2025-04-09,2735,2910,2655,2700,91787
2025-04-10,2865,2965,2815,2835,58185
2025-04-11,2790,3060,2790,2990,31051
2025-04-14,3050,3150,2965,3140,32011
2025-04-15,3120,3200,3060,3155,28454
2025-04-16,3160,3295,3000,3200,92424
2025-04-17,3200,3250,3200,3230,27488
2025-04-18,3250,3250,3110,3225,31024
2025-04-21,3225,3280,3140,3270,30899
2025-04-22,3265,3265,3180,3260,20550
2025-04-23,3280,3350,3220,3325,39803
2025-04-24,3370,3475,3245,3270,24839
2025-04-25,3280,3350,3280,3345,18454
2025-04-28,3375,3445,3140,3205,31168
2025-04-29,3290,3290,3175,3250,20448
2025-04-30,3285,3285,3145,3150,28107
2025-05-02,3150,3215,3140,3200,14669
2025-05-07,3200,3295,3190,3235,21001
2025-05-08,3300,3300,3205,3270,18592
2025-05-09,3270,3285,3160,3205,23174
2025-05-12,3205,3230,3150,3210,36998
2025-05-13,3315,3315,3205,3210,28947
2025-05-14,3275,3275,3175,3215,26912
2025-05-15,3245,3245,3155,3160,22421
2025-05-16,3160,3180,3060,3070,29079
2025-05-19,3070,3100,2950,2950,32064
2025-05-20,2995,3030,2950,2970,15400
2025-05-21,2940,3020,2940,2980,18176
2025-05-22,2980,3010,2895,2925,22505
2025-05-23,2900,2955,2880,2890,18051
2025-05-26,2890,2980,2890,2970,18254
2025-05-27,2970,2970,2880,2880,23095
2025-05-28,2900,3125,2900,3035,58453
2025-05-29,3035,3090,3030,3030,11676
2025-05-30,3000,3870,2900,3200,828989
2025-06-02,3310,3310,3200,3265,69856
2025-06-04,3275,3315,3195,3240,38073
2025-06-05,3250,3385,3210,3345,141933
