Date,Open,High,Low,Close,Volume
2024-06-10,51000,54200,51000,54000,12275
2024-06-11,55000,55900,45100,46750,45752
2024-06-12,46800,47850,45200,46200,10123
2024-06-13,45750,46450,44300,44800,7435
2024-06-14,44800,50800,44800,50800,9746
2024-06-17,50000,50800,47150,48200,4618
2024-06-18,48200,48200,46550,46550,1803
2024-06-19,46550,46850,45400,45850,2555
2024-06-20,45850,48150,45850,47500,2734
2024-06-21,48000,48050,46600,47200,2776
2024-06-24,47200,54000,46900,50500,9281
2024-06-25,51000,51400,47800,49400,3105
2024-06-26,49500,52500,49500,51000,4831
2024-06-27,51500,52000,49500,51900,4217
2024-06-28,51900,51900,50100,51000,1532
2024-07-01,51000,51900,48450,49800,6025
2024-07-02,49900,54000,49100,51600,6720
2024-07-03,51100,51900,49750,50900,4284
2024-07-04,50600,53400,50400,52000,7947
2024-07-05,53000,54000,50800,50800,9019
2024-07-08,50800,50800,46200,47950,7878
2024-07-09,48100,48350,45950,46100,2679
2024-07-10,46100,47000,44800,45600,3543
2024-07-11,45850,47950,45800,46700,1666
2024-07-12,46250,47750,45550,47500,2848
2024-07-15,47400,47400,45900,46000,3517
2024-07-16,46000,47500,45800,47000,2267
2024-07-17,47000,49100,46700,48550,3520
2024-07-18,48550,48550,47250,48500,2707
2024-07-19,48450,48500,47550,48350,1006
2024-07-22,48300,48600,47350,48150,625
2024-07-23,48100,48150,46200,46550,2071
2024-07-24,46600,49000,45500,48250,1010
2024-07-25,47600,48000,46000,46450,1008
2024-07-26,46700,47000,45150,45800,1811
2024-07-29,45800,47350,45500,46800,1146
2024-07-30,45650,46550,42900,43200,2812
2024-07-31,43400,43950,42100,43950,1733
2024-08-01,46900,46900,43650,43700,262
2024-08-02,43650,44000,41000,43100,1251
2024-08-05,42750,43450,38000,40450,2892
2024-08-06,40500,42000,39000,39700,1899
2024-08-07,38900,40550,38800,39900,1884
2024-08-08,39550,39900,38850,39900,823
2024-08-09,41500,41500,39300,41250,838
2024-08-12,41300,41500,40150,41250,451
2024-08-13,41550,45000,41550,43800,1183
2024-08-14,43500,45900,43300,44800,549
2024-08-16,44800,45900,41350,41750,1892
2024-08-19,42000,42300,41500,41950,369
2024-08-20,41950,42300,41450,42150,823
2024-08-21,41900,43550,41900,43550,795
2024-08-22,43200,43400,42100,43400,399
2024-08-23,43050,43300,42000,43300,401
2024-08-26,43250,43600,41550,43600,375
2024-08-27,43250,43900,42500,42750,622
2024-08-28,42750,45300,42000,42800,1268
2024-08-29,42450,43650,42000,43200,1006
2024-08-30,42850,43400,41750,41800,376
2024-09-02,42250,44950,41800,43950,956
2024-09-03,43950,44400,42300,43850,1399
2024-09-04,43450,45350,42250,45300,1591
2024-09-05,45500,45500,43300,43300,949
2024-09-06,43300,44500,41650,42750,1349
2024-09-09,42750,42750,42000,42750,430
2024-09-10,42400,42450,40600,40600,654
2024-09-11,40600,44000,40400,44000,2409
2024-09-12,44000,45100,42300,44950,1476
2024-09-13,45000,46000,43100,45450,2430
2024-09-19,45000,45450,42450,43100,2025
2024-09-20,43100,43700,41750,42250,3091
2024-09-23,42500,42500,41200,41200,972
2024-09-24,41200,41500,40850,41350,367
2024-09-25,41350,41700,41350,41500,495
