Date,Open,High,Low,Close,Volume
2024-06-10,5220,6850,5180,6850,9868482
2024-06-11,6700,7480,6220,6530,20340097
2024-06-12,7280,8120,6720,7470,40558764
2024-06-13,7890,8680,7650,7870,16377422
2024-06-14,7710,7760,7360,7400,2038250
2024-06-17,7270,7290,6880,6950,1690556
2024-06-18,6900,7220,6660,6880,3772727
2024-06-19,7560,8490,7280,7390,15007953
2024-06-20,7170,8150,7040,7730,10283943
2024-06-21,7750,10040,7610,9830,47634689
2024-06-24,10000,10670,9860,10110,19742020
2024-06-25,9980,11090,9910,10380,18857730
2024-06-26,10270,10630,10090,10380,4612823
2024-06-27,10110,10750,9720,10540,8535970
2024-06-28,10570,11250,10020,10250,5294567
2024-07-01,9600,9890,9200,9200,2885963
2024-07-02,9270,9440,8890,9250,3750267
2024-07-03,9900,9950,8710,8990,6801751
2024-07-04,8900,9450,8620,9090,3372219
2024-07-05,9090,9270,8750,8960,1545008
2024-07-08,8820,9690,8760,9460,4345451
2024-07-09,9360,10480,9300,9840,10162210
2024-07-10,9780,10250,9520,9810,4925543
2024-07-11,10460,11680,10170,10360,26028049
2024-07-12,10380,10610,9800,9830,3388038
2024-07-15,9800,10350,9660,9920,2099000
2024-07-16,9710,9990,9080,9500,1770655
2024-07-17,9430,9480,8800,9230,2181445
2024-07-18,9200,9560,8800,8820,1979040
2024-07-19,8700,8980,8400,8500,1309864
2024-07-22,8370,8470,8060,8260,844486
2024-07-23,8260,9230,8100,8920,4640665
2024-07-24,8860,9190,8550,8720,1654659
2024-07-25,8300,8540,8040,8040,784979
2024-07-26,8000,8250,7890,8000,617495
2024-07-29,8220,8260,7920,8100,685118
2024-07-30,8100,8110,7570,7700,638773
2024-07-31,7570,7750,7420,7560,599869
2024-08-01,8040,8760,7840,8000,4060056
2024-08-02,7660,7790,7310,7340,663219
2024-08-05,7050,7180,6150,6550,997592
2024-08-06,6610,7330,6570,7100,1220049
2024-08-07,7120,8340,7010,7750,7144490
2024-08-08,7420,7580,7200,7210,866431
2024-08-09,7600,8310,7510,7670,3845633
2024-08-12,7810,7820,7620,7630,505816
2024-08-13,7700,7820,7210,7290,529066
2024-08-14,7560,7880,7250,7280,950693
2024-08-16,7450,7550,7320,7360,599983
2024-08-19,7360,7370,7050,7070,408945
2024-08-20,7250,7330,7120,7170,384459
2024-08-21,7250,7260,6950,7180,993314
2024-08-22,8110,8590,7250,7340,8973859
2024-08-23,7100,7920,7040,7510,3242969
2024-08-26,7430,7710,7270,7270,899904
2024-08-27,7110,7550,6900,7550,1176858
2024-08-28,7350,7460,7160,7160,658091
2024-08-29,7000,7080,6850,6850,471194
2024-08-30,7080,7080,6850,6900,306028
2024-09-02,7070,7470,6950,7060,879046
2024-09-03,7060,7230,6940,6990,402876
2024-09-04,6660,6790,6570,6610,548869
2024-09-05,6620,6680,6150,6280,642376
2024-09-06,6170,6220,5990,6100,385872
2024-09-09,5940,6440,5890,6380,438841
2024-09-10,6430,6750,6330,6360,931719
2024-09-11,6380,6880,6370,6500,1274334
2024-09-12,6690,6800,6610,6720,445289
2024-09-13,6760,6790,6580,6650,248739
2024-09-19,6670,6890,6660,6770,542671
2024-09-20,6950,7180,6770,6840,848006
2024-09-23,6840,6920,6730,6750,253186
2024-09-24,6730,6880,6700,6750,220899
2024-09-25,6920,7070,6770,6800,352702
2024-09-26,6900,7200,6860,7200,746296
2024-09-27,7340,7430,6890,6900,729118
2024-09-30,6850,6890,6590,6720,263123
2024-10-02,6600,6620,6450,6490,178009
2024-10-04,6400,6700,6370,6590,204859
2024-10-07,6640,7170,6520,6980,829076
2024-10-08,6860,6890,6660,6690,244486
2024-10-10,6790,6800,6600,6600,123374
2024-10-11,6600,6650,6410,6460,169833
2024-10-14,6460,6750,6440,6720,238129
2024-10-15,6720,6770,6510,6570,179788
2024-10-16,6500,6500,6300,6300,177459
2024-10-17,6430,6750,6400,6500,501574
2024-10-18,6550,6550,6230,6240,245076
2024-10-21,6230,7230,6200,6540,3905530
2024-10-22,6410,6510,6260,6300,642590
2024-10-23,6340,6390,6160,6270,373389
2024-10-24,6170,6250,6060,6100,236208
2024-10-25,6100,6470,6070,6130,587894
2024-10-28,6130,6270,6130,6200,202935
2024-10-29,6150,6220,6100,6170,179356
2024-10-30,6170,6220,6100,6100,157227
2024-10-31,6070,6120,5930,6070,159169
2024-11-01,6000,6070,5900,5920,188869
2024-11-04,5990,6300,5930,6300,297123
2024-11-05,6220,6360,6140,6140,175239
2024-11-06,6190,6420,6160,6260,513251
2024-11-07,6390,6630,6290,6320,558600
