Date,Open,High,Low,Close,Volume
2024-06-10,1350,1440,1320,1380,14643804
2024-06-11,1360,1390,1240,1250,16277068
2024-06-12,1260,1470,1260,1330,47907992
2024-06-13,1360,1430,1310,1350,23936152
2024-06-14,1370,1620,1350,1500,83490682
2024-06-17,1520,1640,1450,1480,32827351
2024-06-18,1690,1750,1310,1390,89653841
2024-06-19,1400,1420,1270,1290,23741623
2024-06-20,1290,1330,1200,1230,16416340
2024-06-21,1230,1280,1130,1210,23376905
2024-06-24,1210,1210,1130,1180,8653286
2024-06-25,1180,1230,1120,1160,16451255
2024-06-26,1140,1150,1070,1080,17321017
2024-06-27,1080,1160,1000,1020,38325754
2024-06-28,1020,1090,970,1030,28498169
2024-07-01,1050,1100,1030,1030,15264990
2024-07-02,1030,1050,990,1000,9935092
2024-07-03,1010,1030,980,1010,7504870
2024-07-04,1020,1040,1000,1010,4605908
2024-07-05,1000,1040,1000,1000,4906643
2024-07-08,1010,1030,990,1020,7097622
2024-07-09,1180,1190,1020,1020,60279188
2024-07-10,1020,1030,940,960,28871911
2024-07-11,960,1030,930,980,25882327
2024-07-12,990,1000,950,960,8919113
2024-07-15,970,980,950,960,7614403
2024-07-16,950,980,930,940,11241802
2024-07-17,940,950,920,930,7838878
2024-07-18,910,950,890,950,11971285
2024-07-19,960,960,900,910,8986671
2024-07-22,910,920,880,890,6384725
2024-07-23,890,950,880,900,12311556
2024-07-24,890,920,880,890,6364755
2024-07-25,890,900,870,880,4637697
2024-07-26,880,900,880,890,3742282
2024-07-29,890,920,860,860,7477032
2024-07-30,860,870,820,840,8384078
2024-07-31,840,840,810,830,7497209
2024-08-01,830,840,820,830,4113863
2024-08-02,820,830,790,800,6558090
2024-08-05,780,790,730,760,12749333
2024-08-06,760,810,760,800,8920945
2024-08-07,800,830,800,820,3235064
2024-08-08,820,820,790,790,4453152
2024-08-09,800,820,780,800,5818003
2024-08-12,800,800,780,800,2905691
2024-08-13,800,800,760,770,5879642
2024-08-14,770,780,750,760,6601601
2024-08-16,770,790,740,740,12354340
2024-08-19,730,750,720,730,6429094
2024-08-20,730,740,710,720,7991803
2024-08-21,720,750,690,700,17503984
2024-08-22,700,710,680,690,5941582
2024-08-23,690,720,680,700,5765493
2024-08-26,700,710,650,670,13138431
2024-08-27,670,710,640,690,8956675
2024-08-28,690,710,680,700,4047254
2024-08-29,710,730,690,710,8325570
2024-08-30,710,710,670,690,10467467
2024-09-02,680,690,660,670,7951925
2024-09-03,680,680,650,650,5654820
2024-09-04,640,640,610,630,10504185
2024-09-05,630,650,620,630,4904231
2024-09-06,630,640,610,620,4701502
2024-09-09,620,630,610,630,2122001
2024-09-10,630,760,620,640,56405265
2024-09-11,640,650,620,640,9534364
2024-09-12,640,740,640,670,27580883
2024-09-13,800,870,740,870,128215321
2024-09-19,1080,1130,940,1020,327234626
2024-09-20,1030,1040,890,940,129935887
2024-09-23,890,930,820,830,58109184
2024-09-24,830,1020,830,900,134440723
2024-09-25,940,1070,930,950,122264733
2024-09-26,950,970,890,920,36623278
2024-09-27,940,970,900,900,36734517
2024-09-30,910,940,880,910,40040815
2024-10-02,900,940,880,900,19102862
2024-10-04,900,920,870,880,11910303
2024-10-07,890,900,860,860,16174811
2024-10-08,880,880,810,820,18361427
2024-10-10,820,840,790,820,12187770
2024-10-11,840,860,810,830,12099702
2024-10-14,830,830,780,790,9293865
2024-10-15,790,820,780,800,9795109
2024-10-16,800,810,790,790,7242684
2024-10-17,790,800,760,770,14388703
2024-10-18,770,780,760,780,7657317
2024-10-21,780,810,770,780,7217339
2024-10-22,760,780,720,730,13201818
2024-10-23,740,760,730,740,6116681
2024-10-24,740,740,700,720,7516289
2024-10-25,720,730,700,710,5916162
2024-10-28,710,790,710,750,13883161
2024-10-29,760,770,720,720,5185192
2024-10-30,730,740,710,710,4547759
2024-10-31,710,730,700,700,4145150
2024-11-01,700,720,690,700,5168831
2024-11-04,710,770,700,720,7456716
2024-11-05,930,930,760,810,160776766
2024-11-06,810,810,710,730,33959893
2024-11-07,720,720,670,710,17098579
2024-11-08,710,730,680,680,15306838
2024-11-11,0,0,0,680,0
2024-11-12,0,0,0,680,0
2024-11-13,0,0,0,680,0
2024-11-14,0,0,0,680,0
2024-11-15,0,0,0,680,0
