Date,Open,High,Low,Close,Volume
2024-06-10,49700,50800,49450,50500,1262
2024-06-11,50000,51500,50000,51200,1542
2024-06-12,51200,52100,50900,51300,989
2024-06-13,51700,51700,50000,50600,1178
2024-06-14,50100,51800,50000,51300,1191
2024-06-17,51800,51800,50600,51100,1286
2024-06-18,51200,51400,49900,50000,1503
2024-06-19,50000,50300,49450,50200,1729
2024-06-20,50500,50500,49750,50000,1060
2024-06-21,50000,54500,49950,52000,5480
2024-06-24,52200,53100,51900,53100,3709
2024-06-25,55500,56100,54400,55200,9663
2024-06-26,55500,56700,54500,56400,3616
2024-06-27,56300,57000,55900,56700,2602
2024-06-28,56700,58300,56600,58000,4512
2024-07-01,58000,58000,56600,57600,2894
2024-07-02,57800,59000,57600,58600,4363
2024-07-03,58400,58700,57300,58500,1438
2024-07-04,58400,58900,58200,58600,1215
2024-07-05,58900,59000,58000,58700,2658
2024-07-08,58700,59100,58200,58500,1927
2024-07-09,58500,58500,57000,57500,2763
2024-07-10,58000,58000,55000,55400,4279
2024-07-11,55700,55700,54900,55100,1342
2024-07-12,55100,56000,55100,55600,1511
2024-07-15,55200,56000,54600,55300,2195
2024-07-16,55100,55600,54700,55500,1426
2024-07-17,55300,55500,54500,54900,1372
2024-07-18,54900,55300,54300,55100,1202
2024-07-19,55200,55300,54600,55100,266
2024-07-22,54600,55100,53700,54800,988
2024-07-23,54300,55000,54000,54100,927
2024-07-24,54100,54400,53700,54100,647
2024-07-25,53700,53900,51600,51700,2494
2024-07-26,52500,54200,52100,53100,1405
2024-07-29,53900,53900,52700,53000,418
2024-07-30,53200,53200,51900,52000,742
2024-07-31,51900,53000,51600,52400,728
2024-08-01,53400,53400,52000,52400,461
2024-08-02,52400,52600,50500,50800,2186
2024-08-05,48800,50400,47200,47500,7034
2024-08-06,48000,48900,47700,48450,2831
2024-08-07,48950,51200,48550,50300,1827
2024-08-08,52000,52000,49550,50000,697
2024-08-09,49800,50300,49700,49750,818
2024-08-12,50800,50800,49750,50700,683
2024-08-13,50700,51000,50100,50400,370
2024-08-14,51000,51800,50500,51400,901
2024-08-16,50400,50600,48700,49600,5499
2024-08-19,49600,49700,49000,49400,1019
2024-08-20,49400,49550,48850,48900,1387
2024-08-21,48350,49000,48300,48500,1319
2024-08-22,49000,49350,48200,48650,432
2024-08-23,49000,49000,48200,48300,639
2024-08-26,48800,48800,48100,48300,472
2024-08-27,48300,49250,48250,49000,776
2024-08-28,48950,49400,48300,48800,1063
2024-08-29,48600,48650,47900,47900,2073
2024-08-30,48450,48500,47800,48350,354
2024-09-02,48800,48800,47850,47950,583
2024-09-03,48250,48800,47750,48200,925
2024-09-04,47750,48150,47400,47400,1077
