Date,Open,High,Low,Close,Volume
2024-06-10,2435,2440,2405,2425,35490
2024-06-11,2415,2425,2365,2425,31044
2024-06-12,2420,2420,2355,2395,39255
2024-06-13,2395,2395,2365,2385,22640
2024-06-14,2385,2385,2295,2320,55689
2024-06-17,2320,2440,2295,2405,64243
2024-06-18,2400,2415,2370,2415,33774
2024-06-19,2410,2410,2360,2365,23853
2024-06-20,2375,2405,2310,2365,37257
2024-06-21,2340,2420,2265,2275,65262
2024-06-24,2275,2300,2180,2195,31788
2024-06-25,2110,2265,2110,2255,76132
2024-06-26,2255,2275,2210,2240,24493
2024-06-27,2210,2220,2080,2085,87013
2024-06-28,2085,2145,2025,2060,46178
2024-07-01,2030,2120,2020,2120,59647
2024-07-02,2140,2150,2045,2130,42870
2024-07-03,2105,2130,2040,2070,37999
2024-07-04,2050,2055,2020,2050,33107
2024-07-05,2075,2075,2045,2070,15540
2024-07-08,2065,2120,2050,2095,28310
2024-07-09,2075,2105,2045,2095,16680
2024-07-10,2095,2135,2065,2135,24748
2024-07-11,2140,2210,2125,2155,32057
2024-07-12,2135,2190,2130,2170,17873
2024-07-15,2170,2200,2135,2200,17230
2024-07-16,2240,2240,2165,2225,17380
2024-07-17,2200,2210,2065,2190,40893
2024-07-18,2180,2180,2105,2105,22148
2024-07-19,2105,2105,2050,2050,23933
2024-07-22,2050,2095,2020,2075,19070
2024-07-23,2080,2095,2045,2075,19682
2024-07-24,2075,2075,2015,2075,22295
2024-07-25,2065,2065,1980,2040,20805
2024-07-26,2005,2005,1980,1997,47424
2024-07-29,1989,2020,1980,1999,22743
2024-07-30,1958,2015,1958,2010,46830
2024-07-31,2000,2035,1994,2035,20874
2024-08-01,2035,2060,2020,2060,20097
2024-08-02,2060,2060,2010,2020,13058
2024-08-05,2000,2000,1744,1772,119084
2024-08-06,1759,1859,1759,1859,57001
2024-08-07,1878,1935,1841,1916,24728
2024-08-08,1949,1949,1890,1890,12820
2024-08-09,1892,1951,1892,1940,10466
2024-08-12,1940,1985,1940,1940,13294
2024-08-13,1940,1979,1940,1958,6389
2024-08-14,1958,1958,1841,1941,20413
2024-08-16,1981,2060,1981,2060,60103
2024-08-19,2060,2095,2055,2070,64831
2024-08-20,2075,2210,2075,2115,22081
2024-08-21,2115,2135,2085,2135,25384
2024-08-22,2135,2135,2075,2105,12165
2024-08-23,2045,2120,2045,2110,13479
2024-08-26,2090,2115,2070,2070,19816
2024-08-27,2040,2060,2030,2040,13135
2024-08-28,2040,2095,2040,2045,14394
2024-08-29,2050,2085,2025,2050,14582
2024-08-30,2040,2125,2035,2095,12469
2024-09-02,2095,2165,2095,2155,44210
2024-09-03,2155,2180,2135,2150,20050
2024-09-04,2110,2110,2065,2105,14897
2024-09-05,2085,2105,2050,2075,7016
2024-09-06,2055,2075,2030,2030,7684
2024-09-09,2015,2015,1985,1990,25114
2024-09-10,1983,2010,1977,1998,19167
2024-09-11,1998,2015,1980,2010,10902
2024-09-12,2025,2060,2020,2050,12062
2024-09-13,2070,2080,2030,2030,12496
2024-09-19,2030,2100,2030,2070,22792
2024-09-20,2070,2105,2065,2075,17530
2024-09-23,2075,2140,2065,2125,16928
2024-09-24,2125,2150,2095,2120,12982
2024-09-25,2120,2150,2115,2125,12808
2024-09-26,2125,2150,2110,2140,12488
2024-09-27,2120,2135,2100,2120,18224
2024-09-30,2120,2160,2090,2110,17362
2024-10-02,2110,2110,2070,2095,11686
2024-10-04,2095,2095,1999,1999,36930
2024-10-07,1999,2095,1999,2090,23041
2024-10-08,2165,2165,2070,2095,16516
2024-10-10,2075,2095,2050,2065,10035
2024-10-11,2045,2065,2030,2055,10057
2024-10-14,2055,2055,2025,2040,6761
2024-10-15,2040,2040,1995,2000,27463
2024-10-16,2010,2025,1990,1997,10387
2024-10-17,1997,1997,1911,1971,24805
2024-10-18,1959,1959,1936,1936,8980
2024-10-21,1903,1935,1902,1935,16542
2024-10-22,1916,1927,1916,1927,11309
2024-10-23,1923,1925,1893,1893,21117
2024-10-24,1893,2005,1891,1916,29073
2024-10-25,1916,1950,1907,1932,11223
2024-10-28,1932,1980,1932,1975,24145
2024-10-29,1975,2010,1964,1981,21575
2024-10-30,1981,2035,1971,1982,41735
2024-10-31,1996,2020,1982,2015,43373
2024-11-01,2030,2090,2015,2020,68380
2024-11-04,2040,2095,2040,2065,47010
2024-11-05,2065,2100,2065,2080,35834
2024-11-06,2080,2090,2060,2085,20971
2024-11-07,2085,2090,2035,2090,14651
2024-11-08,2085,2090,2025,2075,16778
2024-11-11,2055,2075,1982,2000,11560
2024-11-12,1980,1993,1911,1944,34025
2024-11-13,1924,1944,1870,1887,29890
2024-11-14,1869,1869,1810,1810,15392
2024-11-15,1808,1808,1740,1764,29137
2024-11-18,1764,1764,1704,1746,76861
2024-11-19,1746,1850,1746,1780,30800
2024-11-20,1780,1815,1763,1795,11153
2024-11-21,1795,1829,1781,1794,10775
2024-11-22,1794,1794,1724,1740,24743
2024-11-25,1741,1868,1741,1776,41946
2024-11-26,1794,1794,1768,1788,23911
2024-11-27,1790,1819,1771,1771,22318
2024-11-28,1772,1819,1772,1774,11838
2024-11-29,1774,1819,1774,1779,19557
2024-12-02,1767,1771,1691,1700,45170
2024-12-03,1700,1700,1601,1656,62699
2024-12-04,1659,2065,1659,1842,687772
2024-12-05,1841,1841,1710,1739,85294
2024-12-06,1739,1914,1720,1805,176425
2024-12-09,1787,1787,1696,1709,91191
2024-12-10,1709,1965,1681,1895,178048
2024-12-11,1995,2460,1950,2460,2091725
2024-12-12,2400,2455,2115,2200,1092502
2024-12-13,2160,2250,2060,2250,597576
2024-12-16,2250,2250,2055,2115,289943
2024-12-17,2080,2110,2010,2035,146512
2024-12-18,2035,2035,1947,2035,134318
2024-12-19,1994,2010,1950,2010,68742
2024-12-20,1991,2040,1888,1890,185863
2024-12-23,1870,1935,1868,1877,62325
2024-12-24,1844,1949,1844,1929,80628
2024-12-26,1912,2040,1912,1975,139338
2024-12-27,2010,2035,1852,1903,117817
2024-12-30,1903,1950,1903,1930,27006
2025-01-02,1995,2245,1965,2175,799908
2025-01-03,2200,2230,2040,2085,316845
2025-01-06,2100,2190,2020,2075,110679
2025-01-07,2100,2100,1965,2070,96925
2025-01-08,2070,2140,2025,2050,42853
2025-01-09,2050,2050,1970,2035,57913
2025-01-10,2040,2045,1994,2030,38545
2025-01-13,2040,2195,1998,2020,173772
2025-01-14,2025,2185,1993,2135,182111
2025-01-15,2135,2155,2025,2045,81395
2025-01-16,2045,2095,1995,2005,77971
2025-01-17,2030,2050,1974,1987,58356
2025-01-20,1969,2080,1951,1961,31655
2025-01-21,1961,2000,1900,1937,55124
2025-01-22,1937,1988,1914,1925,35148
2025-01-23,1925,1960,1862,1890,44786
2025-01-24,1890,1916,1812,1860,64014
2025-01-31,1860,1915,1825,1855,36820
2025-02-03,1855,1865,1782,1782,40859
2025-02-04,1781,1890,1712,1845,54496
2025-02-05,1900,2065,1850,1946,248152
2025-02-06,1985,1985,1881,1931,67070
2025-02-07,1931,2065,1912,1999,157367
2025-02-10,1999,2110,1978,2000,112456
2025-02-11,1999,1999,1910,1980,53053
2025-02-12,1980,1980,1908,1919,40683
2025-02-13,1919,1959,1889,1914,31656
2025-02-14,1914,1949,1856,1917,35492
2025-02-17,1917,1947,1873,1915,48532
2025-02-18,1900,1915,1859,1862,33684
2025-02-19,1862,1918,1859,1900,21105
2025-02-20,1870,1900,1850,1864,72103
2025-02-21,1862,1900,1859,1877,12711
2025-02-24,1880,1910,1856,1870,17697
2025-02-25,1854,1870,1833,1864,17132
2025-02-26,1846,1898,1841,1886,9604
2025-02-27,1872,1895,1833,1835,18702
2025-02-28,1835,1854,1801,1834,16570
2025-03-04,1801,1828,1800,1815,17292
2025-03-05,1814,1814,1762,1806,23617
2025-03-06,1806,1840,1762,1788,16144
2025-03-07,1766,1800,1762,1762,32620
2025-03-10,1755,1762,1700,1713,31081
2025-03-11,1700,1755,1690,1753,17467
2025-03-12,1735,1785,1725,1765,15327
2025-03-13,1756,1780,1741,1764,6410
2025-03-14,1743,1830,1743,1750,46269
2025-03-17,1751,1810,1751,1752,28740
2025-03-18,1752,1798,1752,1789,7041
2025-03-19,1789,1819,1750,1761,14930
