Date,Open,High,Low,Close,Volume
2024-06-10,20942,21185,20602,20990,32502
2024-06-11,20990,21914,20942,21574,91288
2024-06-12,21574,22983,21525,21865,134656
2024-06-13,21962,22157,21574,21719,47022
2024-06-14,21768,21768,20650,20748,78018
2024-06-17,20748,20748,20213,20505,40521
2024-06-18,20602,20699,20116,20116,40537
2024-06-19,20067,20359,20019,20310,29000
2024-06-20,20164,20553,19970,20164,37367
2024-06-21,20067,20067,19581,19581,41694
2024-06-24,19533,19581,18707,18862,78838
2024-06-25,18755,19027,18328,18542,55322
2024-06-26,18542,18610,18201,18240,50213
2024-06-27,18522,18716,18124,18124,44336
2024-06-28,18095,18386,18056,18289,31560
2024-07-01,18124,18736,18085,18736,38110
2024-07-02,18959,18959,18386,18736,39182
2024-07-03,18921,19776,18726,18775,66212
2024-07-04,19018,19037,18610,18707,25608
2024-07-05,18610,18921,18483,18483,28372
2024-07-08,18503,18736,18425,18697,19341
2024-07-09,18668,18872,18493,18600,21447
2024-07-10,18600,18658,18056,18056,64877
2024-07-11,18240,18240,17366,17366,119930
2024-07-12,17395,17988,17064,17813,138800
2024-07-15,17997,17997,17492,17492,44581
2024-07-16,17453,17580,17269,17395,35851
2024-07-17,17395,17550,16734,16734,47310
2024-07-18,16588,16967,16336,16812,44073
2024-07-19,16637,17006,16569,17006,24201
2024-07-22,16841,16967,15986,16064,60091
2024-07-23,16073,16433,16025,16151,55647
2024-07-24,15957,16666,15869,16481,54503
2024-07-25,16034,16452,15937,16229,29650
2024-07-26,16229,16326,15869,16200,30786
2024-07-29,16209,16627,16132,16569,27968
2024-07-30,16530,16559,16025,16034,29896
2024-07-31,16161,16423,15927,16277,31049
2024-08-01,16287,16792,16287,16715,26362
2024-08-02,16384,16491,15801,15801,54151
2024-08-05,15714,15762,12721,13070,178785
2024-08-06,12682,14071,12682,13692,147022
2024-08-07,13488,14256,13488,13887,66749
2024-08-08,13828,13828,13362,13459,42991
2024-08-09,13673,14033,13595,13809,49020
2024-08-12,13809,14178,13809,14081,26333
2024-08-13,14188,15033,13683,14266,93032
2024-08-14,14392,14732,14382,14664,37161
2024-08-16,14732,14849,14499,14518,31589
2024-08-19,14674,14674,14188,14188,41612
2024-08-20,14237,15082,14237,15014,55296
2024-08-21,15004,15228,14703,15228,43269
2024-08-22,15228,15228,14761,14849,31653
2024-08-23,14849,14849,14480,14713,20163
2024-08-26,14771,14888,14441,14548,22595
2024-08-27,14548,14664,14382,14577,17609
2024-08-28,14431,14684,14324,14353,34373
2024-08-29,14334,14645,14246,14363,17176
2024-08-30,14664,16122,14305,14625,167880
2024-09-02,14606,15179,14606,14956,64602
2024-09-03,15111,15296,14713,14781,36741
2024-09-04,14382,14625,14013,14013,71099
2024-09-05,14033,14198,13585,13585,40086
2024-09-06,13585,13722,13119,13119,38776
2024-09-09,12672,13333,12575,13197,27260
2024-09-10,13148,13323,12876,12973,26933
2024-09-11,12983,13508,12983,13265,22910
2024-09-12,13362,13809,13362,13741,15552
2024-09-13,13964,14091,13294,13556,74837
2024-09-19,13556,13634,13226,13391,25077
