Date,Open,High,Low,Close,Volume
2024-06-10,6560,6640,6510,6640,43290
2024-06-11,6610,6720,6610,6620,41416
2024-06-12,6620,6890,6400,6660,64727
2024-06-13,6660,6860,6660,6740,52831
2024-06-14,6730,6850,6660,6740,56542
2024-06-17,6780,7020,6760,6960,137114
2024-06-18,7000,7030,6850,6950,89201
2024-06-19,6920,6930,6770,6770,62839
2024-06-20,6770,6850,6700,6760,68883
2024-06-21,6720,7030,6660,6660,55218
2024-06-24,6640,6720,6560,6560,50247
2024-06-25,6480,6700,6480,6580,87636
2024-06-26,6590,6770,6590,6590,63348
2024-06-27,6600,6840,6600,6680,83514
2024-06-28,6680,6840,6640,6640,52272
2024-07-01,6790,7200,6750,6910,250787
2024-07-02,6890,6960,6730,6840,73236
2024-07-03,6850,6960,6710,6710,93893
2024-07-04,6700,6750,6480,6530,122892
2024-07-05,6530,6650,6490,6620,87168
2024-07-08,6560,6740,6560,6680,64394
2024-07-09,6660,6740,6570,6580,82030
2024-07-10,6580,6620,6340,6510,126161
2024-07-11,6510,6520,6370,6370,109021
2024-07-12,6370,6520,6350,6390,59353
2024-07-15,6400,6470,6340,6420,66757
2024-07-16,6380,6450,6320,6340,74842
2024-07-17,6350,6600,6350,6480,107822
2024-07-18,6590,6690,6380,6400,103923
2024-07-19,6410,6440,6330,6390,62435
2024-07-22,6330,6430,6270,6330,86454
2024-07-23,6330,6450,6180,6200,135204
2024-07-24,6190,6650,6160,6530,266070
2024-07-25,6450,6760,6360,6760,247254
2024-07-26,6900,6920,6640,6840,251696
2024-07-29,6780,6960,6700,6700,151554
2024-07-30,6750,6850,6490,6490,94811
2024-07-31,6500,7370,6490,6830,1259259
2024-08-01,6840,6900,6720,6790,137786
2024-08-02,6810,7560,6790,7220,2754795
2024-08-05,7290,7720,6150,6310,1826531
2024-08-06,6410,7380,6410,7090,1317106
2024-08-07,7400,9210,7400,9210,14538655
2024-08-08,9740,10520,9300,9630,13955505
2024-08-09,9670,9710,9220,9630,3706834
2024-08-12,9910,9980,9270,9470,2711831
2024-08-13,9310,9380,8580,8680,2064086
2024-08-14,8990,9870,8720,9060,10196939
2024-08-16,8970,9790,8920,9410,4507863
2024-08-19,9650,11100,9540,10250,12323829
2024-08-20,10140,10270,9730,9760,1896976
2024-08-21,9910,10160,8620,8630,2420255
2024-08-22,8550,8800,7790,8190,1813872
2024-08-23,7860,8110,7430,7480,1150776
2024-08-26,7480,7510,7210,7300,612901
2024-08-27,7270,7620,7160,7210,787027
2024-08-28,7280,7650,7280,7340,897241
2024-08-29,7230,7250,6930,6950,473180
2024-08-30,6970,7060,6920,6960,225993
2024-09-02,6960,6980,6660,6770,280228
2024-09-03,6780,6920,6740,6770,201107
2024-09-04,6580,6740,6510,6580,228621
2024-09-05,6640,6730,6450,6510,241046
2024-09-06,6470,6540,6260,6410,312095
2024-09-09,6310,6510,6290,6450,183935
2024-09-10,6470,6500,6280,6320,157277
2024-09-11,6310,6680,6310,6490,288235
2024-09-12,6530,6640,6430,6640,126115
2024-09-13,6700,6720,6600,6660,122410
2024-09-19,6670,6770,6560,6600,138826
2024-09-20,6470,6540,6240,6340,452471
2024-09-23,6350,6370,6250,6270,91448
2024-09-24,6260,6370,6260,6370,99502
2024-09-25,6340,6430,6310,6330,145142
2024-09-26,6340,6480,6320,6470,134944
2024-09-27,6470,6530,6400,6420,114411
2024-09-30,6420,6470,6290,6350,136734
2024-10-02,6300,6350,6130,6240,242033
2024-10-04,6210,6400,6210,6250,139650
2024-10-07,6250,6280,6200,6250,97456
2024-10-08,6250,6340,6220,6240,132701
2024-10-10,6250,6300,6210,6230,94622
2024-10-11,6190,6270,6090,6090,208520
2024-10-14,6220,6220,6080,6140,141158
2024-10-15,6130,6250,6060,6210,103071
2024-10-16,6210,6470,6150,6340,344649
2024-10-17,6340,6370,6240,6240,95699
2024-10-18,6230,6710,6230,6570,881069
2024-10-21,6540,6700,6400,6450,306183
2024-10-22,6430,6430,6140,6140,164311
2024-10-23,6160,6340,6160,6190,160772
2024-10-24,6140,6220,6080,6080,96867
2024-10-25,6090,6130,6010,6030,117985
2024-10-28,6000,6070,5960,6020,112851
2024-10-29,6020,6070,5960,5990,77523
2024-10-30,5990,6350,5970,6130,273470
2024-10-31,6140,6220,6070,6080,123978
2024-11-01,6080,6240,6050,6120,163610
2024-11-04,6150,6200,6080,6160,97615
2024-11-05,6170,6210,6050,6120,170543
2024-11-06,6200,6200,5970,6020,150618
2024-11-07,6030,6100,5940,5960,118809
2024-11-08,5960,6020,5950,6000,72544
2024-11-11,6050,6070,5840,5860,140337
2024-11-12,5850,5860,5580,5590,200566
2024-11-13,5550,5630,5210,5240,255434
2024-11-14,5180,5640,5180,5570,189653
2024-11-15,5450,5540,5400,5460,72855
2024-11-18,5410,5680,5410,5660,93187
2024-11-19,5620,5720,5580,5600,50293
2024-11-20,5580,5660,5540,5580,46996
2024-11-21,5530,5640,5520,5570,57115
2024-11-22,5470,5680,5470,5570,59419
2024-11-25,5550,5780,5470,5780,76374
2024-11-26,5710,5800,5690,5750,49637
2024-11-27,5710,5770,5620,5640,43783
2024-11-28,5680,5940,5680,5710,89686
2024-11-29,5720,5760,5500,5540,143508
2024-12-02,5540,5590,5360,5360,89708
2024-12-03,5300,5590,5300,5570,76616
2024-12-04,5380,5530,5300,5390,105579
2024-12-05,5390,5420,5250,5270,98708
2024-12-06,5330,5330,5050,5260,191244
2024-12-09,5010,5110,4950,4950,264439
2024-12-10,4920,5370,4920,5340,163969
2024-12-11,5310,5560,5310,5530,103335
2024-12-12,5530,5570,5370,5450,71797
2024-12-13,5390,5570,5390,5520,57051
2024-12-16,5530,5590,5520,5540,48465
2024-12-17,5600,5600,5480,5500,62025
2024-12-18,5480,5540,5400,5510,64775
2024-12-19,5440,5450,5330,5330,59771
2024-12-20,5400,5400,5150,5180,70739
2024-12-23,5150,5260,5150,5200,74351
2024-12-24,5240,5270,5150,5150,38148
2024-12-26,5160,5220,5040,5130,78904
2024-12-27,5100,5130,4980,5060,85602
2024-12-30,5080,5240,4985,5190,111530
2025-01-02,5190,5550,5150,5420,209411
2025-01-03,5650,6210,5490,5510,1546191
2025-01-06,5690,6840,5650,6650,5161897
2025-01-07,6520,6610,6280,6580,861613
2025-01-08,6850,6950,6420,6590,1408307
2025-01-09,6800,7170,6570,6620,1478483
2025-01-10,6610,6630,6210,6350,425174
2025-01-13,6260,6400,5890,5940,472115
2025-01-14,5920,6110,5710,5960,618291
2025-01-15,5960,5980,5800,5820,187209
2025-01-16,5850,5950,5850,5910,157074
2025-01-17,5900,6180,5860,6150,278214
2025-01-20,6200,6210,5950,6000,173502
2025-01-21,5980,6040,5910,6040,81910
2025-01-22,6050,6050,5860,5880,143483
2025-01-23,5880,5930,5550,5600,186303
2025-01-24,5650,5730,5600,5640,103158
2025-01-31,5700,5700,5520,5560,69913
2025-02-03,5430,5560,5350,5410,159996
2025-02-04,5640,6080,5490,5700,416965
2025-02-05,5710,5820,5680,5800,79389
2025-02-06,5810,6060,5760,5760,204044
2025-02-07,5760,5770,5560,5560,100064
2025-02-10,5600,5600,5400,5430,143806
2025-02-11,5450,5530,5400,5490,65648
2025-02-12,5460,5480,5320,5320,125968
2025-02-13,5320,5390,5270,5280,106372
2025-02-14,5300,5360,5240,5280,95476
2025-02-17,5280,5330,5230,5310,69214
2025-02-18,5280,5390,5240,5290,85656
2025-02-19,5270,5350,5250,5340,77326
2025-02-20,5340,5400,5320,5370,85696
2025-02-21,5380,5420,5330,5360,69727
2025-02-24,5830,5870,5530,5530,805779
2025-02-25,5480,5670,5340,5380,212852
2025-02-26,5400,5600,5340,5510,153967
2025-02-27,5510,5540,5430,5490,83326
2025-02-28,5500,5810,5420,5520,420683
2025-03-04,5400,5490,5330,5340,130779
2025-03-05,5340,5520,5340,5380,72200
2025-03-06,5380,5470,5350,5350,61894
2025-03-07,5340,5390,5280,5290,63491
2025-03-10,5280,5330,5180,5200,72254
2025-03-11,5090,5180,4990,5100,148142
2025-03-12,5160,5180,5080,5100,67407
2025-03-13,5120,5260,5100,5100,50136
2025-03-14,5070,5170,5070,5110,41632
2025-03-17,5110,5180,5050,5100,28270
2025-03-18,5090,5160,5060,5100,38413
2025-03-19,5100,5140,5080,5100,38866
2025-03-20,5120,5170,5060,5070,48830
2025-03-21,5080,5110,4995,4995,63498
2025-03-24,4950,5030,4940,4940,82574
2025-03-25,4950,5010,4840,4950,118060
2025-03-26,4960,5120,4950,5000,71507
2025-03-27,4965,5010,4900,4905,46230
2025-03-28,4930,4930,4755,4780,103630
2025-03-31,4780,4780,4595,4600,105210
2025-04-01,4600,4740,4600,4675,66699
2025-04-02,4655,4680,4445,4545,75974
2025-04-03,4515,4570,4460,4485,52085
2025-04-04,4440,4615,4405,4590,82524
2025-04-07,4500,4570,4380,4505,133493
2025-04-08,4520,4680,4520,4650,109944
2025-04-09,4580,4635,4445,4445,69716
2025-04-10,4545,4690,4535,4645,72074
2025-04-11,4590,4780,4580,4760,48814
2025-04-14,4760,4920,4680,4860,55092
2025-04-15,4860,4900,4820,4885,31231
2025-04-16,4885,4910,4790,4790,47573
2025-04-17,4710,4900,4710,4890,39503
2025-04-18,4890,4965,4825,4960,46183
2025-04-21,4965,5010,4920,4985,47123
2025-04-22,4980,5040,4950,5040,88273
2025-04-23,5070,5080,4990,5060,53859
2025-04-24,5070,5130,5050,5110,55218
2025-04-25,5120,5130,5020,5030,50700
2025-04-28,5050,5055,4965,5030,43932
2025-04-29,5020,5080,5010,5060,31028
2025-04-30,5060,5080,4955,5000,49940
2025-05-02,4995,5010,4950,4985,35268
2025-05-07,4950,5000,4865,4875,62583
2025-05-08,4865,4955,4825,4825,43169
2025-05-09,4850,4865,4770,4790,43967
2025-05-12,4790,4840,4720,4825,41892
2025-05-13,4830,5000,4830,5000,88114
2025-05-14,5050,5080,4955,5050,76854
2025-05-15,5030,5160,4995,5130,110332
2025-05-16,5110,5130,4765,4950,134616
2025-05-19,5260,5780,5090,5310,2585687
2025-05-20,5200,5310,5070,5170,480645
2025-05-21,5420,5550,5270,5330,699231
2025-05-22,5480,6800,5420,6430,10926328
2025-05-23,6360,6470,5910,6160,1912771
2025-05-26,6500,7360,6295,6380,15303424
2025-05-27,6380,6580,6100,6510,2093204
2025-05-28,6390,6400,5970,6000,940848
2025-05-29,5920,6280,5820,6160,1217953
2025-05-30,6180,6450,5950,6170,1155106
2025-06-02,6210,6250,6000,6020,393818
2025-06-04,5930,6060,5700,5820,443573
2025-06-05,5860,5890,5700,5750,216106
2025-06-09,5750,5850,5630,5750,315382
