Date,Open,High,Low,Close,Volume
2024-06-10,2560,2565,2450,2470,815442
2024-06-11,2490,2570,2410,2495,619766
2024-06-12,2505,2545,2465,2485,429644
2024-06-13,2520,2980,2520,2910,8794350
2024-06-14,2920,2950,2755,2780,2176965
2024-06-17,2775,2775,2610,2610,907024
2024-06-18,2615,2640,2550,2610,734459
2024-06-19,2600,2610,2500,2515,718661
2024-06-20,2545,2545,2480,2485,379079
2024-06-21,2485,2500,2405,2450,438065
2024-06-24,2445,2445,2355,2390,326153
2024-06-25,2390,2445,2350,2430,302637
2024-06-26,2415,2465,2390,2400,381819
2024-06-27,2450,2450,2350,2370,240297
2024-06-28,2370,2420,2360,2370,129114
2024-07-01,2370,2385,2320,2385,258010
2024-07-02,2385,2395,2305,2325,382748
2024-07-03,2335,2360,2305,2310,305079
2024-07-04,2330,2330,2260,2320,151437
2024-07-05,2310,2345,2250,2260,344214
2024-07-08,2260,2290,2255,2265,127070
2024-07-09,2270,2340,2265,2280,191193
2024-07-10,2300,2300,2235,2270,158227
2024-07-11,2295,2300,2265,2280,153638
2024-07-12,2275,2290,2250,2255,146392
2024-07-15,2255,2275,2230,2265,108751
2024-07-16,2265,2265,2200,2210,209725
2024-07-17,2210,2245,2150,2150,430763
2024-07-18,2130,2150,2075,2125,170205
2024-07-19,2120,2205,2105,2200,117071
2024-07-22,2200,2200,2110,2125,254153
2024-07-23,2130,2165,2080,2125,180263
2024-07-24,2105,2155,2095,2120,115962
2024-07-25,2095,2100,2035,2055,227547
2024-07-26,2040,2085,2040,2080,55403
2024-07-29,2060,2100,2055,2085,72785
2024-07-30,2100,2100,2060,2060,118254
2024-07-31,2045,2075,2025,2060,140292
2024-08-01,2065,2110,2065,2095,103540
2024-08-02,2060,2065,1920,1942,737088
2024-08-05,1880,1880,1600,1677,559400
2024-08-06,1621,1809,1621,1789,286530
2024-08-07,1735,1855,1735,1789,184555
2024-08-08,1780,1789,1722,1749,155462
2024-08-09,1770,1831,1770,1810,146973
2024-08-12,1810,1903,1810,1902,197443
2024-08-13,1902,1902,1836,1883,88641
2024-08-14,1900,2030,1899,2030,265497
2024-08-16,2080,2240,2050,2185,579808
2024-08-19,2155,2195,2135,2180,182074
2024-08-20,2180,2230,2150,2225,153726
2024-08-21,2285,2285,2175,2180,175669
2024-08-22,2180,2240,2150,2200,131509
2024-08-23,2200,2260,2170,2235,188807
2024-08-26,2240,2260,2170,2185,95207
2024-08-27,2160,2200,2110,2185,109096
2024-08-28,2165,2230,2150,2215,113371
2024-08-29,2210,2225,2175,2210,102731
