Date,Open,High,Low,Close,Volume
2024-06-10,127500,136400,127100,134700,83597
2024-06-11,134900,136800,132500,132600,21616
2024-06-12,134600,137000,134000,136000,40030
2024-06-13,137000,143000,136100,140800,96427
2024-06-14,141000,144700,139100,143000,50603
2024-06-17,142700,146100,141100,144800,42203
2024-06-18,144800,144800,139000,140300,41795
2024-06-19,140000,140800,137300,138700,46389
2024-06-20,138100,139000,136300,137600,25138
2024-06-21,137600,137600,135000,136700,25911
2024-06-24,136700,138900,134200,135100,16675
2024-06-25,136400,136800,133600,134000,15445
2024-06-26,133700,133700,129500,129800,47504
2024-06-27,130100,130800,128500,129500,20063
2024-06-28,130100,134200,129600,132800,23409
2024-07-01,131500,133500,131100,132200,10779
2024-07-02,131200,132200,128400,129300,30011
2024-07-03,129900,130300,126300,126800,20937
2024-07-04,127200,128200,126300,128200,19081
2024-07-05,128200,129900,127500,128700,15631
2024-07-08,127900,130000,127600,127900,18387
2024-07-09,128700,128700,127500,128200,11357
2024-07-10,127700,127900,127100,127600,8064
2024-07-11,128300,128300,125800,127400,40686
2024-07-12,127200,127800,126300,127000,17595
2024-07-15,128000,128000,126100,126600,9648
2024-07-16,126900,127500,126000,127200,14075
2024-07-17,127800,129500,127200,128800,14290
2024-07-18,129300,135400,127700,135200,54197
2024-07-19,134500,134500,131000,133200,16543
2024-07-22,133200,133900,130700,132900,14397
2024-07-23,133600,136300,133300,135300,20235
2024-07-24,134500,136000,133500,135600,13608
2024-07-25,135600,139600,133800,137000,39473
2024-07-26,137000,138000,133900,134300,19695
2024-07-29,134200,134500,132200,133500,13806
2024-07-30,132600,137000,132500,135200,14642
2024-07-31,138500,145500,138100,142300,82590
2024-08-01,141000,144400,140600,142200,38661
2024-08-02,144500,144500,140200,142100,63359
2024-08-05,140500,141800,132000,133800,48287
2024-08-06,135500,137800,133000,135200,23777
2024-08-07,135300,141700,135300,139500,35194
2024-08-08,139000,140900,137000,137100,39569
2024-08-09,137400,140600,137200,138900,14139
2024-08-12,140900,140900,137100,138500,7270
2024-08-13,138500,140400,138200,139400,11623
2024-08-14,139400,143000,138400,142500,25615
2024-08-16,142800,143400,138700,139900,17337
2024-08-19,140900,140900,139500,140000,8353
2024-08-20,139500,141300,136600,137100,12781
2024-08-21,137800,139000,136800,138100,7905
2024-08-22,139100,139100,136200,137100,9208
2024-08-23,137100,140200,136000,138600,13330
2024-08-26,138300,138300,132500,135100,13772
2024-08-27,135100,136900,134500,136600,9304
2024-08-28,137000,137000,132900,133000,13852
2024-08-29,133400,133400,131100,132200,13761
2024-08-30,133900,133900,131600,131600,14350
2024-09-02,131800,132500,129300,129700,18433
2024-09-03,130600,131600,129500,131400,8565
2024-09-04,131300,131300,127200,128900,14760
2024-09-05,131000,131300,128000,129500,9805
2024-09-06,130200,130200,127200,128400,8650
2024-09-09,127100,129700,126300,129300,11811
2024-09-10,129000,130400,126300,127400,12345
2024-09-11,128100,128400,126500,128100,12882
2024-09-12,128300,128500,126800,128500,19253
2024-09-13,128000,130300,128000,130100,8692
2024-09-19,131000,132800,129600,132800,11968
2024-09-20,132800,133700,129700,129800,15019
2024-09-23,130800,130800,129200,130200,5647
2024-09-24,131100,131400,130000,131400,6953
2024-09-25,132700,136100,131500,133200,18427
2024-09-26,134000,135000,132600,134400,11705
2024-09-27,134900,134900,131900,131900,18166
2024-09-30,132200,132900,130000,130000,11360
2024-10-02,130000,131500,127900,128400,13648
2024-10-04,128300,128900,127000,128500,14770
2024-10-07,128600,129000,127700,128400,9140
2024-10-08,128300,128400,126900,126900,11181
2024-10-10,128000,128000,125700,126200,15802
2024-10-11,127200,127300,125500,126200,9024
2024-10-14,126200,127200,125100,127200,10379
2024-10-15,127200,127600,125200,126600,19878
2024-10-16,125500,126200,124600,124600,15947
2024-10-17,125600,125800,121300,122100,33040
2024-10-18,122300,122600,120400,121000,18052
2024-10-21,121300,121900,120000,120700,7811
2024-10-22,120300,120600,117700,118000,24850
2024-10-23,119000,119000,117300,118600,11636
2024-10-24,118600,119200,117900,118900,12536
2024-10-25,118900,118900,116000,117700,16600
2024-10-28,118100,118600,117100,118300,7084
2024-10-29,118300,118400,117100,118300,4623
2024-10-30,118300,118300,116600,117200,9022
2024-10-31,117300,122000,116200,122000,21355
2024-11-01,122000,122000,119400,120400,6301
2024-11-04,121300,121300,118300,119000,8699
2024-11-05,118300,119200,118200,119200,6090
2024-11-06,119300,119300,115500,116700,21252
2024-11-07,115700,117300,114700,116600,10470
2024-11-08,117700,117700,116200,116200,5192
2024-11-11,116200,116200,112500,112600,19554
2024-11-12,112300,114000,108400,109200,13550
2024-11-13,108800,110700,107300,109400,14303
2024-11-14,108300,111100,108300,111000,10715
2024-11-15,112000,112000,109100,111000,6584
2024-11-18,110600,116000,110500,115900,17936
2024-11-19,115900,119100,115000,118000,17496
2024-11-20,118800,120500,117100,119800,19500
2024-11-21,120400,121400,118800,120000,8631
2024-11-22,119900,120700,118100,119900,6596
2024-11-25,120000,120400,116500,118200,16103
2024-11-26,117100,119200,116100,119000,11905
2024-11-27,118800,122700,118100,122100,21965
2024-11-28,122100,122900,120200,122700,7977
2024-11-29,122600,122600,119000,120800,10926
2024-12-02,121600,121600,118500,119600,9086
2024-12-03,120600,121900,119100,120400,11555
2024-12-04,119800,122400,118500,121200,17336
2024-12-05,120100,122400,118500,118500,7550
2024-12-06,118500,119400,116400,118000,7234
2024-12-09,115900,117000,113400,113400,10863
2024-12-10,112900,116700,112900,116300,7447
2024-12-11,115900,120500,115900,119800,10989
2024-12-12,121900,121900,119300,120300,14977
2024-12-13,120600,121200,118900,120800,7035
2024-12-16,119800,121100,118200,118200,7635
2024-12-17,119000,120000,117900,119900,8747
2024-12-18,120100,121000,118900,120400,7179
2024-12-19,118500,120600,117000,118900,11668
2024-12-20,118900,118900,115300,116300,17446
