Date,Open,High,Low,Close,Volume
2024-06-10,1029,1060,1026,1046,169556
2024-06-11,1046,1053,1022,1047,201646
2024-06-12,1047,1085,1007,1075,278446
2024-06-13,1076,1076,1001,1001,315703
2024-06-14,1068,1245,1015,1111,2324592
2024-06-17,1127,1158,1111,1136,289067
2024-06-18,1147,1176,1115,1142,208717
2024-06-19,1159,1160,1115,1142,184950
2024-06-20,1155,1160,1119,1152,267314
2024-06-21,1152,1152,1100,1119,131620
2024-06-24,1119,1144,1064,1080,102363
2024-06-25,1080,1110,1054,1061,152443
2024-06-26,1063,1145,1055,1120,218586
2024-06-27,1121,1169,1089,1090,321160
2024-06-28,1089,1163,1080,1082,267862
2024-07-01,1066,1131,1039,1039,178661
2024-07-02,1040,1143,1020,1053,827391
2024-07-03,1051,1091,1025,1050,189026
2024-07-04,1051,1090,1048,1057,101489
2024-07-05,1057,1067,970,1067,204838
2024-07-08,1067,1067,1004,1005,232261
2024-07-09,1011,1019,976,1000,229198
2024-07-10,1000,1000,950,975,280954
2024-07-11,972,972,930,960,334755
2024-07-12,960,1100,943,1024,1175554
2024-07-15,1090,1160,1037,1142,1756813
2024-07-16,1112,1136,1070,1087,724946
2024-07-17,1125,1125,1014,1015,405404
2024-07-18,1014,1250,1003,1185,3496481
2024-07-19,1190,1287,1165,1206,2068981
2024-07-22,1199,1275,1160,1250,914306
2024-07-23,1222,1239,1194,1216,608706
2024-07-24,1244,1244,1130,1143,914748
2024-07-25,1143,1172,1100,1155,288907
2024-07-26,1144,1179,1081,1179,417429
2024-07-29,1179,1267,1172,1265,796165
2024-07-30,1285,1290,1221,1259,464967
2024-07-31,1261,1273,1218,1245,251578
2024-08-01,1245,1257,1160,1166,405957
2024-08-02,1168,1216,1129,1210,206975
2024-08-05,1210,1210,966,1050,532726
2024-08-06,1050,1086,1026,1065,170154
2024-08-07,1065,1088,1054,1070,98836
2024-08-08,1073,1138,1046,1123,282802
2024-08-09,1116,1180,1061,1107,317752
2024-08-12,1081,1140,1081,1108,166644
2024-08-13,1108,1123,1050,1099,211247
2024-08-14,1136,1136,1076,1100,210054
2024-08-16,1082,1138,1010,1100,1016589
2024-08-19,1133,1133,1000,1040,1062787
2024-08-20,1040,1063,1018,1063,353888
2024-08-21,1056,1096,1020,1065,1017901
2024-08-22,1066,1092,1010,1034,304664
2024-08-23,1033,1061,1020,1020,166351
2024-08-26,1020,1055,1000,1011,151992
2024-08-27,1011,1019,988,1001,223516
2024-08-28,994,1019,993,993,57750
2024-08-29,984,1002,965,976,162196
2024-08-30,976,1009,959,969,154646
2024-09-02,968,1046,966,966,615258
2024-09-03,994,1091,983,1034,506195
2024-09-04,1010,1022,953,953,440676
2024-09-05,1007,1007,937,940,193246
2024-09-06,930,973,920,948,174376
2024-09-09,948,958,923,935,73061
2024-09-10,954,988,930,976,309980
2024-09-11,976,993,944,966,333017
2024-09-12,960,988,852,889,909184
2024-09-13,888,890,828,828,438452
2024-09-19,829,837,716,775,964146
2024-09-20,793,793,727,745,1048879
2024-09-23,768,880,741,808,1658514
2024-09-24,801,882,800,856,836280
2024-09-25,856,885,800,846,393723
2024-09-26,846,846,771,776,508538
2024-09-27,779,810,759,788,391819
2024-09-30,788,825,776,777,129892
2024-10-02,777,793,728,728,313454
2024-10-04,732,825,732,778,1005957
2024-10-07,780,816,751,759,159571
2024-10-08,759,768,695,715,755872
2024-10-10,715,748,709,715,552500
2024-10-11,715,725,705,711,118440
2024-10-14,711,764,690,750,375993
2024-10-15,750,815,748,770,738771
2024-10-16,760,769,700,764,213993
2024-10-17,764,764,725,747,133592
2024-10-18,739,751,719,751,554299
2024-10-21,710,730,680,686,390601
2024-10-22,679,689,660,660,254493
2024-10-23,660,688,650,658,130660
2024-10-24,658,691,653,661,113122
2024-10-25,661,677,610,669,255516
2024-10-28,685,685,647,652,97248
2024-10-29,652,678,620,641,118402
2024-10-30,645,654,606,619,320892
2024-10-31,614,624,605,620,78077
2024-11-01,620,630,610,611,67461
2024-11-04,611,640,611,627,139269
2024-11-05,638,656,619,631,273385
2024-11-06,631,696,629,673,744619
2024-11-07,673,716,673,697,171625
2024-11-08,700,728,687,710,199846
2024-11-11,711,747,709,717,71176
2024-11-12,716,716,670,670,87883
2024-11-13,670,685,631,637,166894
2024-11-14,629,651,618,618,44751
2024-11-15,629,740,610,740,463097
2024-11-18,740,771,677,761,410169
2024-11-19,753,761,727,732,121511
2024-11-20,733,790,721,742,331825
2024-11-21,742,768,712,715,86784
2024-11-22,719,751,696,708,103618
2024-11-25,800,817,720,794,1299469
2024-11-26,794,851,752,840,1384807
2024-11-27,840,910,830,856,836198
2024-11-28,883,883,791,796,342110
2024-11-29,796,835,795,830,370409
2024-12-02,835,977,835,921,1868198
2024-12-03,915,915,824,857,659446
2024-12-04,854,854,800,817,178019
2024-12-05,817,837,775,775,107667
2024-12-06,775,818,766,775,180416
2024-12-09,768,768,693,709,337949
2024-12-10,708,734,708,710,147806
2024-12-11,712,723,674,674,347161
2024-12-12,678,743,678,743,239256
2024-12-13,746,746,699,729,223673
2024-12-16,742,742,688,693,291032
2024-12-17,694,707,655,675,258308
2024-12-18,682,691,657,673,206237
2024-12-19,672,672,631,658,105537
2024-12-20,651,662,643,647,110601
2024-12-23,647,659,636,644,142415
2024-12-24,644,644,611,615,156004
2024-12-26,615,650,615,635,261295
2024-12-27,635,667,630,635,197483
2024-12-30,628,628,562,570,631613
2025-01-02,570,570,498,516,1101636
2025-01-03,522,533,362,362,19736296
2025-01-06,369,404,341,384,9943504
2025-01-07,387,415,380,399,4267728
2025-01-08,409,515,391,458,14162705
2025-01-09,461,537,461,503,9958593
2025-01-10,503,504,485,486,1903434
2025-01-13,489,494,468,471,1076811
2025-01-14,471,477,422,449,1414304
2025-01-15,455,456,419,426,1028357
2025-01-16,428,440,420,428,576944
2025-01-17,435,438,402,405,909664
2025-01-20,399,439,360,408,1732382
2025-01-21,409,419,386,389,847062
2025-01-22,399,406,388,388,549181
2025-01-23,390,405,381,400,759228
2025-01-24,400,460,394,430,2549369
2025-01-31,430,483,430,459,1964516
2025-02-03,478,478,440,471,957495
2025-02-04,472,477,450,454,549387
2025-02-05,440,580,381,438,10342348
2025-02-06,442,443,406,414,1309042
2025-02-07,416,417,387,392,1070130
2025-02-10,392,408,366,390,806234
2025-02-11,390,402,385,390,547260
2025-02-12,394,409,385,401,710011
2025-02-13,398,403,386,392,594745
2025-02-14,392,392,376,383,710022
2025-02-17,377,377,338,338,3879323
2025-02-18,338,340,311,323,1867554
2025-02-19,306,363,265,270,7943366
2025-02-20,279,283,237,255,4245494
2025-02-21,263,276,249,251,3456266
2025-02-24,250,251,223,228,3480511
2025-02-25,232,242,196,200,9685578
2025-02-26,205,260,203,260,24734132
2025-02-27,278,334,263,302,65864472
2025-02-28,0,0,0,302,0
2025-03-04,0,0,0,302,0
2025-03-05,0,0,0,302,0
2025-03-06,0,0,0,302,0
