Date,Open,High,Low,Close,Volume
2024-06-10,11340,11350,11320,11340,5571
2024-06-11,11340,11340,11250,11340,11949
2024-06-12,11360,11440,11270,11340,11944
2024-06-13,11360,11400,11300,11350,5281
2024-06-14,11390,11400,11310,11340,6766
2024-06-17,11350,11430,11320,11380,6829
2024-06-18,11290,11450,11290,11430,10456
2024-06-19,11430,11450,11340,11430,7267
2024-06-20,11330,11450,11330,11440,4682
2024-06-21,11440,11480,11280,11480,7226
2024-06-24,11480,11480,11330,11330,5624
2024-06-25,11380,11380,11300,11340,4102
2024-06-26,11310,11390,11260,11390,6566
2024-06-27,11390,11390,11290,11290,7180
2024-06-28,11290,11400,11250,11390,349741
2024-07-01,11450,11500,11280,11380,7235
2024-07-02,11340,11370,11290,11320,5734
2024-07-03,11320,11340,11240,11340,9641
2024-07-04,11340,11360,11270,11320,4963
2024-07-05,11320,11340,11220,11340,11587
2024-07-08,11340,11530,11250,11500,20778
2024-07-09,11490,11550,11200,11370,16811
2024-07-10,11370,11500,11320,11480,15737
2024-07-11,11410,11520,11350,11470,32392
2024-07-12,11470,11500,11290,11480,11962
2024-07-15,11480,11480,11300,11450,26909
2024-07-16,11450,11500,11360,11490,7222
2024-07-17,11370,11470,11350,11450,14356
2024-07-18,11450,11450,11330,11430,35632
2024-07-19,11430,11490,11320,11400,11284
2024-07-22,11400,11410,11320,11400,7952
2024-07-23,11400,11460,11340,11400,6318
2024-07-24,11350,11400,11330,11360,5799
2024-07-25,11350,11360,11220,11350,8429
2024-07-26,11380,11380,10720,11310,15963
2024-07-29,11260,11310,11180,11290,16976
2024-07-30,11330,11330,11170,11270,7623
2024-07-31,11270,11330,11190,11200,11237
2024-08-01,11220,11300,11220,11300,4543
2024-08-02,11290,11300,11200,11200,6335
2024-08-05,11200,11200,10600,10860,40617
2024-08-06,10860,11080,10860,11060,11188
2024-08-07,10880,11400,10880,11200,77534
2024-08-08,11200,11210,11080,11210,5720
2024-08-09,11100,11300,11080,11290,11418
2024-08-12,11290,11300,11200,11240,6020
2024-08-13,11290,11500,11140,11440,24005
2024-08-14,11410,11510,11200,11370,34482
2024-08-16,11350,11400,11290,11400,20311
2024-08-19,11400,11500,11280,11340,35253
2024-08-20,11340,11350,11290,11350,6443
2024-08-21,11350,11380,11320,11360,7528
2024-08-22,11370,11390,11250,11390,15530
2024-08-23,11390,11400,11310,11330,8540
2024-08-26,11400,11400,11180,11340,44425
2024-08-27,11340,11340,11190,11260,49908
2024-08-28,11260,11310,11210,11270,9953
2024-08-29,11270,11270,11190,11220,12189
2024-08-30,11270,11290,11200,11280,4724
2024-09-02,11280,11350,11230,11280,7577
2024-09-03,11200,11300,11200,11250,12780
2024-09-04,11170,11250,11130,11250,13260
2024-09-05,11270,11280,11210,11250,6264
2024-09-06,11260,11290,11160,11220,11267
2024-09-09,11220,11330,11110,11330,11572
2024-09-10,11230,11300,11210,11240,4939
2024-09-11,11240,11270,11190,11240,14960
2024-09-12,11240,11240,11170,11210,10789
2024-09-13,11180,11300,11180,11210,5001
2024-09-19,11250,11300,11170,11200,26513
2024-09-20,11200,11290,11180,11220,5990
2024-09-23,11290,11290,11190,11230,8089
2024-09-24,11280,11280,11210,11260,4405
2024-09-25,11300,11310,11170,11270,8747
2024-09-26,11300,11300,11220,11290,15901
2024-09-27,11290,11290,11200,11240,26037
2024-09-30,11240,11280,11240,11240,8806
2024-10-02,11200,11240,11140,11180,10357
2024-10-04,11200,11250,11150,11220,12688
2024-10-07,11220,11260,11180,11190,8606
2024-10-08,11150,11260,11150,11190,7765
2024-10-10,11220,11230,11180,11200,7706
2024-10-11,11250,11250,11160,11200,4355
2024-10-14,11200,11260,11160,11230,9618
2024-10-15,11250,11250,11200,11240,6417
2024-10-16,11240,11250,11200,11230,6994
2024-10-17,11200,11250,11190,11220,9278
2024-10-18,11260,11260,11200,11230,5754
2024-10-21,11200,11250,11200,11250,5172
2024-10-22,11260,11260,11210,11220,5129
2024-10-23,11220,11240,11000,11030,50365
2024-10-24,11070,11150,11030,11100,17067
2024-10-25,11100,11120,11080,11090,9108
2024-10-28,11130,11130,11030,11100,10190
2024-10-29,11110,11180,11090,11160,13523
2024-10-30,11200,11260,11050,11230,10652
2024-10-31,11280,11280,11210,11220,6859
2024-11-01,11220,11240,11200,11220,2381
2024-11-04,11220,11260,11150,11200,8790
2024-11-05,11200,11240,11170,11230,6342
2024-11-06,11240,11240,11190,11200,6132
2024-11-07,11200,11240,11130,11170,7655
2024-11-08,11170,11230,11150,11200,15340
2024-11-11,11280,11280,11090,11180,24376
2024-11-12,11180,11180,11040,11080,21689
2024-11-13,11160,11160,11020,11040,17021
2024-11-14,11090,11170,10980,11110,27219
2024-11-15,11140,11140,11030,11130,26945
2024-11-18,11130,11250,11130,11190,18199
2024-11-19,11200,11250,11190,11240,8584
2024-11-20,11250,11310,11220,11270,15675
2024-11-21,11280,11380,11280,11350,12498
2024-11-22,11350,11380,11320,11380,9990
2024-11-25,11390,11550,11260,11480,35556
2024-11-26,11480,11490,11400,11460,8076
