Date,Open,High,Low,Close,Volume
2024-06-10,6790,6800,6610,6680,37523
2024-06-11,6690,6700,6510,6570,14339
2024-06-12,6570,6660,6520,6560,13142
2024-06-13,6550,6640,6450,6480,28446
2024-06-14,6480,6510,6380,6480,33046
2024-06-17,6480,6480,6350,6440,15349
2024-06-18,6450,6450,6330,6370,18523
2024-06-19,6370,6400,6330,6390,9997
2024-06-20,6390,6450,6310,6360,13322
2024-06-21,6430,6430,6180,6240,44266
2024-06-24,6230,6230,6120,6150,25947
2024-06-25,6150,6240,6120,6180,16169
2024-06-26,6240,6240,6120,6170,9566
2024-06-27,6140,6210,6100,6140,8234
2024-06-28,6150,6180,6100,6170,21566
2024-07-01,6170,6240,6050,6080,29882
2024-07-02,6050,6130,5900,6120,39507
2024-07-03,6120,6140,5800,5850,51746
2024-07-04,5820,5880,5590,5700,102580
2024-07-05,5810,5830,5590,5790,43053
2024-07-08,5800,5800,5660,5800,22824
2024-07-09,5800,5800,5600,5640,26521
2024-07-10,5640,5960,5600,5650,31335
2024-07-11,5650,5730,5630,5670,11225
2024-07-12,5720,5720,5600,5660,16084
2024-07-15,5660,5750,5630,5680,12560
2024-07-16,5650,5970,5550,5750,71538
2024-07-17,5750,5980,5710,5910,52262
2024-07-18,5910,5930,5650,5880,28904
2024-07-19,5830,5930,5730,5830,12513
2024-07-22,5970,6000,5620,5810,55509
2024-07-23,5760,5830,5660,5700,29487
2024-07-24,5610,5820,5590,5760,37890
2024-07-25,5610,5740,5590,5730,22428
2024-07-26,5680,5820,5680,5740,9702
2024-07-29,5700,5850,5700,5850,17934
2024-07-30,5900,5920,5820,5860,15476
2024-07-31,5860,6040,5730,6040,26683
2024-08-01,6030,6200,6020,6180,34608
2024-08-02,6170,6170,5860,5990,28587
2024-08-05,5820,5950,5200,5330,84707
2024-08-06,5260,5700,5260,5700,34100
2024-08-07,5660,5800,5610,5780,13397
2024-08-08,5780,5820,5670,5710,18869
2024-08-09,5760,6090,5700,5950,13511
2024-08-12,5930,6000,5910,5940,5047
2024-08-13,6020,6020,5760,5760,37947
2024-08-14,5830,5960,5830,5920,24607
2024-08-16,5960,6000,5880,5950,13465
2024-08-19,5950,5970,5860,5920,19643
2024-08-20,5970,6000,5900,5950,18384
2024-08-21,5980,5980,5890,5980,8718
2024-08-22,5980,6040,5800,5930,14178
2024-08-23,5920,5970,5770,5900,20955
2024-08-26,5910,5910,5750,5790,13318
2024-08-27,5660,6880,5660,6850,3358890
2024-08-28,6720,7800,6330,6520,7168035
2024-08-29,6850,7530,6520,6530,6512810
2024-08-30,6610,6860,6460,6510,884234
2024-09-02,6660,6740,6360,6480,571695
2024-09-03,6430,7010,6130,6650,2457921
2024-09-04,6260,6530,6130,6250,482762
2024-09-05,6390,6870,5900,5930,2461108
2024-09-06,5810,5990,5360,5360,432716
2024-09-09,5260,5570,5240,5410,145957
2024-09-10,5320,5470,5040,5040,214021
2024-09-11,5050,5200,4980,5010,91871
2024-09-12,5050,5180,5050,5160,48068
2024-09-13,5300,5330,5090,5230,67131
2024-09-19,5230,5230,5060,5140,36838
2024-09-20,5180,5290,5140,5150,50226
2024-09-23,5090,5200,5020,5140,54158
2024-09-24,5200,5270,5090,5190,75501
2024-09-25,5210,5260,5140,5170,58901
2024-09-26,5120,5300,5100,5280,39950
2024-09-27,5280,5320,5220,5300,60114
2024-09-30,5250,5280,5150,5220,47847
2024-10-02,5120,5180,5060,5100,44843
2024-10-04,5040,5130,5020,5030,54007
2024-10-07,4980,5140,4980,5140,58001
2024-10-08,5020,5160,5020,5140,45242
2024-10-10,5140,5380,5050,5150,52619
2024-10-11,5100,5170,5050,5050,31446
2024-10-14,5070,5110,5030,5060,18366
2024-10-15,5040,5210,5040,5100,12873
2024-10-16,5040,5180,5030,5100,17208
2024-10-17,5100,5170,4990,5000,70074
2024-10-18,5010,5100,4945,5000,50276
2024-10-21,4920,5030,4915,5000,17791
2024-10-22,4975,5000,4755,4800,57796
2024-10-23,4765,4900,4765,4900,18668
2024-10-24,4830,4905,4815,4855,15540
2024-10-25,4815,4885,4795,4825,19682
2024-10-28,4785,4895,4785,4895,11130
2024-10-29,4910,4910,4745,4780,51201
2024-10-30,4800,4955,4650,4825,31292
2024-10-31,4825,4885,4675,4880,21182
2024-11-01,4880,4890,4755,4790,22416
2024-11-04,4810,4830,4730,4815,21945
2024-11-05,4765,4885,4765,4850,15489
2024-11-06,4850,4895,4740,4795,20239
2024-11-07,4755,4855,4705,4790,13508
2024-11-08,4745,4890,4745,4840,19628
2024-11-11,4805,4835,4630,4700,32427
2024-11-12,4655,4725,4535,4535,20622
2024-11-13,4400,4530,4265,4265,51897
2024-11-14,4265,4390,4230,4285,31954
2024-11-15,4110,4295,4110,4265,31040
2024-11-18,4265,4350,4215,4325,14008
2024-11-19,4280,4360,4220,4295,13701
2024-11-20,4295,4380,4295,4350,10475
2024-11-21,4340,4410,4325,4355,18820
2024-11-22,4410,4455,4340,4360,22547
2024-11-25,4450,4490,4385,4415,10245
2024-11-26,4465,4495,4445,4460,13666
2024-11-27,4460,5350,4450,4800,1564089
2024-11-28,4740,5530,4740,5380,638289
2024-11-29,5380,5480,5110,5440,200906
2024-12-02,5360,5500,4935,5100,225241
2024-12-03,5000,5280,4745,4970,195906
2024-12-04,4760,4960,4725,4815,72593
2024-12-05,4800,4870,4715,4745,38773
2024-12-06,4690,4745,4420,4580,58877
2024-12-09,4550,4625,4285,4415,42606
2024-12-10,4275,4715,4275,4640,16711
2024-12-11,4800,5070,4710,4970,48535
2024-12-12,4970,5000,4870,4945,24276
2024-12-13,4945,5140,4915,5080,41444
2024-12-16,5070,5160,5070,5140,23663
2024-12-17,5140,5190,5010,5100,26065
2024-12-18,5110,5150,4990,5100,27897
2024-12-19,5050,5090,4950,4975,10719
2024-12-20,4980,5030,4830,4870,22734
2024-12-23,4970,5080,4835,5080,16268
2024-12-24,5080,5100,4945,5020,13345
2024-12-26,5030,5030,4955,4955,9671
2024-12-27,4980,4980,4805,4825,17161
2024-12-30,4870,4930,4770,4900,7351
2025-01-02,5080,5080,4850,4890,9007
2025-01-03,4850,4970,4815,4925,15262
2025-01-06,5000,5400,4930,5060,138375
2025-01-07,5050,5150,4995,5010,25238
2025-01-08,5200,5200,4920,5030,14933
2025-01-09,5050,5080,4875,4990,24110
2025-01-10,4975,4980,4890,4915,13254
2025-01-13,4960,4960,4820,4915,21906
2025-01-14,4920,4965,4855,4960,7428
2025-01-15,5030,5030,4850,4900,11267
2025-01-16,4950,5290,4860,5080,135620
2025-01-17,5030,5110,4935,4955,45055
2025-01-20,4955,4980,4885,4965,9957
2025-01-21,4970,5030,4890,4940,23280
2025-01-22,4905,4955,4875,4885,9787
