Date,Open,High,Low,Close,Volume
2024-06-10,40550,40700,37850,38600,2101914
2024-06-11,39300,39300,37500,37600,1115773
2024-06-12,38400,39150,37600,37900,1096235
2024-06-13,38900,39600,38400,38400,1327046
2024-06-14,38750,39400,37550,38400,665590
2024-06-17,38700,39400,37600,37750,562744
2024-06-18,38550,39700,37850,38300,901468
2024-06-19,39000,39400,38000,38550,726274
2024-06-20,38350,38700,37900,38550,366275
2024-06-21,38100,38150,36800,37150,571077
2024-06-24,37150,37150,36050,37050,410227
2024-06-25,36500,36700,35350,36300,511644
2024-06-26,36600,38000,36200,37900,530830
2024-06-27,37350,37650,36750,37500,297170
2024-06-28,37800,38150,36750,37800,425661
2024-07-01,37700,38300,37500,37600,323034
2024-07-02,37900,38050,36450,36950,416391
2024-07-03,37250,37250,35450,35800,484228
2024-07-04,36100,37450,35900,37350,576512
2024-07-05,38200,38200,36750,36800,502271
2024-07-08,37150,37700,36350,36950,373312
2024-07-09,36800,37100,36500,36900,240095
2024-07-10,36650,36650,35800,36100,294298
2024-07-11,36450,36950,36250,36300,241673
2024-07-12,35650,35900,34250,34850,559205
2024-07-15,35000,35200,34300,35200,231063
2024-07-16,34950,35700,34600,35600,200777
2024-07-17,35600,35600,33200,33200,587287
2024-07-18,31800,33450,31250,33200,619582
2024-07-19,32900,34350,32700,33800,356588
2024-07-22,33800,33850,31900,32250,428227
2024-07-23,32800,33150,31800,32050,323839
2024-07-24,31650,32300,31500,31850,220287
2024-07-25,30900,31100,30150,30350,618354
2024-07-26,30350,30600,29300,29600,583421
2024-07-29,30050,30500,29750,30350,217902
2024-07-30,30100,30100,29250,29600,221837
2024-07-31,29600,30850,29300,30800,348714
2024-08-01,31250,31300,30400,30700,276685
2024-08-02,29500,29750,27850,27900,577813
2024-08-05,27000,27600,24250,24900,635272
2024-08-06,26200,27600,25900,26900,495344
2024-08-07,26600,27650,26150,27350,385098
2024-08-08,26450,27950,26300,27400,257304
2024-08-09,28700,29050,28100,28300,320864
2024-08-12,28200,29500,28150,28800,210828
2024-08-13,29300,29900,28700,29100,494574
2024-08-14,29950,30350,29250,29250,394789
2024-08-16,30200,30500,29700,30150,361508
2024-08-19,29950,30100,29000,29100,210904
2024-08-20,29650,29800,29000,29350,185224
2024-08-21,28950,29650,28700,29250,220477
2024-08-22,29400,29450,28550,28750,161013
2024-08-23,28300,28600,27800,28250,220168
2024-08-26,28600,28600,27350,27650,233005
2024-08-27,27300,27450,26950,27350,160883
2024-08-28,27200,28000,26950,27850,173884
2024-08-29,26900,27050,26500,26900,219090
2024-08-30,27100,27300,26800,27150,135841
2024-09-02,27050,27100,26350,26850,185370
2024-09-03,26850,27000,26200,26350,144524
2024-09-04,25300,25550,24950,25100,304363
2024-09-05,25150,25900,24950,25100,221871
2024-09-06,25100,25150,24150,24450,177942
2024-09-09,23700,25300,23700,25050,171237
2024-09-10,25100,25150,24000,24150,225032
2024-09-11,24150,24550,23500,24100,217633
2024-09-12,24950,25250,24600,24750,244305
2024-09-13,24500,24600,24100,24200,167980
2024-09-19,23900,24000,22550,23700,376111
2024-09-20,24200,24400,23250,23450,236699
2024-09-23,23450,24250,23300,23750,166384
2024-09-24,23850,24600,23850,24550,185161
2024-09-25,25000,25800,24850,25000,390026
2024-09-26,25950,26450,25700,26300,327951
2024-09-27,26300,26500,25700,25850,181374
2024-09-30,25750,25900,25500,25550,94577
2024-10-02,25000,25800,24600,25400,173190
2024-10-04,26050,26150,25250,25300,238681
2024-10-07,25450,26150,25000,25950,207319
2024-10-08,25600,26000,25200,25450,114994
2024-10-10,25550,25800,24850,24850,217368
2024-10-11,25000,25600,24800,24800,117436
2024-10-14,24850,25600,24650,25250,119049
2024-10-15,25600,25600,24900,25050,126377
2024-10-16,24600,24600,23700,23800,237479
2024-10-17,24000,24150,23400,23750,153698
2024-10-18,23950,24250,23050,23100,148690
2024-10-21,23100,23500,22700,23200,120231
2024-10-22,23050,23250,22450,22600,144546
2024-10-23,22500,24900,22250,24400,490843
2024-10-24,24200,24300,23550,23700,162835
2024-10-25,23800,23900,23100,23350,147434
2024-10-28,23350,24300,23250,24100,111253
2024-10-29,23900,23950,23400,23950,116588
2024-10-30,24050,24200,23400,23450,109819
