Date,Open,High,Low,Close,Volume
2024-06-10,35950,36650,35550,36400,112832
2024-06-11,36550,36800,36000,36000,99749
2024-06-12,36050,36650,36000,36650,83337
2024-06-13,36400,36800,36250,36400,139834
2024-06-14,36250,37000,36200,36750,148606
2024-06-17,36950,37000,36400,36450,89899
2024-06-18,36550,36800,36100,36400,106042
2024-06-19,36550,37400,36250,37200,165382
2024-06-20,37650,37700,36800,36900,172845
2024-06-21,36950,37550,36850,37200,124710
2024-06-24,37200,37450,36850,37300,125193
2024-06-25,37450,37450,36950,37250,63988
2024-06-26,37200,37850,36950,37350,111108
2024-06-27,37050,37800,36800,37150,161722
2024-06-28,37200,38000,37150,37950,173708
2024-07-01,37950,38100,36700,36850,160824
2024-07-02,36850,36900,36150,36400,95306
2024-07-03,36750,36850,35950,36100,95461
2024-07-04,36150,36200,35700,36000,151440
2024-07-05,36150,36450,35650,35850,134518
2024-07-08,35900,36750,35800,36550,173961
2024-07-09,37250,37850,36200,37200,486984
2024-07-10,37800,37800,36600,36700,307669
2024-07-11,37050,37050,36150,36600,196013
2024-07-12,36450,37850,36200,37650,302332
2024-07-15,38150,39550,38100,38500,654914
2024-07-16,38450,38450,37200,37650,411253
2024-07-17,37600,38750,37500,37600,345815
2024-07-18,43500,47450,38550,38900,3764927
2024-07-19,39100,39300,37350,37650,657442
2024-07-22,37650,39900,37450,39650,848032
2024-07-23,38950,39800,38650,38850,413080
2024-07-24,38550,39600,38550,38950,280619
2024-07-25,38150,38700,37800,38100,234118
2024-07-26,38100,39100,37600,38850,251155
2024-07-29,39150,39200,38450,38600,156135
2024-07-30,38450,39000,37800,38650,189478
2024-07-31,38700,40000,38650,39350,318496
2024-08-01,39500,39850,39250,39300,175734
2024-08-02,38750,39150,38500,38950,269375
2024-08-05,38450,38850,35850,37000,561481
2024-08-06,37450,38150,36750,36900,411069
2024-08-07,38050,39100,37850,38800,416859
2024-08-08,38700,39750,38350,39750,331011
2024-08-09,40050,41350,39500,41000,429119
2024-08-12,40950,41300,40250,41200,197301
2024-08-13,41250,42100,40950,41500,255980
2024-08-14,41750,42000,41200,41850,242928
2024-08-16,42050,42100,41050,41350,250505
2024-08-19,41400,42600,41000,42350,330761
2024-08-20,42500,43350,42250,42850,299377
2024-08-21,42600,43500,42400,43200,265405
2024-08-22,43400,43450,42400,42900,254106
2024-08-23,42700,43100,42000,42600,205810
2024-08-26,41900,42000,40150,41550,360779
2024-08-27,41300,43150,41250,43000,284393
2024-08-28,43150,44300,42800,43000,310548
2024-08-29,42650,42800,41300,41400,204886
2024-08-30,41750,42300,41450,41650,154412
2024-09-02,42000,42000,40850,41050,149860
2024-09-03,40850,41350,40800,41200,108636
2024-09-04,40200,42650,40150,41350,427276
2024-09-05,41450,42050,40650,41100,168886
2024-09-06,41100,41600,40900,41050,202628
2024-09-09,40550,41250,40350,41150,149626
2024-09-10,41250,41900,41050,41200,139320
2024-09-11,41650,41650,40650,40800,119670
2024-09-12,40900,42200,40750,42150,236216
2024-09-13,42450,43050,42200,43050,254880
2024-09-19,43500,43650,42600,43150,223557
2024-09-20,43200,43250,40600,40600,452170
2024-09-23,41150,42350,40600,41000,207475
2024-09-24,41350,41500,40800,41450,108156
2024-09-25,41800,42350,41700,41800,184278
2024-09-26,42050,43100,42000,42800,234148
2024-09-27,42950,42950,41950,42050,138423
2024-09-30,42150,42650,41800,42100,118219
2024-10-02,41850,42300,41300,41750,125607
2024-10-04,42000,42950,41950,42800,172107
2024-10-07,43050,43900,42400,43400,206669
2024-10-08,43100,44300,42850,43300,248303
2024-10-10,43550,43950,42750,42750,185193
2024-10-11,43000,43550,42650,42900,120557
2024-10-14,42550,43500,42550,43500,94292
2024-10-15,43700,44750,43500,44250,299948
2024-10-16,44200,44900,43700,44800,351125
