Date,Open,High,Low,Close,Volume
2024-06-10,8370,8430,8310,8380,342550
2024-06-11,8390,8460,8350,8370,322221
2024-06-12,8430,8880,8380,8690,1501261
2024-06-13,8700,8860,8690,8700,1018345
2024-06-14,8730,9080,8690,8820,1322102
2024-06-17,9070,9500,9000,9270,5013083
2024-06-18,9380,9550,9240,9410,2598745
2024-06-19,9450,9560,9160,9220,1588962
2024-06-20,9230,9270,9050,9100,811258
2024-06-21,9120,9140,8860,8890,629244
2024-06-24,8810,8990,8720,8740,532795
2024-06-25,8730,9230,8730,9030,1129287
2024-06-26,9140,9230,9030,9080,643287
2024-06-27,9070,9280,8950,9100,688030
2024-06-28,9160,9170,8960,9000,425875
2024-07-01,9000,9110,8900,8930,426807
2024-07-02,8920,8960,8540,8550,896029
2024-07-03,8550,8690,8420,8420,615363
2024-07-04,8440,8550,8440,8500,366263
2024-07-05,8470,8530,8390,8390,474923
2024-07-08,8390,8510,8390,8410,383487
2024-07-09,8430,8470,8320,8390,336238
2024-07-10,8450,8490,8310,8320,482963
2024-07-11,8350,8440,8250,8270,402308
2024-07-12,8300,8310,8230,8280,268400
2024-07-15,8300,8320,8190,8260,273184
2024-07-16,8250,8370,8210,8250,446020
2024-07-17,8250,8260,8030,8030,595378
2024-07-18,7910,8160,7850,8160,470388
2024-07-19,8060,8100,7950,8020,284441
2024-07-22,7980,8000,7720,7780,456898
2024-07-23,7800,7950,7790,7820,302587
2024-07-24,7760,7850,7570,7630,539703
2024-07-25,7460,7500,7360,7430,542282
2024-07-26,7430,7570,7260,7490,363022
2024-07-29,7490,7700,7490,7650,276819
2024-07-30,7580,7640,7390,7420,266656
2024-07-31,7410,7540,7300,7540,284755
2024-08-01,7550,7620,7530,7530,165851
2024-08-02,7350,7540,7280,7290,748406
2024-08-05,7010,7040,5990,6100,1381263
2024-08-06,6100,6770,6100,6570,1066895
2024-08-07,6470,6850,6470,6700,533132
2024-08-08,6600,6810,6560,6660,251759
2024-08-09,6810,6910,6740,6780,308956
2024-08-12,6800,7930,6800,7300,2917046
2024-08-13,7280,7490,7200,7350,796912
2024-08-14,7390,7970,7300,7390,2631139
2024-08-16,7580,7630,7350,7420,843058
2024-08-19,7420,7500,7090,7170,597494
2024-08-20,7200,7300,7150,7280,340590
2024-08-21,7230,7330,7160,7220,283778
2024-08-22,7230,7260,7030,7160,308395
2024-08-23,7010,7450,7010,7240,490430
2024-08-26,7300,7330,7070,7080,232001
2024-08-27,7030,7110,6960,7060,195638
2024-08-28,7060,7150,6970,7120,279248
2024-08-29,7030,7170,7030,7040,210619
2024-08-30,7040,7240,7040,7240,296511
2024-09-02,7240,7240,7030,7050,195306
2024-09-03,7070,7160,6820,6870,549950
2024-09-04,6690,6700,6410,6460,700138
2024-09-05,6520,6680,6390,6460,477381
2024-09-06,6440,6500,6250,6310,411955
2024-09-09,6210,6500,6190,6460,279992
2024-09-10,6460,6480,6270,6290,245615
2024-09-11,6310,6360,6210,6210,263937
2024-09-12,6300,6620,6300,6620,432448
2024-09-13,6850,6870,6490,6490,647688
2024-09-19,6550,6580,6410,6540,287925
2024-09-20,6610,6710,6590,6680,352892
2024-09-23,6680,6680,6560,6610,161846
2024-09-24,6650,6720,6610,6680,208344
2024-09-25,6860,6980,6670,6670,508163
2024-09-26,6670,6830,6620,6810,273228
2024-09-27,6820,6910,6740,6810,256800
2024-09-30,6880,6890,6690,6690,172808
2024-10-02,6590,6770,6590,6700,197035
2024-10-04,6710,6800,6650,6710,255142
2024-10-07,6710,6840,6710,6780,338906
2024-10-08,6720,6770,6680,6710,136766
2024-10-10,6750,6820,6670,6670,251984
2024-10-11,6730,6790,6660,6660,234663
2024-10-14,6790,6860,6670,6730,312722
2024-10-15,6740,6770,6670,6680,213939
2024-10-16,6660,6670,6570,6620,185621
2024-10-17,6660,6660,6450,6480,325971
2024-10-18,6610,6710,6300,6330,609775
2024-10-21,6340,6410,6310,6380,168686
2024-10-22,6380,6390,6150,6180,350081
2024-10-23,6200,6380,6120,6320,265310
2024-10-24,6320,6320,6140,6150,308586
2024-10-25,6210,6220,6090,6130,258635
2024-10-28,6130,6270,6100,6250,190904
2024-10-29,6230,6250,6110,6220,235125
2024-10-30,6200,6240,6150,6190,142896
2024-10-31,6180,6320,6080,6300,299420
2024-11-01,6230,6280,6170,6190,121108
2024-11-04,6190,6330,6180,6310,177268
2024-11-05,6240,6360,6240,6340,111658
2024-11-06,6390,6390,6170,6200,282558
2024-11-07,6160,6200,5960,6060,347876
2024-11-08,6130,6210,5980,6010,332636
2024-11-11,5950,6020,5800,5900,524272
2024-11-12,5860,5900,5650,5720,488490
2024-11-13,5650,5700,5400,5490,593411
2024-11-14,5490,5570,5310,5310,421068
2024-11-15,5280,5560,5260,5500,472702
2024-11-18,5500,5750,5480,5690,243167
2024-11-19,5640,5780,5590,5760,252364
2024-11-20,5720,5840,5700,5750,125310
2024-11-21,5800,5800,5700,5740,180864
2024-11-22,5720,5830,5680,5720,204185
2024-11-25,5720,5790,5540,5540,1125950
2024-11-26,5540,5620,5530,5570,365327
2024-11-27,5550,5570,5400,5420,325174
2024-11-28,5470,5500,5410,5460,188976
2024-11-29,5430,5430,5250,5260,331048
2024-12-02,5290,5330,5130,5140,386335
2024-12-03,5130,5240,5110,5220,313507
2024-12-04,5120,5160,5000,5090,526628
2024-12-05,5040,5090,4975,4990,336903
2024-12-06,4990,5020,4750,4850,782745
2024-12-09,4780,4800,4550,4550,822181
2024-12-10,4550,4900,4550,4865,456171
2024-12-11,4865,5130,4830,5110,298033
2024-12-12,5110,5180,5040,5070,354570
2024-12-13,5090,5200,5070,5150,352625
2024-12-16,5200,5230,5090,5100,235847
2024-12-17,5110,5150,5040,5130,244367
2024-12-18,5150,5290,5120,5250,267350
2024-12-19,5130,5200,5070,5100,159657
2024-12-20,5110,5110,4995,5090,214149
2024-12-23,5070,5180,5050,5140,155437
2024-12-24,5140,5180,5100,5140,149358
2024-12-26,5140,5180,5110,5130,201194
2024-12-27,5100,5120,4895,4935,339537
2024-12-30,4870,5030,4865,4965,146730
2025-01-02,4920,5060,4920,5020,154155
2025-01-03,4995,5170,4995,5100,245017
2025-01-06,5100,5180,5080,5140,216867
2025-01-07,5140,5200,5050,5060,224750
2025-01-08,5030,5200,5030,5180,287638
2025-01-09,5150,5420,5150,5180,615120
2025-01-10,5180,5340,5170,5300,434476
2025-01-13,5250,5280,5150,5160,224770
2025-01-14,5190,5330,5160,5310,425331
2025-01-15,5320,5330,5210,5220,201402
2025-01-16,5250,5300,5190,5210,215208
2025-01-17,5210,5250,5170,5230,175869
2025-01-20,5230,5250,5150,5180,314177
2025-01-21,5190,5370,5150,5240,342930
2025-01-22,5280,5280,5160,5220,206797
2025-01-23,5210,5210,5060,5070,243709
2025-01-24,5100,5170,5060,5150,137133
2025-01-31,5090,5190,5050,5130,175980
2025-02-03,5010,5080,4825,4880,479123
2025-02-04,4945,5210,4930,5150,445586
2025-02-05,5090,5410,5080,5270,512657
2025-02-06,5260,5330,5180,5200,276211
2025-02-07,5170,5330,5130,5240,276476
2025-02-10,5190,5230,5020,5130,318287
2025-02-11,5130,5160,5020,5050,294679
2025-02-12,5050,5090,4990,5030,239483
2025-02-13,5070,5330,5070,5260,807325
2025-02-14,5250,5310,5190,5240,259402
2025-02-17,5270,5340,5220,5270,350609
2025-02-18,5280,5310,5210,5280,220268
2025-02-19,5270,5460,5250,5380,575634
2025-02-20,5350,5360,5260,5260,247532
2025-02-21,5480,5680,5270,5330,1043458
2025-02-24,5270,5360,5230,5360,375822
2025-02-25,5320,5370,5250,5280,293757
2025-02-26,5270,5720,5240,5430,1576354
2025-02-27,5450,5450,5290,5310,338831
2025-02-28,5230,5250,5060,5060,441297
2025-03-04,5000,5090,4930,5040,233556
2025-03-05,5040,5140,5030,5110,419026
2025-03-06,5220,5450,5220,5300,1266558
2025-03-07,5400,5530,5270,5290,679373
2025-03-10,5280,5380,5230,5350,438527
2025-03-11,5220,5250,5080,5180,456313
2025-03-12,5170,5270,5170,5240,199186
2025-03-13,5280,5440,5220,5240,456551
2025-03-14,5210,5320,5200,5250,230404
2025-03-17,5270,5370,5260,5270,244951
2025-03-18,5270,5380,5270,5310,283436
2025-03-19,5330,5400,5270,5370,305648
2025-03-20,5400,5440,5350,5380,280564
2025-03-21,5330,5460,5280,5340,384192
2025-03-24,5340,5960,5320,5890,2835532
2025-03-25,6760,6840,6140,6220,4603780
2025-03-26,6450,6600,6140,6210,2738455
2025-03-27,6050,6270,5930,6020,980620
2025-03-28,5960,6020,5650,5680,1316930
2025-03-31,5550,5580,5390,5400,488305
2025-04-01,5450,5580,5310,5520,495706
2025-04-02,5560,5690,5410,5520,493152
2025-04-03,5320,5400,5200,5230,602081
2025-04-04,5120,5410,5070,5330,566167
2025-04-07,5110,5170,4960,4980,585836
2025-04-08,5120,5130,4960,4985,345529
2025-04-09,4935,4975,4835,4885,453242
2025-04-10,5210,5230,5060,5130,540553
2025-04-11,5030,5060,4905,5030,346829
2025-04-14,5080,5140,5030,5050,267838
2025-04-15,5800,5810,5410,5440,2077889
2025-04-16,5530,5530,5300,5320,529959
2025-04-17,5310,5440,5280,5400,374520
2025-04-18,5380,5560,5310,5530,506712
2025-04-21,5570,5570,5420,5460,361381
2025-04-22,5380,5510,5370,5460,325707
2025-04-23,5580,5740,5550,5720,735513
2025-04-24,5930,5940,5650,5740,817878
2025-04-25,5790,5800,5700,5730,404289
2025-04-28,5730,5740,5600,5620,339451
2025-04-29,5890,5890,5660,5740,772830
2025-04-30,5760,5800,5540,5570,490746
2025-05-02,5550,5590,5500,5510,218724
2025-05-07,5540,5540,5330,5510,561978
2025-05-08,5520,5550,5450,5510,335501
2025-05-09,5600,5670,5520,5540,377537
2025-05-12,5620,5750,5590,5740,449756
2025-05-13,5750,5820,5670,5750,369847
2025-05-14,5770,5800,5670,5740,235998
2025-05-15,5710,5740,5630,5650,216804
2025-05-16,5660,5660,5480,5530,288847
2025-05-19,5450,5500,5360,5380,259477
2025-05-20,5430,5500,5430,5480,154902
2025-05-21,5470,5530,5440,5460,165892
2025-05-22,5430,5450,5320,5400,274110
2025-05-23,5420,5430,5280,5280,218840
2025-05-26,5300,5470,5300,5390,230336
2025-05-27,5370,5400,5310,5330,140092
2025-05-28,5350,5460,5350,5420,210998
2025-05-29,5630,5780,5540,5740,703306
2025-05-30,5690,5710,5580,5600,253674
2025-06-02,5600,5610,5450,5480,264976
2025-06-04,5550,5630,5520,5630,284445
2025-06-05,5670,5790,5630,5750,385388
2025-06-09,5830,6070,5790,5970,729360
