Date,Open,High,Low,Close,Volume
2024-06-10,8650,8850,8560,8800,45229
2024-06-11,8860,9350,8860,9050,139043
2024-06-12,9150,9150,8930,9070,32935
2024-06-13,9070,9070,8950,8970,20507
2024-06-14,8970,9060,8900,9040,21446
2024-06-17,9040,9140,8930,8990,26658
2024-06-18,8960,9080,8900,9050,21969
2024-06-19,9080,9340,9080,9150,89161
2024-06-20,9110,9210,8970,9200,35657
2024-06-21,9200,9200,8990,9060,23462
2024-06-24,9100,9700,9020,9360,359887
2024-06-25,9460,9500,8800,9120,60031
2024-06-26,9150,9290,8990,9000,52798
2024-06-27,9050,9360,9050,9290,43787
2024-06-28,9250,9730,9220,9700,162118
2024-07-01,9660,9660,9190,9350,90334
2024-07-02,9350,9620,9150,9170,59703
2024-07-03,9200,9230,8900,8910,60529
2024-07-04,9020,9020,8640,8690,46566
2024-07-05,8650,8760,8590,8620,31963
2024-07-08,8620,8790,8570,8700,24059
2024-07-09,8700,8780,8560,8570,31666
2024-07-10,8580,8590,8470,8510,22508
2024-07-11,8520,8530,8350,8420,35242
2024-07-12,8420,8510,8370,8470,11635
2024-07-15,8470,8520,8420,8490,12289
2024-07-16,8490,8500,8370,8500,18453
2024-07-17,8500,8630,8400,8450,28891
2024-07-18,8450,8500,8360,8360,13264
2024-07-19,8400,8440,8300,8310,18212
2024-07-22,8310,8340,8080,8160,32608
2024-07-23,8120,8210,8050,8050,16047
2024-07-24,8110,8410,8060,8120,20341
2024-07-25,8140,8180,7700,7790,40984
2024-07-26,7750,7900,7650,7650,22361
2024-07-29,7660,7670,7540,7620,25128
2024-07-30,7550,7630,6900,7080,104750
2024-07-31,7170,7220,7000,7200,30836
2024-08-01,7200,7480,7200,7450,28743
2024-08-02,7400,7400,7050,7120,26449
2024-08-05,7100,7100,6220,6350,56670
2024-08-06,6350,6750,6350,6590,35199
2024-08-07,6480,6800,6480,6670,24002
2024-08-08,6680,6740,6580,6670,14055
2024-08-09,6720,6810,6710,6750,10520
2024-08-12,6750,6830,6740,6830,10370
2024-08-13,6940,6940,6670,6710,18878
2024-08-14,6780,6810,6610,6740,25359
2024-08-16,6770,6780,6670,6740,13830
2024-08-19,6740,7050,6690,6830,31571
2024-08-20,6800,7010,6800,6990,12102
2024-08-21,6990,7090,6940,7040,10733
2024-08-22,7130,7270,7030,7090,17417
2024-08-23,7020,7110,6850,6890,20429
2024-08-26,6950,7090,6850,6850,8770
2024-08-27,6850,6990,6610,6810,9406
2024-08-28,6750,6860,6620,6840,8164
2024-08-29,6800,6800,6680,6700,7806
2024-08-30,6710,6800,6660,6780,6712
2024-09-02,6790,6840,6660,6680,5317
2024-09-03,6680,6770,6500,6640,16413
2024-09-04,6600,6600,6350,6400,16311
2024-09-05,6480,6560,6270,6300,9806
2024-09-06,6110,6430,6110,6170,20312
2024-09-09,5890,6170,5890,6070,22577
2024-09-10,6070,6110,5910,5910,11264
2024-09-11,5910,5980,5800,5830,12511
2024-09-12,5920,5980,5850,5980,11661
2024-09-13,6000,6040,5650,5980,13307
2024-09-19,6010,6080,5880,6010,8489
2024-09-20,6200,6200,5930,6100,10482
2024-09-23,6040,6110,6020,6100,7257
2024-09-24,6050,6150,6030,6110,5160
2024-09-25,6110,6200,6110,6170,8119
2024-09-26,6190,6250,6130,6240,8052
2024-09-27,6240,6370,6190,6370,8795
2024-09-30,6370,6370,6210,6300,4899
2024-10-02,6300,6350,6160,6300,5806
2024-10-04,6300,6300,6180,6250,4655
2024-10-07,6170,6300,6120,6250,8891
2024-10-08,6250,6510,6240,6320,11337
2024-10-10,6320,6410,6230,6250,5856
2024-10-11,6250,6290,6200,6240,3931
2024-10-14,6240,6670,6230,6270,20857
2024-10-15,6260,6450,6260,6400,9008
2024-10-16,6410,6520,6380,6500,12145
2024-10-17,6600,6630,6380,6400,13629
2024-10-18,6480,6480,6230,6380,9236
2024-10-21,6370,6400,6180,6190,8650
2024-10-22,6120,6260,6100,6140,6150
2024-10-23,6200,6210,6090,6150,2759
2024-10-24,6190,6190,6050,6070,3878
2024-10-25,6150,6150,5680,5680,26487
2024-10-28,5800,5880,5740,5870,8698
2024-10-29,5870,5910,5770,5870,6483
2024-10-30,5880,5910,5800,5800,11783
2024-10-31,5800,5870,5720,5800,5924
2024-11-01,5880,5880,5690,5700,5535
2024-11-04,5790,5940,5660,5800,8188
2024-11-05,5760,5880,5760,5840,4632
2024-11-06,5890,5890,5720,5730,5674
2024-11-07,5730,5800,5700,5760,8992
2024-11-08,5800,5840,5700,5750,9210
2024-11-11,5750,5790,5650,5700,8249
2024-11-12,5650,5700,5500,5530,18598
2024-11-13,5540,5590,5340,5390,11886
2024-11-14,5390,5440,5210,5210,15929
2024-11-15,5210,5230,5020,5140,25026
2024-11-18,5120,5250,5090,5110,19369
2024-11-19,5200,5210,5020,5120,10556
2024-11-20,5120,5180,5030,5120,13100
2024-11-21,5120,5120,5050,5090,4468
2024-11-22,5090,5130,5030,5030,13636
2024-11-25,5030,5190,5000,5190,16248
2024-11-26,5230,5230,5160,5190,7884
2024-11-27,5230,5230,5150,5200,5046
2024-11-28,5230,5240,5090,5150,10928
2024-11-29,5200,5200,5080,5110,6548
2024-12-02,5020,5100,4950,4950,33795
2024-12-03,4950,5070,4950,4960,7012
2024-12-04,4895,4960,4895,4955,15534
2024-12-05,4865,4960,4820,4825,18630
2024-12-06,4860,4865,4615,4640,29481
2024-12-09,4640,4725,4450,4455,37410
2024-12-10,4450,4540,4450,4490,28232
2024-12-11,4490,4620,4490,4610,28807
2024-12-12,4680,4850,4650,4845,13084
2024-12-13,4870,4900,4785,4900,5112
2024-12-16,4855,4945,4855,4930,14870
2024-12-17,4945,4995,4810,4840,16545
2024-12-18,4915,4930,4885,4890,7881
2024-12-19,4885,4900,4830,4890,2896
2024-12-20,4910,4910,4810,4815,8297
2024-12-23,4820,4890,4800,4840,5712
2024-12-24,4900,4920,4765,4815,11601
2024-12-26,4815,4890,4650,4765,21906
2024-12-27,4770,4790,4630,4630,18475
2024-12-30,4610,4630,4560,4630,9021
2025-01-02,4630,4685,4600,4680,7206
2025-01-03,4680,4775,4655,4765,18823
2025-01-06,4795,4940,4730,4845,61832
2025-01-07,4920,4920,4800,4830,22900
2025-01-08,4830,4910,4800,4880,10973
2025-01-09,4900,4950,4845,4935,13780
2025-01-10,4995,6410,4995,6410,1780245
2025-01-13,8000,8330,6750,6910,3429975
2025-01-14,6910,8840,6600,7570,11083748
2025-01-15,7490,7490,7290,7290,332371
2025-01-16,7290,7330,7220,7230,146678
2025-01-17,7100,7190,7010,7190,176028
2025-01-20,7100,8050,6380,6400,2317755
2025-01-21,6410,6790,6190,6330,631712
2025-01-22,6480,6480,6100,6210,223839
2025-01-23,6530,7660,6310,6740,3982390
2025-01-24,6570,7280,6300,6300,1277382
2025-01-31,6200,6600,6020,6300,496102
2025-02-03,6210,6600,5810,5840,274939
2025-02-04,5810,6200,5810,6150,123500
2025-02-05,6150,6280,6060,6110,79112
2025-02-06,6110,6220,5780,5930,97498
2025-02-07,5890,6010,5800,6000,78803
2025-02-10,6000,6080,5830,5960,67890
2025-02-11,5960,6010,5840,5930,43604
2025-02-12,5940,5940,5750,5870,40516
2025-02-13,5810,5910,5780,5800,34636
2025-02-14,5860,5910,5750,5840,32294
2025-02-17,5830,5870,5730,5840,30970
2025-02-18,5880,5890,5730,5840,39125
2025-02-19,5890,5890,5710,5800,46502
2025-02-20,5750,5820,5700,5750,39103
2025-02-21,5650,5960,5650,5930,42702
2025-02-24,5970,5970,5810,5940,35377
2025-02-25,5940,5970,5880,5930,23225
2025-02-26,5890,6140,5890,6040,60504
2025-02-27,6040,6490,5890,5970,120443
2025-02-28,5970,5970,5750,5810,49717
2025-03-04,5790,5920,5760,5920,23191
2025-03-05,5920,6050,5910,6050,28838
2025-03-06,6060,6080,5950,6010,18899
2025-03-07,6010,6200,6010,6050,38644
2025-03-10,6050,6200,6000,6200,56202
2025-03-11,6190,6350,5970,6340,95094
2025-03-12,6400,6590,6350,6510,187878
2025-03-13,6650,6790,5960,5960,276290
2025-03-14,5860,5950,5720,5910,74533
2025-03-17,5990,6090,5910,6000,53960
2025-03-18,5950,6190,5950,6170,42177
2025-03-19,6180,6200,5980,6030,38697
2025-03-20,6050,6170,6010,6150,44623
2025-03-21,6100,6180,5990,6060,34304
2025-03-24,6080,6380,5910,5940,197524
2025-03-25,6070,6280,5950,5950,112087
2025-03-26,6440,7590,6080,6600,6494226
2025-03-27,6660,7760,6640,6960,5736676
2025-03-28,6730,7400,6430,6500,1893033
2025-03-31,6350,6570,5910,5910,465143
2025-04-01,5880,6020,5760,5930,158736
2025-04-02,5870,5940,5620,5710,123967
2025-04-03,5600,5730,5530,5650,88151
2025-04-04,5500,5760,5450,5630,85427
2025-04-07,5480,5660,5260,5400,76857
2025-04-08,5460,5680,5460,5640,64426
2025-04-09,5480,5530,5080,5100,100061
2025-04-10,5320,5540,5260,5540,79805
2025-04-11,5380,5580,5380,5560,105317
2025-04-14,5620,5660,5470,5660,65506
2025-04-15,5660,5730,5570,5640,54230
2025-04-16,5600,5840,5600,5620,101824
2025-04-17,5640,5760,5630,5750,38882
2025-04-18,5750,5810,5650,5770,25127
2025-04-21,5770,5810,5710,5810,29423
2025-04-22,5770,5800,5730,5790,21448
2025-04-23,5790,5860,5740,5850,39686
2025-04-24,5850,5900,5760,5760,28401
2025-04-25,5830,5950,5780,5910,46478
2025-04-28,6010,6010,5810,5920,38664
2025-04-29,5810,5950,5810,5900,23498
2025-04-30,5900,5980,5750,5870,21249
2025-05-02,5870,5930,5770,5880,27356
2025-05-07,5960,5960,5790,5950,30018
2025-05-08,5960,5970,5860,5960,28663
2025-05-09,5960,5980,5890,5960,15746
2025-05-12,5960,6090,5710,6050,47352
2025-05-13,6100,6100,5960,6020,18403
2025-05-14,6020,6190,6020,6190,38591
2025-05-15,6190,6230,6030,6150,44348
2025-05-16,6100,6140,6000,6060,27198
2025-05-19,6070,6090,5930,6050,19402
2025-05-20,6130,6160,6010,6070,25889
2025-05-21,6070,6320,6070,6190,64275
2025-05-22,6200,6200,6000,6000,62863
2025-05-23,6070,6130,5930,6040,42715
2025-05-26,6080,6310,6050,6250,75319
2025-05-27,6270,6270,6150,6220,33713
2025-05-28,6240,6240,6110,6180,25189
2025-05-29,6280,6320,6180,6290,29732
2025-05-30,6320,6650,6270,6430,60152
2025-06-02,6440,6440,6370,6370,21426
2025-06-04,6390,6570,6390,6510,45422
2025-06-05,6520,6680,6510,6660,47474
2025-06-09,6660,6810,6570,6760,73798
