Date,Open,High,Low,Close,Volume
2024-06-10,2680,2780,2650,2675,4662342
2024-06-11,2715,2715,2515,2560,2940507
2024-06-12,2535,2615,2525,2580,1043394
2024-06-13,2580,2705,2560,2640,2453116
2024-06-14,2715,2785,2615,2635,4026623
2024-06-17,2630,2730,2615,2685,2072828
2024-06-18,2690,2695,2450,2525,2769572
2024-06-19,2525,2525,2395,2395,1937512
2024-06-20,2410,2440,2365,2440,1056075
2024-06-21,2430,2430,2315,2390,1052113
2024-06-24,2405,2410,2340,2340,595834
2024-06-25,2330,2520,2320,2470,2256833
2024-06-26,2470,2545,2440,2500,1437901
2024-06-27,2510,2600,2450,2555,1732956
2024-06-28,2565,2640,2280,2290,4795874
2024-07-01,2235,2260,2100,2170,2421219
2024-07-02,2170,2200,2100,2175,1470809
2024-07-03,2150,2250,2145,2185,1313564
2024-07-04,2210,2215,2075,2075,1378655
2024-07-05,2085,2105,2010,2020,1055931
2024-07-08,2025,2070,2005,2050,782624
2024-07-09,2060,2135,2050,2125,737615
2024-07-10,2145,2195,2080,2190,1343520
2024-07-11,2130,2170,1890,1898,4191784
2024-07-12,1899,1900,1840,1886,974134
2024-07-15,1882,1917,1865,1872,634384
2024-07-16,1884,1886,1844,1851,671682
2024-07-17,1872,1880,1811,1815,668200
2024-07-18,1801,1814,1775,1796,553901
2024-07-19,1791,1922,1782,1815,1889106
2024-07-22,1817,1832,1767,1770,506691
2024-07-23,1769,1799,1755,1761,346091
2024-07-24,1753,1778,1741,1749,315534
2024-07-25,1747,1749,1698,1714,466834
2024-07-26,1712,1728,1697,1701,303989
2024-07-29,1725,1762,1702,1747,378116
2024-07-30,1734,1759,1706,1709,310487
2024-07-31,1705,1727,1690,1727,223636
2024-08-01,1719,1750,1712,1737,202725
2024-08-02,1725,1728,1675,1675,502774
2024-08-05,1650,1655,1365,1461,1008320
2024-08-06,1398,1554,1398,1521,724288
2024-08-07,1511,1592,1511,1581,319515
2024-08-08,1531,1577,1531,1559,189261
2024-08-09,1594,1605,1581,1590,197716
2024-08-12,1603,1624,1600,1606,175079
2024-08-13,1612,1618,1581,1604,159161
2024-08-14,1618,1631,1617,1624,203903
2024-08-16,1632,1647,1610,1646,201829
2024-08-19,1655,1655,1609,1610,227959
2024-08-20,1638,1658,1611,1652,143776
2024-08-21,1636,1645,1615,1630,141994
2024-08-22,1635,1645,1608,1620,178436
2024-08-23,1603,1630,1603,1620,189698
2024-08-26,1621,1632,1591,1598,164872
2024-08-27,1598,1627,1580,1608,119387
2024-08-28,1618,1618,1580,1595,133560
2024-08-29,1591,1591,1550,1554,169795
2024-08-30,1557,1582,1557,1582,85557
2024-09-02,1589,1590,1507,1587,74723
2024-09-03,1599,1599,1558,1572,112652
2024-09-04,1525,1540,1507,1521,197718
2024-09-05,1523,1568,1500,1531,124008
2024-09-06,1506,1524,1471,1471,255257
2024-09-09,1431,1497,1421,1496,134833
2024-09-10,1480,1507,1450,1450,182978
2024-09-11,1442,1472,1442,1450,96714
2024-09-12,1449,1495,1449,1494,114845
2024-09-13,1509,1509,1481,1491,83920
2024-09-19,1498,1507,1477,1500,84600
2024-09-20,1500,1535,1500,1520,167807
2024-09-23,1516,1530,1504,1515,73692
2024-09-24,1525,1525,1510,1523,86249
2024-09-25,1524,1560,1524,1543,154055
2024-09-26,1539,1566,1539,1566,109109
2024-09-27,1580,1580,1551,1554,116368
2024-09-30,1561,1561,1525,1527,61085
2024-10-02,1512,1530,1497,1499,120892
2024-10-04,1485,1521,1485,1510,74202
2024-10-07,1510,1525,1499,1513,95799
2024-10-08,1500,1526,1489,1494,144342
2024-10-10,1495,1508,1484,1484,78052
2024-10-11,1493,1642,1484,1569,5948786
2024-10-14,1584,1632,1565,1577,868996
2024-10-15,1577,1592,1550,1551,415882
2024-10-16,1551,1558,1531,1534,214411
2024-10-17,1537,1544,1512,1512,188900
2024-10-18,1512,1518,1474,1481,187932
2024-10-21,1477,1521,1477,1509,155585
2024-10-22,1502,1502,1454,1454,220460
2024-10-23,1455,1487,1420,1475,85198
2024-10-24,1451,1467,1440,1446,98464
2024-10-25,1458,1462,1395,1412,181985
2024-10-28,1413,1440,1412,1430,116575
2024-10-29,1445,1597,1445,1490,2506247
2024-10-30,1504,1546,1480,1491,459284
2024-10-31,1491,1504,1455,1489,195625
2024-11-01,1468,1502,1450,1451,131346
2024-11-04,1452,1504,1445,1502,141796
2024-11-05,1503,1508,1490,1504,90870
2024-11-06,1511,1547,1505,1540,430125
2024-11-07,1540,1547,1508,1508,245328
2024-11-08,1518,1540,1508,1518,158193
2024-11-11,1521,1577,1502,1540,737159
2024-11-12,1589,1593,1490,1491,678080
2024-11-13,1497,1502,1395,1401,384141
2024-11-14,1401,1440,1396,1397,186365
2024-11-15,1391,1422,1341,1412,311123
2024-11-18,1412,1446,1397,1423,129763
2024-11-19,1423,1425,1399,1410,143888
2024-11-20,1410,1415,1400,1412,82908
2024-11-21,1404,1479,1404,1441,141389
2024-11-22,1442,1463,1437,1444,83246
2024-11-25,1433,1474,1433,1443,145237
2024-11-26,1443,1478,1441,1465,177700
2024-11-27,1485,1485,1458,1459,201432
2024-11-28,1459,1472,1449,1460,132632
2024-11-29,1461,1469,1396,1417,203060
2024-12-02,1421,1438,1402,1411,142453
2024-12-03,1399,1444,1399,1436,123444
2024-12-04,1400,1442,1389,1440,259979
2024-12-05,1443,1444,1405,1407,191519
2024-12-06,1387,1507,1330,1390,1053460
2024-12-09,1337,1388,1302,1303,397712
2024-12-10,1303,1409,1303,1400,341945
2024-12-11,1400,1820,1395,1820,14951881
