Date,Open,High,Low,Close,Volume
2024-08-12,15990,19800,14320,15750,38800121
2024-08-13,15010,15180,12250,12800,10468307
2024-08-14,13340,13750,12270,12340,6854153
2024-08-16,12210,12430,11330,11510,2426408
2024-08-19,11200,11260,10050,10070,1914374
2024-08-20,10030,10690,9660,9700,1615793
2024-08-21,9660,10190,9360,9430,1516020
2024-08-22,9430,9640,9030,9120,993508
2024-08-23,9150,9270,8750,8760,575039
2024-08-26,8880,8890,8590,8610,377758
2024-08-27,8620,9660,8590,9000,2253097
2024-08-28,8900,9150,8450,8470,593095
2024-08-29,8640,8650,8000,8030,428012
2024-08-30,8130,8160,7970,8020,244793
2024-09-02,8160,10060,8090,9570,3941728
2024-09-03,10520,11960,10130,10840,19236670
2024-09-04,10370,10840,9360,9500,3383224
2024-09-05,9600,11090,8650,8900,7958655
2024-09-06,9110,9120,8210,8220,788778
2024-09-09,7900,8020,7770,7800,458618
2024-09-10,7730,8530,7610,7620,1509743
2024-09-11,7620,7760,6980,6980,524367
2024-09-12,7050,7280,7050,7070,292418
2024-09-13,7480,8070,7170,7170,1371377
2024-09-19,7220,7270,7050,7140,154484
2024-09-20,7210,7250,7010,7010,219876
2024-09-23,7090,7100,6760,6770,236862
2024-09-24,6930,7850,6930,7070,1922074
2024-09-25,7070,8190,7030,7420,3051054
2024-09-26,7310,7450,7230,7360,469315
2024-09-27,7390,8120,7240,8070,2139960
2024-09-30,8760,10400,8650,9230,15001422
2024-10-02,8970,9960,8850,8850,4773892
2024-10-04,8670,11190,8410,10620,15577504
2024-10-07,10720,11310,10200,10640,9980688
2024-10-08,10450,11270,9970,10500,7113024
2024-10-10,10740,11500,10360,10360,8351730
2024-10-11,10110,10580,9850,10110,1692971
2024-10-14,9810,10310,9750,10230,1318857
2024-10-15,10020,10110,9240,9430,923222
2024-10-16,9300,9850,8910,9030,1031772
2024-10-17,8970,10210,8840,9200,4687539
2024-10-18,8980,9390,8880,9200,1173374
2024-10-21,9030,9190,8250,8260,832767
2024-10-22,8100,8240,7730,7740,466950
2024-10-23,7720,8210,7580,7580,391935
2024-10-24,7580,7810,7310,7530,244767
2024-10-25,7470,7600,7210,7350,213313
2024-10-28,7700,7950,7110,7110,684461
2024-10-29,7150,7830,7040,7440,2035428
2024-10-30,7430,7940,7310,7310,899364
2024-10-31,7150,7250,6900,6900,353638
2024-11-01,6750,6790,6400,6500,299139
2024-11-04,6400,6640,6380,6610,133992
2024-11-05,6610,6640,6470,6480,103925
2024-11-06,6510,6680,6330,6370,341920
2024-11-07,6240,6370,6070,6110,183320
2024-11-08,6170,6540,6110,6280,166426
2024-11-11,6420,7800,6290,7320,4917461
2024-11-12,7320,8540,6870,7420,9080886
2024-11-13,7280,8000,6700,6740,2904908
2024-11-14,6590,6900,6080,6080,588456
2024-11-15,6150,6180,5610,5950,493755
2024-11-18,5860,6210,5810,6020,202271
2024-11-19,6090,6380,5760,5900,688345
2024-11-20,5900,6000,5760,5770,183031
2024-11-21,5720,5840,5470,5470,371754
2024-11-22,5460,5530,5230,5240,269703
2024-11-25,5480,6230,5450,5680,2853886
2024-11-26,5720,5820,5590,5790,317907
2024-11-27,5710,5950,5600,5900,364989
2024-11-28,5990,5990,5690,5710,260017
2024-11-29,5740,5750,5430,5600,335808
2024-12-02,5990,6070,5320,5320,530637
2024-12-03,5310,5570,5300,5570,129840
2024-12-04,5350,5480,5240,5290,168334
2024-12-05,5300,5300,5080,5140,158130
2024-12-06,5070,5150,4755,4800,244072
2024-12-09,4600,4695,4105,4125,297786
2024-12-10,4100,4510,4100,4475,201581
2024-12-11,4475,4900,4475,4900,212906
2024-12-12,4935,4935,4750,4840,83053
2024-12-13,4730,5580,4730,5580,849076
2024-12-16,7250,7250,7250,7250,495519
2024-12-17,9420,9420,7860,8350,14622904
2024-12-18,8580,9040,7710,7890,6267993
2024-12-19,8500,8560,7910,8300,3215728
2024-12-20,7400,7800,6390,6820,1688432
2024-12-23,6750,7350,6750,6840,877278
2024-12-24,6850,7350,6260,7100,959188
2024-12-26,6940,7240,6650,6740,600088
2024-12-27,6640,7140,6420,6660,691151
2024-12-30,6400,6650,6300,6490,266785
2025-01-02,6600,6760,6350,6740,313007
2025-01-03,6740,7040,6540,6960,345108
2025-01-06,6820,6850,6440,6470,329200
2025-01-07,6450,6600,6400,6410,144752
2025-01-08,6350,6390,5940,6010,406777
2025-01-09,5920,6150,5760,6010,193396
2025-01-10,6100,6110,5880,6010,101955
2025-01-13,5900,5970,5700,5730,145543
2025-01-14,5670,5900,5670,5760,119434
2025-01-15,5820,7320,5550,7040,3455125
2025-01-16,6590,7430,6510,6760,6480543
2025-01-17,6780,7020,6440,6460,883407
2025-01-20,6600,7320,6400,6720,3160130
2025-01-21,6720,6850,6470,6570,476057
2025-01-22,6510,6610,6350,6410,279621
2025-01-23,6390,6390,5850,5890,589905
2025-01-24,5920,6280,5750,5750,671162
2025-01-31,5700,5810,5600,5660,155082
2025-02-03,5590,5640,5300,5410,174561
2025-02-04,5420,5540,5310,5380,152421
2025-02-05,5340,5870,5320,5520,666025
2025-02-06,5500,5500,5380,5420,127735
2025-02-07,5410,5450,5250,5290,129589
2025-02-10,5410,5420,5210,5320,90207
