Date,Open,High,Low,Close,Volume
2024-06-10,37100,37100,36150,36250,106457
2024-06-11,36300,36600,35800,35900,89912
2024-06-12,35900,36100,35300,35700,129510
2024-06-13,35800,36500,35650,35650,166425
2024-06-14,35950,36250,35600,35750,117660
2024-06-17,36100,42400,34550,38000,1793623
2024-06-18,37500,37700,36050,36350,435532
2024-06-19,36350,36450,35350,35500,217738
2024-06-20,35650,36150,35500,35500,112169
2024-06-21,35600,35900,34800,34950,169881
2024-06-24,35650,36000,35100,35150,110842
2024-06-25,35150,36450,35150,36450,145552
2024-06-26,36450,37600,36100,37150,278921
2024-06-27,37200,37550,36600,37500,117486
2024-06-28,37350,37950,36700,37500,199016
2024-07-01,37500,38850,37400,38500,226391
2024-07-02,38500,38550,37050,37700,146083
2024-07-03,37350,37500,36100,36300,152222
2024-07-04,36550,36750,35950,36000,86003
2024-07-05,35650,36900,35650,36150,170992
2024-07-08,36500,36950,35850,36300,127022
2024-07-09,37000,40650,37000,40150,1382841
2024-07-10,40200,42250,39500,41500,764288
2024-07-11,41400,41500,40550,40800,255468
2024-07-12,41150,41900,40800,41050,282243
2024-07-15,41250,42000,40350,40750,160911
2024-07-16,40800,41250,39950,40500,149172
2024-07-17,40600,41950,40400,41000,222808
2024-07-18,40950,42350,40850,41250,274459
2024-07-19,41100,41350,40450,40450,105503
2024-07-22,41050,41450,40150,41250,179604
2024-07-23,41750,42850,40650,40650,367449
2024-07-24,40450,41600,40400,41600,121814
2024-07-25,41200,41750,40750,40850,144226
2024-07-26,41100,41750,40500,40950,139309
2024-07-29,41300,41750,40300,40300,192385
2024-07-30,40300,41150,39800,40950,186857
2024-07-31,40750,41400,39400,39700,268495
2024-08-01,39750,40400,39700,40100,110665
2024-08-02,39500,39650,38500,38800,171063
2024-08-05,38550,38600,34450,35500,338583
2024-08-06,35950,38100,35600,37600,208135
2024-08-07,37100,40500,37100,40000,257316
2024-08-08,39950,41650,39650,41350,257721
2024-08-09,41300,41600,40850,41450,154128
2024-08-12,41500,41900,40950,41350,116760
2024-08-13,41300,41400,40400,41300,120271
2024-08-14,41750,41800,40450,40950,131216
2024-08-16,41650,43350,41300,42000,572975
2024-08-19,42600,44000,41800,43550,550108
2024-08-20,42700,43550,41350,41650,309957
2024-08-21,41450,42450,40500,41250,191116
2024-08-22,41750,41800,40450,40800,121143
2024-08-23,40750,41350,40450,40550,152962
2024-08-26,40900,41050,39250,39900,243607
2024-08-27,40300,41050,40150,40600,173010
2024-08-28,40850,45550,40800,44100,1378498
