Date,Open,High,Low,Close,Volume
2024-06-10,20450,20800,20050,20400,54965
2024-06-11,20950,24400,20800,23200,672996
2024-06-12,23200,25450,23200,24800,380935
2024-06-13,25100,26100,25050,25300,212392
2024-06-14,25450,25800,24950,25400,73098
2024-06-17,25350,26150,23500,25950,390322
2024-06-18,25950,26200,25350,25850,71887
2024-06-19,25550,26300,25200,26050,150681
2024-06-20,26050,28450,26000,27800,465373
2024-06-21,28050,29300,27200,28900,327855
2024-06-24,29500,35050,28250,30850,3878784
2024-06-25,29350,30750,27900,29000,794317
2024-06-26,29050,30300,28350,28500,383802
2024-06-27,28150,28850,26800,27050,355291
2024-06-28,27050,27300,26550,26800,160858
2024-07-01,26650,27150,26200,26200,188926
2024-07-02,26050,26400,25000,25250,326872
2024-07-03,25350,25400,23950,24950,229070
2024-07-04,25450,26750,25150,26050,306022
2024-07-05,26200,27400,25500,27100,217387
2024-07-08,27000,28200,26850,27950,179188
2024-07-09,28050,28550,27150,27800,148725
2024-07-10,27800,28400,27000,27850,103878
2024-07-11,27700,29000,27300,28200,192639
2024-07-12,28050,28050,27000,27700,88947
2024-07-15,27600,27800,26000,27400,157596
2024-07-16,27100,27950,27100,27700,83656
2024-07-17,27700,27750,25900,26100,112148
2024-07-18,26300,28450,25650,28300,349859
2024-07-19,28250,28850,27600,28350,237627
2024-07-22,28200,28250,26800,27900,128387
2024-07-23,27750,27850,26600,26600,83209
2024-07-24,26450,26600,25800,26200,70167
2024-07-25,25450,25650,24400,24400,156637
2024-07-26,24450,24850,24250,24400,58077
2024-07-29,24400,24900,24200,24400,39290
2024-07-30,24400,24550,23900,24000,50830
2024-07-31,23950,24500,23650,24200,39002
2024-08-01,24150,25000,23300,23300,78085
2024-08-02,22850,22950,22100,22100,134401
2024-08-05,21850,21950,17180,17760,428608
2024-08-06,17810,19600,17810,19300,169534
2024-08-07,19020,19390,18620,18950,792191
2024-08-08,18650,18780,18010,18310,165146
2024-08-09,18550,19290,18550,19290,55541
2024-08-12,19500,19500,19090,19500,47014
2024-08-13,19380,19810,19160,19500,72009
2024-08-14,20300,22900,20150,21000,361513
2024-08-16,21100,21450,20600,21100,82386
2024-08-19,21400,21650,20600,20900,72718
2024-08-20,21300,21600,20900,21350,45808
2024-08-21,21400,21600,20600,20750,96712
2024-08-22,20900,21650,20900,21400,89843
2024-08-23,21100,21200,20750,21000,26243
2024-08-26,21200,21700,20850,21000,52140
2024-08-27,20700,21700,20350,20650,41392
2024-08-28,20650,21050,20300,20800,48618
2024-08-29,20400,20600,20000,20400,53383
2024-08-30,20400,21100,20200,20400,34429
