Date,Open,High,Low,Close,Volume
2024-06-10,784,788,773,773,78120
2024-06-11,773,785,773,773,40573
2024-06-12,773,777,750,773,50041
2024-06-13,773,780,766,771,74962
2024-06-14,772,781,756,756,95987
2024-06-17,756,788,751,761,126959
2024-06-18,761,775,755,775,78712
2024-06-19,770,775,755,765,84853
2024-06-20,765,765,751,762,68383
2024-06-21,758,767,751,757,89841
2024-06-24,757,757,728,729,146807
2024-06-25,729,736,717,719,130242
2024-06-26,719,726,710,714,98240
2024-06-27,714,724,692,715,119042
2024-06-28,715,715,705,705,53426
2024-07-01,705,710,702,705,34321
2024-07-02,705,709,685,687,104680
2024-07-03,687,697,681,683,67530
2024-07-04,683,683,675,675,89317
2024-07-05,675,680,672,679,79480
2024-07-08,676,698,674,682,68232
2024-07-09,682,690,679,684,89936
2024-07-10,684,693,682,689,61476
2024-07-11,690,699,690,693,53368
2024-07-12,693,702,684,696,37415
2024-07-15,689,696,688,696,46928
2024-07-16,695,702,692,692,69599
2024-07-17,690,694,681,684,81393
2024-07-18,682,682,670,671,88244
2024-07-19,671,685,670,680,58230
2024-07-22,679,680,670,673,38636
2024-07-23,673,674,662,663,100394
2024-07-24,663,668,654,660,66887
2024-07-25,652,660,646,652,39885
2024-07-26,654,666,647,650,51298
2024-07-29,651,670,650,661,50727
2024-07-30,661,670,656,662,53215
2024-07-31,661,668,651,668,61923
2024-08-01,674,685,668,673,51413
2024-08-02,673,673,640,652,76844
2024-08-05,645,645,580,583,247712
2024-08-06,583,618,583,605,51648
2024-08-07,603,624,603,622,81538
2024-08-08,615,625,615,617,37241
2024-08-09,614,632,614,626,28779
2024-08-12,626,648,626,644,41353
2024-08-13,643,650,636,638,24920
2024-08-14,633,644,633,636,30520
2024-08-16,637,637,614,625,37651
2024-08-19,625,636,619,633,62786
2024-08-20,628,636,622,633,33078
2024-08-21,633,633,623,628,19289
2024-08-22,628,631,620,628,10883
2024-08-23,619,624,614,614,40416
2024-08-26,614,620,612,614,32934
2024-08-27,613,623,610,612,33487
2024-08-28,612,618,611,613,22668
2024-08-29,618,618,599,602,64080
2024-08-30,602,602,595,597,28401
2024-09-02,597,611,597,599,41535
2024-09-03,599,610,599,601,67849
2024-09-04,600,611,591,592,111381
2024-09-05,592,597,575,593,66207
2024-09-06,588,593,575,580,69561
2024-09-09,575,575,551,560,86165
2024-09-10,561,566,551,557,46085
2024-09-11,557,562,554,556,41431
2024-09-12,556,573,555,558,68789
2024-09-13,561,568,553,555,59255
2024-09-19,556,565,556,559,33624
2024-09-20,559,567,556,563,43248
2024-09-23,568,568,561,564,40093
2024-09-24,564,566,558,563,32902
2024-09-25,565,566,561,561,33012
2024-09-26,561,565,561,563,33168
2024-09-27,562,567,562,564,41334
2024-09-30,564,600,563,566,76104
2024-10-02,566,572,560,560,82584
2024-10-04,561,561,558,558,39849
2024-10-07,558,563,554,558,75073
2024-10-08,564,567,558,561,62774
2024-10-10,560,564,558,558,54872
2024-10-11,559,564,550,556,73442
2024-10-14,556,561,554,554,42914
2024-10-15,555,558,545,551,52770
2024-10-16,551,551,537,546,90400
2024-10-17,541,545,535,537,32143
2024-10-18,537,538,530,538,52958
2024-10-21,532,562,532,537,91879
2024-10-22,537,537,529,529,100306
2024-10-23,529,533,522,533,120510
2024-10-24,533,533,522,528,82596
2024-10-25,528,528,515,516,65663
2024-10-28,516,533,508,520,89244
2024-10-29,534,534,522,533,42447
2024-10-30,530,565,530,541,48515
2024-10-31,541,542,528,536,43606
2024-11-01,542,542,519,536,70332
2024-11-04,529,532,521,523,61517
2024-11-05,526,528,506,522,360775
2024-11-06,540,645,537,556,3927414
2024-11-07,557,558,529,530,257955
2024-11-08,530,538,521,523,98289
2024-11-11,524,554,523,524,160496
2024-11-12,524,534,499,505,167365
2024-11-13,505,505,492,495,68975
2024-11-14,495,499,489,490,99279
2024-11-15,490,491,452,488,145915
2024-11-18,452,510,452,497,102464
2024-11-19,498,500,488,495,36251
2024-11-20,491,504,488,495,54981
2024-11-21,493,498,488,498,53920
2024-11-22,493,499,488,497,70643
2024-11-25,497,498,493,496,29265
2024-11-26,492,498,492,496,52333
2024-11-27,499,503,495,499,42388
2024-11-28,499,501,494,501,56119
2024-11-29,495,504,494,502,65894
2024-12-02,496,502,493,493,79386
2024-12-03,494,504,494,503,57415
2024-12-04,499,501,495,496,64960
2024-12-05,500,503,493,495,29174
2024-12-06,498,500,484,492,102627
2024-12-09,492,496,463,466,146643
2024-12-10,450,485,450,481,95310
2024-12-11,481,497,480,491,62441
2024-12-12,495,502,491,498,81528
2024-12-13,498,501,495,500,62177
2024-12-16,500,501,494,497,58498
2024-12-17,496,499,494,494,48911
2024-12-18,496,500,495,498,29146
2024-12-19,499,499,491,495,62969
2024-12-20,495,498,489,489,55465
2024-12-23,489,497,485,493,44269
2024-12-24,494,494,485,488,56493
2024-12-26,491,493,488,489,18106
2024-12-27,486,486,478,480,40364
2024-12-30,477,499,475,485,30430
2025-01-02,485,490,480,485,51976
2025-01-03,487,488,484,486,35281
2025-01-06,488,493,486,492,59967
2025-01-07,489,494,488,493,45064
2025-01-08,493,495,490,493,39599
2025-01-09,495,507,490,505,78968
2025-01-10,505,584,501,521,1139863
2025-01-13,516,549,514,519,173223
2025-01-14,525,536,498,506,330729
2025-01-15,506,522,503,513,114161
2025-01-16,513,517,509,515,63768
2025-01-17,515,517,509,511,70247
2025-01-20,514,522,511,520,66514
2025-01-21,521,524,517,524,50553
2025-01-22,529,539,517,525,158333
2025-01-23,525,529,517,522,25404
2025-01-24,522,523,505,514,198201
2025-01-31,514,515,506,506,51130
2025-02-03,506,510,502,507,66422
2025-02-04,503,508,500,502,95332
2025-02-05,506,509,501,507,26525
2025-02-06,504,508,500,500,91157
2025-02-07,500,506,499,500,41804
2025-02-10,500,508,491,502,135204
2025-02-11,502,502,493,498,53215
2025-02-12,506,506,496,498,37455
2025-02-13,498,501,497,498,26942
2025-02-14,498,503,497,497,38820
2025-02-17,495,500,490,493,55840
2025-02-18,490,500,487,496,88901
2025-02-19,496,514,492,503,118291
2025-02-20,509,509,498,506,37216
2025-02-21,506,511,500,502,101260
2025-02-24,504,505,501,503,35172
2025-02-25,503,507,502,505,20166
2025-02-26,502,509,502,506,45122
2025-02-27,505,505,502,504,38706
2025-02-28,491,503,491,494,51975
2025-03-04,499,499,487,490,45888
2025-03-05,486,500,486,495,36440
2025-03-06,504,504,495,496,28128
2025-03-07,496,501,495,497,98900
2025-03-10,494,499,493,498,18251
2025-03-11,497,497,490,494,40502
2025-03-12,494,500,493,496,17120
2025-03-13,502,503,494,495,33770
2025-03-14,495,497,492,494,11077
2025-03-17,504,504,494,496,67027
2025-03-18,493,498,491,493,26817
2025-03-19,494,495,491,494,19909
2025-03-20,494,496,491,495,34949
2025-03-21,491,495,491,495,40252
2025-03-24,494,494,488,492,50267
2025-03-25,492,496,465,488,81448
2025-03-26,488,488,480,480,46632
2025-03-27,480,480,473,475,71452
2025-03-28,475,484,473,475,19456
2025-03-31,475,475,468,468,26628
2025-04-01,468,476,467,473,12331
2025-04-02,465,473,460,464,70146
2025-04-03,464,475,462,470,53532
2025-04-04,470,471,459,468,60242
2025-04-07,468,468,430,435,246310
2025-04-08,435,452,435,451,103670
2025-04-09,451,453,440,440,60305
2025-04-10,445,455,445,450,52775
2025-04-11,450,457,450,455,21064
2025-04-14,455,468,451,463,48774
2025-04-15,463,473,463,466,34430
2025-04-16,464,476,464,475,61555
2025-04-17,479,479,473,474,18498
2025-04-18,475,480,474,478,22944
2025-04-21,478,480,469,476,27388
2025-04-22,476,479,465,479,30855
2025-04-23,479,498,478,495,97858
2025-04-24,495,498,488,495,19722
2025-04-25,497,497,492,497,33486
2025-04-28,501,541,492,509,380536
2025-04-29,509,529,508,524,50234
2025-04-30,523,523,500,522,116106
2025-05-02,521,526,510,518,41889
2025-05-07,517,520,511,513,33102
2025-05-08,518,566,514,535,272898
2025-05-09,535,560,527,534,131874
2025-05-12,536,547,526,544,69907
2025-05-13,549,550,533,533,49931
2025-05-14,533,557,533,552,150518
2025-05-15,553,566,553,566,138021
2025-05-16,570,578,560,570,150914
2025-05-19,571,578,544,556,99821
2025-05-20,556,567,553,556,100500
2025-05-21,551,576,551,568,64630
2025-05-22,561,584,559,582,88436
2025-05-23,585,595,582,582,106693
2025-05-26,582,587,554,580,81392
2025-05-27,580,591,568,572,56164
2025-05-28,572,590,568,573,53998
2025-05-29,578,584,569,574,29530
2025-05-30,570,584,569,575,39422
2025-06-02,575,580,560,566,74740
2025-06-04,561,579,561,578,39421
2025-06-05,578,614,578,599,207018
2025-06-09,600,729,599,680,1462075
