Date,Open,High,Low,Close,Volume
2024-06-10,14280,14280,14230,14230,660
2024-06-11,14230,14230,14000,14000,899
2024-06-12,14010,14010,14000,14010,263
2024-06-13,13760,14050,13760,13940,695
2024-06-14,13720,14010,13720,13800,429
2024-06-17,13890,13890,13790,13790,848
2024-06-18,13970,13970,13720,13720,358
2024-06-19,13720,13720,13450,13470,1059
2024-06-20,13470,13500,13420,13420,2197
2024-06-21,13460,13460,13000,13000,4391
2024-06-24,13470,13640,13150,13620,1588
2024-06-25,14000,14000,13600,13880,810
2024-06-26,14010,14010,13650,13970,304
2024-06-27,14040,14040,13400,13560,680
2024-06-28,13750,13750,13340,13670,364
2024-07-01,0,0,0,13670,0
2024-07-02,12890,13060,12520,12570,7745
2024-07-03,12580,12580,11850,11850,3175
2024-07-04,11820,11890,11800,11890,1610
2024-07-05,11900,12170,11850,12170,3238
2024-07-08,12390,12390,12080,12080,2481
2024-07-09,12050,12500,12050,12450,293
2024-07-10,12500,12670,12200,12520,1008
2024-07-11,12500,12500,12350,12390,1494
2024-07-12,12400,12430,12250,12430,344
2024-07-15,12500,12500,12430,12490,442
2024-07-16,12310,12480,12300,12450,369
2024-07-17,12440,12650,12440,12550,2720
2024-07-18,12530,12530,12210,12210,1622
2024-07-19,12240,12280,12200,12270,242
2024-07-22,12290,12290,12080,12270,283
2024-07-23,12300,12300,12100,12100,2940
2024-07-24,12100,12360,12100,12160,465
2024-07-25,12200,12200,11960,11960,1078
2024-07-26,12020,12060,12000,12050,703
2024-07-29,12080,12110,12080,12110,323
2024-07-30,12290,12420,12290,12420,113
2024-07-31,12420,12460,12420,12460,304
2024-08-01,12380,12820,12310,12780,382
2024-08-02,12600,12600,12250,12310,357
2024-08-05,12030,12270,11550,11720,805
2024-08-06,11240,11970,11240,11950,964
2024-08-07,12170,12550,12170,12460,623
2024-08-08,12480,13240,12410,12920,2500
2024-08-09,13220,13220,12840,12990,921
2024-08-12,12900,13290,12900,13290,2620
2024-08-13,13240,13240,13030,13040,1980
2024-08-14,12950,13100,12950,13040,593
2024-08-16,12980,13140,12980,13130,486
2024-08-19,13330,13330,13200,13200,185
2024-08-20,13200,13200,12910,12910,320
2024-08-21,12910,13050,12880,12880,214
2024-08-22,12790,12790,12590,12780,515
2024-08-23,12750,12750,12670,12680,62
2024-08-26,12840,12840,12620,12680,178
2024-08-27,12680,12680,12560,12680,244
2024-08-28,12690,12850,12690,12700,119
2024-08-29,12690,12700,12560,12700,65
2024-08-30,12720,12720,12640,12650,256
2024-09-02,12630,12630,12610,12610,21
2024-09-03,12610,12610,12550,12560,115
2024-09-04,12290,12540,12180,12540,294
2024-09-05,12320,12320,12290,12300,136
2024-09-06,12040,12190,12040,12190,221
2024-09-09,12180,12180,12180,12180,52
2024-09-10,12160,12200,12160,12200,68
2024-09-11,12440,12440,12440,12440,12
2024-09-12,12390,12390,12020,12220,327
2024-09-13,12280,12280,12280,12280,2
2024-09-19,12270,12270,12100,12100,54
2024-09-20,12100,12300,12080,12290,410
2024-09-23,12110,12110,12100,12100,298
2024-09-24,12250,12250,12030,12080,593
2024-09-25,12150,12170,12080,12080,296
2024-09-26,12050,12150,12040,12150,319
2024-09-27,12300,12300,12010,12130,284
2024-09-30,12030,12180,12030,12180,201
2024-10-02,12010,12130,12000,12120,373
2024-10-04,12120,12120,12000,12040,746
2024-10-07,12130,12130,12010,12110,260
2024-10-08,12110,12130,12010,12100,229
2024-10-10,12000,12140,12000,12130,381
2024-10-11,12140,12140,12000,12110,713
2024-10-14,11900,12220,11900,12220,197
2024-10-15,12160,12160,12000,12000,216
2024-10-16,12000,12000,12000,12000,170
2024-10-17,12000,12000,12000,12000,1
2024-10-18,12060,12060,11910,12000,328
2024-10-21,12120,12120,12000,12110,52
2024-10-22,12110,12110,12110,12110,1
2024-10-23,12110,12110,12110,12110,115
2024-10-24,12110,12110,11850,11890,558
2024-10-25,11800,11900,11800,11900,56
2024-10-28,11900,12150,11860,11900,152
2024-10-29,11900,11900,11890,11890,120
2024-10-30,11890,12150,11850,12150,177
2024-10-31,11810,11810,11730,11740,1237
2024-11-01,11850,11850,11700,11750,150
2024-11-04,11880,11880,11730,11860,7
2024-11-05,11730,11900,11730,11850,9
2024-11-06,11930,11930,11410,11500,1257
2024-11-07,11440,11500,11350,11480,773
2024-11-08,11600,11600,11580,11580,16
2024-11-11,11580,11580,11570,11570,109
2024-11-12,11560,11570,11000,11570,806
2024-11-13,11250,11250,10800,10930,407
2024-11-14,10930,10930,10500,10600,628
2024-11-15,10410,10610,10350,10610,251
2024-11-18,10630,10630,10350,10600,619
2024-11-19,10600,10600,10130,10130,587
2024-11-20,10460,10460,9920,9940,713
2024-11-21,9750,9800,9470,9750,2514
2024-11-22,10050,10050,9810,9960,187
2024-11-25,9960,10000,9960,10000,559
2024-11-26,10290,10290,10200,10220,1696
2024-11-27,10220,10220,10200,10220,208
2024-11-28,10220,10450,10210,10290,415
2024-11-29,10290,10350,10150,10330,465
2024-12-02,10460,10460,10160,10440,1295
2024-12-03,10250,10560,10250,10520,5776
2024-12-04,10210,10290,10150,10280,1628
2024-12-05,10160,10180,10050,10160,1327
2024-12-06,10050,10150,9990,10150,1717
2024-12-09,9840,9840,9700,9700,750
2024-12-10,9690,10120,9690,10120,1268
2024-12-11,10180,10200,10120,10160,1118
2024-12-12,10000,10290,10000,10220,863
2024-12-13,10220,10550,10220,10420,1701
2024-12-16,10490,10490,10200,10390,1887
2024-12-17,10250,10250,10240,10240,1165
2024-12-18,10180,10240,10150,10240,1074
2024-12-19,10290,10290,10260,10260,722
2024-12-20,10350,10350,10150,10240,555
2024-12-23,10240,10320,10240,10310,1298
2024-12-24,10310,10400,10280,10400,260
2024-12-26,10400,10400,10270,10350,115
2024-12-27,10390,10390,10200,10340,1085
2024-12-30,10340,10380,10340,10380,292
2025-01-02,10420,10430,10220,10430,1279
2025-01-03,10430,10760,10420,10760,4311
2025-01-06,10480,11690,10480,11580,3974
2025-01-07,11580,11580,11220,11570,1027
2025-01-08,11570,11570,11180,11200,1714
2025-01-09,11180,11390,11180,11390,395
2025-01-10,11450,11450,11010,11070,567
2025-01-13,11130,11130,10850,11060,213
2025-01-14,10840,11120,10840,11120,71
2025-01-15,11100,11180,11100,11180,70
2025-01-16,11490,11490,11020,11140,450
2025-01-17,11000,11200,10910,11200,99
2025-01-20,11200,11200,11190,11190,2
2025-01-21,10930,10940,10840,10870,696
2025-01-22,10870,10870,10520,10560,523
2025-01-23,10570,10570,10380,10380,584
2025-01-24,10460,10460,10160,10170,165
2025-01-31,10190,11870,10190,10480,3969
2025-02-03,10500,10500,10230,10250,1066
2025-02-04,10380,10470,10380,10470,505
2025-02-05,10470,10680,10470,10680,10
2025-02-06,10690,10780,10510,10780,118
2025-02-07,10800,10800,10800,10800,410
2025-02-10,10800,11270,10800,11160,221
2025-02-11,11150,11150,10850,11080,215
2025-02-12,11080,11080,11080,11080,59
2025-02-13,11090,11300,11080,11240,206
2025-02-14,11230,11230,10990,11200,809
2025-02-17,11390,11390,10830,11190,514
2025-02-18,11170,11420,11050,11250,276
2025-02-19,11250,11300,11170,11280,480
2025-02-20,11650,11650,11280,11450,182
2025-02-21,11450,11470,11230,11450,103
2025-02-24,11590,11590,11200,11400,173
2025-02-25,11400,11490,11250,11440,376
2025-02-26,11750,11750,11380,11600,2216
2025-02-27,11600,11700,11600,11670,468
2025-02-28,11660,11680,11450,11450,1400
2025-03-04,11220,11220,11200,11200,188
2025-03-05,11020,11280,11020,11280,68
2025-03-06,11390,11390,11140,11300,145
2025-03-07,11390,11390,11170,11320,90
2025-03-10,11310,11340,11130,11340,390
2025-03-11,11280,12170,11210,11660,211
2025-03-12,11660,11660,11420,11420,131
2025-03-13,11670,11670,11550,11550,9
2025-03-14,11990,11990,11350,11500,58
2025-03-17,11500,11850,11400,11820,284
2025-03-18,11800,11950,11800,11810,380
2025-03-19,11880,11910,11880,11900,141
2025-03-20,11950,11950,11660,11660,378
2025-03-21,11360,11980,11360,11980,1885
2025-03-24,12220,12220,11970,12000,1218
2025-03-25,11380,11540,10210,10400,17281
2025-03-26,10360,10460,10340,10380,792
2025-03-27,10300,10630,10200,10580,3646
2025-03-28,10680,10680,10300,10490,1812
2025-03-31,10310,10340,10240,10240,184
2025-04-01,10240,10240,10160,10240,599
2025-04-02,10200,10360,10100,10100,665
2025-04-03,10100,10240,10100,10120,55
2025-04-04,10020,10160,9870,10160,1775
2025-04-07,10160,10160,9810,10100,277
2025-04-08,10100,10290,10100,10100,1095
2025-04-09,10100,10100,9900,9900,419
2025-04-10,10020,10100,10020,10100,2029
2025-04-11,10100,10240,10100,10150,702
2025-04-14,10080,10350,10080,10330,502
2025-04-15,10320,10450,10210,10440,1668
2025-04-16,10440,10440,10330,10420,795
2025-04-17,10430,10490,10410,10490,258
2025-04-18,10430,13000,10430,11400,3753
2025-04-21,11830,13180,11780,12380,8779
2025-04-22,12040,12350,11980,12000,2797
2025-04-23,12790,12790,12030,12100,742
2025-04-24,12290,12290,12100,12200,1236
2025-04-25,13050,13050,12250,12400,1280
2025-04-28,12120,12700,12120,12140,1472
2025-04-29,12050,12250,12050,12230,352
2025-04-30,12200,12240,12200,12230,283
2025-05-02,12230,12300,12230,12260,1572
2025-05-07,12100,12340,12100,12330,1109
2025-05-08,12290,12350,12290,12320,127
2025-05-09,12200,12410,12200,12410,329
2025-05-12,12260,12890,12260,12460,484
2025-05-13,12450,12460,12320,12400,605
2025-05-14,12400,12400,12270,12390,573
2025-05-15,12200,12370,12200,12350,421
2025-05-16,12340,12600,12300,12350,1594
2025-05-19,12400,12480,12400,12400,147
2025-05-20,12430,12450,12400,12450,384
2025-05-21,12540,12630,12540,12580,688
2025-05-22,12530,14990,12530,13330,19906
2025-05-23,13200,13200,12600,12660,4191
2025-05-26,12600,13130,12600,12930,843
2025-05-27,13400,13400,12640,12890,354
2025-05-28,12710,13100,12710,12880,556
2025-05-29,12740,13100,12740,12980,421
2025-05-30,13000,13590,12980,13050,2672
2025-06-02,12890,13470,12840,13080,4039
2025-06-04,12960,13390,12960,13390,881
2025-06-05,13260,13600,13210,13600,3675
2025-06-09,13600,16500,13600,14810,15240
