Date,Open,High,Low,Close,Volume
2024-06-10,51200,52200,51000,52100,54781
2024-06-11,52100,52400,51200,52000,43272
2024-06-12,52000,53900,51600,52700,61376
2024-06-13,52800,53100,51000,51200,79099
2024-06-14,51400,53200,50400,52600,109352
2024-06-17,54500,59100,54100,58500,378844
2024-06-18,58300,60800,57000,59800,218017
2024-06-19,59100,59100,55900,56500,242572
2024-06-20,56700,60600,56500,59700,180937
2024-06-21,59200,59400,57500,58200,107633
2024-06-24,59100,62300,56100,57300,223746
2024-06-25,57500,60000,56900,58700,185694
2024-06-26,65800,76300,65000,75700,2903920
2024-06-27,62700,63700,55300,57300,2280591
2024-06-28,57000,64000,55200,58700,1785152
2024-07-01,60900,66000,59500,62000,1626644
2024-07-02,62000,62000,54100,54100,839404
2024-07-03,55400,55700,50400,52100,531341
2024-07-04,50500,51600,48650,48700,459948
2024-07-05,49050,52500,48700,51300,462164
2024-07-08,51300,55800,50000,54000,413263
2024-07-09,53400,53600,50200,51600,373275
2024-07-10,50700,53700,50500,53200,226631
2024-07-11,52600,53600,51000,51900,115479
2024-07-12,51700,52600,50600,50900,114945
2024-07-15,52700,53400,50900,53100,166222
2024-07-16,53400,53800,52200,52800,105489
2024-07-17,52800,54900,52500,54700,194033
2024-07-18,55100,55100,51000,52400,260457
2024-07-19,51900,52700,50500,52400,103000
2024-07-22,51300,52600,50700,52300,75663
2024-07-23,52000,52700,50500,51200,106758
2024-07-24,51200,53300,50800,52600,84211
2024-07-25,51700,53900,51300,53400,112430
2024-07-26,53400,53700,52000,52800,61057
2024-07-29,52800,52800,51100,51600,131199
2024-07-30,51200,51800,50000,50400,71651
2024-07-31,50100,50800,48650,49050,96685
2024-08-01,49000,51300,49000,50500,65975
2024-08-02,50200,50200,48300,48600,64938
2024-08-05,48050,48050,42250,42800,206536
2024-08-06,43250,48150,43250,45850,139432
2024-08-07,45850,46900,44500,44800,71571
2024-08-08,44400,44400,43000,43650,100456
2024-08-09,44400,44650,43450,43700,86114
2024-08-12,48250,48250,45450,45550,136006
2024-08-13,45700,46500,44800,45200,54788
2024-08-14,45650,45700,44050,44150,69830
2024-08-16,44300,44550,42500,42850,509448
2024-08-19,42900,43950,41550,41650,89247
2024-08-20,41400,42250,40700,41200,82041
2024-08-21,40600,44000,40000,42700,162685
2024-08-22,42850,44650,41800,42100,90232
2024-08-23,41850,42100,41050,41350,33011
2024-08-26,41450,41500,40350,40700,42620
2024-08-27,40500,41000,40100,40700,31749
2024-08-28,40400,40800,39200,40200,50283
2024-08-29,39500,40550,39400,39900,33259
2024-08-30,39900,40700,39800,40300,29887
2024-09-02,40350,40400,39300,39300,39730
2024-09-03,39600,40300,39250,39500,32705
2024-09-04,39100,39100,37900,38050,56683
2024-09-05,37850,39000,37100,37600,73800
2024-09-06,37400,38050,36900,37050,39555
2024-09-09,36150,37450,36100,37100,37051
2024-09-10,36800,37550,36200,36450,46625
2024-09-11,36450,36950,36050,36300,29205
2024-09-12,36450,38200,36450,37500,41928
2024-09-13,37350,37850,36750,37550,30157
2024-09-19,38000,38850,37200,37500,49968
2024-09-20,37900,38250,36750,36950,49956
2024-09-23,36500,37350,36300,37100,23965
2024-09-24,36650,38050,36650,37650,29126
2024-09-25,38000,38850,37500,38050,32744
2024-09-26,38000,39350,38000,39250,47510
2024-09-27,39250,39400,38550,39250,27719
2024-09-30,39600,39850,38500,39000,23855
2024-10-02,37900,39150,37850,38500,23529
2024-10-04,38700,39650,38100,38700,27880
