Date,Open,High,Low,Close,Volume
2024-06-10,62287,62875,61306,61404,14006
2024-06-11,61502,62385,60325,60521,15801
2024-06-12,60521,60619,59050,59246,17435
2024-06-13,59540,59834,59050,59246,12961
2024-06-14,59148,60031,58755,60031,21472
2024-06-17,59442,59834,58854,58952,15178
2024-06-18,61306,64248,59638,60815,89713
2024-06-19,60423,63268,59540,62679,57293
2024-06-20,62777,63169,61600,61992,30497
2024-06-21,63464,64248,61992,62287,36540
2024-06-24,61796,63071,61404,61600,21671
2024-06-25,61208,62483,60815,62287,16217
2024-06-26,62385,62581,61404,61894,12414
2024-06-27,61992,62287,60815,61698,11226
2024-06-28,62287,62287,61208,61698,12269
2024-07-01,61698,65622,61404,65131,60260
2024-07-02,65033,66504,63758,63954,80911
2024-07-03,63954,64543,62287,64346,29381
2024-07-04,64346,64935,63562,64150,21956
2024-07-05,64739,67682,64248,66897,86792
2024-07-08,67093,67976,65425,66799,39830
2024-07-09,66799,68859,66210,68368,53676
2024-07-10,68368,68859,67191,68466,39650
2024-07-11,68761,68761,65524,65524,38439
2024-07-12,65131,67878,64739,67780,38062
2024-07-15,68564,68859,66995,68466,34720
2024-07-16,68466,69055,66701,69055,29151
2024-07-17,69055,70428,68172,69153,56528
2024-07-18,69153,70428,67289,70428,57158
2024-07-19,69839,70330,67878,68368,33394
2024-07-22,68270,68859,66897,68662,21841
2024-07-23,68662,69055,67387,68074,23156
2024-07-24,67878,69447,67583,69251,26824
2024-07-25,68368,69643,67682,69447,30439
2024-07-26,69545,69545,68368,69545,24327
2024-07-29,69545,70722,69349,69643,36325
2024-07-30,69643,70722,68564,70624,29057
2024-07-31,70624,70722,68564,70036,40163
2024-08-01,69839,70330,68859,70134,24128
2024-08-02,69251,69447,66995,68761,49775
2024-08-05,67682,67682,60717,63660,58761
2024-08-06,63660,65229,62287,64150,47495
2024-08-07,64150,67485,63366,67093,55196
2024-08-08,63071,67682,61796,67682,69828
2024-08-09,68368,68368,66897,68368,28633
2024-08-12,68270,69153,66406,68172,23115
2024-08-13,67682,68368,66701,67191,15963
2024-08-14,67583,68172,66406,67682,14149
2024-08-16,67780,70232,67191,69839,41591
2024-08-19,70526,74646,69643,74057,140675
2024-08-20,73665,74450,72880,74450,43765
2024-08-21,74155,75038,73469,74744,41953
2024-08-22,75234,75921,73567,74155,43569
2024-08-23,73273,74842,73175,74450,27417
2024-08-26,75038,75038,71801,72586,27368
2024-08-27,72096,73076,71311,71605,18136
2024-08-28,71605,74352,71115,72488,45704
2024-08-29,72586,74940,71899,73469,63208
2024-08-30,73469,75529,73175,74744,44155
2024-09-02,74744,76313,72880,76215,50961
2024-09-03,76019,76804,73175,73273,50440
2024-09-04,71311,71899,68368,69251,72350
2024-09-05,69643,69741,66799,69741,39039
2024-09-06,68761,70134,67191,69938,28487
2024-09-09,68761,70624,68761,70330,15333
2024-09-10,70820,71507,69938,70722,22023
2024-09-11,71115,71115,68859,70330,23208
2024-09-12,70526,72292,69839,71997,41603
2024-09-13,71899,71997,70722,71507,10062
2024-09-19,71507,73076,71115,72390,21359
2024-09-20,72586,73371,71997,72978,22958
2024-09-23,73959,74940,72978,74352,32941
2024-09-24,75038,75038,72586,72782,32240
2024-09-25,72782,73469,70232,70428,23996
2024-09-26,70428,73076,70134,71997,31462
2024-09-27,71997,71997,70134,70134,19178
2024-09-30,70134,70134,68564,69839,23128
2024-10-02,68761,69643,67878,68761,24651
2024-10-04,68368,70428,67583,70134,13348
2024-10-07,70526,70526,69153,69447,7971
2024-10-08,69447,70526,68662,68761,12831
2024-10-10,68761,70232,68761,69447,9138
2024-10-11,70134,76313,69349,74940,185122
2024-10-14,77000,77392,73567,74842,82499
2024-10-15,73763,75627,73076,74842,63403
2024-10-16,73861,77392,73665,77000,134160
2024-10-17,77098,77981,74450,77294,75404
2024-10-18,77294,78668,76117,77589,70996
2024-10-21,78569,79158,75627,77589,87753
2024-10-22,77589,77883,75332,76117,48736
2024-10-23,75431,76411,72488,73665,63914
2024-10-24,72488,74155,72488,73665,19134
2024-10-25,73076,73273,71703,72194,26022
2024-10-28,71997,74155,70428,73861,32510
2024-10-29,74450,74548,72782,73861,20953
2024-10-30,73567,73763,72292,72782,14014
2024-10-31,72194,75332,71997,75332,46591
2024-11-01,75234,75725,72684,73959,31249
2024-11-04,73959,75234,72390,75136,27276
2024-11-05,74842,75921,74155,75234,16986
2024-11-06,75823,75823,73763,75136,15219
2024-11-07,75136,75136,72586,73861,18272
2024-11-08,73371,74254,72978,73861,11354
2024-11-11,74548,74548,72194,73076,12020
2024-11-12,72782,72782,70624,72390,23736
2024-11-13,71213,72390,67682,67682,32371
2024-11-14,68074,68172,64837,65229,19987
2024-11-15,64935,67682,64935,66995,14341
