Date,Open,High,Low,Close,Volume
2024-06-10,2680,2705,2675,2705,44503
2024-06-11,2690,2715,2665,2665,74294
2024-06-12,2680,2725,2670,2680,67141
2024-06-13,2685,2730,2685,2715,80223
2024-06-14,2720,2795,2685,2685,191661
2024-06-17,2695,2780,2695,2750,187598
2024-06-18,2730,2775,2730,2750,88764
2024-06-19,2750,2760,2720,2740,78156
2024-06-20,2740,2755,2715,2735,42238
2024-06-21,2730,2735,2665,2680,106416
2024-06-24,2680,2685,2640,2650,88142
2024-06-25,2630,2685,2625,2660,94812
2024-06-26,2670,2690,2650,2660,30608
2024-06-27,2670,2720,2660,2720,225174
2024-06-28,2720,2735,2675,2690,77445
2024-07-01,2690,2725,2670,2715,79534
2024-07-02,2710,2730,2645,2660,113297
2024-07-03,2690,2690,2635,2650,52370
2024-07-04,2650,2690,2610,2630,105825
2024-07-05,2630,2670,2530,2535,185194
2024-07-08,2535,2550,2485,2535,152994
2024-07-09,2535,2540,2500,2535,117512
2024-07-10,2525,2555,2525,2545,32753
2024-07-11,2555,2555,2520,2525,40151
2024-07-12,2530,2545,2505,2535,29261
2024-07-15,2550,2550,2515,2530,31640
2024-07-16,2510,2550,2510,2535,49700
2024-07-17,2530,2550,2525,2535,41399
2024-07-18,2535,2535,2490,2510,57990
2024-07-19,2510,2580,2485,2505,86178
2024-07-22,2505,2505,2415,2425,123094
2024-07-23,2425,2450,2405,2415,50869
2024-07-24,2410,2525,2405,2420,148856
2024-07-25,2415,2415,2335,2350,66608
2024-07-26,2350,2375,2335,2360,23776
2024-07-29,2350,2420,2350,2410,21483
2024-07-30,2410,2420,2355,2365,64730
2024-07-31,2360,2415,2355,2400,55811
2024-08-01,2415,2450,2405,2425,30983
2024-08-02,2415,2440,2340,2365,45146
2024-08-05,2340,2355,1998,2025,276559
2024-08-06,1985,2165,1985,2110,126836
2024-08-07,2065,2190,2065,2190,74269
2024-08-08,2190,2190,2120,2160,52769
2024-08-09,2185,2220,2180,2210,45071
2024-08-12,2210,2250,2190,2250,26854
