Date,Open,High,Low,Close,Volume
2024-06-10,9874,10241,9874,10191,50414
2024-06-11,10174,10191,9941,9974,175739
2024-06-12,9974,10158,9907,9924,45482
2024-06-13,9957,10024,9807,9824,50404
2024-06-14,9907,9907,9340,9407,97603
2024-06-17,9374,9440,9240,9274,44971
2024-06-18,9741,9841,9274,9274,162199
2024-06-19,9324,9324,9107,9123,50821
2024-06-20,9073,9090,8923,8957,49537
2024-06-21,8673,8807,8340,8356,199107
2024-06-24,8440,8523,8323,8440,52036
2024-06-25,8490,8506,8273,8406,39319
2024-06-26,8406,9023,8373,8840,99682
2024-06-27,8857,8873,8556,8606,31801
2024-06-28,8606,8690,8423,8656,50017
2024-07-01,8673,8690,8590,8673,21715
2024-07-02,8673,8706,8189,8239,83097
2024-07-03,8189,8239,8073,8073,34248
2024-07-04,8139,8256,8073,8089,30057
2024-07-05,8089,8340,8023,8056,31896
2024-07-08,8089,8273,8039,8256,22444
2024-07-09,8306,8306,8173,8273,21277
2024-07-10,8273,8289,8073,8239,15462
2024-07-11,8239,8540,8106,8139,39168
2024-07-12,8073,8440,8073,8189,40321
2024-07-15,8189,8223,8006,8039,35051
2024-07-16,8056,8089,7806,7806,42890
2024-07-17,7856,7906,7672,7806,36942
2024-07-18,7689,7789,7506,7556,42590
2024-07-19,7489,8640,7456,8356,312272
2024-07-22,8323,8323,7873,7973,43819
2024-07-23,7956,8640,7956,8139,126899
2024-07-24,8206,8289,7956,8039,37209
2024-07-25,7923,7923,7589,7772,50126
2024-07-26,7756,8189,7689,7973,40695
2024-07-29,7973,8006,7722,7756,27631
2024-07-30,7789,7839,7489,7489,37795
2024-07-31,7489,7506,7305,7489,32598
2024-08-01,7422,7606,7422,7539,15816
2024-08-02,7389,7389,6938,6989,78028
2024-08-05,6788,6838,5988,6125,76267
2024-08-06,6138,6505,6138,6438,37572
2024-08-07,6371,6788,6221,6688,68472
2024-08-08,6622,6622,6358,6358,19920
2024-08-09,6418,6972,6418,6922,50903
2024-08-12,7105,7772,6989,7405,94228
2024-08-13,7305,7772,7255,7322,33095
2024-08-14,7639,8106,7472,7489,164808
2024-08-16,7589,7622,7355,7522,29028
2024-08-19,7472,7522,7305,7372,25776
2024-08-20,7472,7873,7339,7606,37500
2024-08-21,7506,7606,7389,7456,17566
2024-08-22,7556,7622,7405,7405,10043
2024-08-23,7355,7506,7355,7372,15752
2024-08-26,7389,7456,7172,7239,18934
2024-08-27,7239,7439,7139,7422,9747
2024-08-28,7472,7656,7322,7606,26042
2024-08-29,7606,7672,7422,7606,21053
2024-08-30,7672,7989,7572,7873,50586
2024-09-02,7923,7956,7622,7873,30659
2024-09-03,7873,8006,7739,7856,46926
2024-09-04,7656,7739,7372,7456,34574
2024-09-05,7506,7506,7122,7122,23587
2024-09-06,7122,7205,6888,7122,18061
2024-09-09,7089,7139,6905,7105,11121
2024-09-10,7105,7472,7022,7239,53102
2024-09-11,7239,7305,7105,7172,18495
2024-09-12,7105,7456,7105,7389,20635
2024-09-13,7389,7539,7339,7389,14371
2024-09-19,7389,7472,7222,7389,9879
2024-09-20,7439,7622,7372,7389,14121
2024-09-23,7339,7806,7222,7656,56393
2024-09-24,7722,7989,7639,7756,59940
2024-09-25,7822,7989,7689,7756,45023
2024-09-26,7756,7873,7622,7856,26154
2024-09-27,7856,8206,7806,7939,73355
2024-09-30,8006,8073,7839,7889,37024
2024-10-02,7822,9507,7756,8323,1162088
2024-10-04,8406,8490,8173,8390,163603
2024-10-07,8490,8656,8373,8656,112792
2024-10-08,8623,8673,8423,8606,63483
2024-10-10,8673,8673,8423,8473,56260
2024-10-11,8406,8623,8390,8490,72015
2024-10-14,8556,8606,8273,8540,64477
2024-10-15,8473,8673,8273,8323,79720
2024-10-16,8340,9073,8340,8990,272345
2024-10-17,9730,9730,8490,8600,369053
2024-10-18,8510,8510,8190,8450,73302
2024-10-21,8450,8490,7800,7800,92370
2024-10-22,7690,8220,7690,7810,69523
2024-10-23,7820,7930,7650,7770,26195
2024-10-24,7750,7750,7280,7530,37706
2024-10-25,7540,7710,7460,7480,18582
2024-10-28,7420,7700,7420,7460,16609
2024-10-29,7590,7650,7440,7560,11831
2024-10-30,7690,7690,7480,7600,25617
2024-10-31,7600,7970,7540,7850,22233
2024-11-01,7700,10200,7610,10200,3588228
