Date,Open,High,Low,Close,Volume
2024-06-10,87300,94900,85400,93500,204093
2024-06-11,93800,96900,91000,96300,169760
2024-06-12,95300,96000,91300,92300,129074
2024-06-13,91500,93200,89900,89900,157177
2024-06-14,90100,91700,84800,85900,124954
2024-06-17,85100,88700,84900,86600,199449
2024-06-18,86200,86400,79800,81400,168698
2024-06-19,80100,82000,78600,81400,127211
2024-06-20,80600,83000,80000,80000,65911
2024-06-21,79800,83000,78200,79800,85960
2024-06-24,78800,79600,75300,75900,99753
2024-06-25,76600,76700,74000,74200,50795
2024-06-26,75100,75700,73600,74500,50351
2024-06-27,73800,75700,72900,73500,62565
2024-06-28,74900,74900,72100,72600,76864
2024-07-01,72100,73500,70500,73500,44357
2024-07-02,73000,74000,70800,71100,66195
2024-07-03,71800,73600,71100,72800,54848
2024-07-04,74100,77900,73600,75500,140026
2024-07-05,74000,75200,72800,73600,61923
2024-07-08,73000,73900,72100,72600,45755
2024-07-09,73900,74000,72500,72900,33981
2024-07-10,71500,72100,70300,71000,76227
2024-07-11,71800,72000,70800,71100,51951
2024-07-12,70800,71800,69600,69800,55215
2024-07-15,70400,70500,68400,68400,51227
2024-07-16,68000,68300,63300,63400,124671
2024-07-17,64600,66000,63200,63500,81200
2024-07-18,63400,64500,62000,64100,51152
2024-07-19,63300,65900,63200,65900,44038
2024-07-22,66500,66500,59800,60000,81764
2024-07-23,61800,61800,58000,59200,59086
2024-07-24,58300,60700,57500,58500,49613
2024-07-25,57400,59200,56100,57100,72655
2024-07-26,57200,57600,54300,54600,71120
2024-07-29,53600,54000,50300,53200,121440
2024-07-30,52400,54100,51700,52500,50637
2024-07-31,52200,52400,50200,51900,72645
2024-08-01,51900,53000,51300,51800,60666
2024-08-02,50800,51000,49000,49350,73504
2024-08-05,48100,49000,39600,42000,132511
2024-08-06,42150,48300,42150,47500,116970
2024-08-07,47000,47500,45700,45900,49413
2024-08-08,45000,45900,43750,44800,50736
2024-08-09,45200,46850,45050,46100,37180
2024-08-12,46100,47300,45850,46800,25449
2024-08-13,46400,47050,45100,45800,37469
2024-08-14,47150,47700,46500,47200,30975
2024-08-16,49400,49400,46950,47000,37158
2024-08-19,47000,48600,45350,45850,36495
2024-08-20,46000,47750,45900,47650,36802
2024-08-21,47050,47750,46500,46600,22652
2024-08-22,47200,48300,46700,47300,36463
2024-08-23,47300,47300,45600,46250,35234
2024-08-26,46250,47650,45800,46250,25589
2024-08-27,46700,46800,45250,45950,29569
2024-08-28,45950,45950,44050,44350,35505
2024-08-29,44200,47000,43600,47000,68039
2024-08-30,47000,47550,45400,46900,55057
2024-09-02,46700,50600,46050,49600,128159
2024-09-03,50000,52600,49050,50300,91339
2024-09-04,47550,49350,47050,47050,70855
2024-09-05,48000,48300,45250,46000,46217
2024-09-06,47000,47000,42350,42700,57607
2024-09-09,40550,42450,40300,41650,28503
2024-09-10,41600,42400,40300,40500,38410
2024-09-11,40000,45550,40000,44700,79399
2024-09-12,45300,45650,43900,45600,48229
2024-09-13,45600,46350,44250,45750,31508
2024-09-19,46700,48350,45750,46800,37875
2024-09-20,48300,48300,45200,45500,51489
2024-09-23,46150,47250,45250,46550,39504
2024-09-24,47000,50300,46700,50300,74963
2024-09-25,52400,52400,50000,50300,72501
2024-09-26,50300,54000,50000,52600,78179
2024-09-27,53900,55000,51800,54000,98925
2024-09-30,54600,54600,50900,51000,79304
2024-10-02,50800,53800,49300,49750,112601
2024-10-04,50800,52100,49300,49650,87041
2024-10-07,50600,58300,50600,54700,488320
2024-10-08,53500,59500,53300,58400,263721
2024-10-10,60000,61200,57700,58700,198447
2024-10-11,59400,59600,56000,56700,107887
2024-10-14,55100,56500,53000,53800,101246
2024-10-15,53700,54600,51200,52000,81895
2024-10-16,55000,55200,52000,53200,101153
2024-10-17,52800,53900,51300,51400,50312
2024-10-18,50700,51700,49800,50400,44821
2024-10-21,50300,52100,49550,50400,39041
2024-10-22,50900,51000,48600,49200,51338
2024-10-23,49100,51100,48000,50100,47895
2024-10-24,51000,51600,48150,48400,52088
2024-10-25,49700,51000,48850,49150,55632
2024-10-28,50200,53200,49550,52600,100622
2024-10-29,52100,52200,51000,52000,30277
2024-10-30,52000,53500,50500,50500,61690
2024-10-31,49450,51400,48700,51000,38720
2024-11-01,49900,50300,48850,49100,44244
2024-11-04,49250,51600,48700,50400,54775
2024-11-05,50400,51100,49400,50200,30215
2024-11-06,50800,51000,46350,46650,71783
2024-11-07,46000,46450,44400,45250,52553
2024-11-08,45650,48200,45600,47350,60974
2024-11-11,48350,49000,44100,44150,75093
2024-11-12,43400,44150,41850,42800,67714
2024-11-13,41250,43350,40900,41100,57412
2024-11-14,41100,41900,39100,39450,69613
2024-11-15,37550,38400,35050,37200,121518
2024-11-18,36600,40400,36100,39500,85069
2024-11-19,39850,39850,37750,38750,52651
2024-11-20,38200,39300,37800,38350,47638
2024-11-21,38400,39150,38050,38450,33230
2024-11-22,39100,40000,38600,39450,33948
2024-11-25,39950,41950,39750,41950,40647
2024-11-26,42000,42200,40000,40200,37723
2024-11-27,39950,40450,38900,39100,44300
2024-11-28,39500,39650,38100,39400,24056
2024-11-29,38700,38800,36850,36950,47961
2024-12-02,37000,40650,37000,37650,62765
2024-12-03,38350,48250,38350,42200,351090
2024-12-04,41000,42200,40350,40650,67331
2024-12-05,40550,40650,38800,39200,46682
2024-12-06,38950,40400,35400,38700,70051
2024-12-09,38000,38000,35150,35200,71676
2024-12-10,35550,37850,35550,37550,52851
2024-12-11,38900,39250,37850,38900,36467
2024-12-12,39500,40700,38300,40700,68829
2024-12-13,39800,40500,39550,39850,36287
2024-12-16,40200,41100,40050,40600,32493
2024-12-17,41000,41200,38100,38300,48999
2024-12-18,38200,39100,38100,39000,33318
2024-12-19,37800,37900,36800,37000,54371
2024-12-20,36700,36900,34000,34550,64329
2024-12-23,34550,35600,33350,35400,38535
2024-12-24,36100,36400,35000,35000,25929
2024-12-26,35000,35550,33900,34200,34764
2024-12-27,33450,34400,33100,33400,24079
2024-12-30,33000,34250,32600,33850,18619
2025-01-02,33850,33850,32400,33200,31631
2025-01-03,32950,37700,32950,36450,122780
2025-01-06,36450,37850,36000,36950,40583
2025-01-07,37500,38750,37100,37500,39458
2025-01-08,37150,38200,36500,38050,28714
2025-01-09,37500,38050,37000,37550,40285
2025-01-10,39500,39500,36450,36750,36558
2025-01-13,36750,37000,36050,36500,21384
2025-01-14,36500,38100,36050,37550,46069
2025-01-15,37500,37900,36400,36700,33534
2025-01-16,37400,37750,36750,36900,31760
2025-01-17,36550,37000,36300,36350,21204
2025-01-20,36350,38200,36350,38050,66776
2025-01-21,37950,38050,35000,35450,76765
2025-01-22,35850,36250,35000,35350,41827
2025-01-23,35500,35500,34000,34000,33415
2025-01-24,34000,34400,33750,33900,23428
2025-01-31,34550,34600,33450,33700,18286
2025-02-03,33100,33100,30950,31400,44908
2025-02-04,31800,32000,30900,31000,43061
2025-02-05,30500,31400,30500,31050,68899
2025-02-06,31700,32900,31150,31800,67700
2025-02-07,31500,32200,31050,31100,39806
2025-02-10,30850,32800,30500,31300,83817
2025-02-11,31650,32000,30650,31150,71623
2025-02-12,30750,30950,30150,30350,46833
2025-02-13,30350,31600,30300,31350,57574
2025-02-14,31600,31700,30550,30600,47447
2025-02-17,30250,31050,29700,30200,97350
2025-02-18,30200,30250,29650,29850,68195
2025-02-19,30100,32550,29850,31450,211013
2025-02-20,31550,33750,31350,32950,160915
2025-02-21,33500,34700,32750,34000,102902
2025-02-24,34250,35950,33800,35600,168623
2025-02-25,35500,35750,33550,33600,89268
2025-02-26,33950,35050,33650,34350,80274
2025-02-27,34350,34400,32850,33150,60414
2025-02-28,32500,33100,30450,30450,166816
2025-03-04,30100,30100,28250,28250,126852
2025-03-05,27900,29700,27050,28100,96153
2025-03-06,28100,28950,27250,27750,88217
2025-03-07,27350,28200,27100,27700,54932
2025-03-10,28150,34000,27150,30300,502199
2025-03-11,29300,29800,28500,29050,82388
2025-03-12,29050,31950,28600,30400,182515
2025-03-13,30250,30950,29500,30200,100936
2025-03-14,29900,30800,29100,29550,64760
2025-03-17,29650,30100,28850,29000,53899
2025-03-18,29250,30200,29150,29200,40009
2025-03-19,28950,30100,28950,29600,63335
2025-03-20,29950,30200,29150,29350,37267
2025-03-21,29100,29300,28050,28600,41413
2025-03-24,28650,28900,28050,28300,26207
2025-03-25,28500,28700,28050,28200,25518
2025-03-26,28100,29150,28050,28500,29822
2025-03-27,28100,28450,27500,27600,33384
2025-03-28,27350,27700,26000,26250,51602
2025-03-31,25600,25900,24050,24500,53504
2025-04-01,24500,25050,24100,24700,32170
2025-04-02,24650,24950,23750,23850,37639
2025-04-03,23150,24750,23150,24100,45325
2025-04-04,23700,24900,23550,24700,49003
2025-04-07,23350,23600,22350,22500,37799
2025-04-08,22700,23700,21450,21650,55847
2025-04-09,21250,21750,20100,20700,44788
2025-04-10,21800,23900,21800,23900,54365
2025-04-11,23350,23600,22500,23350,39574
2025-04-14,23350,24150,23200,23800,28039
2025-04-15,23600,23950,23350,23900,16740
2025-04-16,24000,24300,23350,23700,29809
2025-04-17,23900,24350,23350,23700,17198
2025-04-18,23700,24050,23300,23950,15712
2025-04-21,23950,24600,23650,23700,14108
2025-04-22,23900,24200,23400,23700,27079
2025-04-23,24100,25500,24100,25150,56683
2025-04-24,25250,25350,24650,24900,35288
2025-04-25,25000,25550,24850,25300,21993
2025-04-28,25300,25900,25050,25150,21970
2025-04-29,25400,25450,24950,25100,29826
2025-04-30,24850,27500,24550,25150,140439
2025-05-02,24800,25000,24050,24700,43591
2025-05-07,24800,24800,23050,23400,57385
2025-05-08,23450,23900,23100,23500,41532
2025-05-09,23800,24250,22800,22800,35479
2025-05-12,22950,23700,22850,23600,27971
2025-05-13,23400,24150,23000,23100,32681
2025-05-14,23500,23500,22550,22900,43979
2025-05-15,22700,22850,22000,22050,48215
2025-05-16,22150,22150,20950,21100,43318
2025-05-19,20600,21350,20600,21100,33401
2025-05-20,21150,21400,20000,20350,57555
2025-05-21,20150,20500,19970,20100,51096
2025-05-22,19900,20100,19190,19620,59218
2025-05-23,19710,19750,18910,19060,57103
2025-05-26,18850,19700,18830,19470,43353
2025-05-27,19460,19460,18590,18700,51790
2025-05-28,18700,19880,18550,19880,88965
2025-05-29,19760,19890,19330,19610,53120
2025-05-30,19420,20100,19270,19600,42000
2025-06-02,19320,19410,18880,18950,53587
2025-06-04,18970,19800,18970,19270,51004
2025-06-05,19100,20200,19020,19630,60673
2025-06-09,19620,19640,18980,19240,62566
