Date,Open,High,Low,Close,Volume
2024-06-10,7180,7180,6950,7060,14133
2024-06-11,6960,7040,6950,6970,7546
2024-06-12,6990,7020,6920,7010,6875
2024-06-13,7050,7050,6930,6980,4633
2024-06-14,6980,6980,6770,6930,21556
2024-06-17,6910,6910,6740,6870,15032
2024-06-18,6870,6920,6740,6810,7960
2024-06-19,6810,6950,6770,6820,3736
2024-06-20,6820,6930,6790,6920,20759
2024-06-21,6900,6990,6870,6960,18586
2024-06-24,6960,7010,6820,6970,12304
2024-06-25,6970,6990,6840,6950,3215
2024-06-26,6950,6950,6770,6790,4586
2024-06-27,6790,6830,6700,6790,3692
2024-06-28,6760,6830,6610,6610,12113
2024-07-01,6610,6700,6470,6690,13591
2024-07-02,6560,6690,6470,6600,9264
2024-07-03,6590,6590,6340,6490,13577
2024-07-04,6360,6490,6260,6490,6884
2024-07-05,6520,6580,6390,6560,6773
2024-07-08,6570,6630,6510,6590,3907
2024-07-09,6620,6680,6470,6560,17597
2024-07-10,6620,6730,6560,6720,6865
2024-07-11,6780,6900,6730,6880,9427
2024-07-12,6900,6900,6700,6820,3596
2024-07-15,6850,6850,6710,6800,2492
2024-07-16,6840,6840,6740,6830,2568
2024-07-17,6780,6910,6730,6860,3622
2024-07-18,6800,6840,6610,6690,9689
2024-07-19,6720,6720,6510,6610,8763
2024-07-22,6580,6740,6540,6620,5367
2024-07-23,6630,6750,6490,6620,3769
2024-07-24,6560,6670,6460,6670,6656
2024-07-25,6680,6680,6490,6670,12492
2024-07-26,6700,6700,6610,6690,4670
2024-07-29,6730,6730,6590,6710,3678
2024-07-30,6600,6680,6580,6660,4633
2024-07-31,6600,6900,6580,6790,14139
2024-08-01,6790,6860,6700,6810,6600
2024-08-02,6810,6820,6570,6610,9529
2024-08-05,6480,6550,5600,5990,47223
2024-08-06,5990,6220,5920,6220,29502
2024-08-07,6110,6340,6110,6340,13147
2024-08-08,6280,6370,6140,6350,5536
2024-08-09,6290,6500,6290,6470,7799
2024-08-12,6470,6500,6150,6360,15609
2024-08-13,6400,6590,6250,6410,13950
2024-08-14,6420,6600,6340,6570,9244
2024-08-16,6580,6610,6420,6590,11394
2024-08-19,6530,6610,6440,6560,4862
2024-08-20,6540,6660,6540,6630,6387
2024-08-21,6570,6630,6450,6530,4276
2024-08-22,6570,6570,6310,6530,4656
2024-08-23,6470,6840,6470,6720,32332
2024-08-26,6680,6760,6660,6710,3509
2024-08-27,6700,6710,6520,6690,7978
2024-08-28,6690,6740,6490,6600,26946
2024-08-29,6580,6670,6480,6620,15351
2024-08-30,6600,6660,6540,6580,6569
2024-09-02,6530,6600,6460,6520,5113
2024-09-03,6560,6560,6430,6520,2309
2024-09-04,6390,6490,6280,6430,13812
2024-09-05,6390,6470,6300,6360,3717
2024-09-06,6250,6400,6050,6180,12331
2024-09-09,6120,6190,6030,6050,13352
2024-09-10,5990,6080,5800,5930,24003
2024-09-11,5960,6160,5960,6150,18400
2024-09-12,6160,6340,6130,6310,20096
2024-09-13,6340,6420,6230,6410,13062
2024-09-19,6440,6440,6260,6400,4076
2024-09-20,6400,6410,6280,6280,3750
2024-09-23,6300,6350,6250,6290,11580
2024-09-24,6290,6330,6220,6320,5742
2024-09-25,6320,6340,6170,6280,6688
2024-09-26,6280,6380,6180,6380,14706
2024-09-27,6380,6760,6380,6580,23216
2024-09-30,6580,6650,6390,6460,8640
2024-10-02,6400,6400,6260,6320,9746
2024-10-04,6270,6360,6210,6330,6705
2024-10-07,6270,6410,6270,6370,9378
2024-10-08,6350,6410,6270,6340,5435
2024-10-10,6350,6370,6260,6370,7806
2024-10-11,6370,6400,6200,6400,16425
2024-10-14,6350,6440,6210,6390,6043
2024-10-15,6310,6390,6080,6100,37897
2024-10-16,6080,6170,5700,6050,15576
2024-10-17,5940,6160,5940,6120,29296
2024-10-18,6180,6200,6080,6130,11932
2024-10-21,6040,6200,6040,6160,7896
2024-10-22,6060,6190,5990,6040,7264
2024-10-23,6010,6190,6010,6150,16675
2024-10-24,6140,6250,6130,6210,15114
2024-10-25,6210,7330,6170,6530,279912
2024-10-28,6590,6670,6290,6560,35647
2024-10-29,6490,6580,6380,6570,20043
2024-10-30,6530,6880,6530,6820,72031
2024-10-31,6760,6930,6700,6890,63800
2024-11-01,6780,6810,6570,6690,17429
2024-11-04,6690,6690,6520,6600,9697
2024-11-05,6480,6600,6210,6360,30582
2024-11-06,6360,6500,6260,6390,8312
2024-11-07,6370,6420,6260,6330,4134
2024-11-08,6260,6360,6220,6220,11075
2024-11-11,6220,6220,5770,6080,25826
2024-11-12,6020,6030,5780,5860,12243
2024-11-13,5810,5890,5580,5680,29033
2024-11-14,5410,5710,5400,5520,41638
2024-11-15,5450,5500,5080,5410,20223
2024-11-18,5350,5510,5320,5420,10134
2024-11-19,5450,5460,5340,5370,7245
2024-11-20,5400,5450,5280,5430,6055
2024-11-21,5460,5540,5370,5540,5787
2024-11-22,5570,6010,5480,5760,13556
2024-11-25,5710,5960,5640,5780,4916
2024-11-26,5780,6730,5610,5900,122556
2024-11-27,5900,6100,5760,6080,19586
2024-11-28,5970,6090,5530,5770,31679
2024-11-29,5750,5770,5470,5690,17048
2024-12-02,5660,5660,5260,5260,29181
2024-12-03,5260,5520,5210,5490,8775
2024-12-04,5310,5490,5160,5160,11779
2024-12-05,5100,5210,4930,5050,50614
2024-12-06,5000,5110,4830,4955,29679
2024-12-09,4730,5050,4650,4680,17766
2024-12-10,4620,4900,4620,4725,27412
2024-12-11,4750,5000,4730,4990,17321
2024-12-12,5020,5280,5020,5220,13901
2024-12-13,5220,5480,5080,5460,13209
2024-12-16,5490,5630,5270,5470,9144
2024-12-17,5500,5580,5410,5500,2849
2024-12-18,5570,5600,5360,5500,6760
2024-12-19,5500,5510,5330,5460,4881
2024-12-20,5450,5490,5310,5380,2032
2024-12-23,5310,5410,5230,5290,4260
2024-12-24,5290,5320,5010,5010,6464
2024-12-26,5010,5250,5010,5190,9616
2024-12-27,5220,5220,4855,4985,10998
2024-12-30,4985,5040,4885,5040,4410
2025-01-02,5040,5060,4800,5060,4993
2025-01-03,5070,5130,5020,5100,5693
2025-01-06,5130,5190,5100,5190,8296
2025-01-07,5210,5210,5110,5170,4962
2025-01-08,5170,5200,5010,5110,9134
2025-01-09,5130,5190,5050,5160,5930
2025-01-10,5180,5190,5030,5100,8227
2025-01-13,5100,5120,4940,4940,10132
2025-01-14,4960,5020,4865,5010,5752
2025-01-15,5040,5080,5000,5020,5585
2025-01-16,5020,5100,4995,5020,8669
2025-01-17,4975,5050,4975,5020,3458
2025-01-20,5080,5100,4985,5030,5707
2025-01-21,5090,5100,4950,5040,14791
2025-01-22,5120,5140,4975,5090,6273
2025-01-23,5150,5270,5020,5050,21834
2025-01-24,5010,5070,4995,5050,13345
2025-01-31,5010,5110,5000,5050,18166
2025-02-03,5050,6080,4965,5440,221606
2025-02-04,5510,6500,5470,5660,282876
2025-02-05,5770,6780,5630,6070,688169
2025-02-06,6120,6160,5850,6100,147156
2025-02-07,6100,6100,5790,5790,66480
2025-02-10,5740,5910,5640,5870,31379
2025-02-11,5870,6000,5790,5870,34395
2025-02-12,5870,5920,5680,5860,23658
2025-02-13,5860,5890,5750,5750,12121
2025-02-14,5800,5850,5570,5690,10374
2025-02-17,5720,5820,5600,5700,17564
2025-02-18,5730,5760,5610,5730,13696
2025-02-19,5730,5800,5720,5800,15883
2025-02-20,5780,5900,5700,5730,28624
2025-02-21,5770,5790,5590,5620,17007
2025-02-24,5580,5580,5430,5490,26190
2025-02-25,5500,5500,5300,5410,30088
2025-02-26,5450,5760,5330,5740,38498
2025-02-27,5800,5900,5700,5730,52751
2025-02-28,5670,5690,5460,5470,13136
2025-03-04,5430,5490,5220,5410,27651
2025-03-05,5430,5480,5240,5470,12984
2025-03-06,5500,5530,5200,5200,27864
2025-03-07,5270,5270,5010,5010,31631
2025-03-10,5040,6060,5040,5290,601849
2025-03-11,5090,5360,5090,5330,34779
2025-03-12,5380,5380,5230,5230,19045
2025-03-13,5230,5500,5230,5340,37711
2025-03-14,5360,5410,5270,5380,8025
2025-03-17,5470,5470,5340,5360,16894
2025-03-18,5390,5430,5300,5430,13251
2025-03-19,5500,5500,5320,5430,6859
2025-03-20,5490,5490,5380,5450,8969
2025-03-21,5420,5490,5300,5460,8120
2025-03-24,5470,5600,5460,5520,32825
2025-03-25,5480,5520,5390,5420,16179
2025-03-26,5450,5450,5360,5370,10693
2025-03-27,5400,5480,5260,5380,11204
2025-03-28,5380,5380,5210,5300,13564
2025-03-31,5280,5280,5050,5220,26694
2025-04-01,5110,5570,5110,5480,13378
2025-04-02,5510,5590,5360,5370,6488
2025-04-03,5280,5370,5270,5360,7789
2025-04-04,5330,5420,5250,5300,7446
2025-04-07,5180,5310,4960,5310,20077
2025-04-08,5250,5390,5020,5320,9496
2025-04-09,5330,5330,5150,5150,7388
2025-04-10,5230,5370,5230,5370,10830
2025-04-11,5420,5570,5320,5420,15816
2025-04-14,5450,6400,5450,5790,682569
2025-04-15,5790,5980,5720,5850,105891
2025-04-16,5880,6100,5850,6080,48024
2025-04-17,6080,6100,5840,5980,32798
2025-04-18,6030,6130,5710,5800,34184
2025-04-21,5800,5920,5740,5920,21808
2025-04-22,5920,6000,5830,5910,28032
2025-04-23,5910,5990,5800,5870,28334
2025-04-24,5870,5870,5680,5800,36401
2025-04-25,5750,5880,5740,5790,16543
2025-04-28,5780,5960,5770,5850,26234
2025-04-29,5860,5920,5750,5840,8556
2025-04-30,5840,5870,5720,5830,10649
2025-05-02,5760,5920,5720,5880,31213
2025-05-07,5910,5940,5720,5920,23912
2025-05-08,5820,6010,5820,5900,14091
2025-05-09,5880,6090,5660,5990,59217
2025-05-12,6140,6180,5990,6070,55902
2025-05-13,6110,6140,5950,6070,40600
2025-05-14,6080,6120,5930,5980,23415
2025-05-15,5980,6060,5830,5880,28307
2025-05-16,5820,5900,5690,5690,32786
2025-05-19,5780,5780,5510,5660,23664
2025-05-20,5650,5730,5560,5720,8977
2025-05-21,5660,5750,5620,5700,15374
2025-05-22,5630,5750,5600,5690,9577
2025-05-23,5660,5750,5610,5750,7507
2025-05-26,5750,5760,5660,5740,23338
2025-05-27,5700,5720,5580,5620,15406
2025-05-28,5620,5780,5620,5770,10812
2025-05-29,5770,5780,5680,5700,4721
2025-05-30,5730,5730,5540,5570,11580
2025-06-02,5520,5670,5410,5590,13766
2025-06-04,5600,5880,5560,5870,36936
2025-06-05,5850,5980,5780,5910,15944
2025-06-09,5860,6060,5860,6000,21523
