Date,Open,High,Low,Close,Volume
2024-06-10,33800,34400,33250,33700,142153
2024-06-11,33300,35450,33100,34450,249038
2024-06-12,34450,34800,33100,33200,272000
2024-06-13,33400,33550,32350,32350,253326
2024-06-14,32300,33250,31450,32450,252527
2024-06-17,32700,32700,31300,31300,171884
2024-06-18,31300,32500,31150,31300,132965
2024-06-19,31200,31550,30700,31200,145555
2024-06-20,31350,32350,31200,31250,101250
2024-06-21,30850,31800,30850,31200,93728
2024-06-24,30950,31200,30450,30500,125846
2024-06-25,30500,31150,30400,30550,71110
2024-06-26,30650,31150,30500,30800,72437
2024-06-27,30950,31200,30100,30100,104996
2024-06-28,30100,30700,29300,30250,113863
2024-07-01,30550,34300,30550,33050,548178
2024-07-02,33100,33650,32500,32750,199745
2024-07-03,32800,33600,32000,32450,154052
2024-07-04,32500,33400,31550,32350,144182
2024-07-05,32050,32500,31000,31400,143532
2024-07-08,31400,32950,31350,32100,212533
2024-07-09,32100,32400,31650,31800,77275
2024-07-10,31600,32100,30800,30800,162579
2024-07-11,31050,31150,30150,30200,259738
2024-07-12,30200,30900,30000,30000,181465
2024-07-15,30000,30150,28700,28700,335606
2024-07-16,28850,29000,27000,27250,348054
2024-07-17,27250,27600,26600,26650,183690
2024-07-18,26450,27300,26000,26900,183233
2024-07-19,26700,27150,26350,27050,100680
2024-07-22,26650,26850,24900,25250,285095
2024-07-23,25250,25500,24500,24750,172725
2024-07-24,24400,24900,23550,24000,252314
2024-07-25,23450,24250,23200,23950,177370
2024-07-26,23950,24150,23350,23600,106374
2024-07-29,23650,24450,23550,24250,102206
2024-07-30,24200,24850,23700,23850,102116
2024-07-31,23850,23950,23300,23800,82001
2024-08-01,23800,24600,23750,24350,66847
2024-08-02,24200,24200,23500,23650,88857
2024-08-05,23450,23450,20200,20450,279148
2024-08-06,20350,21900,20150,21550,229726
2024-08-07,21000,21650,20950,21000,121952
2024-08-08,20500,20950,20200,20450,133790
2024-08-09,20800,21600,20600,21300,128624
2024-08-12,21500,21850,21200,21800,69916
2024-08-13,22000,22000,20750,20950,180084
2024-08-14,21300,21800,21250,21500,94606
2024-08-16,21900,22100,21100,21200,88268
2024-08-19,21300,21600,20500,20550,104345
2024-08-20,20700,21300,20400,20900,133831
2024-08-21,20650,21800,20600,21200,124731
2024-08-22,21800,22100,21300,21600,184436
2024-08-23,21000,21400,20850,21200,76024
2024-08-26,21250,21750,20850,20900,91593
2024-08-27,20900,21200,20300,20800,81762
